43,49,57,40,13,23,47,25,17,77,68,31,60,34,19,11,17,8,17,12,24,40,39,28,24,22,34,35,31,11,25,37,22,64,16,50,34,12,24,14,19,25,65,18,14,23,7,9,35,26,20,17,55,66,60,35,27,21,46,56,8,17,15,34,14,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.084,48.949,56.627,40.684,11.086,19.909,54.198,22.326,12.992,86.044,68.771,28.545,64.232,33.13,17.193,9.5387,14.966,7.5236,16.12,8.7149,22.84,40.176,38.021,28.664,22.043,22.821,32.757,36.914,32.002,11.223,22.277,36.671,19.643,66.549,14.458,51.815,33.27,10.675,21.267,13.669,20.477,24.192,71.851,16.523,14.006,24.145,5.6422,8.7657,34.849,23.408,15.883,15.616,58.126,74.368,61.104,32.965,27.792,19.214,48.015,52.832,7.9687,16.709,14.983,33.685,13.171,0.0022825,0.0048888,0.005493,0.014449,0.0025866,0.0020258,0.0038893,0.0017824,0.024132,0.65192,2.3627,0.36245,0.16121,0.06033,0.081564,0.034674,0.012547,0.0010939,0.0053328,0.0083829,0.02296,0.0093561,0.0058302,0.0017283,0.0015179,0.0023172,0.0021736,0.0020821,0.0018194,0.00053611,0.0023977,0.0005559,0.00067781,0.0030708,0.00013596,0.00099748,0.0013287,0.00011503,0.00034553,0.00033191,0.0004074,0.00072582,0.0011371,0.0023091,0.0023757,0.00813,0.0056577,0.016374,0.32264,1.2953,0.060514,0.040819,0.61155,0.18337,0.033579,0.035753,0.09442,0.40368,2.1202,0.49528,1.0192e-05,0.0021485,0.00036973,0.0027755,0.10557,0.057096,0.39591,2.535,0.37468,0.09197,0.2218,1.8235,0.332,0.00042186,0.0049355,0.0099893,0.007265,0.058016,0.062166,0.013581,0.001532,0.0022693,0.00042366,0.005558,0.015636,0.058255,0.33062,0.070872,0.0094972,0.020049,0.002141,0.0033655,0.0067906,0.013323,0.0035723,0.035423,0.0013083,0.001042,0.0046391,0.00011024,0.00084807,0.00015741,0.00014675,0.00047699,0.00025507,0.002499,0.0036737,0.0098075,0.0026955,0.00068039,0.0038553,0.00047893,0.0002628,0.00077176,0.00023142,0.00083155,0.00063439,0.00068563,0.0010747,0.0014408,0.00099262,0.00017544,7.6759e-05,0.0002519,0.0011687,0.00010947,0.00011562,0.00018536,0.0007625,0.00020665
44.928,47.875,55.788,40.886,10.328,19.06,56.134,21.64,11.683,88.814,68.505,27.721,66.575,32.302,16.245,8.9888,13.798,7.2675,15.317,7.5785,21.786,39.59,37.013,28.751,20.979,23.186,32.069,37.918,32.356,11.371,20.52,36.306,18.921,68.674,13.464,52.562,32.991,9.6996,19.785,13.278,21.061,24.509,75.574,15.636,13.863,24.198,5.2049,8.3797,33.77,22.187,14.704,14.608,59.426,78.478,62.133,32.488,28.061,18.588,48.064,50.269,7.9316,16.49,14.903,33.366,12.57,0.0082714,0.01486,0.021656,0.059409,0.007893,0.0069707,0.015177,0.0055048,0.10358,1.9997,3.1947,0.66506,0.56175,0.16659,0.17686,0.089827,0.054126,0.0048841,0.022604,0.02074,0.062736,0.029291,0.021516,0.0080327,0.0054482,0.0067239,0.0061786,0.0064331,0.006362,0.001584,0.006948,0.0027053,0.0021462,0.0089105,0.00056947,0.0036627,0.003436,0.00059971,0.0013763,0.0015459,0.0017553,0.0022441,0.0054347,0.0063058,0.0076943,0.027163,0.016141,0.042984,0.51409,0.93894,0.12176,0.10371,1.1923,0.65801,0.17174,0.13334,0.25606,0.67967,2.6055,1.2052,6.2127e-05,0.0042611,0.0014026,0.009427,0.18172,0.18372,0.97973,3.3913,0.85261,0.18889,0.38812,2.0966,0.52418,0.0020116,0.021411,0.038595,0.029349,0.22538,0.18707,0.041093,0.0059587,0.0074036,0.0023591,0.020359,0.041175,0.15108,0.63609,0.18344,0.03607,0.052853,0.0090965,0.0097217,0.022624,0.039116,0.010541,0.086268,0.005411,0.004352,0.018758,0.00052433,0.0027523,0.00087957,0.00076702,0.002296,0.0015338,0.0090214,0.01116,0.033667,0.010558,0.0032652,0.012917,0.0012382,0.00093624,0.0022496,0.00082866,0.0016506,0.0015392,0.0018626,0.0032321,0.0039177,0.0021551,0.00071739,0.00032078,0.0010357,0.0027914,0.00055064,0.00055807,0.00071447,0.0019594,0.00074548
45.506,46.538,54.446,40.614,9.9389,18.618,56.16,21.314,11.155,87.962,67.36,27.247,67.408,31.566,15.668,8.6832,13.082,7.1095,14.696,7.1012,20.985,38.768,36.066,28.563,20.34,23.303,31.698,38.42,32.471,11.438,19.379,36.119,18.771,70.371,12.805,52.777,32.842,9.0323,18.896,12.934,21.332,24.931,77.834,15.034,13.629,23.86,4.9865,8.0444,32.563,21.491,14.333,13.94,59.749,80.339,62.956,32.491,28.106,18.196,47.182,47.854,7.8911,16.304,14.792,33.037,12.13,0.021056,0.034566,0.059288,0.16081,0.017858,0.016634,0.039099,0.012902,0.28097,4.7796,4.7491,1.0777,1.3948,0.34542,0.31494,0.19757,0.14803,0.014286,0.063216,0.042528,0.12957,0.067438,0.056391,0.024047,0.014215,0.016566,0.013889,0.016066,0.015984,0.003661,0.015147,0.0076688,0.0051443,0.019999,0.0014129,0.0093003,0.0072667,0.0016993,0.0033775,0.0039688,0.0046092,0.0055028,0.015374,0.013294,0.016525,0.057256,0.028267,0.070079,0.6671,0.80995,0.2166,0.17626,1.9211,1.6228,0.54007,0.32904,0.49605,0.96628,3.4407,2.2302,0.00020883,0.0068167,0.003117,0.02149,0.25787,0.43113,1.7981,4.6893,1.5157,0.31313,0.59459,2.6849,0.71575,0.0056251,0.058505,0.10149,0.076805,0.57159,0.39001,0.088498,0.013839,0.017257,0.0067922,0.045613,0.075419,0.28276,0.99726,0.34488,0.085036,0.10137,0.024324,0.022728,0.054281,0.082116,0.021597,0.14872,0.015728,0.011593,0.056066,0.0013929,0.0066008,0.0027136,0.0021993,0.0067222,0.0047084,0.021777,0.026449,0.089846,0.023538,0.008465,0.027817,0.0026007,0.0021347,0.0048944,0.0018605,0.0028565,0.0029845,0.0039126,0.0069156,0.0079107,0.0038932,0.001737,0.00078503,0.0024918,0.0052377,0.0015131,0.0014925,0.0016579,0.0037979,0.0016253
45.75,44.971,52.462,39.805,9.6321,18.177,55.231,20.954,10.714,83.572,64.876,26.594,66.606,30.773,15.184,8.3774,12.535,6.9885,14.195,6.8224,20.313,37.801,35.155,28.237,19.896,23.276,31.5,38.629,32.462,11.453,18.594,36.083,18.806,71.676,12.353,52.712,32.705,8.5836,18.325,12.653,21.457,25.249,79.253,14.583,13.359,23.378,4.8268,7.7627,31.453,20.974,14.129,13.465,59.311,80.433,63.291,32.505,27.979,17.751,45.651,45.302,7.8484,16.133,14.666,32.697,11.777,0.046458,0.072252,0.13804,0.36858,0.036381,0.034799,0.085927,0.027153,0.64168,10.168,7.5539,1.7756,3.0341,0.66174,0.54701,0.40883,0.34114,0.034706,0.14894,0.083,0.24665,0.13933,0.12961,0.060108,0.032538,0.038133,0.028908,0.036772,0.035578,0.0076719,0.029541,0.017782,0.011071,0.040489,0.0029362,0.020335,0.014327,0.0038051,0.0069773,0.0080559,0.010067,0.012013,0.035351,0.024713,0.029633,0.10003,0.041915,0.098224,0.84245,0.85265,0.38154,0.27015,3.0169,3.4607,1.3729,0.69962,0.8547,1.3417,4.6964,3.6829,0.0005556,0.010342,0.0057159,0.041558,0.35932,0.88297,2.9379,6.5857,2.4662,0.48599,0.88518,3.613,0.97115,0.012471,0.12684,0.21934,0.16413,1.1865,0.69969,0.1637,0.02654,0.033674,0.014898,0.083936,0.12216,0.46913,1.4777,0.5733,0.16435,0.17247,0.052658,0.048163,0.11199,0.1509,0.038694,0.22897,0.039118,0.026619,0.14601,0.0029516,0.013941,0.0065733,0.0050618,0.016288,0.011096,0.04435,0.056062,0.21461,0.042714,0.01722,0.050596,0.0048072,0.0041066,0.0093079,0.0035483,0.004727,0.0053086,0.0072872,0.012845,0.014217,0.0065964,0.0034567,0.0015631,0.0048846,0.0089079,0.0032592,0.0031661,0.0032009,0.0066175,0.0029676
45.538,43.037,49.634,38.304,9.2915,17.621,53.594,20.456,10.039,74.779,60.262,25.398,63.673,29.695,14.595,7.9324,11.953,6.8687,13.716,6.5792,19.618,36.634,34.2,27.816,19.522,23.15,31.376,38.636,32.351,11.432,17.997,36.121,18.881,72.586,12.03,52.487,32.54,8.2781,17.935,12.424,21.49,25.439,80.059,14.216,13.082,22.846,4.6874,7.5176,30.439,20.464,13.861,13.068,57.985,78.506,62.676,32.243,27.63,17.145,43.496,42.403,7.8038,15.968,14.531,32.342,11.448,0.094817,0.14279,0.29324,0.77526,0.070694,0.068661,0.17511,0.054123,1.3122,19.519,12.387,2.9971,6.0972,1.2348,0.95342,0.7974,0.70768,0.075416,0.3161,0.15733,0.45697,0.27434,0.27665,0.13579,0.069166,0.082952,0.057891,0.079514,0.074137,0.015231,0.054482,0.037313,0.022386,0.077226,0.0056711,0.041092,0.027163,0.0075463,0.013246,0.014575,0.020075,0.024409,0.072743,0.042828,0.048597,0.16068,0.058941,0.13231,1.0991,1.0673,0.67394,0.41204,4.7983,6.8109,3.091,1.3864,1.4044,1.8658,6.4818,5.6811,0.0013093,0.015579,0.0096355,0.073839,0.51428,1.6699,4.5125,9.2541,3.8224,0.7295,1.2977,4.9704,1.3356,0.02388,0.23403,0.41315,0.30764,2.1456,1.1536,0.27721,0.045985,0.059013,0.028266,0.13978,0.18748,0.73341,2.1443,0.89647,0.28566,0.27678,0.10091,0.095711,0.21162,0.25959,0.065341,0.33834,0.089121,0.057021,0.3497,0.0055833,0.027333,0.013976,0.010531,0.035866,0.023053,0.083254,0.11202,0.47954,0.070711,0.031106,0.084768,0.0082165,0.0072115,0.016366,0.0062299,0.007571,0.0089846,0.012572,0.021926,0.023919,0.010732,0.0062201,0.0027933,0.0086098,0.01428,0.0061833,0.0059604,0.005648,0.010938,0.0049821
44.677,40.558,45.769,35.89,8.8529,16.885,51.24,19.768,8.9572,61.473,52.837,23.335,57.963,28.069,13.733,7.2534,11.184,6.7241,13.166,6.2956,18.745,35.15,33.086,27.281,19.136,22.929,31.251,38.464,32.122,11.376,17.474,36.147,18.927,73.022,11.787,52.154,32.335,8.0618,17.643,12.228,21.445,25.495,80.266,13.892,12.808,22.291,4.5562,7.292,29.427,19.83,13.392,12.656,55.406,73.865,60.41,31.417,26.952,16.318,40.663,38.999,7.7569,15.804,14.39,31.966,11.08,0.18267,0.2712,0.58284,1.5306,0.13246,0.13055,0.34037,0.10404,2.4041,33.157,19.921,5.0215,11.365,2.2436,1.6365,1.4327,1.3289,0.1492,0.6116,0.28551,0.82625,0.52111,0.55388,0.28374,0.13839,0.16989,0.11204,0.16334,0.14608,0.02902,0.096972,0.073413,0.043023,0.14062,0.010577,0.079069,0.050073,0.013792,0.023908,0.02486,0.037967,0.0471,0.1393,0.071438,0.076491,0.24971,0.082928,0.18053,1.5138,1.5041,1.1816,0.64447,7.7218,12.559,6.3686,2.6216,2.2581,2.594,8.9088,8.3238,0.0028527,0.023702,0.015652,0.12495,0.76005,2.9828,6.645,12.835,5.6889,1.0665,1.8737,6.8783,1.8532,0.040692,0.37602,0.69004,0.51717,3.4318,1.785,0.44,0.074164,0.096101,0.049094,0.2195,0.27882,1.1022,3.0712,1.3498,0.4648,0.42912,0.17871,0.1818,0.37763,0.43044,0.10734,0.49229,0.19188,0.11729,0.78905,0.0098872,0.050881,0.027399,0.020809,0.074727,0.044944,0.15023,0.21663,1.0223,0.11208,0.052762,0.13571,0.013385,0.01198,0.027323,0.010369,0.011758,0.014674,0.020436,0.035012,0.038212,0.016832,0.010495,0.004659,0.014198,0.021892,0.010882,0.010442,0.0094505,0.017537,0.0079625
42.908,37.381,40.77,32.37,8.2706,15.909,48.066,18.842,7.4846,45.938,42.88,20.25,49.272,25.667,12.489,6.333,10.165,6.5348,12.472,5.9285,17.563,33.204,31.684,26.58,18.672,22.593,31.051,38.082,31.73,11.279,16.944,36.067,18.895,72.78,11.591,51.731,32.083,7.8958,17.385,12.044,21.314,25.394,79.695,13.578,12.533,21.704,4.4246,7.0672,28.277,18.94,12.599,12.142,51.088,65.809,55.636,29.688,25.79,15.229,37.108,35.016,7.7065,15.637,14.243,31.561,10.605,0.33224,0.49379,1.0861,2.8221,0.2369,0.23853,0.6318,0.19265,3.8852,48.907,29.898,8.0006,19.306,3.879,2.6738,2.3106,2.2314,0.26785,1.071,0.48427,1.4291,0.94499,1.0312,0.54846,0.25956,0.32451,0.20759,0.31707,0.27066,0.05296,0.16691,0.13661,0.078437,0.2444,0.019286,0.14686,0.090039,0.023516,0.041553,0.041123,0.069008,0.086733,0.25169,0.11638,0.11861,0.38431,0.11948,0.25508,2.1933,2.2572,2.0146,1.0267,12.32,21.51,12.054,4.724,3.5725,3.5747,12.048,11.649,0.0058274,0.036604,0.025053,0.20505,1.1461,5.0713,9.4316,17.341,8.0876,1.5164,2.6544,9.4589,2.5693,0.062553,0.53497,1.0256,0.7825,4.8512,2.5991,0.65832,0.11242,0.14782,0.080339,0.33101,0.4039,1.5984,4.3319,1.9716,0.72163,0.64877,0.29973,0.33445,0.6475,0.69776,0.17411,0.71041,0.39689,0.23457,1.6975,0.016768,0.091014,0.050832,0.039982,0.15025,0.084788,0.26606,0.41059,2.0984,0.17391,0.086485,0.2112,0.021146,0.01919,0.043914,0.016558,0.017673,0.023251,0.031438,0.052373,0.05785,0.025349,0.016825,0.0073758,0.022291,0.03225,0.018244,0.017416,0.015242,0.027554,0.012275
39.956,33.442,34.782,27.775,7.5202,14.645,43.979,17.627,5.8595,31.879,32.101,16.399,38.593,22.445,10.875,5.2868,8.9573,6.2907,11.614,5.4619,15.998,30.68,29.884,25.644,18.074,22.104,30.694,37.416,31.108,11.124,16.344,35.756,18.723,71.463,11.419,51.207,31.772,7.7502,17.099,11.846,21.064,25.07,77.944,13.245,12.243,21.059,4.2822,6.8207,26.828,17.664,11.396,11.444,44.739,54.488,47.826,26.759,23.97,13.853,32.871,30.502,7.6506,15.462,14.089,31.11,9.9587,0.56518,0.85091,1.8784,4.7773,0.39757,0.41289,1.1064,0.3395,5.5138,63.124,40.661,11.712,29.301,6.2089,4.0427,3.3101,3.3303,0.43485,1.6886,0.75513,2.3093,1.6072,1.7655,0.9749,0.45288,0.57353,0.36348,0.5768,0.46827,0.091868,0.27583,0.23987,0.1349,0.40272,0.034386,0.26464,0.15775,0.037699,0.069637,0.066664,0.12041,0.15168,0.42852,0.18536,0.18289,0.58786,0.17636,0.37264,3.2679,3.4352,3.2542,1.6232,18.909,33.581,20.674,7.9856,5.5198,4.836,15.874,15.583,0.011163,0.057136,0.039827,0.32894,1.7266,8.1987,12.882,22.554,10.872,2.0853,3.667,12.78,3.5216,0.088223,0.69515,1.3689,1.0676,6.081,3.552,0.92766,0.16118,0.21682,0.12587,0.48289,0.56872,2.2307,5.9748,2.796,1.0795,0.95908,0.48355,0.60126,1.0778,1.1134,0.28059,1.0156,0.79411,0.45765,3.4908,0.027545,0.15758,0.090602,0.075427,0.29368,0.15684,0.46647,0.7651,4.15,0.26666,0.13904,0.32197,0.032685,0.029947,0.068382,0.025486,0.025612,0.035753,0.045683,0.073179,0.082258,0.036348,0.025683,0.011159,0.03357,0.045686,0.029569,0.027975,0.023861,0.042627,0.018316
35.665,28.846,28.264,22.511,6.6128,13.087,39.011,16.1,4.3833,21.459,22.588,12.423,27.98,18.668,9.0474,4.2799,7.7083,5.9923,10.623,4.907,14.083,27.557,27.639,24.418,17.291,21.416,30.071,36.356,30.169,10.885,15.621,35.038,18.325,68.433,11.254,50.547,31.383,7.5969,16.712,11.599,20.635,24.412,74.367,12.861,11.916,20.313,4.1168,6.5279,24.941,15.934,9.8177,10.514,36.744,41.579,37.625,22.629,21.395,12.208,28.12,25.652,7.5864,15.273,13.924,30.592,9.0991,0.88908,1.3684,2.9809,7.3235,0.618,0.66768,1.8034,0.56155,6.9888,73.666,50.164,15.558,39.549,9.0478,5.5962,4.2635,4.4669,0.64308,2.4141,1.0809,3.4369,2.5306,2.7708,1.5912,0.73319,0.93709,0.59653,0.97773,0.7555,0.15064,0.43422,0.39552,0.21808,0.62344,0.059737,0.46356,0.26895,0.057553,0.1121,0.10575,0.20036,0.24994,0.68099,0.28696,0.27934,0.88606,0.26247,0.55214,4.8484,5.0935,4.8656,2.4713,27.117,47.131,31.594,12.409,8.201,6.3648,20.226,19.915,0.020006,0.089189,0.062842,0.51688,2.5353,12.523,16.855,27.992,13.715,2.7563,4.9039,16.785,4.7213,0.11695,0.85657,1.6769,1.3287,6.8992,4.5561,1.2314,0.22046,0.30576,0.1907,0.68325,0.775,2.985,7.9922,3.8436,1.5652,1.3866,0.75833,1.0613,1.7531,1.7538,0.44989,1.4315,1.5368,0.86841,6.8248,0.044128,0.26543,0.15662,0.13988,0.55732,0.28506,0.8097,1.3955,7.8507,0.40515,0.22078,0.48223,0.049627,0.045761,0.10345,0.037883,0.035693,0.053246,0.062704,0.095973,0.10924,0.049242,0.037225,0.016175,0.048641,0.06224,0.046716,0.043567,0.03636,0.065041,0.026456
