43,49,57,40,13,23,47,25,17,77,68,31,60,34,19,11,17,8,17,12,24,40,39,28,24,22,34,35,31,11,25,37,22,64,16,50,34,12,24,14,19,25,65,18,14,23,7,9,35,26,20,17,55,66,60,35,27,21,46,56,8,17,15,34,14,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.084,48.949,56.627,40.684,11.086,19.91,54.198,22.326,12.992,86.043,68.771,28.545,64.232,33.13,17.193,9.5387,14.966,7.5236,16.12,8.715,22.84,40.176,38.021,28.664,22.043,22.821,32.757,36.914,32.002,11.223,22.277,36.671,19.643,66.549,14.458,51.815,33.27,10.675,21.267,13.669,20.477,24.192,71.85,16.523,14.006,24.145,5.6423,8.7657,34.849,23.408,15.883,15.616,58.126,74.368,61.104,32.965,27.792,19.214,48.015,52.832,7.9687,16.709,14.983,33.685,13.171,0.0022036,0.0047805,0.005489,0.014332,0.0025707,0.0019919,0.0038457,0.0017667,0.024139,0.65203,2.3629,0.36276,0.16947,0.061006,0.08191,0.034682,0.012608,0.0011001,0.0053046,0.008185,0.021761,0.0090561,0.0055939,0.00165,0.0014739,0.0023807,0.0019669,0.0018854,0.0017304,0.00052321,0.0023446,0.00048687,0.00064119,0.0025104,0.00013866,0.0010339,0.0013353,0.00011308,0.00033253,0.00033727,0.00039354,0.0006879,0.0010228,0.002333,0.0024002,0.0083475,0.0056666,0.016379,0.32264,1.2953,0.06052,0.040827,0.61155,0.1834,0.033667,0.035784,0.094423,0.40367,2.1202,0.49528,9.7576e-06,0.0021501,0.00037623,0.002848,0.10557,0.057173,0.39602,2.535,0.37479,0.091985,0.22182,1.8235,0.33201,0.00041449,0.0048093,0.0097946,0.0069527,0.049749,0.061489,0.013234,0.001523,0.0022075,0.00041738,0.0055858,0.015833,0.059453,0.33091,0.071108,0.0095752,0.020093,0.0020774,0.003572,0.0069871,0.013412,0.0035851,0.035477,0.0013772,0.0010786,0.0051992,0.00010753,0.00081156,0.00015075,0.00014868,0.00048996,0.00024967,0.0025128,0.0037115,0.0099214,0.0026715,0.00065582,0.0036378,0.00047021,0.0002588,0.00076423,0.000231,0.00082386,0.00062774,0.00067803,0.0010432,0.0013493,0.00096097,0.00017275,7.6653e-05,0.00025205,0.0011564,0.0001099,0.00011395,0.00017887,0.00068999,0.00020618
44.928,47.875,55.788,40.886,10.328,19.06,56.134,21.64,11.683,88.814,68.505,27.721,66.575,32.302,16.245,8.9889,13.798,7.2675,15.317,7.5787,21.786,39.59,37.013,28.751,20.979,23.186,32.069,37.918,32.356,11.371,20.52,36.306,18.921,68.674,13.464,52.562,32.991,9.6996,19.785,13.278,21.06,24.51,75.574,15.636,13.863,24.198,5.2049,8.3797,33.77,22.187,14.704,14.608,59.426,78.478,62.133,32.488,28.061,18.588,48.064,50.269,7.9316,16.49,14.903,33.366,12.57,0.0077346,0.014256,0.021429,0.058464,0.0077476,0.006702,0.014621,0.0053651,0.10364,2.0007,3.1971,0.66812,0.61955,0.16322,0.1784,0.089901,0.054341,0.0049151,0.022593,0.020025,0.057759,0.02739,0.019903,0.0073463,0.0051377,0.0063505,0.0051343,0.0054155,0.0057773,0.0015011,0.0066956,0.0020451,0.0018193,0.0058002,0.00060239,0.0042976,0.0035764,0.00057804,0.001253,0.0015543,0.0016144,0.0019913,0.0041994,0.0060475,0.0079107,0.028411,0.0162,0.04302,0.51413,0.93896,0.12178,0.10374,1.1923,0.65813,0.17203,0.13343,0.25608,0.67965,2.6055,1.2052,5.6953e-05,0.0042858,0.0014512,0.0097265,0.18172,0.18424,0.98031,3.3914,0.85353,0.18903,0.38837,2.0972,0.5243,0.0019402,0.020218,0.036065,0.02626,0.16751,0.19042,0.039546,0.0058767,0.007182,0.0023272,0.020366,0.041889,0.15605,0.63797,0.18505,0.036753,0.053161,0.0094683,0.010765,0.023639,0.039699,0.010624,0.08652,0.00607,0.0046783,0.021865,0.00049134,0.0021168,0.00073887,0.00078854,0.0024188,0.0015251,0.0091617,0.011412,0.034898,0.010816,0.0030485,0.011668,0.0011793,0.0009007,0.0021951,0.0008214,0.0016244,0.0015118,0.0018185,0.0030729,0.0035933,0.0020564,0.00070006,0.00031997,0.0010372,0.0027517,0.00055575,0.00053316,0.00066585,0.0016594,0.00074188
45.506,46.538,54.447,40.614,9.9389,18.618,56.16,21.314,11.155,87.963,67.361,27.247,67.408,31.566,15.668,8.6832,13.082,7.1096,14.696,7.1013,20.985,38.768,36.066,28.563,20.34,23.303,31.698,38.42,32.471,11.438,19.379,36.119,18.771,70.371,12.805,52.777,32.842,9.0323,18.896,12.934,21.332,24.931,77.834,15.034,13.629,23.86,4.9866,8.0444,32.563,21.491,14.333,13.94,59.749,80.339,62.956,32.491,28.106,18.196,47.182,47.854,7.8911,16.304,14.792,33.037,12.13,0.019135,0.03255,0.057841,0.1565,0.017243,0.015618,0.03655,0.012286,0.28125,4.7841,4.7609,1.0905,1.5921,0.32804,0.31878,0.19788,0.14866,0.014325,0.064374,0.040856,0.11683,0.061139,0.050594,0.021152,0.013022,0.014383,0.010748,0.012708,0.013907,0.0033517,0.014403,0.0051974,0.0040228,0.011403,0.0015676,0.011686,0.0079958,0.0016071,0.0029148,0.0038561,0.0040377,0.0045361,0.010441,0.012524,0.017273,0.060749,0.028466,0.070212,0.66728,0.80999,0.21665,0.17633,1.9212,1.6231,0.54068,0.32922,0.49609,0.96627,3.4407,2.2303,0.0001841,0.006937,0.0032822,0.022214,0.25787,0.43302,1.8001,4.6907,1.52,0.31373,0.5956,2.6874,0.71635,0.0053104,0.053632,0.089492,0.063917,0.37407,0.40735,0.084637,0.013505,0.016615,0.0067509,0.044447,0.077087,0.29549,1.0035,0.35067,0.087925,0.10256,0.026504,0.025866,0.057633,0.084189,0.021905,0.14946,0.018196,0.012712,0.06465,0.001238,0.0042135,0.0019836,0.0022912,0.0071838,0.0048205,0.022347,0.027413,0.094764,0.024307,0.0077162,0.024322,0.0024016,0.0020006,0.0046956,0.0018266,0.0027963,0.0029109,0.0037805,0.0065089,0.007223,0.0036852,0.0016862,0.00078275,0.0025038,0.0051756,0.0015377,0.0013721,0.0014925,0.0030723,0.0016144
45.75,44.971,52.462,39.805,9.632,18.177,55.231,20.954,10.714,83.571,64.875,26.594,66.606,30.773,15.184,8.3773,12.535,6.9885,14.195,6.8224,20.313,37.801,35.155,28.237,19.896,23.276,31.5,38.629,32.462,11.453,18.594,36.083,18.806,71.676,12.353,52.712,32.705,8.5835,18.324,12.653,21.457,25.249,79.253,14.583,13.359,23.378,4.8268,7.7627,31.453,20.974,14.129,13.465,59.311,80.432,63.291,32.505,27.979,17.751,45.651,45.302,7.8484,16.133,14.666,32.697,11.777,0.04125,0.067006,0.13302,0.35484,0.034791,0.032009,0.078062,0.025217,0.64265,10.181,7.5905,1.8124,3.5184,0.63101,0.55554,0.40979,0.34272,0.034663,0.15269,0.079652,0.22011,0.12308,0.11302,0.051086,0.02896,0.03168,0.021189,0.027548,0.029742,0.0067807,0.02772,0.011192,0.0081563,0.021439,0.0034269,0.02656,0.016633,0.0035357,0.0057382,0.0075328,0.0084203,0.0092581,0.021808,0.023152,0.031413,0.10743,0.042395,0.098576,0.843,0.85276,0.38168,0.27033,3.0173,3.4617,1.3742,0.70005,0.85484,1.3417,4.6964,3.683,0.00047255,0.010714,0.0061326,0.042994,0.35936,0.88823,2.9432,6.5908,2.48,0.4876,0.88799,3.621,0.9731,0.011562,0.11461,0.18321,0.12747,0.70255,0.7305,0.15521,0.02562,0.032137,0.014945,0.080201,0.12552,0.4957,1.494,0.58992,0.17338,0.17606,0.059118,0.055888,0.12123,0.15675,0.039587,0.2308,0.045715,0.029537,0.16509,0.0024613,0.0077188,0.004269,0.005332,0.01753,0.01162,0.046,0.058823,0.22819,0.044277,0.015442,0.043203,0.0043276,0.0037567,0.0087797,0.0034473,0.0046101,0.0051419,0.0070068,0.012109,0.013046,0.0062308,0.0033509,0.0015621,0.0049478,0.00888,0.0033425,0.0027954,0.0027845,0.0051832,0.0029425
45.538,43.036,49.634,38.304,9.2915,17.621,53.594,20.456,10.039,74.777,60.261,25.398,63.672,29.695,14.595,7.9323,11.953,6.8687,13.716,6.5792,19.617,36.634,34.2,27.816,19.522,23.149,31.376,38.636,32.351,11.432,17.997,36.121,18.881,72.586,12.03,52.487,32.54,8.2781,17.935,12.424,21.49,25.439,80.059,14.216,13.082,22.846,4.6874,7.5176,30.439,20.464,13.861,13.068,57.984,78.505,62.675,32.243,27.63,17.144,43.496,42.403,7.8038,15.968,14.531,32.342,11.448,0.082781,0.13138,0.28076,0.73886,0.067912,0.062316,0.15527,0.049084,1.3142,19.54,12.468,3.0794,7.049,1.2499,0.97311,0.79933,0.71048,0.074855,0.3222,0.1516,0.41019,0.23748,0.23375,0.11133,0.059647,0.066921,0.040603,0.056561,0.05956,0.012999,0.050388,0.022352,0.01578,0.039322,0.0069357,0.054961,0.032905,0.0068962,0.010456,0.013214,0.016078,0.017799,0.042067,0.040014,0.052072,0.17423,0.059904,0.13307,1.1003,1.0676,0.6742,0.41241,4.7991,6.8125,3.0931,1.3871,1.4046,1.8659,6.4818,5.6811,0.0010744,0.016479,0.010532,0.076418,0.51436,1.6821,4.5241,9.2668,3.859,0.73231,1.3041,4.9904,1.3407,0.022075,0.2155,0.33305,0.22567,1.1946,1.1386,0.25762,0.044142,0.056301,0.028839,0.13372,0.19323,0.78026,2.1813,0.93944,0.31016,0.28632,0.11696,0.11302,0.2346,0.27419,0.067578,0.34245,0.1041,0.063637,0.38767,0.0043196,0.013471,0.0082384,0.011183,0.038662,0.024417,0.08726,0.11865,0.5103,0.073531,0.027635,0.071236,0.007256,0.0064661,0.015199,0.0059921,0.0073708,0.0086437,0.012137,0.021017,0.022262,0.010188,0.0060508,0.0028117,0.0088517,0.014469,0.0064188,0.0050615,0.0047528,0.0083638,0.0049251
44.677,40.558,45.769,35.89,8.8529,16.885,51.24,19.768,8.9571,61.472,52.836,23.335,57.962,28.069,13.733,7.2533,11.184,6.7241,13.166,6.2956,18.745,35.15,33.086,27.281,19.136,22.929,31.251,38.464,32.122,11.376,17.474,36.147,18.927,73.022,11.787,52.154,32.335,8.0618,17.643,12.228,21.445,25.495,80.266,13.892,12.808,22.291,4.5562,7.292,29.427,19.83,13.392,12.656,55.406,73.865,60.41,31.417,26.952,16.318,40.663,38.999,7.7569,15.804,14.39,31.966,11.08,0.1581,0.25047,0.55983,1.4474,0.13004,0.11821,0.29661,0.092515,2.4064,33.163,20.058,5.1739,12.912,2.483,1.685,1.4354,1.3322,0.14683,0.61739,0.2783,0.76368,0.44528,0.45197,0.22383,0.11515,0.13362,0.075368,0.11008,0.11254,0.023916,0.088237,0.042394,0.029251,0.070234,0.013423,0.10721,0.062518,0.012404,0.018266,0.022012,0.029222,0.032899,0.077548,0.066609,0.082523,0.27242,0.084645,0.18193,1.5161,1.5046,1.1819,0.64512,7.7222,12.559,6.3703,2.6223,2.2583,2.5939,8.9081,8.3229,0.0022541,0.025588,0.017396,0.12936,0.7602,3.0073,6.6658,12.858,5.7722,1.069,1.886,6.9221,1.8647,0.038583,0.37062,0.55393,0.36497,1.8844,1.5456,0.39157,0.071532,0.09293,0.051476,0.21375,0.28604,1.1648,3.1471,1.4517,0.52473,0.45237,0.21498,0.21847,0.4309,0.46399,0.11245,0.50103,0.2229,0.13106,0.85943,0.0070411,0.022739,0.014955,0.022197,0.080368,0.047791,0.15897,0.23083,1.084,0.11691,0.046731,0.113,0.011668,0.010581,0.025049,0.0098878,0.011458,0.014023,0.020087,0.034853,0.036539,0.016224,0.010314,0.004761,0.014947,0.022752,0.01148,0.0085565,0.0077071,0.013134,0.0078188
42.908,37.381,40.77,32.37,8.2706,15.909,48.066,18.842,7.4845,45.936,42.879,20.25,49.271,25.666,12.489,6.3329,10.165,6.5348,12.472,5.9285,17.563,33.204,31.684,26.58,18.672,22.593,31.051,38.082,31.729,11.279,16.944,36.067,18.894,72.78,11.591,51.731,32.083,7.8958,17.385,12.044,21.314,25.394,79.695,13.578,12.533,21.704,4.4246,7.0672,28.277,18.94,12.599,12.142,51.088,65.809,55.636,29.688,25.79,15.229,37.108,35.016,7.7065,15.637,14.243,31.561,10.605,0.28744,0.46191,1.0531,2.6327,0.23661,0.21705,0.54484,0.16874,3.8847,48.849,30.065,8.2308,21.353,4.4054,2.7703,2.3123,2.2321,0.26076,1.0702,0.47821,1.3797,0.80106,0.81151,0.41589,0.20741,0.24853,0.13346,0.20149,0.19913,0.042103,0.1491,0.076348,0.051493,0.12099,0.025043,0.20038,0.1147,0.020815,0.030975,0.035737,0.051232,0.058486,0.13749,0.10817,0.12832,0.42022,0.12233,0.25749,2.1973,2.258,2.015,1.0279,12.32,21.508,12.054,4.7244,3.5726,3.5744,12.046,11.646,0.0044237,0.040196,0.028221,0.21232,1.1464,5.1163,9.4637,17.374,8.2772,1.5167,2.6759,9.546,2.5933,0.06321,0.59533,0.85942,0.55256,2.8058,2.0729,0.56192,0.11071,0.14722,0.087443,0.33184,0.40998,1.6479,4.4759,2.1914,0.85425,0.70095,0.37574,0.4086,0.76312,0.76931,0.18497,0.72823,0.45719,0.26153,1.821,0.011012,0.037499,0.026179,0.042686,0.16084,0.090179,0.28385,0.43886,2.2127,0.18213,0.076784,0.17531,0.018306,0.016791,0.039978,0.015777,0.017383,0.022157,0.032126,0.055796,0.058102,0.025202,0.016871,0.0077378,0.024294,0.034765,0.019649,0.013825,0.012075,0.020288,0.011983
39.956,33.442,34.782,27.775,7.5202,14.645,43.979,17.627,5.8593,31.877,32.099,16.399,38.592,22.445,10.875,5.2867,8.9572,6.2907,11.614,5.4618,15.998,30.68,29.884,25.644,18.074,22.103,30.693,37.416,31.108,11.124,16.344,35.756,18.723,71.462,11.419,51.207,31.772,7.7501,17.099,11.846,21.064,25.07,77.944,13.245,12.243,21.059,4.2822,6.8207,26.827,17.664,11.396,11.444,44.738,54.485,47.825,26.759,23.97,13.853,32.87,30.502,7.6506,15.462,14.089,31.11,9.9586,0.49332,0.80894,1.8412,4.3631,0.39815,0.37799,0.94927,0.29384,5.5037,62.913,40.763,11.979,31.383,6.9459,4.186,3.3061,3.3215,0.41753,1.6694,0.75058,2.3427,1.3546,1.3409,0.71021,0.34621,0.42462,0.22196,0.34393,0.32763,0.070316,0.24138,0.12969,0.085291,0.19909,0.045086,0.3614,0.20358,0.03285,0.051009,0.057058,0.086486,0.099133,0.2329,0.17123,0.19764,0.64209,0.18079,0.37648,3.2739,3.4362,3.2541,1.6247,18.906,33.57,20.668,7.9842,5.5191,4.8351,15.87,15.577,0.0081251,0.063519,0.045282,0.34051,1.727,8.2709,12.924,22.592,11.287,2.0847,3.702,12.938,3.5673,0.098549,0.90819,1.2683,0.80141,4.0004,2.8154,0.78455,0.16526,0.22574,0.1432,0.50219,0.5733,2.1975,6.2277,3.2209,1.3443,1.0658,0.63252,0.74283,1.3108,1.2541,0.30216,1.05,0.90437,0.50729,3.6948,0.016849,0.060839,0.044783,0.080282,0.31233,0.16645,0.50043,0.81771,4.3459,0.2808,0.1243,0.26777,0.028258,0.026119,0.062458,0.024634,0.02581,0.034256,0.049971,0.086588,0.089628,0.038157,0.026644,0.012184,0.038336,0.051745,0.032609,0.021595,0.018408,0.031068,0.017925
35.664,28.845,28.264,22.511,6.6128,13.086,39.01,16.099,4.3831,21.457,22.587,12.422,27.979,18.667,9.0472,4.2798,7.7082,5.9923,10.623,4.907,14.083,27.557,27.639,24.418,17.291,21.416,30.071,36.356,30.168,10.885,15.621,35.037,18.325,68.432,11.254,50.547,31.383,7.5969,16.712,11.599,20.635,24.412,74.366,12.861,11.916,20.313,4.1168,6.5279,24.941,15.933,9.8174,10.514,36.742,41.576,37.623,22.629,21.394,12.208,28.119,25.651,7.5864,15.273,13.924,30.592,9.099,0.79455,1.3276,2.9664,6.5558,0.6165,0.61537,1.5502,0.48243,6.9583,73.192,50.042,15.766,40.98,9.8547,5.7614,4.245,4.4367,0.60641,2.3577,1.0743,3.6129,2.126,2.0366,1.1121,0.5354,0.66205,0.34436,0.54604,0.50208,0.11093,0.3721,0.20711,0.13266,0.3118,0.07849,0.63155,0.35029,0.049482,0.081367,0.089495,0.1398,0.15917,0.37443,0.26277,0.30074,0.96493,0.26905,0.5579,4.8562,5.0938,4.864,2.4729,27.105,47.099,31.571,12.402,8.1979,6.3624,20.216,19.903,0.013951,0.099951,0.071841,0.53469,2.5356,12.618,16.897,28.007,14.483,2.7579,4.9564,17.039,4.8006,0.14766,1.3322,1.8004,1.121,5.4699,3.7497,1.0663,0.23903,0.33603,0.2274,0.7397,0.78168,2.8092,8.3972,4.5779,2.0444,1.5845,1.0335,1.3136,2.1849,2.0074,0.48964,1.4937,1.7254,0.95395,7.1375,0.025382,0.097511,0.075314,0.14797,0.58813,0.30136,0.87035,1.4865,8.1584,0.42938,0.19942,0.40343,0.043058,0.040028,0.095928,0.037789,0.037461,0.051756,0.075818,0.13041,0.13382,0.05619,0.040664,0.018659,0.058905,0.075047,0.052776,0.032812,0.027367,0.04726,0.026265
