43,49,57,40,13,23,47,25,17,77,68,31,60,34,19,11,17,8,17,12,24,40,39,28,24,22,34,35,31,11,25,37,22,64,16,50,34,12,24,14,19,25,65,18,14,23,7,9,35,26,20,17,55,66,60,35,27,21,46,56,8,17,15,34,14,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.287,48.49,57.205,40.225,12.326,21.759,49.897,23.949,15.539,80.108,67.611,30.068,61.275,33.794,18.423,10.471,16.371,7.848,16.595,10.805,23.736,40.185,38.746,28.234,23.385,22.265,33.618,35.598,31.358,11.055,24.209,36.954,21.148,64.67,15.547,50.601,33.744,11.641,23.133,13.937,19.525,24.558,67.18,17.546,14.016,23.466,6.4824,8.9919,35.115,24.925,18.446,16.635,56.009,68.707,60.283,34.237,27.28,20.32,46.347,55.085,7.9929,16.917,15.004,33.921,13.766,0.0003714,0.0014319,0.00090848,0.0020149,0.00054379,0.00033146,0.00052957,0.00034963,0.0023469,0.18451,2.7806,0.13528,0.031225,0.014421,0.024434,0.0096481,0.0012044,0.00015434,0.00077355,0.0022715,0.0051403,0.0018454,0.00094581,0.00019844,0.00027798,0.00054477,0.00049797,0.00044334,0.0003052,0.00012961,0.00050825,3.563e-05,0.00014686,0.00085773,9.2623e-06,0.00017543,0.00034226,6.4747e-06,2.5481e-05,1.992e-05,2.896e-05,0.00016949,7.6804e-05,0.00057721,0.00040198,0.0012103,0.00069512,0.0019902,0.11542,1.9978,0.019363,0.0064481,0.19967,0.029994,0.0037842,0.0048195,0.019429,0.14542,2.4468,0.13674,4.9472e-07,0.00062681,2.6019e-05,0.00044253,0.034125,0.027412,2.4724,0.093182,0.0082245,0.044967,0.081132,0.037959,0.0062154,0.0025333,0.03539,0.0045426,0.0012054,0.0018897,0.0061907,0.0022959,0.021249,0.097571,0.018522,1.8015,0.019682,0.011721,0.01831,0.14379,0.07163,0.0095011,0.0039773,0.0014385,0.0024509,0.0050774,0.00012032,0.0025219,0.00095242,0.00011504,0.00046929,0.00017715,1.9772e-05,1.8516e-05,0.00054451,6.0707e-05,1.6115e-05,0.00045606,0.00087386,0.00107,6.4893e-05,0.00018029,0.00066873,1.1795e-05,9.4069e-06,0.00041264,0.00055844,0.0001627,2.1354e-05,5.5877e-05,0.00018756,0.0001866,1.1396e-05,6.979e-06,2.3431e-05,0.00054445,0.00036165,5.3973e-05,2.6397e-05,0.00040512,9.8833e-06,1.1132e-05
43.542,47.749,57.299,40.428,11.785,20.875,52.022,23.229,14.435,82.323,66.8,29.307,62.361,33.561,17.924,10.062,15.804,7.7169,16.234,9.903,23.433,40.263,38.436,28.391,22.86,22.483,33.287,36.106,31.629,11.114,23.495,36.874,20.5,65.32,15.142,51.092,33.545,11.298,22.406,13.857,19.924,24.316,69,17.156,14.023,23.789,6.1112,8.9367,35.069,24.043,17.307,16.272,56.741,70.916,60.556,33.668,27.485,19.769,46.35,54.169,7.9853,16.842,15.002,33.842,13.541,0.0010487,0.0033987,0.0026513,0.006444,0.0014617,0.00097303,0.0016438,0.00085643,0.011344,0.58197,3.8931,0.31814,0.10093,0.041538,0.060695,0.023957,0.0051203,0.00048517,0.0023781,0.0055074,0.013399,0.0049162,0.0027843,0.00066578,0.00076716,0.0012443,0.0012305,0.001033,0.00088003,0.00032048,0.0012657,0.00017125,0.00039981,0.0026381,4.118e-05,0.00056607,0.00081642,3.4036e-05,0.00010757,9.4621e-05,0.00012491,0.0003911,0.00036133,0.0013843,0.0010894,0.0036601,0.002262,0.0067713,0.24453,1.9945,0.040625,0.018932,0.46724,0.09717,0.013962,0.015791,0.052158,0.31364,3.0337,0.35639,2.5276e-06,0.0013548,0.00010788,0.0012787,0.070864,0.071645,3.0613,0.24691,0.026718,0.09527,0.17324,0.10898,0.017499,0.0074638,0.075125,0.012002,0.0029944,0.005368,0.015888,0.0057536,0.040993,0.17907,0.034744,1.6305,0.0357,0.029166,0.054945,0.2958,0.14643,0.023523,0.012576,0.0037301,0.008382,0.012004,0.00052858,0.0062441,0.0022338,0.00052823,0.0013928,0.00041535,8.8909e-05,7.7336e-05,0.0010496,0.0002588,7.3085e-05,0.0010499,0.0021399,0.0035568,0.00028268,0.00043091,0.001536,4.8784e-05,3.8819e-05,0.00081823,0.0010087,0.00035699,8.7348e-05,0.00022406,0.00047066,0.00046355,5.2232e-05,3.3575e-05,9.3378e-05,0.0011897,0.00086686,0.00022361,0.00010263,0.00078813,4.1207e-05,4.5448e-05
43.759,46.805,57.259,40.598,11.345,20.223,53.554,22.734,13.592,83.618,65.469,28.638,63.251,33.305,17.483,9.7352,15.294,7.603,15.908,9.2164,23.112,40.25,38.081,28.481,22.407,22.66,32.999,36.536,31.833,11.17,22.852,36.774,20.01,65.944,14.781,51.491,33.39,10.975,21.792,13.766,20.233,24.208,70.534,16.818,14.019,24.005,5.8408,8.8543,34.894,23.312,16.469,15.923,57.211,72.698,60.816,33.246,27.627,19.298,46.022,53.201,7.977,16.772,14.994,33.763,13.326,0.0021932,0.0061753,0.0057463,0.015079,0.0029629,0.0020471,0.0036248,0.0016041,0.033397,1.3695,5.4623,0.56903,0.23756,0.087741,0.11393,0.047321,0.014004,0.0011624,0.0055998,0.010328,0.026432,0.0098272,0.0060336,0.0015807,0.0016043,0.0022281,0.0023102,0.00188,0.0018737,0.00059611,0.0023837,0.00047154,0.00079702,0.0061485,0.00010416,0.0013168,0.0014871,9.9692e-05,0.00025919,0.00025181,0.00030817,0.00070559,0.00097496,0.0025477,0.0021803,0.0078406,0.0048022,0.014374,0.39002,1.9957,0.065634,0.037854,0.82894,0.22805,0.036677,0.036262,0.10254,0.51262,3.7949,0.6959,7.2495e-06,0.0022114,0.00025342,0.0026861,0.11136,0.14038,3.7872,0.4903,0.06217,0.15332,0.28062,0.22817,0.036433,0.013811,0.11858,0.022477,0.0056154,0.011355,0.029973,0.010557,0.059072,0.24718,0.049266,1.485,0.0495,0.053814,0.1153,0.45969,0.22632,0.04268,0.026018,0.0073737,0.018874,0.021611,0.0013145,0.01167,0.004084,0.001376,0.0029914,0.00072922,0.00022552,0.00018352,0.001546,0.0006338,0.00018908,0.0019147,0.0039974,0.0085657,0.00070202,0.00077339,0.0026569,0.00011476,9.1057e-05,0.0012392,0.0013826,0.00059681,0.00020466,0.00051404,0.00089169,0.00086773,0.00013558,9.0042e-05,0.00021221,0.0019778,0.0015602,0.00052328,0.00022693,0.0011703,9.8231e-05,0.00010577
43.927,45.669,57.053,40.721,10.977,19.717,54.614,22.387,12.932,83.807,63.481,27.99,63.916,33.023,17.08,9.4613,14.834,7.503,15.612,8.6878,22.781,40.155,37.688,28.513,22.014,22.8,32.748,36.895,31.986,11.222,22.274,36.667,19.641,66.538,14.458,51.813,33.269,10.674,21.267,13.669,20.476,24.189,71.839,16.521,14.004,24.138,5.6399,8.7571,34.615,22.696,15.847,15.593,57.416,74.083,61.055,32.93,27.71,18.866,45.361,52.122,7.9683,16.708,14.982,33.683,13.119,0.0040542,0.010155,0.010997,0.030745,0.0053556,0.0037437,0.0068952,0.0027149,0.079047,2.8463,7.6429,0.91629,0.48761,0.1622,0.19155,0.087649,0.031925,0.0024821,0.011818,0.017683,0.046739,0.017512,0.011566,0.0032528,0.0030083,0.0037078,0.0039054,0.0031656,0.0035304,0.0010009,0.0040249,0.0010477,0.0014365,0.012803,0.00021076,0.0026497,0.0024511,0.00023029,0.00050112,0.00052798,0.00061209,0.00117,0.0021201,0.0042341,0.0038235,0.014353,0.0084309,0.024911,0.55511,2.0073,0.097195,0.063942,1.321,0.46679,0.082695,0.071302,0.17643,0.75225,4.7709,1.2047,1.6495e-05,0.0032305,0.00047425,0.0049088,0.15731,0.24438,4.6721,0.86431,0.12481,0.22204,0.40874,0.41682,0.066633,0.021123,0.16541,0.036161,0.0093408,0.021179,0.049776,0.017006,0.074477,0.30473,0.062664,1.3632,0.062501,0.087681,0.20696,0.63985,0.31341,0.067811,0.044739,0.013026,0.035388,0.034986,0.0026027,0.019493,0.0068597,0.0028251,0.0055696,0.0011367,0.00045332,0.00034782,0.0020687,0.0012556,0.00039271,0.0032313,0.0067513,0.017972,0.001396,0.0012375,0.0041271,0.00021629,0.00017082,0.0017019,0.0017094,0.00089998,0.00038587,0.0009482,0.001511,0.0014511,0.00028011,0.00018994,0.00038603,0.0029565,0.0025009,0.00097168,0.00040138,0.0015744,0.00018818,0.00019721
44.033,44.337,56.627,40.776,10.659,19.296,55.272,22.133,12.386,82.506,60.676,27.297,64.294,32.704,16.693,9.2119,14.41,7.4138,15.337,8.2738,22.442,39.98,37.259,28.493,21.665,22.905,32.528,37.192,32.096,11.267,21.755,36.559,19.366,67.099,14.168,52.07,33.174,10.397,20.815,13.569,20.668,24.226,72.955,16.259,13.979,24.207,5.4867,8.652,34.253,22.164,15.376,15.282,57.332,75.058,61.254,32.685,27.736,18.437,44.349,50.858,7.9591,16.648,14.966,33.602,12.916,0.0070135,0.015897,0.019623,0.057827,0.0090885,0.0063461,0.012082,0.0043672,0.16599,5.4852,10.608,1.3973,0.92498,0.27796,0.30393,0.15676,0.065855,0.0049451,0.023372,0.029016,0.078076,0.029363,0.020802,0.0062033,0.0053251,0.006024,0.0062626,0.005181,0.0062395,0.0015958,0.0064238,0.0020883,0.0024771,0.024984,0.00037961,0.0048994,0.0038527,0.00046833,0.00086546,0.00097104,0.0010879,0.0018681,0.0041286,0.0066623,0.0062082,0.023958,0.013289,0.038584,0.74378,2.0361,0.13951,0.098388,1.9926,0.88552,0.17048,0.12862,0.28165,1.0444,6.0067,1.9466,3.322e-05,0.0044547,0.00078751,0.0082804,0.21108,0.39857,5.7385,1.4251,0.22997,0.30493,0.56429,0.70422,0.11312,0.029164,0.21547,0.053339,0.014499,0.036769,0.077223,0.025531,0.086277,0.35471,0.075511,1.2637,0.076106,0.13338,0.34036,0.84181,0.41017,0.10006,0.069433,0.021561,0.059886,0.053574,0.0045753,0.030663,0.011085,0.0051166,0.009591,0.0016596,0.00080357,0.00058591,0.0026597,0.0022417,0.00072943,0.0052538,0.010863,0.034916,0.0024706,0.0018646,0.0060819,0.00036368,0.00028534,0.0022385,0.0020169,0.0012896,0.00065081,0.0015641,0.0024158,0.0022864,0.00051241,0.00035156,0.00062462,0.0041798,0.0037651,0.001593,0.00063233,0.0020254,0.00032225,0.00032767
44.054,42.8,55.911,40.736,10.371,18.914,55.563,21.928,11.886,79.118,56.899,26.487,64.282,32.329,16.3,8.9582,14.004,7.3322,15.074,7.9408,22.091,39.718,36.791,28.426,21.352,22.979,32.333,37.43,32.171,11.305,21.285,36.455,19.161,67.62,13.907,52.272,33.097,10.141,20.423,13.469,20.822,24.296,73.909,16.025,13.944,24.223,5.3661,8.5431,33.821,21.689,15.008,14.988,56.912,75.549,61.383,32.478,27.702,17.982,42.96,49.324,7.9494,16.591,14.946,33.519,12.715,0.011646,0.024189,0.03345,0.10305,0.014805,0.010268,0.02011,0.0068212,0.3224,9.9508,14.522,2.0583,1.6638,0.45334,0.46503,0.26945,0.12706,0.0093659,0.044023,0.046481,0.12606,0.047423,0.035963,0.011278,0.0090879,0.0097125,0.0097342,0.0083816,0.010601,0.0024666,0.009913,0.003905,0.0041661,0.046645,0.00063853,0.0085635,0.0059073,0.00087957,0.0014011,0.001644,0.0018121,0.0029261,0.0075395,0.010119,0.0095773,0.037642,0.019559,0.055699,0.96111,2.0902,0.1989,0.14306,2.9104,1.6,0.33128,0.22001,0.42853,1.4026,7.5485,2.9999,6.2171e-05,0.0059391,0.0012189,0.013257,0.27598,0.62349,7.008,2.248,0.40023,0.40621,0.75528,1.13,0.18281,0.037796,0.26905,0.07447,0.021517,0.060918,0.11503,0.036748,0.09608,0.40044,0.088412,1.1858,0.091728,0.19407,0.52967,1.0727,0.51957,0.14096,0.10111,0.034153,0.095023,0.079331,0.0074926,0.046484,0.017532,0.0086061,0.015803,0.0023249,0.001318,0.00092028,0.0033729,0.0037858,0.0012721,0.0083471,0.017033,0.064646,0.0040765,0.0027115,0.0087088,0.00057212,0.00044529,0.00289,0.0023342,0.0017962,0.0010288,0.0024178,0.0037335,0.0034761,0.00087018,0.00059988,0.00094157,0.0057084,0.0054488,0.0024186,0.00093124,0.002551,0.00051713,0.00050862
43.965,41.048,54.811,40.557,10.095,18.537,55.487,21.739,11.365,72.972,52.061,25.492,63.717,31.872,15.873,8.6686,13.592,7.2548,14.812,7.662,21.717,39.355,36.276,28.311,21.063,23.022,32.157,37.613,32.213,11.336,20.858,36.357,19.01,68.096,13.672,52.427,33.034,9.9075,20.079,13.37,20.946,24.384,74.718,15.813,13.9,24.197,5.2676,8.4324,33.326,21.245,14.699,14.708,56.087,75.413,61.39,32.275,27.598,17.474,41.168,47.426,7.9391,16.536,14.924,33.433,12.509,0.018781,0.036118,0.055121,0.17642,0.023391,0.016094,0.032311,0.01045,0.58825,16.967,19.48,2.9516,2.8716,0.71314,0.69227,0.44624,0.23287,0.016975,0.079321,0.073158,0.19895,0.074586,0.060288,0.019764,0.015068,0.01557,0.014804,0.01344,0.017475,0.0037305,0.014948,0.0069962,0.0068794,0.084256,0.0010287,0.014369,0.0089327,0.0015588,0.0021814,0.0026288,0.0028958,0.0045332,0.013212,0.014972,0.014243,0.056686,0.027476,0.07669,1.2137,2.1799,0.28488,0.20083,4.1608,2.7895,0.61674,0.36334,0.63056,1.8418,9.4379,4.4537,0.00011078,0.0077556,0.0018068,0.020456,0.35639,0.94686,8.4985,3.4285,0.66786,0.53079,0.99118,1.7459,0.28506,0.046995,0.32699,0.10027,0.030971,0.097623,0.16694,0.0515,0.10566,0.44477,0.10203,1.1297,0.11074,0.2732,0.79363,1.3416,0.64534,0.1926,0.14121,0.052391,0.14438,0.1149,0.01172,0.068719,0.02733,0.013813,0.025406,0.0031648,0.0020519,0.0013827,0.0042791,0.0062019,0.0021377,0.013041,0.026329,0.11583,0.0064256,0.0038568,0.012264,0.00086314,0.00066588,0.0037094,0.0026928,0.0024591,0.0015612,0.0035873,0.0056472,0.0051626,0.0014062,0.00096889,0.0013543,0.0076077,0.0076677,0.0034889,0.0013157,0.0031812,0.00079682,0.00075592
43.726,39.071,53.211,40.182,9.8152,18.135,55.017,21.534,10.752,63.739,46.215,24.248,62.374,31.295,15.388,8.3113,13.145,7.1779,14.538,7.4157,21.306,38.868,35.702,28.15,20.789,23.034,31.993,37.74,32.222,11.358,20.464,36.264,18.897,68.514,13.46,52.541,32.98,9.694,19.776,13.273,21.046,24.477,75.386,15.618,13.848,24.135,5.1838,8.3203,32.771,20.807,14.414,14.435,54.761,74.409,61.19,32.036,27.411,16.89,38.957,45.069,7.9284,16.483,14.899,33.344,12.293,0.029543,0.053157,0.088356,0.29234,0.036012,0.024635,0.05056,0.015778,1.0101,26.904,25.429,4.1263,4.7783,1.0896,1.005,0.71138,0.41128,0.02946,0.13666,0.11313,0.30861,0.11478,0.09812,0.033476,0.024289,0.024695,0.02211,0.021278,0.027975,0.0055425,0.022122,0.012135,0.011172,0.14837,0.0016109,0.023369,0.013395,0.0026279,0.0033148,0.00403,0.0044988,0.0069711,0.022508,0.02169,0.020609,0.082774,0.037356,0.10216,1.5102,2.3182,0.41156,0.27596,5.8529,4.7193,1.1106,0.58555,0.90508,2.3768,11.703,6.3978,0.00019033,0.0099999,0.0026086,0.030711,0.45809,1.4057,10.222,5.0808,1.0777,0.68439,1.2829,2.6179,0.43228,0.05678,0.39026,0.13171,0.043636,0.15253,0.23792,0.070883,0.11589,0.48432,0.11709,1.0964,0.13433,0.37373,1.1566,1.6605,0.79219,0.25776,0.19169,0.07843,0.21279,0.16389,0.017769,0.099745,0.042138,0.021498,0.040313,0.0042186,0.0030795,0.002018,0.005473,0.0099971,0.0035169,0.020113,0.040393,0.2028,0.0098142,0.005409,0.017093,0.0012667,0.00096845,0.0047665,0.0031303,0.0033299,0.0023052,0.0051767,0.0084158,0.0075437,0.0021934,0.0015048,0.0018839,0.0099455,0.010555,0.0048571,0.0018107,0.0039479,0.0011953,0.0010909
43.291,36.868,50.989,39.532,9.518,17.685,54.1,21.286,9.9969,52.045,39.632,22.715,59.973,30.554,14.82,7.8628,12.637,7.0976,14.24,7.1844,20.841,38.226,35.05,27.936,20.519,23.013,31.836,37.807,32.195,11.373,20.095,36.172,18.812,68.855,13.268,52.619,32.931,9.499,19.507,13.178,21.123,24.565,75.905,15.438,13.787,24.041,5.1092,8.2066,32.153,20.348,14.114,14.16,52.817,72.204,60.652,31.712,27.121,16.209,36.331,42.178,7.917,16.432,14.872,33.251,12.059,0.045321,0.077218,0.1381,0.47031,0.054074,0.03696,0.077381,0.023511,1.6238,39.166,32.103,5.6138,7.6626,1.6216,1.4203,1.0832,0.70367,0.048841,0.22453,0.17069,0.47098,0.17295,0.15449,0.054678,0.037921,0.038437,0.032435,0.033011,0.043304,0.0080917,0.032152,0.020474,0.017823,0.25587,0.0024747,0.037062,0.019958,0.004215,0.0049551,0.005975,0.0068425,0.010646,0.037544,0.030847,0.029195,0.11809,0.049615,0.13292,1.8619,2.5214,0.599,0.37466,8.1128,7.7462,1.9429,0.9259,1.2738,3.021,14.349,8.9036,0.00031703,0.0128,0.0037085,0.045124,0.58835,2.0474,12.182,7.3263,1.6885,0.87329,1.6429,3.8246,0.64038,0.066965,0.45876,0.16993,0.060529,0.23337,0.33438,0.096237,0.12696,0.50065,0.13431,1.0866,0.16356,0.49702,1.6487,2.0441,0.96605,0.34004,0.25513,0.11516,0.3067,0.23109,0.026346,0.14268,0.064355,0.032766,0.063536,0.0055318,0.0044975,0.0028893,0.00708,0.01598,0.0057187,0.030703,0.061734,0.34879,0.014651,0.0075171,0.023649,0.0018234,0.0013822,0.006153,0.0036918,0.0044735,0.0033373,0.0073158,0.012383,0.010887,0.0033298,0.002269,0.002555,0.012788,0.014251,0.0065917,0.0024502,0.0048833,0.0017596,0.001541
