0.01,0.0025,3.5,0.396,0.5178
0.01,0.0025,3.6,0.39603,0.51778
0.01,0.0025,3.7,0.39605,0.51777
0.01,0.0025,3.8,0.39606,0.51777
0.01,0.0025,3.9,0.39608,0.51776
0.01,0.0025,4,0.39609,0.51776
0.01,0.0025,4.1,0.39609,0.51775
0.01,0.0025,4.2,0.3961,0.51775
0.01,0.0025,4.3,0.3961,0.51775
0.01,0.0025,4.4,0.39611,0.51774
0.01,0.0025,4.5,0.39611,0.51774
0.01,0.0025,4.6,0.39611,0.51774
0.01,0.0025,4.7,0.39611,0.51774
0.01,0.0025,4.8,0.39611,0.51774
0.01,0.0025,4.9,0.39611,0.51774
0.01,0.0025,5,0.39611,0.51774
0.01,0.003,1,2.2804e-11,0.54341
0.01,0.003,1.1,4.4629e-26,1
0.01,0.003,1.2,3.3931e-27,1
0.01,0.003,1.3,8.9463e-28,1
0.01,0.003,1.4,0.28402,0.56569
0.01,0.003,1.5,0.3236,0.54389
0.01,0.003,1.6,0.34243,0.53548
0.01,0.003,1.7,0.35364,0.53091
0.01,0.003,1.8,0.36089,0.52808
0.01,0.003,1.9,0.36583,0.52619
0.01,0.003,2,0.36929,0.52487
0.01,0.003,2.1,0.37178,0.52391
0.01,0.003,2.2,0.3736,0.5232
0.01,0.003,2.3,0.37495,0.52267
0.01,0.003,2.4,0.37596,0.52226
0.01,0.003,2.5,0.37672,0.52195
0.01,0.003,2.6,0.3773,0.52171
0.01,0.003,2.7,0.37774,0.52152
0.01,0.003,2.8,0.37808,0.52137
0.01,0.003,2.9,0.37834,0.52125
0.01,0.003,3,0.37854,0.52116
0.01,0.003,3.1,0.37869,0.52109
0.01,0.003,3.2,0.37882,0.52103
0.01,0.003,3.3,0.37891,0.52099
0.01,0.003,3.4,0.37898,0.52095
0.01,0.003,3.5,0.37904,0.52092
0.01,0.003,3.6,0.37908,0.5209
0.01,0.003,3.7,0.37912,0.52088
0.01,0.003,3.8,0.37915,0.52087
0.01,0.003,3.9,0.37917,0.52085
0.01,0.003,4,0.37918,0.52085
0.01,0.003,4.1,0.3792,0.52084
0.01,0.003,4.2,0.37921,0.52083
0.01,0.003,4.3,0.37922,0.52083
0.01,0.003,4.4,0.37922,0.52082
0.01,0.003,4.5,0.37923,0.52082
0.01,0.003,4.6,0.37923,0.52082
0.01,0.003,4.7,0.37923,0.52082
0.01,0.003,4.8,0.37924,0.52082
0.01,0.003,4.9,0.37924,0.52082
0.01,0.003,5,0.37924,0.52081
0.01,0.0035,1,2.5565e-13,0.5382
0.01,0.0035,1.1,7.5496e-26,1
0.01,0.0035,1.2,9.7868e-29,1
0.01,0.0035,1.3,2.3197e-28,1
0.01,0.0035,1.4,3.3688e-26,1
0.01,0.0035,1.5,0.28813,0.55966
0.01,0.0035,1.6,0.31511,0.54503
0.01,0.0035,1.7,0.32996,0.53808
0.01,0.0035,1.8,0.33937,0.53399
0.01,0.0035,1.9,0.34572,0.53132
0.01,0.0035,2,0.35019,0.52948
0.01,0.0035,2.1,0.3534,0.52815
0.01,0.0035,2.2,0.35577,0.52717
0.01,0.0035,2.3,0.35753,0.52643
0.01,0.0035,2.4,0.35887,0.52587
0.01,0.0035,2.5,0.35988,0.52543
0.01,0.0035,2.6,0.36066,0.52508
0.01,0.0035,2.7,0.36126,0.52482
0.01,0.0035,2.8,0.36172,0.5246
0.01,0.0035,2.9,0.36209,0.52443
0.01,0.0035,3,0.36237,0.5243
0.01,0.0035,3.1,0.36259,0.52419
0.01,0.0035,3.2,0.36277,0.5241
0.01,0.0035,3.3,0.3629,0.52403
0.01,0.0035,3.4,0.36301,0.52398
0.01,0.0035,3.5,0.3631,0.52393
0.01,0.0035,3.6,0.36316,0.5239
0.01,0.0035,3.7,0.36322,0.52387
0.01,0.0035,3.8,0.36326,0.52385
0.01,0.0035,3.9,0.36329,0.52383
0.01,0.0035,4,0.36332,0.52381
0.01,0.0035,4.1,0.36334,0.5238
0.01,0.0035,4.2,0.36336,0.52379
0.01,0.0035,4.3,0.36337,0.52378
0.01,0.0035,4.4,0.36338,0.52378
0.01,0.0035,4.5,0.36339,0.52377
0.01,0.0035,4.6,0.3634,0.52377
0.01,0.0035,4.7,0.36341,0.52376
0.01,0.0035,4.8,0.36341,0.52376
0.01,0.0035,4.9,0.36341,0.52376
0.01,0.0035,5,0.36342,0.52376
0.01,0.004,1,2.1088e-15,0.53356
0.01,0.004,1.1,3.4968e-26,1
0.01,0.004,1.2,1.0896e-29,1
0.01,0.004,1.3,1.8022e-28,1
0.01,0.004,1.4,2.7699e-28,1
0.01,0.004,1.5,0.20137,0.62471
0.01,0.004,1.6,0.28573,0.55766
0.01,0.004,1.7,0.30589,0.54656
0.01,0.004,1.8,0.31798,0.54061
0.01,0.004,1.9,0.326,0.53689
0.01,0.004,2,0.3316,0.53437
0.01,0.004,2.1,0.33564,0.53258
0.01,0.004,2.2,0.33861,0.53126
0.01,0.004,2.3,0.34084,0.53027
0.01,0.004,2.4,0.34254,0.52951
0.01,0.004,2.5,0.34383,0.52892
0.01,0.004,2.6,0.34484,0.52845
0.01,0.004,2.7,0.34562,0.52808
0.01,0.004,2.8,0.34623,0.52779
0.01,0.004,2.9,0.34671,0.52756
0.01,0.004,3,0.34708,0.52737
0.01,0.004,3.1,0.34738,0.52722
0.01,0.004,3.2,0.34762,0.52709
0.01,0.004,3.3,0.34781,0.527
0.01,0.004,3.4,0.34796,0.52692
0.01,0.004,3.5,0.34808,0.52685
0.01,0.004,3.6,0.34818,0.5268
0.01,0.004,3.7,0.34826,0.52675
0.01,0.004,3.8,0.34832,0.52672
0.01,0.004,3.9,0.34837,0.52669
0.01,0.004,4,0.34841,0.52667
0.01,0.004,4.1,0.34844,0.52665
0.01,0.004,4.2,0.34847,0.52663
0.01,0.004,4.3,0.34849,0.52662
0.01,0.004,4.4,0.3485,0.52661
0.01,0.004,4.5,0.34852,0.5266
0.01,0.004,4.6,0.34853,0.5266
0.01,0.004,4.7,0.34854,0.52659
0.01,0.004,4.8,0.34855,0.52659
0.01,0.004,4.9,0.34855,0.52658
0.01,0.004,5,0.34856,0.52658
0.01,0.0045,1,8.0222e-18,0.52946
0.01,0.0045,1.1,6.4696e-26,1
0.01,0.0045,1.2,2.6871e-29,1
0.01,0.0045,1.3,7.1244e-30,1
0.01,0.0045,1.4,6.163e-31,1
0.01,0.0045,1.5,1.8661e-28,1
0.01,0.0045,1.6,0.24852,0.57915
0.01,0.0045,1.7,0.28057,0.55728
0.01,0.0045,1.8,0.29642,0.5483
0.01,0.0045,1.9,0.3065,0.54307
0.01,0.0045,2,0.31343,0.53965
0.01,0.0045,2.1,0.31839,0.53726
0.01,0.0045,2.2,0.32205,0.53552
0.01,0.0045,2.3,0.3248,0.53421
0.01,0.0045,2.4,0.32689,0.53322
0.01,0.0045,2.5,0.3285,0.53244
0.01,0.0045,2.6,0.32975,0.53183
0.01,0.0045,2.7,0.33073,0.53135
0.01,0.0045,2.8,0.33151,0.53096
0.01,0.0045,2.9,0.33212,0.53065
0.01,0.0045,3,0.3326,0.53039
0.01,0.0045,3.1,0.33299,0.53019
0.01,0.0045,3.2,0.3333,0.53002
0.01,0.0045,3.3,0.33355,0.52989
0.01,0.0045,3.4,0.33375,0.52977
0.01,0.0045,3.5,0.33392,0.52968
0.01,0.0045,3.6,0.33405,0.52961
0.01,0.0045,3.7,0.33415,0.52955
0.01,0.0045,3.8,0.33424,0.5295
0.01,0.0045,3.9,0.33431,0.52946
0.01,0.0045,4,0.33437,0.52942
0.01,0.0045,4.1,0.33441,0.52939
0.01,0.0045,4.2,0.33445,0.52937
0.01,0.0045,4.3,0.33448,0.52935
0.01,0.0045,4.4,0.3345,0.52934
0.01,0.0045,4.5,0.33452,0.52932
0.01,0.0045,4.6,0.33454,0.52931
0.01,0.0045,4.7,0.33455,0.52931
0.01,0.0045,4.8,0.33457,0.5293
0.01,0.0045,4.9,0.33457,0.52929
0.01,0.0045,5,0.33458,0.52929
0.01,0.005,1,1.4637e-20,0.52586
0.01,0.005,1.1,2.5244e-27,1
0.01,0.005,1.2,1.2079e-30,1
0.01,0.005,1.3,4.499e-30,1
0.01,0.005,1.4,4.1662e-30,1
0.01,0.005,1.5,7.1244e-30,1
0.01,0.005,1.6,2.1965e-27,1
0.01,0.005,1.7,0.25123,0.57311
0.01,0.005,1.8,0.27405,0.55772
0.01,0.005,1.9,0.28694,0.55014
0.01,0.005,2,0.2955,0.54545
0.01,0.005,2.1,0.30155,0.54228
0.01,0.005,2.2,0.30599,0.54
0.01,0.005,2.3,0.30931,0.53831
0.01,0.005,2.4,0.31185,0.53703
0.01,0.005,2.5,0.3138,0.53603
0.01,0.005,2.6,0.31533,0.53524
0.01,0.005,2.7,0.31654,0.53462
0.01,0.005,2.8,0.31749,0.53412
0.01,0.005,2.9,0.31825,0.53371
0.01,0.005,3,0.31886,0.53338
0.01,0.005,3.1,0.31934,0.53312
0.01,0.005,3.2,0.31974,0.5329
0.01,0.005,3.3,0.32006,0.53272
0.01,0.005,3.4,0.32032,0.53257
0.01,0.005,3.5,0.32053,0.53244
0.01,0.005,3.6,0.3207,0.53234
0.01,0.005,3.7,0.32084,0.53226
0.01,0.005,3.8,0.32095,0.53219
0.01,0.005,3.9,0.32104,0.53213
0.01,0.005,4,0.32112,0.53209
0.01,0.005,4.1,0.32118,0.53205
0.01,0.005,4.2,0.32123,0.53201
0.01,0.005,4.3,0.32128,0.53199
0.01,0.005,4.4,0.32131,0.53196
0.01,0.005,4.5,0.32134,0.53195
0.01,0.005,4.6,0.32136,0.53193
0.01,0.005,4.7,0.32138,0.53192
0.01,0.005,4.8,0.3214,0.53191
0.01,0.005,4.9,0.32141,0.5319
0.01,0.005,5,0.32142,0.53189
0.01,0.0055,1,2.7464e-24,0.52271
0.01,0.0055,1.1,6.5217e-26,1
0.01,0.0055,1.2,6.163e-31,1
0.01,0.0055,1.3,6.163e-31,1
0.01,0.0055,1.4,4.9304e-32,1
0.01,0.0055,1.5,0,1
0.01,0.0055,1.6,2.2187e-31,1
0.01,0.0055,1.7,1.1888e-25,1
0.01,0.0055,1.8,0.24921,0.57067
0.01,0.0055,1.9,0.26685,0.55862
0.01,0.0055,2,0.2776,0.55203
0.01,0.0055,2.1,0.28498,0.54777
0.01,0.0055,2.2,0.29032,0.5448
0.01,0.0055,2.3,0.2943,0.54263
0.01,0.0055,2.4,0.29733,0.54099
0.01,0.0055,2.5,0.29968,0.53972
0.01,0.0055,2.6,0.30151,0.53872
0.01,0.0055,2.7,0.30296,0.53793
0.01,0.0055,2.8,0.30411,0.5373
0.01,0.0055,2.9,0.30503,0.53678
0.01,0.0055,3,0.30577,0.53636
0.01,0.0055,3.1,0.30637,0.53602
0.01,0.0055,3.2,0.30686,0.53573
0.01,0.0055,3.3,0.30726,0.5355
0.01,0.0055,3.4,0.30758,0.53531
0.01,0.0055,3.5,0.30784,0.53515
0.01,0.0055,3.6,0.30806,0.53501
0.01,0.0055,3.7,0.30824,0.5349
0.01,0.0055,3.8,0.30839,0.53481
0.01,0.0055,3.9,0.30851,0.53473
0.01,0.0055,4,0.30861,0.53467
0.01,0.0055,4.1,0.30869,0.53461
0.01,0.0055,4.2,0.30876,0.53457
0.01,0.0055,4.3,0.30881,0.53453
0.01,0.0055,4.4,0.30886,0.5345
0.01,0.0055,4.5,0.3089,0.53448
0.01,0.0055,4.6,0.30893,0.53445
0.01,0.0055,4.7,0.30896,0.53443
0.01,0.0055,4.8,0.30898,0.53442
0.01,0.0055,4.9,0.309,0.53441
0.01,0.0055,5,0.30901,0.5344
0.01,0.006,1,3.9443e-31,0.51995
0.01,0.006,1.1,4.3558e-25,1
0.01,0.006,1.2,4.9304e-32,1
0.01,0.006,1.3,3.0815e-31,1
0.01,0.006,1.4,4.9304e-32,1
0.01,0.006,1.5,1.3928e-30,1
0.01,0.006,1.6,1.9968e-30,1
0.01,0.006,1.7,3.2664e-30,1
0.01,0.006,1.8,0.1836,0.62578
0.01,0.006,1.9,0.24508,0.56978
0.01,0.006,2,0.25934,0.5598
0.01,0.006,2.1,0.26849,0.55395
0.01,0.006,2.2,0.27493,0.55003
0.01,0.006,2.3,0.27968,0.54723
0.01,0.006,2.4,0.28327,0.54514
0.01,0.006,2.5,0.28605,0.54354
0.01,0.006,2.6,0.28822,0.5423
0.01,0.006,2.7,0.28994,0.5413
0.01,0.006,2.8,0.29131,0.54051
0.01,0.006,2.9,0.29241,0.53986
0.01,0.006,3,0.2933,0.53934
0.01,0.006,3.1,0.29402,0.5389
0.01,0.006,3.2,0.29461,0.53855
0.01,0.006,3.3,0.29509,0.53825
0.01,0.006,3.4,0.29549,0.53801
0.01,0.006,3.5,0.29581,0.5378
0.01,0.006,3.6,0.29608,0.53763
0.01,0.006,3.7,0.2963,0.53749
0.01,0.006,3.8,0.29649,0.53737
0.01,0.006,3.9,0.29664,0.53727
0.01,0.006,4,0.29677,0.53718
0.01,0.006,4.1,0.29687,0.53711
0.01,0.006,4.2,0.29696,0.53705
0.01,0.006,4.3,0.29703,0.537
0.01,0.006,4.4,0.29709,0.53696
0.01,0.006,4.5,0.29715,0.53692
0.01,0.006,4.6,0.29719,0.53689
0.01,0.006,4.7,0.29722,0.53687
0.01,0.006,4.8,0.29725,0.53685
0.01,0.006,4.9,0.29728,0.53683
0.01,0.006,5,0.2973,0.53681
0.01,0.0065,1,5.0812e-27,0.51755
0.01,0.0065,1.1,2.05e-24,1
0.01,0.0065,1.2,2.0215e-30,1
0.01,0.0065,1.3,6.163e-32,1
0.01,0.0065,1.4,2.4652e-31,1
0.01,0.0065,1.5,4.9304e-32,1
0.01,0.0065,1.6,1.2326e-32,1
0.01,0.0065,1.7,4.9304e-32,1
0.01,0.0065,1.8,1.3066e-29,1
0.01,0.0065,1.9,0.21575,0.58981
0.01,0.0065,2,0.23985,0.56972
0.01,0.0065,2.1,0.25173,0.56116
0.01,0.0065,2.2,0.25963,0.55587
0.01,0.0065,2.3,0.26532,0.55222
0.01,0.0065,2.4,0.26958,0.54957
0.01,0.0065,2.5,0.27284,0.54756
0.01,0.0065,2.6,0.2754,0.546
0.01,0.0065,2.7,0.27741,0.54477
0.01,0.0065,2.8,0.27903,0.54378
0.01,0.0065,2.9,0.28032,0.54299
0.01,0.0065,3,0.28137,0.54233
0.01,0.0065,3.1,0.28223,0.5418
0.01,0.0065,3.2,0.28293,0.54135
0.01,0.0065,3.3,0.28351,0.54099
0.01,0.0065,3.4,0.28398,0.54068
0.01,0.0065,3.5,0.28438,0.54042
0.01,0.0065,3.6,0.2847,0.5402
0.01,0.0065,3.7,0.28497,0.54002
0.01,0.0065,3.8,0.2852,0.53987
0.01,0.0065,3.9,0.28539,0.53974
0.01,0.0065,4,0.28555,0.53963
0.01,0.0065,4.1,0.28568,0.53954
0.01,0.0065,4.2,0.28579,0.53946
0.01,0.0065,4.3,0.28588,0.5394
0.01,0.0065,4.4,0.28596,0.53934
0.01,0.0065,4.5,0.28602,0.53929
0.01,0.0065,4.6,0.28608,0.53925
0.01,0.0065,4.7,0.28613,0.53922
0.01,0.0065,4.8,0.28616,0.53919
0.01,0.0065,4.9,0.2862,0.53917
0.01,0.0065,5,0.28622,0.53915
0.01,0.007,1,4.3607e-28,0.51545
0.01,0.007,1.1,1.7855e-24,1
0.01,0.007,1.2,1.9968e-30,1
0.01,0.007,1.3,2.4652e-31,1
0.01,0.007,1.4,0,1
0.01,0.007,1.5,9.8608e-32,1
0.01,0.007,1.6,2.4652e-31,1
0.01,0.007,1.7,0,1
0.01,0.007,1.8,3.9443e-31,1
0.01,0.007,1.9,3.5597e-29,1
0.01,0.007,2,0.21584,0.58539
0.01,0.007,2.1,0.23403,0.57018
0.01,0.007,2.2,0.24414,0.56263
0.01,0.007,2.3,0.25106,0.55778
0.01,0.007,2.4,0.25613,0.55436
0.01,0.007,2.5,0.25998,0.55183
0.01,0.007,2.6,0.26297,0.54989
0.01,0.007,2.7,0.26532,0.54837
0.01,0.007,2.8,0.2672,0.54715
0.01,0.007,2.9,0.26872,0.54617
0.01,0.007,3,0.26995,0.54537
0.01,0.007,3.1,0.27095,0.54471
0.01,0.007,3.2,0.27178,0.54417
0.01,0.007,3.3,0.27246,0.54371
0.01,0.007,3.4,0.27302,0.54333
0.01,0.007,3.5,0.27349,0.54302
0.01,0.007,3.6,0.27388,0.54275
0.01,0.007,3.7,0.2742,0.54252
0.01,0.007,3.8,0.27447,0.54233
0.01,0.007,3.9,0.2747,0.54217
0.01,0.007,4,0.27489,0.54203
0.01,0.007,4.1,0.27506,0.54191
0.01,0.007,4.2,0.27519,0.54182
0.01,0.007,4.3,0.27531,0.54173
0.01,0.007,4.4,0.2754,0.54166
0.01,0.007,4.5,0.27549,0.5416
0.01,0.007,4.6,0.27555,0.54155
0.01,0.007,4.7,0.27561,0.5415
0.01,0.007,4.8,0.27566,0.54146
0.01,0.007,4.9,0.27571,0.54143
0.01,0.007,5,0.27574,0.5414
0.01,0.0075,1,4.2986e-26,0.51362
0.01,0.0075,1.1,1.4669e-24,1
0.01,0.0075,1.2,2.4652e-30,1
0.01,0.0075,1.3,9.8608e-32,1
0.01,0.0075,1.4,0,1
0.01,0.0075,1.5,4.9304e-32,1
0.01,0.0075,1.6,0,1
0.01,0.0075,1.7,9.8608e-32,1
0.01,0.0075,1.8,9.8608e-32,1
0.01,0.0075,1.9,2.724e-30,1
0.01,0.0075,2,4.9304e-32,1
0.01,0.0075,2.1,0.21316,0.58351
0.01,0.0075,2.2,0.2279,0.57097
0.01,0.0075,2.3,0.23667,0.56418
0.01,0.0075,2.4,0.2428,0.55968
0.01,0.0075,2.5,0.24735,0.55645
0.01,0.0075,2.6,0.25085,0.55402
0.01,0.0075,2.7,0.2536,0.55213
0.01,0.0075,2.8,0.25578,0.55064
0.01,0.0075,2.9,0.25754,0.54945
0.01,0.0075,3,0.25897,0.54847
0.01,0.0075,3.1,0.26013,0.54767
0.01,0.0075,3.2,0.26109,0.54701
0.01,0.0075,3.3,0.26189,0.54645
0.01,0.0075,3.4,0.26255,0.54599
0.01,0.0075,3.5,0.2631,0.5456
0.01,0.0075,3.6,0.26356,0.54527
0.01,0.0075,3.7,0.26394,0.545
0.01,0.0075,3.8,0.26427,0.54476
0.01,0.0075,3.9,0.26454,0.54456
0.01,0.0075,4,0.26477,0.54439
0.01,0.0075,4.1,0.26496,0.54424
0.01,0.0075,4.2,0.26513,0.54412
0.01,0.0075,4.3,0.26527,0.54401
0.01,0.0075,4.4,0.26539,0.54392
0.01,0.0075,4.5,0.26549,0.54384
0.01,0.0075,4.6,0.26557,0.54378
0.01,0.0075,4.7,0.26565,0.54372
0.01,0.0075,4.8,0.26571,0.54367
0.01,0.0075,4.9,0.26576,0.54363
0.01,0.0075,5,0.26581,0.54359
0.01,0.008,1,1.865e-25,0.51202
0.01,0.008,1.1,9.898e-25,1
0.01,0.008,1.2,7.5188e-31,1
0.01,0.008,1.3,1.6024e-31,1
0.01,0.008,1.4,9.8608e-32,1
0.01,0.008,1.5,9.8608e-32,1
0.01,0.008,1.6,2.4652e-31,1
0.01,0.008,1.7,3.9443e-31,1
0.01,0.008,1.8,3.9443e-31,1
0.01,0.008,1.9,9.8608e-32,1
0.01,0.008,2,4.9304e-32,1
0.01,0.008,2.1,3.5597e-29,1
0.01,0.008,2.2,0.20923,0.5828
