43,49,57,40,13,23,47,25,17,77,68,31,60,34,19,11,17,8,17,12,24,40,39,28,24,22,34,35,31,11,25,37,22,64,16,50,34,12,24,14,19,25,65,18,14,23,7,9,35,26,20,17,55,66,60,35,27,21,46,56,8,17,15,34,14,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.084,48.949,56.627,40.684,11.086,19.91,54.198,22.326,12.992,86.043,68.771,28.545,64.232,33.13,17.193,9.5387,14.966,7.5236,16.12,8.715,22.84,40.176,38.021,28.664,22.043,22.821,32.757,36.914,32.002,11.223,22.277,36.671,19.643,66.549,14.458,51.815,33.27,10.675,21.267,13.669,20.477,24.192,71.85,16.523,14.006,24.145,5.6423,8.7657,34.849,23.408,15.883,15.616,58.126,74.368,61.104,32.965,27.792,19.214,48.015,52.832,7.9687,16.709,14.983,33.685,13.171,0.0025875,0.0056847,0.0065085,0.015778,0.0026869,0.0021968,0.004551,0.0019367,0.024089,0.65055,2.3606,0.36173,0.15645,0.060235,0.081122,0.034623,0.012485,0.0010917,0.0053472,0.008445,0.023491,0.01041,0.0063734,0.0018312,0.0016163,0.0023134,0.002216,0.0021995,0.0019479,0.00055363,0.0025399,0.00058091,0.00068712,0.0031588,0.00013567,0.00099252,0.0013191,0.0001155,0.00034985,0.00033158,0.00042678,0.00076591,0.0013071,0.0023083,0.0023622,0.0080607,0.0056498,0.016366,0.32255,1.2953,0.060464,0.040785,0.6114,0.18308,0.033292,0.035637,0.094401,0.40367,2.1201,0.49505,1.0879e-05,0.0021446,0.00036787,0.0027331,0.10556,0.05679,0.39511,2.534,0.37335,0.091869,0.22162,1.8228,0.33184,0.00046422,0.0062904,0.012155,0.0079783,0.062774,0.06226,0.014021,0.001582,0.0023304,0.00042581,0.0055433,0.015573,0.057723,0.32956,0.070328,0.0093939,0.01995,0.0021447,0.0033229,0.0066729,0.013195,0.0035547,0.035281,0.0012832,0.0010327,0.0045508,0.00011053,0.00085298,0.00016696,0.00014627,0.00047264,0.00025536,0.0024796,0.0036335,0.0096371,0.0026962,0.00069384,0.0039246,0.00048702,0.00027146,0.00085684,0.00025251,0.00087993,0.00066976,0.00083078,0.0013557,0.0017248,0.0011075,0.00019468,8.3191e-05,0.00029288,0.0013923,0.00010878,0.00011942,0.00018723,0.00080487,0.00021591
44.928,47.875,55.788,40.886,10.328,19.06,56.134,21.64,11.683,88.814,68.505,27.721,66.575,32.302,16.245,8.9889,13.798,7.2675,15.317,7.5787,21.786,39.59,37.013,28.751,20.979,23.186,32.069,37.918,32.356,11.371,20.52,36.306,18.921,68.674,13.464,52.562,32.991,9.6996,19.785,13.278,21.06,24.51,75.574,15.636,13.863,24.198,5.205,8.3797,33.77,22.187,14.704,14.608,59.426,78.478,62.133,32.488,28.061,18.588,48.064,50.269,7.9316,16.49,14.903,33.366,12.57,0.010486,0.01952,0.029406,0.067976,0.0085056,0.0081871,0.020409,0.0065827,0.10304,1.9867,3.1783,0.65954,0.52788,0.16632,0.17489,0.089361,0.05368,0.0048767,0.022691,0.021068,0.064966,0.034971,0.024781,0.0088653,0.0060744,0.0068524,0.0064215,0.0071902,0.0071654,0.0017033,0.0076308,0.0029228,0.0022677,0.0099794,0.00056658,0.0035822,0.003354,0.00060662,0.0014365,0.0015571,0.0019235,0.0025311,0.0070646,0.0063847,0.0076112,0.026767,0.016098,0.042925,0.51363,0.9388,0.12155,0.10355,1.1914,0.65609,0.16998,0.13277,0.25589,0.67958,2.6051,1.2041,6.9928e-05,0.0042307,0.0013868,0.0091648,0.18165,0.18149,0.97504,3.3835,0.84402,0.18827,0.38689,2.0914,0.52308,0.0025396,0.034246,0.054915,0.034836,0.25918,0.18732,0.043061,0.0064159,0.0078416,0.0023654,0.020268,0.040846,0.14885,0.63039,0.18017,0.035234,0.052224,0.0089661,0.0094773,0.021864,0.03831,0.010422,0.085584,0.0051921,0.0042297,0.017685,0.00052714,0.0028322,0.00096118,0.00075993,0.0022353,0.0015223,0.0088525,0.010872,0.032033,0.010478,0.0033479,0.013313,0.001281,0.00099591,0.0026949,0.00099039,0.0018535,0.0017012,0.0027304,0.0051181,0.0056455,0.0027153,0.00088327,0.0003895,0.0013914,0.0038178,0.00054277,0.00058826,0.00073018,0.002221,0.00081641
45.506,46.538,54.447,40.614,9.939,18.618,56.16,21.314,11.155,87.963,67.361,27.247,67.408,31.566,15.668,8.6833,13.082,7.1096,14.696,7.1014,20.985,38.768,36.066,28.563,20.34,23.303,31.699,38.42,32.471,11.438,19.379,36.119,18.771,70.371,12.805,52.777,32.842,9.0323,18.896,12.934,21.332,24.931,77.833,15.034,13.629,23.86,4.9866,8.0444,32.563,21.491,14.333,13.94,59.749,80.339,62.956,32.491,28.106,18.196,47.182,47.854,7.8911,16.304,14.792,33.037,12.13,0.029601,0.050345,0.089622,0.18852,0.019975,0.021043,0.058733,0.016996,0.27808,4.7195,4.6835,1.056,1.2664,0.34302,0.30909,0.19544,0.14618,0.014266,0.063282,0.043344,0.13462,0.084422,0.06673,0.027145,0.01636,0.017262,0.01479,0.018787,0.018703,0.0040981,0.017086,0.00869,0.0057362,0.025511,0.0013983,0.0089149,0.0069665,0.0017412,0.0037014,0.0040652,0.0053004,0.0067017,0.02273,0.013593,0.0163,0.056161,0.028138,0.069883,0.66573,0.80939,0.21596,0.17579,1.918,1.6159,0.5342,0.32726,0.49538,0.96594,3.4393,2.2273,0.00024483,0.0067182,0.0030615,0.020657,0.2576,0.42252,1.7822,4.6588,1.4879,0.31099,0.59015,2.6652,0.71162,0.0084371,0.11747,0.16657,0.098399,0.69963,0.39232,0.094297,0.015919,0.019062,0.0068065,0.045524,0.074591,0.27767,0.98021,0.33451,0.081922,0.099216,0.023619,0.02182,0.051547,0.079385,0.021157,0.14677,0.014699,0.010997,0.05053,0.001407,0.006983,0.0030118,0.0021565,0.0063957,0.0046105,0.021082,0.025244,0.082462,0.023237,0.0086882,0.028908,0.0027287,0.0023273,0.0062184,0.0024396,0.0034681,0.0034429,0.0069019,0.013591,0.013607,0.0056136,0.0023742,0.0010789,0.0038133,0.0080049,0.0014768,0.0015905,0.001713,0.0046281,0.0018741
45.75,44.972,52.462,39.805,9.6322,18.177,55.231,20.954,10.714,83.575,64.877,26.594,66.607,30.773,15.184,8.3775,12.535,6.9885,14.195,6.8225,20.314,37.801,35.155,28.237,19.896,23.276,31.5,38.629,32.462,11.453,18.594,36.083,18.806,71.676,12.353,52.712,32.705,8.5836,18.325,12.653,21.457,25.249,79.253,14.583,13.358,23.378,4.8268,7.7627,31.453,20.975,14.129,13.465,59.311,80.433,63.292,32.505,27.979,17.751,45.652,45.303,7.8484,16.133,14.666,32.697,11.777,0.071752,0.11473,0.226,0.4342,0.04205,0.046877,0.14012,0.03884,0.63122,9.9715,7.3576,1.7108,2.6571,0.64807,0.53137,0.40169,0.33514,0.0346,0.14831,0.084393,0.25492,0.17936,0.15448,0.068275,0.038138,0.040253,0.031621,0.044363,0.042763,0.008911,0.034072,0.021428,0.013155,0.060485,0.0028814,0.019107,0.013523,0.0039778,0.008178,0.0084784,0.012197,0.015893,0.060093,0.025463,0.029221,0.097865,0.041626,0.097756,0.83927,0.85107,0.37989,0.26903,3.0084,3.4419,1.3577,0.69506,0.85281,1.3407,4.6927,3.6765,0.00067013,0.01012,0.0055799,0.039541,0.35863,0.85751,2.8951,6.4972,2.4003,0.48028,0.87303,3.5586,0.9594,0.022708,0.31954,0.41412,0.22857,1.5625,0.71314,0.1792,0.033555,0.039556,0.014989,0.084499,0.12074,0.46076,1.4376,0.54833,0.15614,0.16684,0.050514,0.045428,0.10437,0.14369,0.037449,0.22441,0.03545,0.024522,0.12594,0.0030052,0.015161,0.0073726,0.0048867,0.015081,0.01067,0.042209,0.052166,0.18979,0.041957,0.017627,0.052751,0.005093,0.0045666,0.012422,0.0051094,0.0063051,0.0063932,0.015384,0.030933,0.028927,0.010991,0.0052497,0.0024261,0.0083856,0.014937,0.0031439,0.0033875,0.0033359,0.0086278,0.0036241
45.538,43.037,49.635,38.305,9.2916,17.621,53.594,20.456,10.039,74.785,60.265,25.399,63.675,29.696,14.595,7.9328,11.953,6.8688,13.717,6.5793,19.618,36.634,34.201,27.816,19.522,23.15,31.376,38.636,32.351,11.432,17.997,36.121,18.881,72.586,12.03,52.487,32.54,8.2782,17.935,12.424,21.49,25.439,80.06,14.216,13.082,22.846,4.6874,7.5176,30.439,20.464,13.861,13.068,57.986,78.508,62.677,32.244,27.63,17.145,43.497,42.404,7.8038,15.968,14.531,32.342,11.448,0.15925,0.24263,0.50616,0.90203,0.083676,0.096956,0.3017,0.082327,1.2825,19.013,11.897,2.8323,5.146,1.1825,0.9141,0.77777,0.69123,0.074924,0.31279,0.15885,0.46605,0.35703,0.32725,0.1532,0.081589,0.087835,0.065016,0.097688,0.090689,0.018288,0.064058,0.048301,0.028555,0.13714,0.0055015,0.03788,0.025299,0.0081183,0.016898,0.015964,0.025738,0.035224,0.14355,0.044484,0.04806,0.15716,0.058398,0.13137,1.0925,1.0635,0.67011,0.40962,4.7783,6.7668,3.0563,1.3759,1.3999,1.8636,6.4736,5.6688,0.0016053,0.015158,0.0093599,0.069613,0.51269,1.605,4.4121,9.0402,3.6948,0.71642,1.2693,4.8433,1.3072,0.053106,0.73423,0.8991,0.47147,3.0943,1.2053,0.31619,0.065315,0.075153,0.028716,0.14293,0.18588,0.72408,2.0613,0.84561,0.26813,0.26428,0.095955,0.088521,0.19334,0.24295,0.062265,0.32871,0.07806,0.050811,0.2895,0.0057492,0.030518,0.015825,0.0099513,0.032189,0.021651,0.077557,0.10115,0.40842,0.069035,0.031629,0.088248,0.0087494,0.0081415,0.02281,0.0098498,0.011203,0.011303,0.031532,0.063801,0.057072,0.020748,0.010497,0.0048558,0.016325,0.025923,0.0058851,0.006377,0.0059208,0.015147,0.0064827
44.678,40.558,45.77,35.891,8.853,16.885,51.241,19.769,8.958,61.481,52.841,23.336,57.966,28.07,13.734,7.2538,11.185,6.7242,13.166,6.2958,18.746,35.15,33.087,27.282,19.136,22.929,31.251,38.464,32.122,11.376,17.474,36.147,18.927,73.023,11.787,52.154,32.335,8.0618,17.643,12.228,21.445,25.496,80.266,13.892,12.808,22.291,4.5563,7.2921,29.427,19.83,13.393,12.657,55.407,73.868,60.412,31.418,26.953,16.318,40.664,39,7.7569,15.804,14.39,31.966,11.08,0.33106,0.48413,1.036,1.7364,0.1591,0.19035,0.606,0.16496,2.3348,32.084,18.873,4.653,9.257,2.0901,1.5459,1.3874,1.2906,0.14761,0.60152,0.28562,0.82702,0.67717,0.64474,0.31552,0.16304,0.17937,0.12916,0.20257,0.18108,0.035956,0.116,0.10297,0.059373,0.29982,0.010123,0.071616,0.04611,0.01545,0.033752,0.028763,0.051759,0.074474,0.3218,0.074954,0.076155,0.24481,0.082033,0.17881,1.5013,1.4963,1.1738,0.63975,7.6806,12.47,6.2991,2.6001,2.2486,2.5895,8.8931,8.3024,0.0035227,0.022981,0.015153,0.11688,0.75681,2.8338,6.4315,12.38,5.4821,1.0398,1.8137,6.6121,1.7921,0.10932,1.441,1.7337,0.88438,5.5361,1.9377,0.5302,0.11903,0.13398,0.050624,0.22935,0.2786,1.1011,2.9148,1.2586,0.43286,0.40438,0.16913,0.16459,0.33827,0.39533,0.10038,0.47321,0.16224,0.10089,0.62951,0.010337,0.058301,0.031344,0.019143,0.064854,0.041025,0.13639,0.18918,0.83938,0.10854,0.053081,0.14056,0.014269,0.013678,0.039626,0.017966,0.019358,0.01928,0.060281,0.12103,0.10587,0.037719,0.019654,0.0089759,0.029276,0.042558,0.010209,0.011158,0.0099465,0.025593,0.011096
42.909,37.382,40.772,32.371,8.2708,15.909,48.067,18.842,7.4855,45.945,42.886,20.252,49.276,25.668,12.49,6.3335,10.165,6.5349,12.472,5.9286,17.564,33.205,31.684,26.58,18.673,22.593,31.051,38.082,31.73,11.279,16.944,36.067,18.895,72.781,11.591,51.731,32.083,7.8958,17.385,12.044,21.314,25.394,79.695,13.578,12.533,21.704,4.4247,7.0673,28.277,18.94,12.599,12.142,51.09,65.813,55.639,29.689,25.79,15.229,37.109,35.017,7.7065,15.637,14.243,31.561,10.605,0.64716,0.91196,1.9518,3.0977,0.28695,0.35504,1.1447,0.31358,3.7497,47.014,27.955,7.2733,15.236,3.5108,2.4858,2.2216,2.1546,0.26388,1.0475,0.47992,1.4008,1.2178,1.1776,0.59938,0.30443,0.34089,0.24632,0.39549,0.34038,0.067823,0.20298,0.20968,0.11839,0.63176,0.018186,0.13081,0.082081,0.027876,0.065886,0.050999,0.10058,0.15124,0.6863,0.12369,0.11934,0.37838,0.11812,0.25215,2.1709,2.2421,1.9997,1.018,12.242,21.349,11.925,4.6831,3.554,3.5663,12.02,11.613,0.0072033,0.035413,0.024193,0.19053,1.1399,4.7556,9.0126,16.474,7.8106,1.4661,2.5376,8.9452,2.4482,0.19724,2.4209,2.9631,1.5081,8.9178,2.9663,0.84568,0.20089,0.224,0.084226,0.35417,0.4081,1.6262,4.0585,1.8248,0.67047,0.60377,0.28321,0.2956,0.56888,0.62787,0.15921,0.67424,0.32368,0.19453,1.3096,0.017861,0.10701,0.058761,0.035608,0.12587,0.074887,0.23443,0.34597,1.6631,0.16656,0.085731,0.21705,0.022489,0.022087,0.066029,0.03124,0.032191,0.031821,0.10731,0.21004,0.1835,0.065365,0.034828,0.015557,0.049202,0.066498,0.016864,0.0186,0.016096,0.042047,0.018352
39.957,33.443,34.784,27.776,7.5204,14.645,43.98,17.627,5.8602,31.884,32.105,16.401,38.597,22.446,10.876,5.2873,8.9579,6.2908,11.614,5.4621,15.999,30.681,29.885,25.645,18.074,22.104,30.694,37.416,31.108,11.124,16.344,35.756,18.724,71.464,11.419,51.207,31.772,7.7502,17.099,11.846,21.064,25.07,77.945,13.245,12.243,21.059,4.2822,6.8207,26.828,17.665,11.396,11.445,44.741,54.491,47.829,26.76,23.971,13.853,32.871,30.503,7.6506,15.462,14.089,31.11,9.9589,1.1843,1.6104,3.3747,5.0667,0.48511,0.62416,2.0253,0.56267,5.2879,60.258,37.532,10.455,22.54,5.4731,3.6979,3.1595,3.1973,0.42689,1.6437,0.74238,2.2197,2.0525,1.9819,1.0488,0.52971,0.60052,0.44785,0.72561,0.60196,0.12244,0.34168,0.4087,0.22637,1.2782,0.031933,0.23203,0.14258,0.048325,0.12578,0.0898,0.18922,0.29498,1.3949,0.20032,0.18664,0.58217,0.17444,0.3679,3.2298,3.4086,3.2285,1.608,18.777,33.321,20.461,7.9145,5.4865,4.8214,15.829,15.529,0.013797,0.055183,0.038372,0.30401,1.7154,7.5785,12.121,21.057,10.581,1.9975,3.4554,11.86,3.2981,0.31341,3.556,4.493,2.3225,12.839,4.2866,1.2718,0.31127,0.34927,0.13372,0.52739,0.58129,2.3197,5.5288,2.579,1.0053,0.88204,0.45635,0.51667,0.92868,0.97945,0.24995,0.94957,0.62499,0.36602,2.6142,0.029987,0.19011,0.10572,0.064775,0.23745,0.13365,0.39754,0.62158,3.1824,0.25163,0.13524,0.32754,0.034573,0.034633,0.10601,0.051669,0.050781,0.050647,0.17603,0.32923,0.29215,0.10622,0.058299,0.025415,0.07804,0.098999,0.026928,0.029916,0.025306,0.067509,0.029269
35.666,28.847,28.266,22.512,6.6131,13.087,39.012,16.1,4.3838,21.462,22.591,12.424,27.983,18.669,9.048,4.2803,7.7088,5.9925,10.623,4.9072,14.084,27.558,27.64,24.419,17.292,21.417,30.072,36.357,30.169,10.885,15.622,35.038,18.325,68.434,11.254,50.547,31.383,7.5969,16.712,11.599,20.635,24.413,74.369,12.861,11.916,20.313,4.1168,6.528,24.942,15.934,9.8181,10.515,36.745,41.581,37.628,22.631,21.396,12.208,28.12,25.652,7.5865,15.273,13.924,30.592,9.0994,2.013,2.6437,5.3314,7.5314,0.76207,1.0252,3.3325,0.94572,6.6571,69.775,45.702,13.653,29.861,7.8045,5.0375,4.0384,4.2629,0.6299,2.3407,1.0567,3.252,3.2139,3.0725,1.6928,0.85998,0.98273,0.77502,1.2515,1.0054,0.21144,0.55022,0.76239,0.41518,2.4641,0.054658,0.40045,0.24143,0.081724,0.23369,0.15653,0.34364,0.55074,2.6846,0.31703,0.29024,0.88393,0.26002,0.54487,4.7875,5.0501,4.8258,2.4471,26.915,46.761,31.28,12.298,8.146,6.3414,20.156,19.836,0.024812,0.086004,0.060385,0.4757,2.5168,11.398,15.579,25.64,13.505,2.612,4.546,15.255,4.3368,0.44811,4.7439,6.1361,3.2323,16.584,5.7982,1.7893,0.4452,0.50926,0.20375,0.75625,0.79903,3.1693,7.3081,3.5411,1.4631,1.2596,0.7124,0.88247,1.4788,1.5035,0.38899,1.3153,1.1694,0.67107,4.9826,0.049189,0.3284,0.18406,0.11567,0.43559,0.23421,0.66623,1.0944,5.8454,0.37499,0.20982,0.4842,0.052035,0.052955,0.16381,0.080761,0.074992,0.077235,0.26318,0.46305,0.42017,0.15912,0.091421,0.03917,0.1171,0.14035,0.041899,0.046734,0.038805,0.10615,0.044672
