43,49,57,40,13,23,47,25,17,77,68,31,60,34,19,11,17,8,17,12,24,40,39,28,24,22,34,35,31,11,25,37,22,64,16,50,34,12,24,14,19,25,65,18,14,23,7,9,35,26,20,17,55,66,60,35,27,21,46,56,8,17,15,34,14,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.096,49.038,57.251,40.769,11.102,19.948,54.604,22.383,12.998,86.249,69.451,28.628,64.288,33.155,17.212,9.5463,14.969,7.5239,16.122,8.7189,22.854,40.244,38.036,28.666,22.047,22.822,32.758,36.916,32.005,11.224,22.283,36.671,19.643,66.551,14.458,51.815,33.27,10.676,21.267,13.669,20.477,24.192,71.853,16.524,14.007,24.147,5.6429,8.7675,34.894,23.559,15.89,15.621,58.243,74.41,61.112,32.971,27.807,19.278,48.455,52.942,7.9687,16.709,14.983,33.685,13.181,0.0019096,0.0041758,0.0046291,0.011665,0.0021424,0.0017223,0.0033458,0.0015895,0.01817,0.44692,1.6846,0.28053,0.11971,0.047298,0.064997,0.027286,0.0097557,0.00088165,0.0042864,0.0067462,0.018179,0.0077052,0.0047033,0.0014021,0.0012422,0.0019378,0.0016747,0.0016856,0.001464,0.0004484,0.0020475,0.00043231,0.00053785,0.0022494,0.00011845,0.0007909,0.0011356,9.6276e-05,0.00029916,0.00029663,0.00035369,0.00060681,0.00090499,0.001998,0.0021156,0.0071173,0.005077,0.014593,0.27744,1.1443,0.053252,0.036073,0.49531,0.14234,0.026209,0.029533,0.0794,0.33957,1.6805,0.38597,8.6903e-06,0.0019253,0.00033511,0.0023761,0.094709,0.045091,0.30785,1.9125,0.29316,0.076391,0.1837,1.4184,0.27508,0.00036547,0.0042405,0.0085801,0.0060874,0.043351,0.050214,0.01141,0.0013245,0.0019153,0.00036478,0.0046873,0.013259,0.048521,0.26439,0.05707,0.0078454,0.016742,0.0017935,0.0027664,0.0055446,0.010955,0.0030645,0.029732,0.0010657,0.00087127,0.0035634,9.1022e-05,0.00065265,0.0001291,0.00012463,0.00039314,0.00021661,0.0021174,0.0030293,0.007344,0.0023127,0.00058265,0.0032044,0.00041294,0.00023287,0.00067926,0.0002068,0.00070987,0.00055152,0.00060302,0.00092579,0.0011709,0.00083341,0.00015232,6.7028e-05,0.00022107,0.0010033,9.3621e-05,9.8279e-05,0.00015498,0.00061679,0.0001825
45,48.261,57.234,41.239,10.392,19.189,56.968,21.811,11.729,89.89,70.07,28.005,66.926,32.431,16.324,9.0277,13.822,7.2698,15.332,7.5973,21.857,39.83,37.085,28.766,20.997,23.192,32.074,37.928,32.371,11.375,20.547,36.309,18.922,68.686,13.464,52.565,32.992,9.6998,19.786,13.279,21.064,24.513,75.592,15.64,13.866,24.209,5.208,8.389,33.905,22.396,14.735,14.632,59.849,78.752,62.203,32.532,28.137,18.792,49.022,50.734,7.9318,16.491,14.903,33.369,12.609,0.0057097,0.01067,0.01508,0.037622,0.0053096,0.0049676,0.010993,0.0041789,0.056583,0.93223,1.6402,0.3901,0.31134,0.10127,0.10982,0.052015,0.031398,0.0030563,0.013815,0.013023,0.039185,0.019494,0.013654,0.0051611,0.0035867,0.0044243,0.0037019,0.0040975,0.0040659,0.0011161,0.0050436,0.001613,0.0013252,0.0046999,0.00042983,0.0024122,0.0024797,0.00042299,0.001025,0.0012237,0.0013007,0.0015406,0.0033147,0.0047133,0.0060602,0.020791,0.012911,0.033983,0.38107,0.72926,0.089785,0.079955,0.77018,0.38657,0.10331,0.089386,0.17998,0.47462,1.6484,0.74072,4.45e-05,0.0034022,0.0011433,0.0068336,0.14308,0.11455,0.59836,1.9514,0.52127,0.12719,0.25994,1.2689,0.35358,0.0015024,0.015678,0.027593,0.019889,0.12574,0.1228,0.028569,0.0043784,0.0053297,0.0017363,0.01441,0.029079,0.10391,0.40669,0.11957,0.024618,0.036718,0.0064636,0.0066113,0.015128,0.026585,0.0076762,0.060812,0.0036152,0.002997,0.011068,0.00035775,0.0016205,0.00057448,0.00055195,0.0015508,0.0011097,0.006463,0.0075063,0.019049,0.0078025,0.0023805,0.0089701,0.00091046,0.00072131,0.0017277,0.00065237,0.00118,0.0011463,0.0014376,0.0023887,0.0026835,0.0015238,0.00053684,0.00024547,0.00079014,0.0020343,0.00040327,0.00039882,0.00049961,0.0013095,0.00057449
45.734,47.481,57.071,41.486,10.091,18.9,57.581,21.646,11.327,91.234,70.381,27.889,68.56,31.933,15.872,8.804,13.173,7.1194,14.749,7.154,21.174,39.285,36.257,28.613,20.389,23.322,31.715,38.454,32.515,11.448,19.445,36.13,18.777,70.415,12.806,52.786,32.845,9.0334,18.899,12.937,21.343,24.945,77.895,15.047,13.637,23.891,4.9955,8.0663,32.808,21.764,14.422,14,60.699,81.255,63.252,32.645,28.314,18.608,48.868,48.99,7.8918,16.306,14.794,33.047,12.215,0.011787,0.020469,0.033289,0.078113,0.0095521,0.0096915,0.02314,0.0080912,0.10929,1.5339,1.7706,0.47047,0.5757,0.16008,0.14843,0.081529,0.062533,0.0067509,0.028711,0.020219,0.062632,0.035383,0.027312,0.011861,0.0073284,0.0082688,0.0064299,0.0078513,0.007942,0.0021344,0.0092023,0.0034924,0.0024495,0.0078143,0.00091371,0.0051182,0.0043908,0.00099939,0.0021346,0.0027544,0.0028696,0.0030416,0.0071964,0.0085858,0.011456,0.03813,0.019997,0.048866,0.42445,0.53645,0.12689,0.11602,0.97449,0.71218,0.24752,0.17525,0.28865,0.55428,1.7571,1.0957,0.00012286,0.0048136,0.0022645,0.013132,0.1725,0.21236,0.8693,2.0907,0.72689,0.16876,0.31865,1.2831,0.38812,0.0036065,0.036441,0.059348,0.041414,0.23971,0.2075,0.050543,0.0085704,0.010588,0.0042603,0.027026,0.043933,0.15967,0.51224,0.183,0.048078,0.058315,0.014595,0.012826,0.029823,0.046113,0.013228,0.087461,0.0085253,0.0064531,0.025001,0.00078175,0.0029795,0.0013963,0.001328,0.0036897,0.0028724,0.013069,0.014402,0.038721,0.014835,0.0052373,0.016134,0.0016262,0.0014135,0.003246,0.0012745,0.0017098,0.0018854,0.0026408,0.0043804,0.0045976,0.0023251,0.0011128,0.00052473,0.001643,0.0032312,0.00094983,0.00088929,0.00097014,0.0021195,0.0010808
46.314,46.811,56.805,41.569,9.9292,18.7,57.51,21.517,11.182,91.48,70.477,27.889,69.512,31.601,15.625,8.6783,12.787,7.0178,14.336,6.939,20.721,38.748,35.562,28.363,20.006,23.327,31.543,38.714,32.565,11.476,18.725,36.116,18.827,71.803,12.355,52.733,32.715,8.5874,18.336,12.661,21.485,25.288,79.422,14.614,13.379,23.448,4.8449,7.803,31.846,21.368,14.341,13.59,61.147,82.771,64.195,32.917,28.427,18.463,48.393,47.52,7.8502,16.138,14.67,32.721,11.94,0.020773,0.0346,0.061252,0.13527,0.015186,0.016174,0.040446,0.013692,0.17857,2.3212,2.0674,0.57323,0.93584,0.23089,0.19208,0.1203,0.10452,0.012218,0.049865,0.029341,0.090499,0.056263,0.046847,0.022261,0.012838,0.014227,0.010244,0.013543,0.013498,0.0036145,0.014733,0.0061788,0.0040468,0.012125,0.0016038,0.009322,0.0071893,0.0018392,0.0036841,0.0048373,0.005167,0.0052685,0.012825,0.013649,0.017909,0.057316,0.025852,0.059642,0.45346,0.45985,0.17099,0.14689,1.1853,1.1313,0.47618,0.29048,0.40758,0.6303,1.9578,1.4687,0.00026246,0.0063941,0.0036594,0.021317,0.19737,0.34456,1.1353,2.3193,0.93632,0.20955,0.38015,1.3822,0.4223,0.0068763,0.068001,0.10475,0.070314,0.38087,0.30139,0.076583,0.013816,0.017589,0.0079424,0.041595,0.058449,0.21694,0.61374,0.24906,0.077258,0.081937,0.02661,0.02249,0.050656,0.069872,0.019755,0.1115,0.016949,0.01179,0.048778,0.001354,0.0048476,0.0026581,0.0025305,0.007173,0.0056183,0.022011,0.024435,0.070448,0.022735,0.0089912,0.024468,0.0025443,0.0023195,0.0052832,0.002096,0.0023846,0.002828,0.0042893,0.0069972,0.0070267,0.0033468,0.0018878,0.00090843,0.0027756,0.004666,0.0017534,0.0015643,0.0015664,0.0030967,0.0016879
46.75,46.224,56.444,41.52,9.8148,18.512,57.134,21.356,11.093,91.049,70.338,27.872,69.943,31.353,15.468,8.5826,12.532,6.9396,14.035,6.8083,20.402,38.243,34.978,28.088,19.738,23.268,31.476,38.827,32.565,11.479,18.231,36.206,18.933,72.908,12.036,52.533,32.565,8.2882,17.965,12.444,21.551,25.529,80.474,14.278,13.123,22.98,4.7198,7.5851,31.058,21.083,14.312,13.306,61.341,83.656,64.968,33.191,28.494,18.291,47.747,46.218,7.808,15.979,14.538,32.39,11.739,0.033569,0.054447,0.1017,0.21426,0.022811,0.024987,0.064255,0.02146,0.2704,3.3745,2.5598,0.72445,1.4284,0.32475,0.2499,0.17274,0.1608,0.019913,0.079018,0.041526,0.12639,0.08403,0.074148,0.037457,0.020661,0.023112,0.015629,0.021893,0.021331,0.0056855,0.021904,0.0099307,0.0062983,0.018177,0.0025787,0.01559,0.011223,0.0029702,0.0057549,0.0074449,0.0083314,0.0084124,0.020664,0.019889,0.025221,0.077876,0.031023,0.068501,0.48835,0.45004,0.22691,0.17832,1.4494,1.6745,0.81255,0.44371,0.54411,0.72127,2.2361,1.873,0.00048745,0.0083128,0.0053613,0.031659,0.22565,0.51932,1.4128,2.6364,1.1676,0.25383,0.45035,1.5429,0.46853,0.011474,0.11148,0.16421,0.10632,0.54577,0.40474,0.10657,0.020215,0.026297,0.012797,0.05801,0.073753,0.27841,0.72602,0.32118,0.11225,0.10864,0.042977,0.036792,0.078926,0.098913,0.027578,0.1358,0.030439,0.019822,0.087288,0.0020807,0.0073617,0.0044414,0.0042907,0.012483,0.009511,0.033684,0.038557,0.11949,0.031487,0.013611,0.034119,0.0036611,0.0034523,0.0078977,0.0031566,0.0032446,0.0040231,0.0064628,0.010375,0.010114,0.0046629,0.002894,0.0014081,0.0042181,0.0063997,0.0028479,0.0024361,0.0023092,0.0042971,0.0024116
47.044,45.674,55.98,41.351,9.7141,18.32,56.603,21.163,10.991,90.048,69.911,27.778,69.927,31.123,15.338,8.488,12.335,6.8729,13.801,6.7106,20.151,37.763,34.474,27.817,19.531,23.178,31.464,38.855,32.531,11.467,17.868,36.345,19.046,73.779,11.8,52.25,32.389,8.0844,17.712,12.272,21.572,25.689,81.205,14.006,12.884,22.53,4.6112,7.4021,30.416,20.853,14.281,13.094,61.336,84.058,65.514,33.401,28.509,18.08,46.99,45.015,7.7655,15.824,14.404,32.058,11.582,0.051429,0.082,0.1587,0.32352,0.033314,0.037033,0.096775,0.032097,0.39332,4.7919,3.299,0.94563,2.1016,0.45591,0.33073,0.24418,0.23654,0.030545,0.1188,0.058223,0.17528,0.12167,0.11203,0.059062,0.03159,0.035962,0.023204,0.033851,0.032254,0.008516,0.031119,0.015145,0.0094441,0.026604,0.0039586,0.02467,0.016928,0.0044418,0.0084519,0.010602,0.012554,0.012731,0.031364,0.027415,0.033447,0.10036,0.036272,0.077527,0.54012,0.48593,0.30018,0.21588,1.8037,2.3877,1.2887,0.64792,0.70783,0.83499,2.5907,2.3206,0.0008302,0.010728,0.0074518,0.044613,0.26242,0.7472,1.7177,3.0477,1.4346,0.3043,0.53261,1.7604,0.53087,0.017536,0.16768,0.23787,0.14924,0.73177,0.51848,0.14069,0.027937,0.036829,0.018907,0.076663,0.09082,0.34681,0.85776,0.40324,0.15395,0.13979,0.06434,0.057222,0.11641,0.13487,0.037191,0.16287,0.051103,0.03166,0.14739,0.0029818,0.01068,0.0068526,0.0068011,0.020275,0.014833,0.048855,0.058156,0.19296,0.041442,0.019216,0.045447,0.0050008,0.0048375,0.011174,0.0045032,0.0043266,0.0055244,0.0092577,0.014677,0.014026,0.0063456,0.0041796,0.002042,0.006025,0.008501,0.0042865,0.0035341,0.0032294,0.0057841,0.0032803
47.195,45.12,55.395,41.055,9.6126,18.118,55.978,20.946,10.849,88.453,69.123,27.573,69.479,30.859,15.197,8.3775,12.155,6.8114,13.602,6.6247,19.922,37.292,34.022,27.557,19.357,23.071,31.473,38.831,32.471,11.445,17.583,36.496,19.145,74.446,11.616,51.917,32.189,7.9421,17.532,12.134,21.563,25.788,81.7,13.778,12.669,22.115,4.5163,7.2464,29.881,20.646,14.228,12.92,61.142,84.022,65.781,33.508,28.463,17.832,46.145,43.862,7.7231,15.672,14.269,31.725,11.447,0.076056,0.12009,0.23813,0.47508,0.047916,0.053614,0.14129,0.046621,0.55821,6.6912,4.3551,1.2606,3.014,0.64254,0.44451,0.34121,0.33853,0.04511,0.17281,0.081308,0.24377,0.17344,0.1645,0.089398,0.046735,0.054203,0.033783,0.050711,0.04736,0.012336,0.04299,0.022365,0.013801,0.038199,0.0059079,0.037545,0.024876,0.0063319,0.011922,0.014405,0.018114,0.018579,0.045801,0.036524,0.042889,0.12606,0.042356,0.088466,0.61714,0.56111,0.39768,0.26482,2.2853,3.3314,1.948,0.9206,0.91005,0.97609,3.0261,2.8232,0.0013348,0.01382,0.010055,0.060826,0.31186,1.0415,2.0653,3.5642,1.7495,0.36325,0.63029,2.0381,0.61173,0.025176,0.23705,0.32564,0.19893,0.93761,0.64274,0.17924,0.037169,0.049432,0.02644,0.098237,0.11045,0.4244,1.0158,0.49928,0.20381,0.17696,0.0916,0.085734,0.16551,0.17996,0.049251,0.19486,0.081809,0.048809,0.23852,0.0040897,0.014996,0.010033,0.010329,0.031452,0.022027,0.068696,0.085194,0.30052,0.053159,0.026061,0.058972,0.0066125,0.00652,0.015231,0.0061919,0.0056742,0.0073968,0.012792,0.020092,0.018953,0.0084754,0.0058066,0.0028351,0.0082719,0.011052,0.0061447,0.0049024,0.004366,0.0076329,0.0043297
47.192,44.53,54.665,40.616,9.5017,17.901,55.279,20.708,10.649,86.173,67.889,27.225,68.578,30.522,15.02,8.238,11.964,6.7507,13.415,6.5391,19.685,36.81,33.595,27.303,19.196,22.955,31.484,38.767,32.385,11.415,17.343,36.631,19.223,74.93,11.467,51.554,31.971,7.8388,17.398,12.019,21.531,25.838,82.003,13.581,12.476,21.736,4.4325,7.1116,29.414,20.439,14.14,12.763,60.739,83.533,65.711,33.485,28.344,17.548,45.218,42.723,7.6808,15.523,14.133,31.39,11.319,0.10975,0.1727,0.34824,0.68539,0.068259,0.076551,0.20247,0.066496,0.77821,9.2062,5.8144,1.6978,4.2352,0.90738,0.60304,0.47189,0.47534,0.064944,0.24577,0.1132,0.34062,0.24522,0.23723,0.13179,0.067649,0.079828,0.048449,0.07426,0.068135,0.017467,0.058403,0.032317,0.019793,0.054008,0.008646,0.055518,0.035839,0.0087556,0.016381,0.019041,0.025417,0.026446,0.065166,0.047744,0.054092,0.15687,0.050034,0.10292,0.72821,0.67754,0.5281,0.33066,2.9376,4.5832,2.8473,1.2846,1.1643,1.1487,3.5502,3.3932,0.0020627,0.01782,0.013342,0.081167,0.37829,1.4189,2.4716,4.2017,2.1233,0.433,0.74725,2.3843,0.71386,0.034473,0.31946,0.42702,0.25526,1.1635,0.77673,0.22246,0.048097,0.064447,0.03566,0.1236,0.13332,0.5128,1.2067,0.61351,0.26378,0.22204,0.12599,0.12498,0.22951,0.23714,0.06462,0.23377,0.12651,0.073342,0.37379,0.0054504,0.020554,0.014173,0.015248,0.04728,0.031744,0.094874,0.12242,0.45556,0.067365,0.03454,0.07538,0.0085699,0.0085692,0.020234,0.0082923,0.0073412,0.0097225,0.017207,0.02684,0.025111,0.011146,0.0078509,0.0038197,0.011057,0.014154,0.0085255,0.0066001,0.0057675,0.0099363,0.0056019
47.022,43.871,53.758,40.008,9.3746,17.662,54.502,20.448,10.376,83.097,66.117,26.702,67.177,30.076,14.784,8.0579,11.742,6.6875,13.223,6.4459,19.415,36.298,33.165,27.048,19.037,22.827,31.482,38.668,32.271,11.377,17.126,36.733,19.275,75.236,11.338,51.169,31.739,7.76,17.289,11.92,21.48,25.848,82.133,13.406,12.303,21.39,4.3577,6.9921,28.982,20.211,14.008,12.607,60.089,82.536,65.239,33.305,28.136,17.227,44.207,41.567,7.6385,15.374,13.998,31.055,11.187,0.15547,0.24506,0.4998,0.97541,0.096406,0.10824,0.28656,0.093685,1.0676,12.47,7.7715,2.2894,5.8418,1.2753,0.81971,0.64508,0.65672,0.091697,0.3434,0.15681,0.4768,0.34465,0.33771,0.19075,0.09638,0.11549,0.068591,0.10686,0.0965,0.024336,0.078554,0.045935,0.027961,0.075359,0.012452,0.080263,0.050814,0.011869,0.022127,0.024798,0.035023,0.03698,0.091016,0.061838,0.067829,0.19522,0.06011,0.12251,0.88372,0.84251,0.70203,0.41958,3.8118,6.2357,4.0569,1.7681,1.4864,1.3575,4.1729,4.0434,0.003097,0.023025,0.017538,0.10675,0.46667,1.8993,2.953,4.9792,2.5661,0.51602,0.88786,2.8105,0.84076,0.045455,0.41399,0.54105,0.31805,1.4105,0.92047,0.27059,0.060884,0.082253,0.046909,0.15369,0.16007,0.61284,1.4376,0.75017,0.33602,0.27722,0.16905,0.17842,0.31269,0.31013,0.084396,0.28169,0.19044,0.10801,0.57066,0.0071245,0.02767,0.019525,0.022055,0.069456,0.044869,0.1296,0.17351,0.67593,0.084931,0.045179,0.095512,0.010969,0.011079,0.026397,0.010889,0.0093907,0.012602,0.022662,0.035154,0.032734,0.014463,0.010401,0.0050354,0.014501,0.017926,0.011561,0.0087007,0.0074921,0.012808,0.0071449
