0.001,0.0015,4.5,1.6179e-10,0.0014026
0.001,0.0015,4.6,1.6746e-10,0.0014269
0.001,0.0015,4.7,1.7421e-10,0.0014554
0.001,0.0015,4.8,1.8228e-10,0.0014887
0.001,0.0015,4.9,1.9163e-10,0.0015264
0.001,0.0015,5,2.0233e-10,0.0015685
0.001,0.002,1,7.8657e-24,0.49768
0.001,0.002,1.1,1.3576e-11,0.49458
0.001,0.002,1.2,2.8954e-10,0.48748
0.001,0.002,1.3,3.3816e-09,0.4714
0.001,0.002,1.4,2.9546e-08,0.43561
0.001,0.002,1.5,1.8326e-07,0.36102
0.001,0.002,1.6,4.9696e-07,0.23821
0.001,0.002,1.7,3.5705e-07,0.12086
0.001,0.002,1.8,1.1765e-07,0.056655
0.001,0.002,1.9,3.4806e-08,0.028654
0.001,0.002,2,1.1797e-08,0.016239
0.001,0.002,2.1,4.7561e-09,0.010207
0.001,0.002,2.2,2.2397e-09,0.0069763
0.001,0.002,2.3,1.199e-09,0.0050967
0.001,0.002,2.4,7.1104e-10,0.0039222
0.001,0.002,2.5,4.582e-10,0.0031479
0.001,0.002,2.6,3.1562e-10,0.0026124
0.001,0.002,2.7,2.2959e-10,0.002228
0.001,0.002,2.8,1.7468e-10,0.0019433
0.001,0.002,2.9,1.3817e-10,0.0017283
0.001,0.002,3,1.128e-10,0.0015616
0.001,0.002,3.1,9.4612e-11,0.0014302
0.001,0.002,3.2,8.124e-11,0.0013253
0.001,0.002,3.3,7.1158e-11,0.0012403
0.001,0.002,3.4,6.341e-11,0.0011708
0.001,0.002,3.5,5.7362e-11,0.0011136
0.001,0.002,3.6,5.2593e-11,0.0010663
0.001,0.002,3.7,4.8788e-11,0.001027
0.001,0.002,3.8,4.573e-11,0.00099429
0.001,0.002,3.9,4.3245e-11,0.00096688
0.001,0.002,4,4.1241e-11,0.00094422
0.001,0.002,4.1,3.9614e-11,0.00092542
0.001,0.002,4.2,3.8389e-11,0.00091102
0.001,0.002,4.3,3.7334e-11,0.00089841
0.001,0.002,4.4,3.65e-11,0.00088831
0.001,0.002,4.5,3.5855e-11,0.00088043
0.001,0.002,4.6,3.5376e-11,0.00087452
0.001,0.002,4.7,3.5045e-11,0.00087041
0.001,0.002,4.8,3.4838e-11,0.00086783
0.001,0.002,4.9,3.4806e-11,0.00086745
0.001,0.002,5,3.4843e-11,0.00086792
0.001,0.0025,1,2.0285e-23,0.49814
0.001,0.0025,1.1,5.6366e-12,0.49564
0.001,0.0025,1.2,1.2106e-10,0.48988
0.001,0.0025,1.3,1.4294e-09,0.47678
0.001,0.0025,1.4,1.2795e-08,0.44736
0.001,0.0025,1.5,8.663e-08,0.38418
0.001,0.0025,1.6,3.0121e-07,0.27083
0.001,0.0025,1.7,2.8781e-07,0.14524
0.001,0.0025,1.8,1.052e-07,0.068615
0.001,0.0025,1.9,3.1025e-08,0.034096
0.001,0.0025,2,1.0148e-08,0.018882
0.001,0.0025,2.1,3.924e-09,0.0116
0.001,0.0025,2.2,1.7756e-09,0.0077676
0.001,0.0025,2.3,9.1608e-10,0.0055696
0.001,0.0025,2.4,5.2538e-10,0.0042149
0.001,0.0025,2.5,3.2796e-10,0.0033291
0.001,0.0025,2.6,2.1934e-10,0.0027223
0.001,0.0025,2.7,1.5519e-10,0.0022897
0.001,0.0025,2.8,1.15e-10,0.001971
0.001,0.0025,2.9,8.8565e-11,0.0017297
0.001,0.0025,3,7.0448e-11,0.0015426
0.001,0.0025,3.1,5.7623e-11,0.0013952
0.001,0.0025,3.2,4.8253e-11,0.0012767
0.001,0.0025,3.3,4.1235e-11,0.0011803
0.001,0.0025,3.4,3.5868e-11,0.0011008
0.001,0.0025,3.5,3.1689e-11,0.0010347
0.001,0.0025,3.6,2.8382e-11,0.0009792
0.001,0.0025,3.7,2.5727e-11,0.00093229
0.001,0.0025,3.8,2.3651e-11,0.00089386
0.001,0.0025,3.9,2.1888e-11,0.00085989
0.001,0.0025,4,2.0427e-11,0.00083067
0.001,0.0025,4.1,1.9211e-11,0.00080559
0.001,0.0025,4.2,1.8187e-11,0.00078384
0.001,0.0025,4.3,1.7322e-11,0.00076496
0.001,0.0025,4.4,1.6586e-11,0.00074854
0.001,0.0025,4.5,1.5959e-11,0.00073425
0.001,0.0025,4.6,1.5469e-11,0.0007229
0.001,0.0025,4.7,1.5015e-11,0.00071221
0.001,0.0025,4.8,1.4627e-11,0.00070296
0.001,0.0025,4.9,1.428e-11,0.00069457
0.001,0.0025,5,1.401e-11,0.00068798
0.001,0.003,1,6.7275e-23,0.49844
0.001,0.003,1.1,2.7417e-12,0.49635
0.001,0.003,1.2,5.9155e-11,0.49151
0.001,0.003,1.3,7.0338e-10,0.48047
0.001,0.003,1.4,6.394e-09,0.45551
0.001,0.003,1.5,4.564e-08,0.40097
0.001,0.003,1.6,1.8864e-07,0.29734
0.001,0.003,1.7,2.3276e-07,0.16817
0.001,0.003,1.8,9.612e-08,0.080665
0.001,0.003,1.9,2.87e-08,0.039692
0.001,0.003,2,9.1791e-09,0.021615
0.001,0.003,2.1,3.4446e-09,0.013058
0.001,0.003,2.2,1.5128e-09,0.0086074
0.001,0.003,2.3,7.5963e-10,0.0060872
0.001,0.003,2.4,4.2481e-10,0.0045483
0.001,0.003,2.5,2.5945e-10,0.0035535
0.001,0.003,2.6,1.7005e-10,0.0028765
0.001,0.003,2.7,1.1805e-10,0.0023967
0.001,0.003,2.8,8.5952e-11,0.0020449
0.001,0.003,2.9,6.5104e-11,0.0017797
0.001,0.003,3,5.0981e-11,0.0015749
0.001,0.003,3.1,4.1062e-11,0.0014134
0.001,0.003,3.2,3.3881e-11,0.0012839
0.001,0.003,3.3,2.854e-11,0.0011783
0.001,0.003,3.4,2.4477e-11,0.0010912
0.001,0.003,3.5,2.1335e-11,0.0010188
0.001,0.003,3.6,1.8853e-11,0.00095769
0.001,0.003,3.7,1.6864e-11,0.00090577
0.001,0.003,3.8,1.5248e-11,0.00086127
0.001,0.003,3.9,1.3918e-11,0.00082288
0.001,0.003,4,1.2814e-11,0.00078955
0.001,0.003,4.1,1.1887e-11,0.00076048
0.001,0.003,4.2,1.1103e-11,0.00073498
0.001,0.003,4.3,1.0471e-11,0.00071371
0.001,0.003,4.4,9.9034e-12,0.0006941
0.001,0.003,4.5,9.4138e-12,0.00067673
0.001,0.003,4.6,9.0174e-12,0.00066234
0.001,0.003,4.7,8.6277e-12,0.00064784
0.001,0.003,4.8,8.3162e-12,0.00063606
0.001,0.003,4.9,8.0435e-12,0.00062555
0.001,0.003,5,7.8048e-12,0.0006162
0.001,0.0035,1,4.144e-22,0.49866
0.001,0.0035,1.1,1.4887e-12,0.49686
0.001,0.0035,1.2,3.223e-11,0.49269
0.001,0.0035,1.3,3.8509e-10,0.48315
0.001,0.0035,1.4,3.5361e-09,0.46148
0.001,0.0035,1.5,2.613e-08,0.41362
0.001,0.0035,1.6,1.2235e-07,0.31897
0.001,0.0035,1.7,1.8848e-07,0.18939
0.001,0.0035,1.8,8.8471e-08,0.09263
0.001,0.0035,1.9,2.7043e-08,0.045342
0.001,0.0035,2,8.5244e-09,0.024376
0.001,0.0035,2.1,3.1258e-09,0.014528
0.001,0.0035,2.2,1.3408e-09,0.0094576
0.001,0.0035,2.3,6.5881e-10,0.0066149
0.001,0.0035,2.4,3.6129e-10,0.0048939
0.001,0.0035,2.5,2.1681e-10,0.00379
0.001,0.0035,2.6,1.3985e-10,0.0030436
0.001,0.0035,2.7,9.5696e-11,0.0025175
0.001,0.0035,2.8,6.8753e-11,0.0021338
0.001,0.0035,2.9,5.1436e-11,0.0018456
0.001,0.0035,3,3.9818e-11,0.0016238
0.001,0.0035,3.1,3.1723e-11,0.0014494
0.001,0.0035,3.2,2.5907e-11,0.0013098
0.001,0.0035,3.3,2.1609e-11,0.0011962
0.001,0.0035,3.4,1.8358e-11,0.0011026
0.001,0.0035,3.5,1.5851e-11,0.0010245
0.001,0.0035,3.6,1.388e-11,0.00095869
0.001,0.0035,3.7,1.2309e-11,0.00090281
0.001,0.0035,3.8,1.1036e-11,0.00085485
0.001,0.0035,3.9,9.9908e-12,0.00081338
0.001,0.0035,4,9.1238e-12,0.00077729
0.001,0.0035,4.1,8.3977e-12,0.00074573
0.001,0.0035,4.2,7.7839e-12,0.00071796
0.001,0.0035,4.3,7.2608e-12,0.00069342
0.001,0.0035,4.4,6.8121e-12,0.00067165
0.001,0.0035,4.5,6.4244e-12,0.00065226
0.001,0.0035,4.6,6.0877e-12,0.00063494
0.001,0.0035,4.7,5.7936e-12,0.00061941
0.001,0.0035,4.8,5.5356e-12,0.00060546
0.001,0.0035,4.9,5.3269e-12,0.00059392
0.001,0.0035,5,5.1281e-12,0.00058273
0.001,0.004,1,1.7438e-22,0.49883
0.001,0.004,1.1,8.765e-13,0.49725
0.001,0.004,1.2,1.9022e-11,0.49358
0.001,0.004,1.3,2.2807e-10,0.48518
0.001,0.004,1.4,2.1091e-09,0.46605
0.001,0.004,1.5,1.5963e-08,0.42346
0.001,0.004,1.6,8.191e-08,0.33679
0.001,0.004,1.7,1.529e-07,0.20884
0.001,0.004,1.8,8.1643e-08,0.10439
0.001,0.004,1.9,2.5746e-08,0.051001
0.001,0.004,2,8.0441e-09,0.027146
0.001,0.004,2.1,2.8957e-09,0.015998
0.001,0.004,2.2,1.2185e-09,0.010309
0.001,0.004,2.3,5.8765e-10,0.0071412
0.001,0.004,2.4,3.1719e-10,0.0052413
0.001,0.004,2.5,1.8749e-10,0.0040279
0.001,0.004,2.6,1.1937e-10,0.0032136
0.001,0.004,2.7,8.0721e-11,0.0026425
0.001,0.004,2.8,5.7373e-11,0.0022278
0.001,0.004,2.9,4.2499e-11,0.0019173
0.001,0.004,3,3.2599e-11,0.0016792
0.001,0.004,3.1,2.5751e-11,0.0014924
0.001,0.004,3.2,2.0861e-11,0.0013433
0.001,0.004,3.3,1.7269e-11,0.0012222
0.001,0.004,3.4,1.4567e-11,0.0011224
0.001,0.004,3.5,1.2491e-11,0.0010394
0.001,0.004,3.6,1.0868e-11,0.00096954
0.001,0.004,3.7,9.5763e-12,0.0009101
0.001,0.004,3.8,8.5329e-12,0.0008591
0.001,0.004,3.9,7.6786e-12,0.00081496
0.001,0.004,4,6.9713e-12,0.00077653
0.001,0.004,4.1,6.3799e-12,0.00074286
0.001,0.004,4.2,5.8803e-12,0.00071319
0.001,0.004,4.3,5.4548e-12,0.0006869
0.001,0.004,4.4,5.0897e-12,0.00066352
0.001,0.004,4.5,4.7744e-12,0.00064263
0.001,0.004,4.6,4.5001e-12,0.0006239
0.001,0.004,4.7,4.2605e-12,0.00060706
0.001,0.004,4.8,4.0498e-12,0.00059186
0.001,0.004,4.9,3.8637e-12,0.00057811
0.001,0.004,5,3.6987e-12,0.00056562
0.001,0.0045,1,1.0063e-22,0.49896
0.001,0.0045,1.1,5.4889e-13,0.49755
0.001,0.0045,1.2,1.1937e-11,0.49428
0.001,0.0045,1.3,1.4351e-10,0.48678
0.001,0.0045,1.4,1.334e-09,0.46966
0.001,0.0045,1.5,1.0271e-08,0.43132
0.001,0.0045,1.6,5.6399e-08,0.35164
0.001,0.0045,1.7,1.2385e-07,0.22661
0.001,0.0045,1.8,7.557e-08,0.11588
0.001,0.0045,1.9,2.4636e-08,0.056661
0.001,0.0045,2,7.6671e-09,0.029914
0.001,0.0045,2.1,2.7196e-09,0.017464
0.001,0.0045,2.2,1.1254e-09,0.011151
0.001,0.0045,2.3,5.3438e-10,0.0076619
0.001,0.0045,2.4,2.8443e-10,0.0055842
0.001,0.0045,2.5,1.6607e-10,0.0042651
0.001,0.0045,2.6,1.0451e-10,0.0033827
0.001,0.0045,2.7,6.9958e-11,0.0027675
0.001,0.0045,2.8,4.9271e-11,0.0023225
0.001,0.0045,2.9,3.6197e-11,0.0019906
0.001,0.0045,3,2.7552e-11,0.0017367
0.001,0.0045,3.1,2.1611e-11,0.0015381
0.001,0.0045,3.2,1.739e-11,0.0013797
0.001,0.0045,3.3,1.4311e-11,0.0012516
0.001,0.0045,3.4,1.2005e-11,0.0011464
0.001,0.0045,3.5,1.0239e-11,0.0010587
0.001,0.0045,3.6,8.8615e-12,0.00098495
0.001,0.0045,3.7,7.7689e-12,0.00092223
0.001,0.0045,3.8,6.8887e-12,0.00086843
0.001,0.0045,3.9,6.17e-12,0.00082188
0.001,0.0045,4,5.5767e-12,0.00078137
0.001,0.0045,4.1,5.0812e-12,0.00074584
0.001,0.0045,4.2,4.6633e-12,0.00071451
0.001,0.0045,4.3,4.3079e-12,0.00068675
0.001,0.0045,4.4,4.0033e-12,0.00066202
0.001,0.0045,4.5,3.7402e-12,0.00063989
0.001,0.0045,4.6,3.5117e-12,0.00062004
0.001,0.0045,4.7,3.3119e-12,0.00060213
0.001,0.0045,4.8,3.1362e-12,0.00058593
0.001,0.0045,4.9,2.981e-12,0.00057125
0.001,0.0045,5,2.8434e-12,0.00055791
0.001,0.005,1,4.7835e-25,0.49906
0.001,0.005,1.1,3.6114e-13,0.49779
0.001,0.005,1.2,7.8651e-12,0.49484
0.001,0.005,1.3,9.476e-11,0.48806
0.001,0.005,1.4,8.8443e-10,0.47257
0.001,0.005,1.5,6.8988e-09,0.43773
0.001,0.005,1.6,3.9946e-08,0.36415
0.001,0.005,1.7,1.0069e-07,0.24278
0.001,0.005,1.8,6.959e-08,0.12708
0.001,0.005,1.9,2.3691e-08,0.062277
0.001,0.005,2,7.3613e-09,0.032672
0.001,0.005,2.1,2.5791e-09,0.018917
0.001,0.005,2.2,1.0521e-09,0.011985
0.001,0.005,2.3,4.9284e-10,0.0081776
0.001,0.005,2.4,2.5904e-10,0.0059213
0.001,0.005,2.5,1.4959e-10,0.0044978
0.001,0.005,2.6,9.3255e-11,0.0035507
0.001,0.005,2.7,6.188e-11,0.0028921
0.001,0.005,2.8,4.323e-11,0.0024173
0.001,0.005,2.9,3.153e-11,0.0020644
0.001,0.005,3,2.3842e-11,0.0017951
0.001,0.005,3.1,1.859e-11,0.0015851
0.001,0.005,3.2,1.4878e-11,0.0014181
0.001,0.005,3.3,1.2178e-11,0.001283
0.001,0.005,3.4,1.0163e-11,0.001172
0.001,0.005,3.5,8.6273e-12,0.0010799
0.001,0.005,3.6,7.434e-12,0.0010024
0.001,0.005,3.7,6.4901e-12,0.00093659
0.001,0.005,3.8,5.7316e-12,0.00088015
0.001,0.005,3.9,5.1145e-12,0.00083142
0.001,0.005,4,4.6058e-12,0.00078898
0.001,0.005,4.1,4.1817e-12,0.00075177
0.001,0.005,4.2,3.8249e-12,0.00071898
0.001,0.005,4.3,3.522e-12,0.00068992
0.001,0.005,4.4,3.2625e-12,0.000664
0.001,0.005,4.5,3.0391e-12,0.00064087
0.001,0.005,4.6,2.845e-12,0.00062008
0.001,0.005,4.7,2.6755e-12,0.00060133
0.001,0.005,4.8,2.5265e-12,0.00058435
0.001,0.005,4.9,2.3949e-12,0.00056893
0.001,0.005,5,2.2781e-12,0.00055489
0.001,0.0055,1,3.4996e-24,0.49915
0.001,0.0055,1.1,2.4715e-13,0.49799
0.001,0.0055,1.2,5.3894e-12,0.49531
0.001,0.0055,1.3,6.5044e-11,0.48912
0.001,0.0055,1.4,6.0896e-10,0.47498
0.001,0.0055,1.5,4.796e-09,0.44307
0.001,0.0055,1.6,2.892e-08,0.37481
0.001,0.0055,1.7,8.2084e-08,0.25751
0.001,0.0055,1.8,6.4301e-08,0.13793
0.001,0.0055,1.9,2.2805e-08,0.067866
0.001,0.0055,2,7.1027e-09,0.035411
0.001,0.0055,2.1,2.4628e-09,0.020358
0.001,0.0055,2.2,9.9211e-10,0.012807
0.001,0.0055,2.3,4.5921e-10,0.0086843
0.001,0.0055,2.4,2.3875e-10,0.0062539
0.001,0.0055,2.5,1.3654e-10,0.004727
0.001,0.0055,2.6,8.4338e-11,0.0037142
0.001,0.0055,2.7,5.5527e-11,0.0030136
0.001,0.0055,2.8,3.8527e-11,0.0025102
0.001,0.0055,2.9,2.7921e-11,0.0021369
0.001,0.0055,3,2.0991e-11,0.0018528
0.001,0.0055,3.1,1.6278e-11,0.0016316
0.001,0.0055,3.2,1.2963e-11,0.001456
0.001,0.0055,3.3,1.0562e-11,0.0013142
0.001,0.0055,3.4,8.7752e-12,0.0011979
0.001,0.0055,3.5,7.4212e-12,0.0011016
0.001,0.0055,3.6,6.3713e-12,0.0010207
0.001,0.0055,3.7,5.5431e-12,0.0009521
0.001,0.0055,3.8,4.8797e-12,0.00089332
0.001,0.0055,3.9,4.3407e-12,0.00084255
0.001,0.0055,4,3.8972e-12,0.00079835
0.001,0.0055,4.1,3.5284e-12,0.00075964
0.001,0.0055,4.2,3.2186e-12,0.00072553
0.001,0.0055,4.3,2.9557e-12,0.00069527
0.001,0.0055,4.4,2.731e-12,0.00066832
0.001,0.0055,4.5,2.5374e-12,0.00064419
0.001,0.0055,4.6,2.3694e-12,0.0006225
0.001,0.0055,4.7,2.2227e-12,0.00060293
0.001,0.0055,4.8,2.0939e-12,0.0005852
0.001,0.0055,4.9,1.9802e-12,0.00056908
0.001,0.0055,5,1.8792e-12,0.00055438
0.001,0.006,1,3.3818e-24,0.49922
0.001,0.006,1.1,1.7485e-13,0.49816
0.001,0.006,1.2,3.816e-12,0.49569
0.001,0.006,1.3,4.612e-11,0.49001
0.001,0.006,1.4,4.3288e-10,0.477
0.001,0.006,1.5,3.4363e-09,0.44756
0.001,0.006,1.6,2.1423e-08,0.38398
0.001,0.006,1.7,6.7342e-08,0.2709
0.001,0.006,1.8,5.9176e-08,0.14846
0.001,0.006,1.9,2.1994e-08,0.073407
0.001,0.006,2,6.8766e-09,0.038144
0.001,0.006,2.1,2.3654e-09,0.021794
0.001,0.006,2.2,9.4238e-10,0.013624
0.001,0.006,2.3,4.3134e-10,0.009183
0.001,0.006,2.4,2.221e-10,0.0065807
0.001,0.006,2.5,1.2584e-10,0.0049505
0.001,0.006,2.6,7.7163e-11,0.003876
0.001,0.006,2.7,5.0448e-11,0.0031337
0.001,0.006,2.8,3.4777e-11,0.0026018
0.001,0.006,2.9,2.5059e-11,0.0022085
0.001,0.006,3,1.874e-11,0.0019099
0.001,0.006,3.1,1.4465e-11,0.0016779
0.001,0.006,3.2,1.1469e-11,0.0014941
0.001,0.006,3.3,9.3069e-12,0.0013459
0.001,0.006,3.4,7.7054e-12,0.0012247
0.001,0.006,3.5,6.4919e-12,0.0011241
0.001,0.006,3.6,5.5547e-12,0.0010398
0.001,0.006,3.7,4.8174e-12,0.00096832
0.001,0.006,3.8,4.228e-12,0.00090715
0.001,0.006,3.9,3.7503e-12,0.00085436
0.001,0.006,4,3.3583e-12,0.00080848
0.001,0.006,4.1,3.0327e-12,0.00076827
0.001,0.006,4.2,2.7595e-12,0.00073286
0.001,0.006,4.3,2.5283e-12,0.00070147
0.001,0.006,4.4,2.3308e-12,0.00067352
0.001,0.006,4.5,2.1609e-12,0.0006485
0.001,0.006,4.6,2.0134e-12,0.00062596
0.001,0.006,4.7,1.8852e-12,0.0006057
0.001,0.006,4.8,1.7726e-12,0.00058735
0.001,0.006,4.9,1.6733e-12,0.00057067
0.001,0.006,5,1.5852e-12,0.00055545
0.001,0.0065,1,1.6351e-21,0.49928
0.001,0.0065,1.1,1.2708e-13,0.4983
0.001,0.0065,1.2,2.7773e-12,0.49602
0.001,0.0065,1.3,3.3607e-11,0.49076
0.001,0.0065,1.4,3.1608e-10,0.47871
0.001,0.0065,1.5,2.5244e-09,0.4514
0.001,0.0065,1.6,1.6148e-08,0.39195
0.001,0.0065,1.7,5.5276e-08,0.2831
0.001,0.0065,1.8,5.4418e-08,0.15862
0.001,0.0065,1.9,2.1258e-08,0.078887
0.001,0.0065,2,6.6785e-09,0.04086
0.001,0.0065,2.1,2.2812e-09,0.023213
0.001,0.0065,2.2,8.9993e-10,0.014429
0.001,0.0065,2.3,4.0789e-10,0.0096764
0.001,0.0065,2.4,2.0805e-10,0.0068997
0.001,0.0065,2.5,1.17e-10,0.0051718
0.001,0.0065,2.6,7.1214e-11,0.0040339
0.001,0.0065,2.7,4.6248e-11,0.0032503
0.001,0.0065,2.8,3.1692e-11,0.0026904
0.001,0.0065,2.9,2.2719e-11,0.002278
0.001,0.0065,3,1.6911e-11,0.0019654
0.001,0.0065,3.1,1.2996e-11,0.0017229
0.001,0.0065,3.2,1.0264e-11,0.0015311
0.001,0.0065,3.3,8.298e-12,0.0013767
0.001,0.0065,3.4,6.8477e-12,0.0012506
0.001,0.0065,3.5,5.7521e-12,0.0011462
0.001,0.0065,3.6,4.9073e-12,0.0010587
0.001,0.0065,3.7,4.2443e-12,0.00098463
0.001,0.0065,3.8,3.7157e-12,0.00092128
0.001,0.0065,3.9,3.288e-12,0.00086664
0.001,0.0065,4,2.9374e-12,0.00081914
0.001,0.0065,4.1,2.6469e-12,0.00077759
0.001,0.0065,4.2,2.4036e-12,0.00074099
0.001,0.0065,4.3,2.1978e-12,0.00070856
0.001,0.0065,4.4,2.0223e-12,0.00067968
0.001,0.0065,4.5,1.8714e-12,0.00065383
0.001,0.0065,4.6,1.7408e-12,0.0006306
0.001,0.0065,4.7,1.627e-12,0.00060964
0.001,0.0065,4.8,1.5272e-12,0.00059064
0.001,0.0065,4.9,1.4391e-12,0.00057337
0.001,0.0065,5,1.3611e-12,0.0005576
0.001,0.007,1,2.9865e-21,0.49933
0.001,0.007,1.1,9.4616e-14,0.49842
0.001,0.007,1.2,2.0687e-12,0.4963
0.001,0.007,1.3,2.5058e-11,0.49141
0.001,0.007,1.4,2.3606e-10,0.48019
0.001,0.007,1.5,1.8949e-09,0.45472
0.001,0.007,1.6,1.2385e-08,0.39892
0.001,0.007,1.7,4.571e-08,0.29424
0.001,0.007,1.8,5.0134e-08,0.16842
0.001,0.007,1.9,2.0539e-08,0.084316
0.001,0.007,2,6.5016e-09,0.043555
0.001,0.007,2.1,2.2078e-09,0.024619
0.001,0.007,2.2,8.6315e-10,0.015224
