0.001,0.002,3.6,1.2469e-10,5.8932e-05
0.001,0.002,3.7,1.2229e-10,5.8363e-05
0.001,0.002,3.8,1.2031e-10,5.7888e-05
0.001,0.002,3.9,1.186e-10,5.7475e-05
0.001,0.002,4,1.1712e-10,5.7114e-05
0.001,0.002,4.1,1.1584e-10,5.6801e-05
0.001,0.002,4.2,1.1474e-10,5.6531e-05
0.001,0.002,4.3,1.1378e-10,5.6295e-05
0.001,0.002,4.4,1.1295e-10,5.6089e-05
0.001,0.002,4.5,1.1222e-10,5.5907e-05
0.001,0.002,4.6,1.1157e-10,5.5746e-05
0.001,0.002,4.7,1.11e-10,5.5604e-05
0.001,0.002,4.8,1.105e-10,5.5477e-05
0.001,0.002,4.9,1.1005e-10,5.5364e-05
0.001,0.002,5,1.0965e-10,5.5264e-05
0.001,0.0025,1,7.2177e-23,0.45563
0.001,0.0025,1.1,2.4901e-06,0.37726
0.001,0.0025,1.2,3.0432e-05,0.20656
0.001,0.0025,1.3,1.679e-05,0.050782
0.001,0.0025,1.4,1.3179e-06,0.0093408
0.001,0.0025,1.5,1.1386e-07,0.0024053
0.001,0.0025,1.6,1.816e-08,0.00092327
0.001,0.0025,1.7,4.8828e-09,0.00047302
0.001,0.0025,1.8,1.8916e-09,0.00029332
0.001,0.0025,1.9,9.4029e-10,0.00020656
0.001,0.0025,2,5.5478e-10,0.0001586
0.001,0.0025,2.1,3.6941e-10,0.00012941
0.001,0.0025,2.2,2.6848e-10,0.00011031
0.001,0.0025,2.3,2.0825e-10,9.7156e-05
0.001,0.0025,2.4,1.6976e-10,8.7719e-05
0.001,0.0025,2.5,1.437e-10,8.0707e-05
0.001,0.0025,2.6,1.2529e-10,7.5359e-05
0.001,0.0025,2.7,1.1182e-10,7.1192e-05
0.001,0.0025,2.8,1.0167e-10,6.7884e-05
0.001,0.0025,2.9,9.3841e-11,6.5219e-05
0.001,0.0025,3,8.7682e-11,6.3042e-05
0.001,0.0025,3.1,8.2753e-11,6.1244e-05
0.001,0.0025,3.2,7.8752e-11,5.9746e-05
0.001,0.0025,3.3,7.5464e-11,5.8485e-05
0.001,0.0025,3.4,7.2733e-11,5.7417e-05
0.001,0.0025,3.5,7.0443e-11,5.6506e-05
0.001,0.0025,3.6,6.8507e-11,5.5724e-05
0.001,0.0025,3.7,6.6871e-11,5.5055e-05
0.001,0.0025,3.8,6.5468e-11,5.4474e-05
0.001,0.0025,3.9,6.4256e-11,5.3967e-05
0.001,0.0025,4,6.3207e-11,5.3525e-05
0.001,0.0025,4.1,6.23e-11,5.3139e-05
0.001,0.0025,4.2,6.1512e-11,5.2802e-05
0.001,0.0025,4.3,6.0822e-11,5.2505e-05
0.001,0.0025,4.4,6.0214e-11,5.2242e-05
0.001,0.0025,4.5,5.9679e-11,5.201e-05
0.001,0.0025,4.6,5.9205e-11,5.1803e-05
0.001,0.0025,4.7,5.8784e-11,5.1619e-05
0.001,0.0025,4.8,5.841e-11,5.1454e-05
0.001,0.0025,4.9,5.8075e-11,5.1306e-05
0.001,0.0025,5,5.7776e-11,5.1174e-05
0.001,0.003,1,5.5078e-22,0.46262
0.001,0.003,1.1,1.2812e-06,0.39591
0.001,0.003,1.2,1.9808e-05,0.24077
0.001,0.003,1.3,1.7583e-05,0.068697
0.001,0.003,1.4,1.6252e-06,0.012959
0.001,0.003,1.5,1.3284e-07,0.003186
0.001,0.003,1.6,1.9261e-08,0.0011596
0.001,0.003,1.7,4.7575e-09,0.00056855
0.001,0.003,1.8,1.7218e-09,0.00034062
0.001,0.003,1.9,8.0957e-10,0.00023326
0.001,0.003,2,4.5654e-10,0.00017509
0.001,0.003,2.1,2.9287e-10,0.00014022
0.001,0.003,2.2,2.0632e-10,0.00011769
0.001,0.003,2.3,1.5581e-10,0.00010227
0.001,0.003,2.4,1.2406e-10,9.1257e-05
0.001,0.003,2.5,1.0291e-10,8.3112e-05
0.001,0.003,2.6,8.814e-11,7.6918e-05
0.001,0.003,2.7,7.7446e-11,7.2101e-05
0.001,0.003,2.8,6.9456e-11,6.828e-05
0.001,0.003,2.9,6.3356e-11,6.5213e-05
0.001,0.003,3,5.858e-11,6.2707e-05
0.001,0.003,3.1,5.4775e-11,6.0636e-05
0.001,0.003,3.2,5.1696e-11,5.8908e-05
0.001,0.003,3.3,4.9173e-11,5.7452e-05
0.001,0.003,3.4,4.708e-11,5.6216e-05
0.001,0.003,3.5,4.5328e-11,5.516e-05
0.001,0.003,3.6,4.3848e-11,5.4252e-05
0.001,0.003,3.7,4.2588e-11,5.3467e-05
0.001,0.003,3.8,4.1508e-11,5.2784e-05
0.001,0.003,3.9,4.0576e-11,5.2189e-05
0.001,0.003,4,3.9768e-11,5.1667e-05
0.001,0.003,4.1,3.9064e-11,5.1207e-05
0.001,0.003,4.2,3.8448e-11,5.0802e-05
0.001,0.003,4.3,3.7908e-11,5.0444e-05
0.001,0.003,4.4,3.7432e-11,5.0126e-05
0.001,0.003,4.5,3.7012e-11,4.9844e-05
0.001,0.003,4.6,3.6639e-11,4.9592e-05
0.001,0.003,4.7,3.6309e-11,4.9368e-05
0.001,0.003,4.8,3.6015e-11,4.9168e-05
0.001,0.003,4.9,3.5751e-11,4.8987e-05
0.001,0.003,5,3.5514e-11,4.8825e-05
0.001,0.0035,1,4.1717e-22,0.46771
0.001,0.0035,1.1,7.2152e-07,0.40972
0.001,0.0035,1.2,1.3089e-05,0.26889
0.001,0.0035,1.3,1.7384e-05,0.087315
0.001,0.0035,1.4,1.9358e-06,0.017117
0.001,0.0035,1.5,1.5407e-07,0.0040759
0.001,0.0035,1.6,2.0742e-08,0.0014215
0.001,0.0035,1.7,4.7797e-09,0.00067211
0.001,0.0035,1.8,1.6338e-09,0.00039114
0.001,0.0035,1.9,7.3368e-10,0.00026174
0.001,0.0035,2,3.9852e-10,0.00019282
0.001,0.0035,2.1,2.4778e-10,0.00015202
0.001,0.0035,2.2,1.7001e-10,0.00012591
0.001,0.0035,2.3,1.2554e-10,0.0001082
0.001,0.0035,2.4,9.8049e-11,9.562e-05
0.001,0.0035,2.5,7.9967e-11,8.6353e-05
0.001,0.0035,2.6,6.748e-11,7.9325e-05
0.001,0.0035,2.7,5.8514e-11,7.3868e-05
0.001,0.0035,2.8,5.1864e-11,6.9543e-05
0.001,0.0035,2.9,4.6802e-11,6.6063e-05
0.001,0.0035,3,4.2866e-11,6.3223e-05
0.001,0.0035,3.1,3.9744e-11,6.0877e-05
0.001,0.0035,3.2,3.7233e-11,5.8923e-05
0.001,0.0035,3.3,3.518e-11,5.7276e-05
0.001,0.0035,3.4,3.3481e-11,5.5876e-05
0.001,0.0035,3.5,3.206e-11,5.4677e-05
0.001,0.0035,3.6,3.0861e-11,5.3645e-05
0.001,0.0035,3.7,2.9841e-11,5.2751e-05
0.001,0.0035,3.8,2.8966e-11,5.1972e-05
0.001,0.0035,3.9,2.8212e-11,5.1291e-05
0.001,0.0035,4,2.7557e-11,5.0692e-05
0.001,0.0035,4.1,2.6986e-11,5.0164e-05
0.001,0.0035,4.2,2.6486e-11,4.9697e-05
0.001,0.0035,4.3,2.6045e-11,4.9282e-05
0.001,0.0035,4.4,2.5656e-11,4.8913e-05
0.001,0.0035,4.5,2.5311e-11,4.8583e-05
0.001,0.0035,4.6,2.5004e-11,4.8287e-05
0.001,0.0035,4.7,2.473e-11,4.8021e-05
0.001,0.0035,4.8,2.4484e-11,4.7782e-05
0.001,0.0035,4.9,2.4264e-11,4.7566e-05
0.001,0.0035,5,2.4069e-11,4.7375e-05
0.001,0.004,1,6.4905e-22,0.47159
0.001,0.004,1.1,4.3564e-07,0.42034
0.001,0.004,1.2,8.846e-06,0.2921
0.001,0.004,1.3,1.6487e-05,0.10601
0.001,0.004,1.4,2.2348e-06,0.021756
0.001,0.004,1.5,1.768e-07,0.0050683
0.001,0.004,1.6,2.2445e-08,0.001707
0.001,0.004,1.7,4.8779e-09,0.00078253
0.001,0.004,1.8,1.5884e-09,0.00044429
0.001,0.004,1.9,6.8571e-10,0.00029145
0.001,0.004,2,3.607e-10,0.00021128
0.001,0.004,2.1,2.1839e-10,0.00016437
0.001,0.004,2.2,1.4649e-10,0.00013462
0.001,0.004,2.3,1.0609e-10,0.00011456
0.001,0.004,2.4,8.1494e-11,0.0001004
0.001,0.004,2.5,6.5504e-11,9.0016e-05
0.001,0.004,2.6,5.4569e-11,8.216e-05
0.001,0.004,2.7,4.678e-11,7.6071e-05
0.001,0.004,2.8,4.1043e-11,7.1253e-05
0.001,0.004,2.9,3.6699e-11,6.7377e-05
0.001,0.004,3,3.3334e-11,6.4214e-05
0.001,0.004,3.1,3.0677e-11,6.1602e-05
0.001,0.004,3.2,2.8549e-11,5.9426e-05
0.001,0.004,3.3,2.6812e-11,5.759e-05
0.001,0.004,3.4,2.5377e-11,5.6029e-05
0.001,0.004,3.5,2.4179e-11,5.469e-05
0.001,0.004,3.6,2.3169e-11,5.3535e-05
0.001,0.004,3.7,2.231e-11,5.2534e-05
0.001,0.004,3.8,2.1575e-11,5.1661e-05
0.001,0.004,3.9,2.0941e-11,5.0896e-05
0.001,0.004,4,2.039e-11,5.0222e-05
0.001,0.004,4.1,1.991e-11,4.9627e-05
0.001,0.004,4.2,1.9489e-11,4.91e-05
0.001,0.004,4.3,1.9118e-11,4.863e-05
0.001,0.004,4.4,1.879e-11,4.8211e-05
0.001,0.004,4.5,1.8499e-11,4.7836e-05
0.001,0.004,4.6,1.8239e-11,4.75e-05
0.001,0.004,4.7,1.8008e-11,4.7197e-05
0.001,0.004,4.8,1.78e-11,4.6924e-05
0.001,0.004,4.9,1.7613e-11,4.6678e-05
0.001,0.004,5,1.7445e-11,4.6454e-05
0.001,0.0045,1,5.1431e-22,0.47464
0.001,0.0045,1.1,2.779e-07,0.42875
0.001,0.0045,1.2,6.1248e-06,0.31142
0.001,0.0045,1.3,1.517e-05,0.12434
0.001,0.0045,1.4,2.5135e-06,0.026813
0.001,0.0045,1.5,2.0057e-07,0.0061592
0.001,0.0045,1.6,2.4275e-08,0.0020139
0.001,0.0045,1.7,5.0169e-09,0.00089885
0.001,0.0045,1.8,1.5666e-09,0.00049952
0.001,0.0045,1.9,6.5367e-10,0.00032211
0.001,0.0045,2,3.3424e-10,0.00023021
0.001,0.0045,2.1,1.9772e-10,0.00017703
0.001,0.0045,2.2,1.3005e-10,0.00014357
0.001,0.0045,2.3,9.2643e-11,0.00012117
0.001,0.0045,2.4,7.0127e-11,0.00010542
0.001,0.0045,2.5,5.5648e-11,9.391e-05
0.001,0.0045,2.6,4.5836e-11,8.5229e-05
0.001,0.0045,2.7,3.8899e-11,7.8515e-05
0.001,0.0045,2.8,3.3822e-11,7.3212e-05
0.001,0.0045,2.9,2.9999e-11,6.8951e-05
0.001,0.0045,3,2.7051e-11,6.5475e-05
0.001,0.0045,3.1,2.4738e-11,6.2614e-05
0.001,0.0045,3.2,2.2883e-11,6.022e-05
0.001,0.0045,3.3,2.1373e-11,5.8199e-05
0.001,0.0045,3.4,2.0128e-11,5.6479e-05
0.001,0.0045,3.5,1.9089e-11,5.5002e-05
0.001,0.0045,3.6,1.8214e-11,5.3726e-05
0.001,0.0045,3.7,1.7471e-11,5.2619e-05
0.001,0.0045,3.8,1.6835e-11,5.1653e-05
0.001,0.0045,3.9,1.6287e-11,5.0806e-05
0.001,0.0045,4,1.5813e-11,5.0059e-05
0.001,0.0045,4.1,1.5398e-11,4.9399e-05
0.001,0.0045,4.2,1.5035e-11,4.8813e-05
0.001,0.0045,4.3,1.4715e-11,4.829e-05
0.001,0.0045,4.4,1.4431e-11,4.7823e-05
0.001,0.0045,4.5,1.418e-11,4.7404e-05
0.001,0.0045,4.6,1.3956e-11,4.7028e-05
0.001,0.0045,4.7,1.3755e-11,4.6689e-05
0.001,0.0045,4.8,1.3575e-11,4.6383e-05
0.001,0.0045,4.9,1.3414e-11,4.6106e-05
0.001,0.0045,5,1.3268e-11,4.5854e-05
0.001,0.005,1,1.9293e-21,0.4771
0.001,0.005,1.1,1.8534e-07,0.43557
0.001,0.005,1.2,4.3437e-06,0.32767
0.001,0.005,1.3,1.3661e-05,0.14202
0.001,0.005,1.4,2.7635e-06,0.032237
0.001,0.005,1.5,2.25e-07,0.0073425
0.001,0.005,1.6,2.6201e-08,0.0023415
0.001,0.005,1.7,5.186e-09,0.0010211
0.001,0.005,1.8,1.5592e-09,0.00055654
0.001,0.005,1.9,6.3132e-10,0.00035348
0.001,0.005,2,3.1496e-10,0.00024953
0.001,0.005,2.1,1.8248e-10,0.0001899
0.001,0.005,2.2,1.1796e-10,0.00015267
0.001,0.005,2.3,8.2785e-11,0.0001279
0.001,0.005,2.4,6.1849e-11,0.00011055
0.001,0.005,2.5,4.8523e-11,9.7915e-05
0.001,0.005,2.6,3.957e-11,8.8421e-05
0.001,0.005,2.7,3.3283e-11,8.1093e-05
0.001,0.005,2.8,2.8712e-11,7.5319e-05
0.001,0.005,2.9,2.529e-11,7.0688e-05
0.001,0.005,3,2.2663e-11,6.6916e-05
0.001,0.005,3.1,2.06e-11,6.3798e-05
0.001,0.005,3.2,1.895e-11,6.119e-05
0.001,0.005,3.3,1.761e-11,5.8987e-05
0.001,0.005,3.4,1.6508e-11,5.7111e-05
0.001,0.005,3.5,1.559e-11,5.5501e-05
0.001,0.005,3.6,1.4819e-11,5.411e-05
0.001,0.005,3.7,1.4165e-11,5.2903e-05
0.001,0.005,3.8,1.3604e-11,5.1845e-05
0.001,0.005,3.9,1.3125e-11,5.0924e-05
0.001,0.005,4,1.2709e-11,5.0111e-05
0.001,0.005,4.1,1.2346e-11,4.939e-05
0.001,0.005,4.2,1.2028e-11,4.8749e-05
0.001,0.005,4.3,1.1747e-11,4.8177e-05
0.001,0.005,4.4,1.1499e-11,4.7665e-05
0.001,0.005,4.5,1.1278e-11,4.7205e-05
0.001,0.005,4.6,1.1081e-11,4.679e-05
0.001,0.005,4.7,1.0904e-11,4.6417e-05
0.001,0.005,4.8,1.0746e-11,4.6078e-05
0.001,0.005,4.9,1.0603e-11,4.5771e-05
0.001,0.005,5,1.0475e-11,4.5493e-05
0.001,0.0055,1,1.2987e-23,0.47912
0.001,0.0055,1.1,1.2821e-07,0.4412
0.001,0.0055,1.2,3.1491e-06,0.34149
0.001,0.0055,1.3,1.2123e-05,0.15888
0.001,0.0055,1.4,2.9817e-06,0.037972
0.001,0.0055,1.5,2.4985e-07,0.0086135
0.001,0.0055,1.6,2.8193e-08,0.0026891
0.001,0.0055,1.7,5.3671e-09,0.0011481
0.001,0.0055,1.8,1.5615e-09,0.00061525
0.001,0.0055,1.9,6.1485e-10,0.0003853
0.001,0.0055,2,3.0005e-10,0.00026899
0.001,0.0055,2.1,1.7067e-10,0.00020284
0.001,0.0055,2.2,1.0863e-10,0.00016181
0.001,0.0055,2.3,7.5217e-11,0.00013464
0.001,0.0055,2.4,5.5541e-11,0.0001157
0.001,0.0055,2.5,4.3129e-11,0.00010195
0.001,0.0055,2.6,3.487e-11,9.1673e-05
0.001,0.0055,2.7,2.9108e-11,8.3758e-05
0.001,0.0055,2.8,2.4937e-11,7.7524e-05
0.001,0.0055,2.9,2.1823e-11,7.2523e-05
0.001,0.0055,3,1.9437e-11,6.8444e-05
0.001,0.0055,3.1,1.7571e-11,6.5076e-05
0.001,0.0055,3.2,1.6083e-11,6.226e-05
0.001,0.0055,3.3,1.4879e-11,5.9883e-05
0.001,0.0055,3.4,1.3891e-11,5.7861e-05
0.001,0.0055,3.5,1.3072e-11,5.6128e-05
0.001,0.0055,3.6,1.2385e-11,5.4635e-05
0.001,0.0055,3.7,1.1803e-11,5.3335e-05
0.001,0.0055,3.8,1.1304e-11,5.2197e-05
0.001,0.0055,3.9,1.0875e-11,5.1195e-05
0.001,0.0055,4,1.0502e-11,5.0311e-05
0.001,0.0055,4.1,1.0177e-11,4.9525e-05
0.001,0.0055,4.2,9.8913e-12,4.8825e-05
0.001,0.0055,4.3,9.6402e-12,4.8202e-05
0.001,0.0055,4.4,9.4181e-12,4.7643e-05
0.001,0.0055,4.5,9.2207e-12,4.7141e-05
0.001,0.0055,4.6,9.0445e-12,4.6688e-05
0.001,0.0055,4.7,8.8867e-12,4.6279e-05
0.001,0.0055,4.8,8.745e-12,4.5909e-05
0.001,0.0055,4.9,8.6173e-12,4.5573e-05
0.001,0.0055,5,8.502e-12,4.5267e-05
0.001,0.006,1,4.3731e-22,0.48082
0.001,0.006,1.1,9.1449e-08,0.44594
0.001,0.006,1.2,2.3305e-06,0.35334
0.001,0.006,1.3,1.0644e-05,0.17482
0.001,0.006,1.4,3.1641e-06,0.043965
0.001,0.006,1.5,2.7476e-07,0.0099666
0.001,0.006,1.6,3.0221e-08,0.0030546
0.001,0.006,1.7,5.5608e-09,0.0012801
0.001,0.006,1.8,1.569e-09,0.00067519
0.001,0.006,1.9,6.0309e-10,0.00041772
0.001,0.006,2,2.8834e-10,0.00028864
0.001,0.006,2.1,1.6126e-10,0.00021581
0.001,0.006,2.2,1.012e-10,0.00017095
0.001,0.006,2.3,6.9243e-11,0.0001414
0.001,0.006,2.4,5.0615e-11,0.0001209
0.001,0.006,2.5,3.8954e-11,0.00010606
0.001,0.006,2.6,3.1234e-11,9.497e-05
0.001,0.006,2.7,2.5879e-11,8.6446e-05
0.001,0.006,2.8,2.2024e-11,7.9749e-05
0.001,0.006,2.9,1.916e-11,7.4383e-05
0.001,0.006,3,1.6975e-11,7.0013e-05
0.001,0.006,3.1,1.5271e-11,6.6405e-05
0.001,0.006,3.2,1.3922e-11,6.3404e-05
0.001,0.006,3.3,1.2831e-11,6.087e-05
0.001,0.006,3.4,1.1936e-11,5.8709e-05
0.001,0.006,3.5,1.1193e-11,5.6853e-05
0.001,0.006,3.6,1.057e-11,5.5246e-05
0.001,0.006,3.7,1.004e-11,5.3846e-05
0.001,0.006,3.8,9.5891e-12,5.2621e-05
0.001,0.006,3.9,9.2005e-12,5.1544e-05
0.001,0.006,4,8.8639e-12,5.0592e-05
0.001,0.006,4.1,8.5701e-12,4.9746e-05
0.001,0.006,4.2,8.3148e-12,4.9e-05
0.001,0.006,4.3,8.0895e-12,4.8332e-05
0.001,0.006,4.4,7.8899e-12,4.7732e-05
0.001,0.006,4.5,7.7122e-12,4.7191e-05
0.001,0.006,4.6,7.5536e-12,4.6703e-05
0.001,0.006,4.7,7.4115e-12,4.6262e-05
0.001,0.006,4.8,7.2837e-12,4.5862e-05
0.001,0.006,4.9,7.1686e-12,4.5498e-05
0.001,0.006,5,7.0645e-12,4.5166e-05
0.001,0.0065,1,1.6105e-22,0.48226
0.001,0.0065,1.1,6.6945e-08,0.44997
0.001,0.0065,1.2,1.7566e-06,0.36361
0.001,0.0065,1.3,9.2808e-06,0.18981
0.001,0.0065,1.4,3.3142e-06,0.050165
0.001,0.0065,1.5,2.9959e-07,0.011399
0.001,0.0065,1.6,3.2275e-08,0.0034375
0.001,0.0065,1.7,5.7598e-09,0.0014163
0.001,0.0065,1.8,1.582e-09,0.00073675
0.001,0.0065,1.9,5.941e-10,0.00045046
0.001,0.0065,2,2.7889e-10,0.00030842
0.001,0.0065,2.1,1.5363e-10,0.00022886
0.001,0.0065,2.2,9.5175e-11,0.00018012
0.001,0.0065,2.3,6.4392e-11,0.00014815
0.001,0.0065,2.4,4.6611e-11,0.00012604
0.001,0.0065,2.5,3.5568e-11,0.00011011
0.001,0.0065,2.6,2.8307e-11,9.8225e-05
0.001,0.0065,2.7,2.3309e-11,8.9133e-05
0.001,0.0065,2.8,1.9726e-11,8.1996e-05
0.001,0.0065,2.9,1.7073e-11,7.6284e-05
0.001,0.0065,3,1.5056e-11,7.1637e-05
0.001,0.0065,3.1,1.3487e-11,6.7801e-05
0.001,0.0065,3.2,1.2243e-11,6.4598e-05
