0.01,0.001,3.4,0.39552,0.56856
0.01,0.001,3.5,0.39556,0.56854
0.01,0.001,3.6,0.3956,0.56852
0.01,0.001,3.7,0.39563,0.5685
0.01,0.001,3.8,0.39565,0.56849
0.01,0.001,3.9,0.39567,0.56848
0.01,0.001,4,0.39568,0.56848
0.01,0.001,4.1,0.39569,0.56847
0.01,0.001,4.2,0.3957,0.56847
0.01,0.001,4.3,0.39571,0.56846
0.01,0.001,4.4,0.39571,0.56846
0.01,0.001,4.5,0.39571,0.56846
0.01,0.001,4.6,0.39572,0.56846
0.01,0.001,4.7,0.39572,0.56846
0.01,0.001,4.8,0.39572,0.56845
0.01,0.001,4.9,0.39572,0.56845
0.01,0.001,5,0.39572,0.56845
0.01,0.0015,1,9.5179e-14,0.58021
0.01,0.0015,1.1,4.7904e-26,1
0.01,0.0015,1.2,4.1037e-27,1
0.01,0.0015,1.3,2.3844e-27,1
0.01,0.0015,1.4,1.8238e-27,1
0.01,0.0015,1.5,9.6401e-26,1
0.01,0.0015,1.6,0.28221,0.61545
0.01,0.0015,1.7,0.3081,0.6006
0.01,0.0015,1.8,0.32204,0.59336
0.01,0.0015,1.9,0.33094,0.58894
0.01,0.0015,2,0.33705,0.58599
0.01,0.0015,2.1,0.3414,0.5839
0.01,0.0015,2.2,0.3446,0.58237
0.01,0.0015,2.3,0.34698,0.58122
0.01,0.0015,2.4,0.3488,0.58034
0.01,0.0015,2.5,0.35019,0.57966
0.01,0.0015,2.6,0.35127,0.57912
0.01,0.0015,2.7,0.35211,0.5787
0.01,0.0015,2.8,0.35278,0.57836
0.01,0.0015,2.9,0.3533,0.57809
0.01,0.0015,3,0.35372,0.57788
0.01,0.0015,3.1,0.35405,0.5777
0.01,0.0015,3.2,0.35431,0.57756
0.01,0.0015,3.3,0.35453,0.57745
0.01,0.0015,3.4,0.3547,0.57735
0.01,0.0015,3.5,0.35483,0.57728
0.01,0.0015,3.6,0.35495,0.57722
0.01,0.0015,3.7,0.35504,0.57717
0.01,0.0015,3.8,0.35511,0.57713
0.01,0.0015,3.9,0.35517,0.57709
0.01,0.0015,4,0.35521,0.57707
0.01,0.0015,4.1,0.35525,0.57704
0.01,0.0015,4.2,0.35528,0.57703
0.01,0.0015,4.3,0.35531,0.57701
0.01,0.0015,4.4,0.35533,0.577
0.01,0.0015,4.5,0.35535,0.57699
0.01,0.0015,4.6,0.35536,0.57698
0.01,0.0015,4.7,0.35537,0.57698
0.01,0.0015,4.8,0.35538,0.57697
0.01,0.0015,4.9,0.35539,0.57697
0.01,0.0015,5,0.35539,0.57696
0.01,0.002,1,2.3212e-19,0.57846
0.01,0.002,1.1,3.8795e-25,1
0.01,0.002,1.2,2.5323e-27,1
0.01,0.002,1.3,1.4199e-29,1
0.01,0.002,1.4,9.38e-30,1
0.01,0.002,1.5,4.2305e-28,1
0.01,0.002,1.6,3.0458e-27,1
0.01,0.002,1.7,7.1664e-26,1
0.01,0.002,1.8,0.25059,0.62734
0.01,0.002,1.9,0.27434,0.61158
0.01,0.002,2,0.28686,0.60398
0.01,0.002,2.1,0.29508,0.59922
0.01,0.002,2.2,0.30089,0.59593
0.01,0.002,2.3,0.30517,0.59354
0.01,0.002,2.4,0.3084,0.59174
0.01,0.002,2.5,0.31089,0.59036
0.01,0.002,2.6,0.31283,0.58928
0.01,0.002,2.7,0.31436,0.58842
0.01,0.002,2.8,0.31558,0.58773
0.01,0.002,2.9,0.31656,0.58717
0.01,0.002,3,0.31735,0.58672
0.01,0.002,3.1,0.31799,0.58635
0.01,0.002,3.2,0.31851,0.58605
0.01,0.002,3.3,0.31894,0.58579
0.01,0.002,3.4,0.31929,0.58559
0.01,0.002,3.5,0.31957,0.58542
0.01,0.002,3.6,0.31981,0.58527
0.01,0.002,3.7,0.32001,0.58515
0.01,0.002,3.8,0.32017,0.58506
0.01,0.002,3.9,0.3203,0.58497
0.01,0.002,4,0.32041,0.5849
0.01,0.002,4.1,0.3205,0.58485
0.01,0.002,4.2,0.32058,0.5848
0.01,0.002,4.3,0.32065,0.58476
0.01,0.002,4.4,0.3207,0.58473
0.01,0.002,4.5,0.32074,0.5847
0.01,0.002,4.6,0.32078,0.58467
0.01,0.002,4.7,0.32081,0.58466
0.01,0.002,4.8,0.32084,0.58464
0.01,0.002,4.9,0.32086,0.58463
0.01,0.002,5,0.32088,0.58461
0.01,0.0025,1,1.6576e-28,0.57566
0.01,0.0025,1.1,3.6873e-26,1
0.01,0.0025,1.2,4.4265e-28,1
0.01,0.0025,1.3,4.1908e-30,1
0.01,0.0025,1.4,8.2929e-29,1
0.01,0.0025,1.5,9.4762e-29,1
0.01,0.0025,1.6,8.5838e-29,1
0.01,0.0025,1.7,6.163e-31,1
0.01,0.0025,1.8,2.4652e-30,1
0.01,0.0025,1.9,1.2079e-30,1
0.01,0.0025,2,0.15211,0.70028
0.01,0.0025,2.1,0.24406,0.62266
0.01,0.0025,2.2,0.25636,0.61407
0.01,0.0025,2.3,0.26427,0.60879
0.01,0.0025,2.4,0.2699,0.60514
0.01,0.0025,2.5,0.2741,0.60245
0.01,0.0025,2.6,0.27733,0.6004
0.01,0.0025,2.7,0.27986,0.5988
0.01,0.0025,2.8,0.28187,0.59753
0.01,0.0025,2.9,0.28349,0.5965
0.01,0.0025,3,0.2848,0.59567
0.01,0.0025,3.1,0.28587,0.59498
0.01,0.0025,3.2,0.28675,0.59441
0.01,0.0025,3.3,0.28748,0.59394
0.01,0.0025,3.4,0.28809,0.59355
0.01,0.0025,3.5,0.28859,0.59322
0.01,0.0025,3.6,0.28901,0.59295
0.01,0.0025,3.7,0.28936,0.59271
0.01,0.0025,3.8,0.28966,0.59252
0.01,0.0025,3.9,0.28991,0.59235
0.01,0.0025,4,0.29012,0.59221
0.01,0.0025,4.1,0.29029,0.59209
0.01,0.0025,4.2,0.29044,0.59199
0.01,0.0025,4.3,0.29057,0.5919
0.01,0.0025,4.4,0.29068,0.59183
0.01,0.0025,4.5,0.29077,0.59177
0.01,0.0025,4.6,0.29085,0.59171
0.01,0.0025,4.7,0.29091,0.59167
0.01,0.0025,4.8,0.29097,0.59163
0.01,0.0025,4.9,0.29102,0.5916
0.01,0.0025,5,0.29106,0.59157
0.01,0.003,1,1.0869e-26,0.5723
0.01,0.003,1.1,4.6067e-26,1
0.01,0.003,1.2,3.5499e-30,1
0.01,0.003,1.3,2.2187e-29,1
0.01,0.003,1.4,6.163e-32,1
0.01,0.003,1.5,2.4652e-32,1
0.01,0.003,1.6,2.2187e-31,1
0.01,0.003,1.7,4.1908e-30,1
0.01,0.003,1.8,4.5606e-29,1
0.01,0.003,1.9,3.9443e-31,1
0.01,0.003,2,0,1
0.01,0.003,2.1,1.1233e-28,1
0.01,0.003,2.2,6.6304e-28,1
0.01,0.003,2.3,0.21392,0.63635
0.01,0.003,2.4,0.22876,0.62447
0.01,0.003,2.5,0.23702,0.6182
0.01,0.003,2.6,0.24274,0.61399
0.01,0.003,2.7,0.24698,0.61092
0.01,0.003,2.8,0.25026,0.60857
0.01,0.003,2.9,0.25284,0.60673
0.01,0.003,3,0.25492,0.60526
0.01,0.003,3.1,0.25661,0.60406
0.01,0.003,3.2,0.258,0.60307
0.01,0.003,3.3,0.25915,0.60226
0.01,0.003,3.4,0.26011,0.60157
0.01,0.003,3.5,0.26091,0.601
0.01,0.003,3.6,0.26158,0.60051
0.01,0.003,3.7,0.26215,0.6001
0.01,0.003,3.8,0.26264,0.59975
0.01,0.003,3.9,0.26305,0.59946
0.01,0.003,4,0.2634,0.5992
0.01,0.003,4.1,0.2637,0.59898
0.01,0.003,4.2,0.26395,0.5988
0.01,0.003,4.3,0.26417,0.59863
0.01,0.003,4.4,0.26436,0.5985
0.01,0.003,4.5,0.26452,0.59838
0.01,0.003,4.6,0.26466,0.59827
0.01,0.003,4.7,0.26478,0.59818
0.01,0.003,4.8,0.26488,0.59811
0.01,0.003,4.9,0.26497,0.59804
0.01,0.003,5,0.26505,0.59798
0.01,0.0035,1,6.2881e-25,0.56872
0.01,0.0035,1.1,2.8573e-25,1
0.01,0.0035,1.2,7.7232e-28,1
0.01,0.0035,1.3,5.5713e-30,1
0.01,0.0035,1.4,5.4481e-29,1
0.01,0.0035,1.5,3.0075e-30,1
0.01,0.0035,1.6,2.4652e-32,1
0.01,0.0035,1.7,3.0815e-31,1
0.01,0.0035,1.8,5.0536e-31,1
0.01,0.0035,1.9,1.5777e-30,1
0.01,0.0035,2,6.4095e-31,1
0.01,0.0035,2.1,3.0815e-31,1
0.01,0.0035,2.2,9.8608e-32,1
0.01,0.0035,2.3,1.1932e-29,1
0.01,0.0035,2.4,3.9443e-31,1
0.01,0.0035,2.5,2.8435e-26,1
0.01,0.0035,2.6,0.20134,0.63737
0.01,0.0035,2.7,0.21194,0.62824
0.01,0.0035,2.8,0.2183,0.62297
0.01,0.0035,2.9,0.22283,0.61929
0.01,0.0035,3,0.22627,0.61654
0.01,0.0035,3.1,0.22899,0.61439
0.01,0.0035,3.2,0.23117,0.61266
0.01,0.0035,3.3,0.23295,0.61126
0.01,0.0035,3.4,0.23443,0.6101
0.01,0.0035,3.5,0.23566,0.60914
0.01,0.0035,3.6,0.23669,0.60832
0.01,0.0035,3.7,0.23757,0.60764
0.01,0.0035,3.8,0.23831,0.60705
0.01,0.0035,3.9,0.23894,0.60655
0.01,0.0035,4,0.23949,0.60612
0.01,0.0035,4.1,0.23995,0.60575
0.01,0.0035,4.2,0.24036,0.60543
0.01,0.0035,4.3,0.2407,0.60515
0.01,0.0035,4.4,0.241,0.60491
0.01,0.0035,4.5,0.24127,0.60471
0.01,0.0035,4.6,0.24149,0.60452
0.01,0.0035,4.7,0.24169,0.60437
0.01,0.0035,4.8,0.24186,0.60423
0.01,0.0035,4.9,0.24201,0.60411
0.01,0.0035,5,0.24214,0.604
0.01,0.004,1,3.7539e-26,0.56511
0.01,0.004,1.1,1.3719e-26,1
0.01,0.004,1.2,1.0097e-28,1
0.01,0.004,1.3,8.924e-30,1
0.01,0.004,1.4,2.0215e-30,1
0.01,0.004,1.5,2.4652e-31,1
0.01,0.004,1.6,1.2326e-32,1
0.01,0.004,1.7,3.9443e-31,1
0.01,0.004,1.8,1.6024e-31,1
0.01,0.004,1.9,6.4095e-31,1
0.01,0.004,2,2.4652e-30,1
0.01,0.004,2.1,9.8608e-32,1
0.01,0.004,2.2,3.0075e-30,1
0.01,0.004,2.3,7.1491e-30,1
0.01,0.004,2.4,9.8608e-32,1
0.01,0.004,2.5,1.2326e-30,1
0.01,0.004,2.6,2.0757e-29,1
0.01,0.004,2.7,7.1491e-30,1
0.01,0.004,2.8,5.2909e-28,1
0.01,0.004,2.9,0.18574,0.64191
0.01,0.004,3,0.19518,0.6331
0.01,0.004,3.1,0.20065,0.62814
0.01,0.004,3.2,0.20456,0.62467
0.01,0.004,3.3,0.20755,0.62205
0.01,0.004,3.4,0.20993,0.61998
0.01,0.004,3.5,0.21186,0.6183
0.01,0.004,3.6,0.21346,0.61692
0.01,0.004,3.7,0.21479,0.61577
0.01,0.004,3.8,0.21592,0.61481
0.01,0.004,3.9,0.21688,0.61398
0.01,0.004,4,0.2177,0.61328
0.01,0.004,4.1,0.2184,0.61267
0.01,0.004,4.2,0.21901,0.61215
0.01,0.004,4.3,0.21953,0.6117
0.01,0.004,4.4,0.21999,0.6113
0.01,0.004,4.5,0.22039,0.61096
0.01,0.004,4.6,0.22073,0.61066
0.01,0.004,4.7,0.22104,0.6104
0.01,0.004,4.8,0.2213,0.61017
0.01,0.004,4.9,0.22154,0.60996
0.01,0.004,5,0.22174,0.60978
0.01,0.0045,1,2.231e-30,0.5616
0.01,0.0045,1.1,2.0242e-25,1
0.01,0.0045,1.2,2.6846e-29,1
0.01,0.0045,1.3,8.8747e-31,1
0.01,0.0045,1.4,2.2187e-31,1
0.01,0.0045,1.5,5.0536e-31,1
0.01,0.0045,1.6,7.5188e-31,1
0.01,0.0045,1.7,2.4652e-31,1
0.01,0.0045,1.8,9.8608e-32,1
0.01,0.0045,1.9,2.4652e-32,1
0.01,0.0045,2,2.4652e-31,1
0.01,0.0045,2.1,5.0536e-31,1
0.01,0.0045,2.2,7.5188e-31,1
0.01,0.0045,2.3,2.2187e-31,1
0.01,0.0045,2.4,3.9443e-31,1
0.01,0.0045,2.5,7.5188e-31,1
0.01,0.0045,2.6,6.163e-31,1
0.01,0.0045,2.7,2.4652e-31,1
0.01,0.0045,2.8,1.5777e-30,1
0.01,0.0045,2.9,3.5597e-29,1
0.01,0.0045,3,9.8608e-32,1
0.01,0.0045,3.1,8.924e-30,1
0.01,0.0045,3.2,0.14538,0.67358
0.01,0.0045,3.3,0.17865,0.63911
0.01,0.0045,3.4,0.18405,0.6338
0.01,0.0045,3.5,0.18774,0.63023
0.01,0.0045,3.6,0.19052,0.62756
0.01,0.0045,3.7,0.19273,0.62546
0.01,0.0045,3.8,0.19453,0.62377
0.01,0.0045,3.9,0.19602,0.62236
0.01,0.0045,4,0.19728,0.62118
0.01,0.0045,4.1,0.19835,0.62019
0.01,0.0045,4.2,0.19926,0.61933
0.01,0.0045,4.3,0.20005,0.6186
0.01,0.0045,4.4,0.20073,0.61796
0.01,0.0045,4.5,0.20132,0.61741
0.01,0.0045,4.6,0.20184,0.61692
0.01,0.0045,4.7,0.20229,0.6165
0.01,0.0045,4.8,0.20269,0.61613
0.01,0.0045,4.9,0.20305,0.6158
0.01,0.0045,5,0.20336,0.61551
0.01,0.005,1,1.2608e-25,0.55826
0.01,0.005,1.1,6.0339e-26,1
0.01,0.005,1.2,6.3109e-30,1
0.01,0.005,1.3,1.7996e-29,1
0.01,0.005,1.4,8.8747e-31,1
0.01,0.005,1.5,6.4095e-31,1
0.01,0.005,1.6,7.5188e-31,1
0.01,0.005,1.7,9.8608e-32,1
0.01,0.005,1.8,7.5188e-31,1
0.01,0.005,1.9,6.163e-32,1
0.01,0.005,2,1.0477e-30,1
0.01,0.005,2.1,2.4652e-32,1
0.01,0.005,2.2,8.8747e-31,1
0.01,0.005,2.3,3.9443e-31,1
0.01,0.005,2.4,0,1
0.01,0.005,2.5,1.2326e-32,1
0.01,0.005,2.6,9.8608e-32,1
0.01,0.005,2.7,0,1
0.01,0.005,2.8,1.6024e-31,1
0.01,0.005,2.9,3.0815e-31,1
0.01,0.005,3,7.5188e-31,1
0.01,0.005,3.1,9.8608e-32,1
0.01,0.005,3.2,1.2326e-30,1
0.01,0.005,3.3,9.8608e-32,1
0.01,0.005,3.4,0,1
0.01,0.005,3.5,2.1459e-29,1
0.01,0.005,3.6,0.16058,0.64841
0.01,0.005,3.7,0.16799,0.64044
0.01,0.005,3.8,0.17198,0.63624
0.01,0.005,3.9,0.17483,0.63329
0.01,0.005,4,0.17704,0.63102
0.01,0.005,4.1,0.17881,0.6292
0.01,0.005,4.2,0.18028,0.6277
0.01,0.005,4.3,0.18152,0.62645
0.01,0.005,4.4,0.18257,0.62539
0.01,0.005,4.5,0.18347,0.62448
0.01,0.005,4.6,0.18425,0.62369
0.01,0.005,4.7,0.18493,0.62301
0.01,0.005,4.8,0.18552,0.62241
0.01,0.005,4.9,0.18604,0.62189
0.01,0.005,5,0.1865,0.62142
0.01,0.0055,1,1.3928e-30,0.55512
0.01,0.0055,1.1,6.4876e-27,1
0.01,0.0055,1.2,1.6024e-31,1
0.01,0.0055,1.3,1.2326e-32,1
0.01,0.0055,1.4,0,1
0.01,0.0055,1.5,1.6024e-31,1
0.01,0.0055,1.6,1.2326e-32,1
0.01,0.0055,1.7,9.8608e-32,1
0.01,0.0055,1.8,7.5188e-31,1
0.01,0.0055,1.9,0,1
0.01,0.0055,2,3.9443e-31,1
0.01,0.0055,2.1,3.0815e-31,1
0.01,0.0055,2.2,6.163e-31,1
0.01,0.0055,2.3,0,1
0.01,0.0055,2.4,2.4652e-32,1
0.01,0.0055,2.5,3.9443e-31,1
0.01,0.0055,2.6,6.163e-32,1
0.01,0.0055,2.7,3.9443e-31,1
0.01,0.0055,2.8,5.0536e-31,1
0.01,0.0055,2.9,6.163e-32,1
0.01,0.0055,3,4.9304e-32,1
0.01,0.0055,3.1,9.8608e-32,1
0.01,0.0055,3.2,4.9304e-32,1
0.01,0.0055,3.3,9.8608e-32,1
0.01,0.0055,3.4,1.2326e-30,1
0.01,0.0055,3.5,8.8747e-31,1
0.01,0.0055,3.6,3.9443e-31,1
0.01,0.0055,3.7,1.6024e-31,1
0.01,0.0055,3.8,3.0223e-29,1
0.01,0.0055,3.9,8.8747e-31,1
0.01,0.0055,4,0.14916,0.65202
0.01,0.0055,4.1,0.15646,0.64362
0.01,0.0055,4.2,0.15995,0.63969
0.01,0.0055,4.3,0.16242,0.63695
0.01,0.0055,4.4,0.16433,0.63484
0.01,0.0055,4.5,0.16587,0.63314
0.01,0.0055,4.6,0.16716,0.63174
0.01,0.0055,4.7,0.16824,0.63055
0.01,0.0055,4.8,0.16917,0.62955
0.01,0.0055,4.9,0.16998,0.62867
0.01,0.0055,5,0.17068,0.62792
0.01,0.006,1,9.0405e-28,0.55219
0.01,0.006,1.1,6.679e-26,1
0.01,0.006,1.2,1.2079e-30,1
0.01,0.006,1.3,2.6871e-29,1
0.01,0.006,1.4,2.4652e-31,1
0.01,0.006,1.5,9.8608e-32,1
0.01,0.006,1.6,6.163e-32,1
0.01,0.006,1.7,0,1
0.01,0.006,1.8,0,1
0.01,0.006,1.9,0,1
0.01,0.006,2,1.2326e-32,1
0.01,0.006,2.1,3.0815e-31,1
0.01,0.006,2.2,0,1
0.01,0.006,2.3,9.8608e-32,1
0.01,0.006,2.4,2.2187e-31,1
0.01,0.006,2.5,3.9443e-31,1
0.01,0.006,2.6,2.2187e-31,1
0.01,0.006,2.7,1.2326e-32,1
0.01,0.006,2.8,9.8608e-32,1
0.01,0.006,2.9,1.6024e-31,1
0.01,0.006,3,5.0536e-31,1
0.01,0.006,3.1,8.8747e-31,1
0.01,0.006,3.2,3.9443e-31,1
0.01,0.006,3.3,6.163e-32,1
0.01,0.006,3.4,6.163e-31,1
0.01,0.006,3.5,7.5188e-31,1
0.01,0.006,3.6,3.9443e-31,1
0.01,0.006,3.7,6.163e-31,1
0.01,0.006,3.8,4.9304e-32,1
0.01,0.006,3.9,6.163e-31,1
0.01,0.006,4,5.0536e-31,1
0.01,0.006,4.1,9.8608e-32,1
0.01,0.006,4.2,9.8608e-32,1
0.01,0.006,4.3,1.4199e-29,1
0.01,0.006,4.4,1.3928e-30,1
0.01,0.006,4.5,0.14421,0.6488
0.01,0.006,4.6,0.14808,0.64412
0.01,0.006,4.7,0.15054,0.6412
0.01,0.006,4.8,0.15237,0.63903
0.01,0.006,4.9,0.15383,0.63731
0.01,0.006,5,0.15504,0.6359
0.01,0.0065,1,1.9953e-27,0.54947
0.01,0.0065,1.1,1.5929e-25,1
0.01,0.0065,1.2,9.8608e-32,1
0.01,0.0065,1.3,1.7996e-29,1
0.01,0.0065,1.4,2.4652e-32,1
0.01,0.0065,1.5,1.6024e-31,1
0.01,0.0065,1.6,6.163e-31,1
0.01,0.0065,1.7,2.2187e-31,1
0.01,0.0065,1.8,3.0815e-31,1
0.01,0.0065,1.9,0,1
0.01,0.0065,2,9.8608e-32,1
0.01,0.0065,2.1,9.8608e-32,1
0.01,0.0065,2.2,0,1
0.01,0.0065,2.3,2.4652e-32,1
0.01,0.0065,2.4,9.8608e-32,1
0.01,0.0065,2.5,1.2326e-32,1
0.01,0.0065,2.6,0,1
0.01,0.0065,2.7,0,1
0.01,0.0065,2.8,9.8608e-32,1
0.01,0.0065,2.9,3.0815e-31,1
0.01,0.0065,3,2.2187e-31,1
0.01,0.0065,3.1,1.6024e-31,1
0.01,0.0065,3.2,0,1
0.01,0.0065,3.3,0,1
0.01,0.0065,3.4,1.2326e-32,1
0.01,0.0065,3.5,1.2326e-32,1
0.01,0.0065,3.6,0,1
0.01,0.0065,3.7,7.5188e-31,1
0.01,0.0065,3.8,1.2326e-32,1
0.01,0.0065,3.9,3.0815e-31,1
0.01,0.0065,4,5.0536e-31,1
0.01,0.0065,4.1,1.6024e-31,1
0.01,0.0065,4.2,1.6024e-31,1
0.01,0.0065,4.3,1.6024e-31,1
0.01,0.0065,4.4,2.4652e-31,1
0.01,0.0065,4.5,6.4095e-31,1
0.01,0.0065,4.6,3.9443e-31,1
0.01,0.0065,4.7,1.4199e-29,1
0.01,0.0065,4.8,1.6665e-29,1
0.01,0.0065,4.9,2.0732e-29,1
0.01,0.0065,5,0.13551,0.65074
0.01,0.007,1,1.0259e-27,0.54696
0.01,0.007,1.1,3.5747e-25,1
0.01,0.007,1.2,2.0215e-30,1
0.01,0.007,1.3,1.4199e-29,1
0.01,0.007,1.4,6.4095e-31,1
0.01,0.007,1.5,9.8608e-32,1
0.01,0.007,1.6,0,1
0.01,0.007,1.7,2.4652e-32,1
0.01,0.007,1.8,2.2187e-31,1
0.01,0.007,1.9,2.2187e-31,1
0.01,0.007,2,6.163e-32,1
0.01,0.007,2.1,1.2326e-32,1
0.01,0.007,2.2,6.163e-32,1
0.01,0.007,2.3,1.2326e-32,1
0.01,0.007,2.4,9.8608e-32,1
0.01,0.007,2.5,6.163e-32,1
0.01,0.007,2.6,0,1
0.01,0.007,2.7,0,1
0.01,0.007,2.8,6.163e-32,1
0.01,0.007,2.9,9.8608e-32,1
0.01,0.007,3,0,1
0.01,0.007,3.1,0,1
0.01,0.007,3.2,0,1
0.01,0.007,3.3,9.8608e-32,1
0.01,0.007,3.4,6.163e-32,1
0.01,0.007,3.5,6.163e-32,1
0.01,0.007,3.6,9.8608e-32,1
0.01,0.007,3.7,9.8608e-32,1
0.01,0.007,3.8,2.2187e-31,1
0.01,0.007,3.9,2.2187e-31,1
0.01,0.007,4,2.2187e-31,1
0.01,0.007,4.1,3.9443e-31,1
0.01,0.007,4.2,6.163e-31,1
0.01,0.007,4.3,0,1
0.01,0.007,4.4,9.8608e-32,1
0.01,0.007,4.5,6.163e-32,1
0.01,0.007,4.6,0,1
0.01,0.007,4.7,3.0815e-31,1
0.01,0.007,4.8,3.0815e-31,1
0.01,0.007,4.9,6.163e-32,1
0.01,0.007,5,0,1
0.01,0.0075,1,1.7318e-29,0.54464
0.01,0.0075,1.1,1.7403e-24,1
0.01,0.0075,1.2,7.9872e-30,1
0.01,0.0075,1.3,1.5432e-29,1
0.01,0.0075,1.4,1.2326e-30,1
0.01,0.0075,1.5,6.163e-31,1
0.01,0.0075,1.6,2.2187e-31,1
0.01,0.0075,1.7,1.2326e-32,1
0.01,0.0075,1.8,1.2326e-32,1
0.01,0.0075,1.9,6.163e-32,1
0.01,0.0075,2,1.2326e-32,1
0.01,0.0075,2.1,0,1
0.01,0.0075,2.2,6.163e-32,1
0.01,0.0075,2.3,0,1
0.01,0.0075,2.4,6.163e-32,1
0.01,0.0075,2.5,6.163e-32,1
0.01,0.0075,2.6,2.4652e-32,1
0.01,0.0075,2.7,0,1
0.01,0.0075,2.8,0,1
0.01,0.0075,2.9,2.4652e-32,1
0.01,0.0075,3,6.163e-32,1
0.01,0.0075,3.1,0,1
0.01,0.0075,3.2,0,1
0.01,0.0075,3.3,0,1
0.01,0.0075,3.4,6.163e-32,1
0.01,0.0075,3.5,6.163e-32,1
0.01,0.0075,3.6,1.6024e-31,1
0.01,0.0075,3.7,6.163e-32,1
0.01,0.0075,3.8,6.163e-32,1
0.01,0.0075,3.9,0,1
0.01,0.0075,4,9.8608e-32,1
0.01,0.0075,4.1,1.6024e-31,1
0.01,0.0075,4.2,0,1
0.01,0.0075,4.3,0,1
0.01,0.0075,4.4,2.2187e-31,1
0.01,0.0075,4.5,1.6024e-31,1
0.01,0.0075,4.6,0,1
0.01,0.0075,4.7,2.2187e-31,1
0.01,0.0075,4.8,5.0536e-31,1
0.01,0.0075,4.9,6.163e-32,1
0.01,0.0075,5,5.0536e-31,1
0.01,0.008,1,2.4652e-32,0.5425
0.01,0.008,1.1,1.6767e-24,1
0.01,0.008,1.2,1.1399e-28,1
0.01,0.008,1.3,1.5432e-29,1
0.01,0.008,1.4,2.4652e-31,1
0.01,0.008,1.5,6.163e-32,1
0.01,0.008,1.6,0,1
0.01,0.008,1.7,0,1
0.01,0.008,1.8,0,1
0.01,0.008,1.9,0,1
0.01,0.008,2,0,1
0.01,0.008,2.1,6.163e-32,1
0.01,0.008,2.2,1.2326e-32,1
0.01,0.008,2.3,2.4652e-32,1
0.01,0.008,2.4,0,1
0.01,0.008,2.5,1.2326e-32,1
0.01,0.008,2.6,2.4652e-32,1
0.01,0.008,2.7,2.4652e-32,1
0.01,0.008,2.8,1.2326e-32,1
0.01,0.008,2.9,1.2326e-32,1
0.01,0.008,3,1.2326e-32,1
0.01,0.008,3.1,2.4652e-32,1
0.01,0.008,3.2,2.4652e-32,1
0.01,0.008,3.3,0,1
0.01,0.008,3.4,0,1
