0.01,0.001,5,0.34721,0.5
0.01,0.0015,1,9.8608e-32,0.5
0.01,0.0015,1.1,7.5372e-16,0.5
0.01,0.0015,1.2,2.5281e-08,0.49994
0.01,0.0015,1.3,0.010608,0.5028
0.01,0.0015,1.4,0.1162,0.5
0.01,0.0015,1.5,0.17641,0.5
0.01,0.0015,1.6,0.212,0.5
0.01,0.0015,1.7,0.23485,0.5
0.01,0.0015,1.8,0.25035,0.5
0.01,0.0015,1.9,0.26129,0.5
0.01,0.0015,2,0.26923,0.5
0.01,0.0015,2.1,0.27513,0.5
0.01,0.0015,2.2,0.27959,0.5
0.01,0.0015,2.3,0.283,0.5
0.01,0.0015,2.4,0.28564,0.5
0.01,0.0015,2.5,0.28771,0.5
0.01,0.0015,2.6,0.28933,0.5
0.01,0.0015,2.7,0.29061,0.5
0.01,0.0015,2.8,0.29164,0.5
0.01,0.0015,2.9,0.29245,0.5
0.01,0.0015,3,0.2931,0.5
0.01,0.0015,3.1,0.29363,0.5
0.01,0.0015,3.2,0.29405,0.5
0.01,0.0015,3.3,0.29439,0.5
0.01,0.0015,3.4,0.29467,0.5
0.01,0.0015,3.5,0.29489,0.5
0.01,0.0015,3.6,0.29507,0.5
0.01,0.0015,3.7,0.29522,0.5
0.01,0.0015,3.8,0.29534,0.5
0.01,0.0015,3.9,0.29543,0.5
0.01,0.0015,4,0.29551,0.5
0.01,0.0015,4.1,0.29558,0.5
0.01,0.0015,4.2,0.29563,0.5
0.01,0.0015,4.3,0.29567,0.5
0.01,0.0015,4.4,0.29571,0.5
0.01,0.0015,4.5,0.29573,0.5
0.01,0.0015,4.6,0.29576,0.5
0.01,0.0015,4.7,0.29578,0.5
0.01,0.0015,4.8,0.29579,0.5
0.01,0.0015,4.9,0.2958,0.5
0.01,0.0015,5,0.29581,0.5
0.01,0.002,1,2.1793e-25,0.5
0.01,0.002,1.1,6.3505e-28,0.5
0.01,0.002,1.2,5.2708e-16,0.49979
0.01,0.002,1.3,5.9916e-10,0.92164
0.01,0.002,1.4,4.2006e-17,2.4692e-06
0.01,0.002,1.5,0.083976,0.5
0.01,0.002,1.6,0.13364,0.5
0.01,0.002,1.7,0.16562,0.5
0.01,0.002,1.8,0.18743,0.5
0.01,0.002,1.9,0.20293,0.5
0.01,0.002,2,0.21429,0.5
0.01,0.002,2.1,0.2228,0.5
0.01,0.002,2.2,0.22931,0.5
0.01,0.002,2.3,0.23436,0.5
0.01,0.002,2.4,0.23832,0.5
0.01,0.002,2.5,0.24145,0.5
0.01,0.002,2.6,0.24396,0.5
0.01,0.002,2.7,0.24597,0.5
0.01,0.002,2.8,0.2476,0.5
0.01,0.002,2.9,0.24892,0.5
0.01,0.002,3,0.25,0.5
0.01,0.002,3.1,0.25088,0.5
0.01,0.002,3.2,0.25161,0.5
0.01,0.002,3.3,0.2522,0.5
0.01,0.002,3.4,0.2527,0.5
0.01,0.002,3.5,0.2531,0.5
0.01,0.002,3.6,0.25344,0.5
0.01,0.002,3.7,0.25372,0.5
0.01,0.002,3.8,0.25395,0.5
0.01,0.002,3.9,0.25414,0.5
0.01,0.002,4,0.2543,0.5
0.01,0.002,4.1,0.25443,0.5
0.01,0.002,4.2,0.25455,0.5
0.01,0.002,4.3,0.25464,0.5
0.01,0.002,4.4,0.25471,0.5
0.01,0.002,4.5,0.25478,0.5
0.01,0.002,4.6,0.25483,0.5
0.01,0.002,4.7,0.25488,0.5
0.01,0.002,4.8,0.25491,0.5
0.01,0.002,4.9,0.25494,0.5
0.01,0.002,5,0.25497,0.5
0.01,0.0025,1,1.9531e-25,0.5
0.01,0.0025,1.1,2.9666e-25,0.5
0.01,0.0025,1.2,4.6374e-22,0.50003
0.01,0.0025,1.3,2.3177e-16,0.17379
0.01,0.0025,1.4,2.8908e-28,3.6387e-08
0.01,0.0025,1.5,1.4998e-28,1
0.01,0.0025,1.6,5.3418e-06,0.9851
0.01,0.0025,1.7,0.10412,0.5
0.01,0.0025,1.8,0.13205,0.5
0.01,0.0025,1.9,0.15198,0.5
0.01,0.0025,2,0.16667,0.5
0.01,0.0025,2.1,0.17775,0.5
0.01,0.0025,2.2,0.18629,0.5
0.01,0.0025,2.3,0.19295,0.5
0.01,0.0025,2.4,0.19823,0.5
0.01,0.0025,2.5,0.20245,0.5
0.01,0.0025,2.6,0.20586,0.5
0.01,0.0025,2.7,0.20863,0.5
0.01,0.0025,2.8,0.21089,0.5
0.01,0.0025,2.9,0.21275,0.5
0.01,0.0025,3,0.21429,0.5
0.01,0.0025,3.1,0.21556,0.5
0.01,0.0025,3.2,0.21662,0.5
0.01,0.0025,3.3,0.2175,0.5
0.01,0.0025,3.4,0.21824,0.5
0.01,0.0025,3.5,0.21886,0.5
0.01,0.0025,3.6,0.21938,0.5
0.01,0.0025,3.7,0.21982,0.5
0.01,0.0025,3.8,0.22019,0.5
0.01,0.0025,3.9,0.2205,0.5
0.01,0.0025,4,0.22076,0.5
0.01,0.0025,4.1,0.22098,0.5
0.01,0.0025,4.2,0.22117,0.5
0.01,0.0025,4.3,0.22133,0.5
0.01,0.0025,4.4,0.22146,0.5
0.01,0.0025,4.5,0.22158,0.5
0.01,0.0025,4.6,0.22167,0.5
0.01,0.0025,4.7,0.22176,0.5
0.01,0.0025,4.8,0.22183,0.5
0.01,0.0025,4.9,0.22189,0.5
0.01,0.0025,5,0.22194,0.5
0.01,0.003,1,8.3215e-27,0.5
0.01,0.003,1.1,1.4361e-26,0.5
0.01,0.003,1.2,4.3867e-19,0.49953
0.01,0.003,1.3,2.6517e-23,0.018508
0.01,0.003,1.4,1.2326e-32,1
0.01,0.003,1.5,8.9959e-36,4.1497e-12
0.01,0.003,1.6,6.163e-32,1
0.01,0.003,1.7,1.3885e-30,3.2312e-10
0.01,0.003,1.8,0.082816,0.50881
0.01,0.003,1.9,0.10714,0.5
0.01,0.003,2,0.125,0.5
0.01,0.003,2.1,0.13855,0.5
0.01,0.003,2.2,0.14902,0.5
0.01,0.003,2.3,0.15726,0.5
0.01,0.003,2.4,0.16382,0.5
0.01,0.003,2.5,0.1691,0.5
0.01,0.003,2.6,0.1734,0.5
0.01,0.003,2.7,0.17691,0.5
0.01,0.003,2.8,0.17981,0.5
0.01,0.003,2.9,0.18221,0.5
0.01,0.003,3,0.18421,0.5
0.01,0.003,3.1,0.18588,0.5
0.01,0.003,3.2,0.18729,0.5
0.01,0.003,3.3,0.18847,0.5
0.01,0.003,3.4,0.18948,0.5
0.01,0.003,3.5,0.19032,0.5
0.01,0.003,3.6,0.19104,0.5
0.01,0.003,3.7,0.19165,0.5
0.01,0.003,3.8,0.19218,0.5
0.01,0.003,3.9,0.19262,0.5
0.01,0.003,4,0.193,0.5
0.01,0.003,4.1,0.19333,0.5
0.01,0.003,4.2,0.1936,0.5
0.01,0.003,4.3,0.19384,0.5
0.01,0.003,4.4,0.19405,0.5
0.01,0.003,4.5,0.19422,0.5
0.01,0.003,4.6,0.19437,0.5
0.01,0.003,4.7,0.1945,0.5
0.01,0.003,4.8,0.19462,0.5
0.01,0.003,4.9,0.19471,0.5
0.01,0.003,5,0.19479,0.5
0.01,0.0035,1,1.0768e-27,0.5
0.01,0.0035,1.1,6.1482e-25,0.5
0.01,0.0035,1.2,4.6683e-20,0.49999
0.01,0.0035,1.3,1.9564e-18,0.31832
0.01,0.0035,1.4,0,1
0.01,0.0035,1.5,1.5091e-36,-4.1571e-13
0.01,0.0035,1.6,0,1
0.01,0.0035,1.7,0,1
0.01,0.0035,1.8,0,1
0.01,0.0035,1.9,7.5574e-21,1.0099e-06
0.01,0.0035,2,0.088235,0.49997
0.01,0.0035,2.1,0.10411,0.5
0.01,0.0035,2.2,0.11643,0.5
0.01,0.0035,2.3,0.12616,0.5
0.01,0.0035,2.4,0.13395,0.5
0.01,0.0035,2.5,0.14024,0.5
0.01,0.0035,2.6,0.14539,0.5
0.01,0.0035,2.7,0.14963,0.5
0.01,0.0035,2.8,0.15314,0.5
0.01,0.0035,2.9,0.15608,0.5
0.01,0.0035,3,0.15854,0.5
0.01,0.0035,3.1,0.16061,0.5
0.01,0.0035,3.2,0.16236,0.5
0.01,0.0035,3.3,0.16385,0.5
0.01,0.0035,3.4,0.16512,0.5
0.01,0.0035,3.5,0.1662,0.5
0.01,0.0035,3.6,0.16712,0.5
0.01,0.0035,3.7,0.16792,0.5
0.01,0.0035,3.8,0.1686,0.5
0.01,0.0035,3.9,0.16919,0.5
0.01,0.0035,4,0.16969,0.5
0.01,0.0035,4.1,0.17013,0.5
0.01,0.0035,4.2,0.17051,0.5
0.01,0.0035,4.3,0.17083,0.5
0.01,0.0035,4.4,0.17112,0.5
0.01,0.0035,4.5,0.17136,0.5
0.01,0.0035,4.6,0.17158,0.5
0.01,0.0035,4.7,0.17176,0.5
0.01,0.0035,4.8,0.17192,0.5
0.01,0.0035,4.9,0.17206,0.5
0.01,0.0035,5,0.17218,0.5
0.01,0.004,1,6.1168e-30,0.5
0.01,0.004,1.1,3.7448e-28,0.5
0.01,0.004,1.2,2.5398e-19,0.50004
0.01,0.004,1.3,3.8415e-18,0.92857
0.01,0.004,1.4,1.5777e-30,1
0.01,0.004,1.5,1.2873e-35,7.1053e-11
0.01,0.004,1.6,4.0696e-37,-1.1615e-11
0.01,0.004,1.7,0,1
0.01,0.004,1.8,1.7704e-37,1.9663e-12
0.01,0.004,1.9,0,1
0.01,0.004,2,2.7129e-33,3.7075e-11
0.01,0.004,2.1,1.8136e-05,0.96373
0.01,0.004,2.2,0.087677,0.5
0.01,0.004,2.3,0.098812,0.5
0.01,0.004,2.4,0.10775,0.5
0.01,0.004,2.5,0.11502,0.5
0.01,0.004,2.6,0.12098,0.5
0.01,0.004,2.7,0.12591,0.5
0.01,0.004,2.8,0.13002,0.5
0.01,0.004,2.9,0.13346,0.5
0.01,0.004,3,0.13636,0.5
0.01,0.004,3.1,0.13882,0.5
0.01,0.004,3.2,0.14092,0.5
0.01,0.004,3.3,0.1427,0.5
0.01,0.004,3.4,0.14423,0.5
0.01,0.004,3.5,0.14555,0.5
0.01,0.004,3.6,0.14668,0.5
0.01,0.004,3.7,0.14766,0.5
0.01,0.004,3.8,0.1485,0.5
0.01,0.004,3.9,0.14924,0.5
0.01,0.004,4,0.14987,0.5
0.01,0.004,4.1,0.15043,0.5
0.01,0.004,4.2,0.15091,0.5
0.01,0.004,4.3,0.15133,0.5
0.01,0.004,4.4,0.1517,0.5
0.01,0.004,4.5,0.15202,0.5
0.01,0.004,4.6,0.1523,0.5
0.01,0.004,4.7,0.15254,0.5
0.01,0.004,4.8,0.15276,0.5
0.01,0.004,4.9,0.15295,0.5
0.01,0.004,5,0.15311,0.5
0.01,0.0045,1,1.9968e-30,0.5
0.01,0.0045,1.1,2.0632e-24,0.5
0.01,0.0045,1.2,3.6628e-20,0.49998
0.01,0.0045,1.3,8.7701e-17,0.1456
0.01,0.0045,1.4,5.1118e-28,1
0.01,0.0045,1.5,3.6112e-33,7.6748e-11
0.01,0.0045,1.6,3.102e-37,-1.6024e-11
0.01,0.0045,1.7,1.9023e-41,2.8752e-12
0.01,0.0045,1.8,0,1
0.01,0.0045,1.9,1.3202e-38,1.4789e-12
0.01,0.0045,2,1.2061e-37,2.7455e-12
0.01,0.0045,2.1,0,1
0.01,0.0045,2.2,0,1
0.01,0.0045,2.3,0.074272,0.48872
0.01,0.0045,2.4,0.084601,0.5
0.01,0.0045,2.5,0.092775,0.5
0.01,0.0045,2.6,0.099503,0.5
0.01,0.0045,2.7,0.10509,0.5
0.01,0.0045,2.8,0.10976,0.5
0.01,0.0045,2.9,0.11369,0.5
0.01,0.0045,3,0.11702,0.5
0.01,0.0045,3.1,0.11985,0.5
0.01,0.0045,3.2,0.12227,0.5
0.01,0.0045,3.3,0.12435,0.5
0.01,0.0045,3.4,0.12614,0.5
0.01,0.0045,3.5,0.12768,0.5
0.01,0.0045,3.6,0.12902,0.5
0.01,0.0045,3.7,0.13017,0.5
0.01,0.0045,3.8,0.13118,0.5
0.01,0.0045,3.9,0.13206,0.5
0.01,0.0045,4,0.13283,0.5
0.01,0.0045,4.1,0.1335,0.5
0.01,0.0045,4.2,0.13409,0.5
0.01,0.0045,4.3,0.13461,0.5
0.01,0.0045,4.4,0.13506,0.5
0.01,0.0045,4.5,0.13546,0.5
0.01,0.0045,4.6,0.13581,0.5
0.01,0.0045,4.7,0.13612,0.5
0.01,0.0045,4.8,0.13639,0.5
0.01,0.0045,4.9,0.13664,0.5
0.01,0.0045,5,0.13685,0.5
0.01,0.005,1,9.8608e-32,0.5
0.01,0.005,1.1,7.4436e-27,0.5
0.01,0.005,1.2,7.1654e-19,0.50017
0.01,0.005,1.3,2.3989e-14,0.89534
0.01,0.005,1.4,9.4762e-29,1
0.01,0.005,1.5,5.43e-31,4.213e-11
0.01,0.005,1.6,2.0521e-34,2.3089e-12
0.01,0.005,1.7,2.6319e-37,6.6775e-13
0.01,0.005,1.8,0,1
0.01,0.005,1.9,5.3154e-41,3.0153e-14
0.01,0.005,2,2.9057e-39,-3.5093e-13
0.01,0.005,2.1,0,1
0.01,0.005,2.2,8.3244e-37,-3.9172e-12
0.01,0.005,2.3,1.7971e-29,1
0.01,0.005,2.4,1.051e-27,3.9191e-08
0.01,0.005,2.5,0.073007,0.50147
0.01,0.005,2.6,0.080463,0.5
0.01,0.005,2.7,0.086667,0.5
0.01,0.005,2.8,0.091871,0.5
0.01,0.005,2.9,0.096267,0.5
0.01,0.005,3,0.1,0.5
0.01,0.005,3.1,0.10319,0.5
0.01,0.005,3.2,0.10592,0.5
0.01,0.005,3.3,0.10828,0.5
0.01,0.005,3.4,0.11031,0.5
0.01,0.005,3.5,0.11207,0.5
0.01,0.005,3.6,0.11361,0.5
0.01,0.005,3.7,0.11494,0.5
0.01,0.005,3.8,0.11611,0.5
0.01,0.005,3.9,0.11714,0.5
0.01,0.005,4,0.11803,0.5
0.01,0.005,4.1,0.11882,0.5
0.01,0.005,4.2,0.11952,0.5
0.01,0.005,4.3,0.12013,0.5
0.01,0.005,4.4,0.12067,0.5
0.01,0.005,4.5,0.12115,0.5
0.01,0.005,4.6,0.12157,0.5
0.01,0.005,4.7,0.12195,0.5
0.01,0.005,4.8,0.12228,0.5
0.01,0.005,4.9,0.12258,0.5
0.01,0.005,5,0.12284,0.5
0.01,0.0055,1,0,0.5
0.01,0.0055,1.1,7.9917e-26,0.5
0.01,0.0055,1.2,3.7329e-20,0.50005
0.01,0.0055,1.3,4.0681e-18,0.99132
0.01,0.0055,1.4,1.9253e-24,1
0.01,0.0055,1.5,0,1
0.01,0.0055,1.6,0,1
0.01,0.0055,1.7,0,1
0.01,0.0055,1.8,1.4674e-36,1.9204e-12
0.01,0.0055,1.9,0,1
0.01,0.0055,2,0,1
0.01,0.0055,2.1,0,1
0.01,0.0055,2.2,0,1
0.01,0.0055,2.3,1.0566e-37,-1.5614e-13
0.01,0.0055,2.4,9.1663e-32,-8.6204e-13
0.01,0.0055,2.5,4.2463e-29,1
0.01,0.0055,2.6,4.4081e-16,0.00017016
0.01,0.0055,2.7,0.07025,0.50011
0.01,0.0055,2.8,0.075957,0.5
0.01,0.0055,2.9,0.080789,0.5
0.01,0.0055,3,0.084906,0.5
0.01,0.0055,3.1,0.08843,0.5
0.01,0.0055,3.2,0.091462,0.5
0.01,0.0055,3.3,0.094082,0.5
0.01,0.0055,3.4,0.096353,0.5
0.01,0.0055,3.5,0.098329,0.5
0.01,0.0055,3.6,0.10005,0.5
0.01,0.0055,3.7,0.10156,0.5
0.01,0.0055,3.8,0.10288,0.5
0.01,0.0055,3.9,0.10405,0.5
0.01,0.0055,4,0.10507,0.5
0.01,0.0055,4.1,0.10598,0.5
0.01,0.0055,4.2,0.10678,0.5
0.01,0.0055,4.3,0.10749,0.5
0.01,0.0055,4.4,0.10811,0.5
0.01,0.0055,4.5,0.10867,0.5
0.01,0.0055,4.6,0.10917,0.5
0.01,0.0055,4.7,0.10961,0.5
0.01,0.0055,4.8,0.11,0.5
0.01,0.0055,4.9,0.11035,0.5
0.01,0.0055,5,0.11066,0.5
0.01,0.006,1,4.6114e-29,0.5
0.01,0.006,1.1,6.8608e-25,0.5
0.01,0.006,1.2,5.5368e-18,0.49988
0.01,0.006,1.3,3.0363e-14,0.91464
0.01,0.006,1.4,1.0405e-25,1
0.01,0.006,1.5,9.8608e-32,1
0.01,0.006,1.6,1.0366e-29,1
0.01,0.006,1.7,3.0156e-35,4.3624e-13
0.01,0.006,1.8,0,1
0.01,0.006,1.9,2.6466e-40,1.4898e-13
0.01,0.006,2,2.2991e-40,-5.8586e-13
0.01,0.006,2.1,1.5012e-44,2.5684e-14
0.01,0.006,2.2,0,1
0.01,0.006,2.3,1.4879e-42,6.3175e-15
0.01,0.006,2.4,2.6097e-38,-5.9555e-14
0.01,0.006,2.5,1.2391e-32,2.194e-12
0.01,0.006,2.6,2.6865e-30,-1.0701e-11
0.01,0.006,2.7,3.5795e-26,1
0.01,0.006,2.8,1.28e-05,0.05629
0.01,0.006,2.9,0.066951,0.49999
0.01,0.006,3,0.071429,0.5
0.01,0.006,3.1,0.075272,0.5
0.01,0.006,3.2,0.078587,0.5
0.01,0.006,3.3,0.081459,0.5
0.01,0.006,3.4,0.083956,0.5
0.01,0.006,3.5,0.086134,0.5
0.01,0.006,3.6,0.088041,0.5
0.01,0.006,3.7,0.089714,0.5
0.01,0.006,3.8,0.091186,0.5
0.01,0.006,3.9,0.092485,0.5
0.01,0.006,4,0.093633,0.5
0.01,0.006,4.1,0.09465,0.5
0.01,0.006,4.2,0.095552,0.5
0.01,0.006,4.3,0.096353,0.5
0.01,0.006,4.4,0.097067,0.5
0.01,0.006,4.5,0.097702,0.5
0.01,0.006,4.6,0.09827,0.5
0.01,0.006,4.7,0.098777,0.5
0.01,0.006,4.8,0.09923,0.5
0.01,0.006,4.9,0.099636,0.5
0.01,0.006,5,0.1,0.5
0.01,0.0065,1,2.2187e-31,0.5
0.01,0.0065,1.1,1.3783e-25,0.5
0.01,0.0065,1.2,1.6318e-19,0.50003
0.01,0.0065,1.3,1.1429e-15,0.073681
0.01,0.0065,1.4,1.4653e-25,1
0.01,0.0065,1.5,8.053e-28,7.7385e-11
0.01,0.0065,1.6,3.9443e-31,1
0.01,0.0065,1.7,1.0079e-34,-1.9825e-13
0.01,0.0065,1.8,0,1
0.01,0.0065,1.9,9.3032e-39,-4.9064e-13
0.01,0.0065,2,0,1
0.01,0.0065,2.1,4.7462e-42,-5.5378e-13
0.01,0.0065,2.2,0,1
0.01,0.0065,2.3,0,1
0.01,0.0065,2.4,9.905e-42,-1.38e-13
0.01,0.0065,2.5,4.5874e-39,-3.0665e-13
0.01,0.0065,2.6,1.5532e-35,3.5722e-13
0.01,0.0065,2.7,1.2326e-32,1
0.01,0.0065,2.8,1.8643e-27,1
0.01,0.0065,2.9,7.6843e-28,6.8711e-11
0.01,0.0065,3,0.0004424,0.86515
0.01,0.0065,3.1,0.063467,0.5
0.01,0.0065,3.2,0.06705,0.5
0.01,0.0065,3.3,0.070161,0.5
0.01,0.0065,3.4,0.072872,0.5
0.01,0.0065,3.5,0.075243,0.5
0.01,0.0065,3.6,0.077323,0.5
0.01,0.0065,3.7,0.079154,0.5
0.01,0.0065,3.8,0.08077,0.5
0.01,0.0065,3.9,0.082198,0.5
0.01,0.0065,4,0.083465,0.5
0.01,0.0065,4.1,0.08459,0.5
0.01,0.0065,4.2,0.085591,0.5
0.01,0.0065,4.3,0.086483,0.5
0.01,0.0065,4.4,0.08728,0.5
0.01,0.0065,4.5,0.087992,0.5
0.01,0.0065,4.6,0.088629,0.5
0.01,0.0065,4.7,0.089201,0.5
0.01,0.0065,4.8,0.089714,0.5
0.01,0.0065,4.9,0.090175,0.5
0.01,0.0065,5,0.09059,0.5
0.01,0.007,1,6.5498e-28,0.5
0.01,0.007,1.1,2.3676e-28,0.5
0.01,0.007,1.2,5.3768e-19,0.49993
0.01,0.007,1.3,6.1289e-13,0.46081
0.01,0.007,1.4,1.3384e-28,-4.7412e-11
0.01,0.007,1.5,9.38e-30,1
0.01,0.007,1.6,1.0681e-32,-5.7514e-12
0.01,0.007,1.7,1.791e-33,3.1713e-12
0.01,0.007,1.8,1.0639e-34,1.4185e-12
0.01,0.007,1.9,0,1
0.01,0.007,2,0,1
0.01,0.007,2.1,7.7104e-39,6.5854e-14
0.01,0.007,2.2,2.4283e-43,-7.5698e-14
0.01,0.007,2.3,0,1
0.01,0.007,2.4,0,1
0.01,0.007,2.5,4.6297e-41,4.1686e-14
0.01,0.007,2.6,5.5665e-42,-9.0004e-14
0.01,0.007,2.7,1.6759e-34,-4.2075e-13
0.01,0.007,2.8,0,1
0.01,0.007,2.9,4.0718e-31,3.8889e-13
0.01,0.007,3,1.6518e-28,-6.414e-12
0.01,0.007,3.1,8.5745e-28,1
0.01,0.007,3.2,0.05612,0.51466
0.01,0.007,3.3,0.05999,0.5
0.01,0.007,3.4,0.062904,0.5
0.01,0.007,3.5,0.065458,0.5
0.01,0.007,3.6,0.067704,0.5
0.01,0.007,3.7,0.069685,0.5
0.01,0.007,3.8,0.071437,0.5
0.01,0.007,3.9,0.07299,0.5
0.01,0.007,4,0.07437,0.5
0.01,0.007,4.1,0.075599,0.5
0.01,0.007,4.2,0.076696,0.5
0.01,0.007,4.3,0.077676,0.5
0.01,0.007,4.4,0.078553,0.5
0.01,0.007,4.5,0.079339,0.5
0.01,0.007,4.6,0.080046,0.5
0.01,0.007,4.7,0.08068,0.5
0.01,0.007,4.8,0.081252,0.5
0.01,0.007,4.9,0.081767,0.5
0.01,0.007,5,0.082231,0.5
0.01,0.0075,1,3.9443e-31,0.5
0.01,0.0075,1.1,1.7531e-25,0.5
0.01,0.0075,1.2,2.0323e-20,0.50007
0.01,0.0075,1.3,1.7728e-12,0.45415
0.01,0.0075,1.4,2.49e-28,1
0.01,0.0075,1.5,1.8984e-27,1
0.01,0.0075,1.6,1.9313e-29,-1.6141e-11
0.01,0.0075,1.7,0,1
0.01,0.0075,1.8,0,1
0.01,0.0075,1.9,0,1
0.01,0.0075,2,3.8171e-37,-1.1429e-13
0.01,0.0075,2.1,0,1
0.01,0.0075,2.2,0,1
0.01,0.0075,2.3,0,1
0.01,0.0075,2.4,1.8596e-44,1.5816e-14
0.01,0.0075,2.5,0,1
0.01,0.0075,2.6,3.2204e-42,-1.026e-14
0.01,0.0075,2.7,1.0732e-42,3.0394e-14
0.01,0.0075,2.8,3.2474e-37,2.5107e-14
0.01,0.0075,2.9,3.9281e-34,1.4051e-13
0.01,0.0075,3,9.8608e-32,1
0.01,0.0075,3.1,5.7088e-32,6.1426e-13
0.01,0.0075,3.2,1.0738e-28,1
0.01,0.0075,3.3,8.2919e-27,2.9443e-08
0.01,0.0075,3.4,0.053687,0.4909
0.01,0.0075,3.5,0.05662,0.5
0.01,0.0075,3.6,0.059024,0.5
0.01,0.0075,3.7,0.061147,0.5
0.01,0.0075,3.8,0.063029,0.5
0.01,0.0075,3.9,0.064701,0.5
0.01,0.0075,4,0.06619,0.5
0.01,0.0075,4.1,0.067519,0.5
0.01,0.0075,4.2,0.068707,0.5
0.01,0.0075,4.3,0.069771,0.5
0.01,0.0075,4.4,0.070727,0.5
0.01,0.0075,4.5,0.071585,0.5
0.01,0.0075,4.6,0.072357,0.5
0.01,0.0075,4.7,0.073054,0.5
0.01,0.0075,4.8,0.073682,0.5
0.01,0.0075,4.9,0.074249,0.5
0.01,0.0075,5,0.074763,0.5
0.01,0.008,1,7.7014e-28,0.5
0.01,0.008,1.1,4.7618e-27,0.5
0.01,0.008,1.2,9.89e-19,0.49979
0.01,0.008,1.3,1.9493e-13,0.15701
0.01,0.008,1.4,6.0893e-27,5.2254e-10
0.01,0.008,1.5,1.8687e-30,2.9733e-12
0.01,0.008,1.6,1.5777e-30,1
0.01,0.008,1.7,0,1
0.01,0.008,1.8,1.7848e-32,2.8552e-12
0.01,0.008,1.9,4.9304e-32,1
0.01,0.008,2,0,1
0.01,0.008,2.1,0,1
0.01,0.008,2.2,5.5242e-42,-7.4153e-15
0.01,0.008,2.3,0,1
0.01,0.008,2.4,2.6141e-41,1.3136e-13
0.01,0.008,2.5,3.2205e-42,-5.8428e-16
0.01,0.008,2.6,9.0759e-42,1.2e-14
0.01,0.008,2.7,0,1
