0.001,0.002,1.3,3.2319e-07,0.0019322
0.001,0.002,1.4,8.0137e-09,0.00025292
0.001,0.002,1.5,6.9079e-10,7.1062e-05
0.001,0.002,1.6,1.4091e-10,3.1758e-05
0.001,0.002,1.7,4.8513e-11,1.8586e-05
0.001,0.002,1.8,2.3076e-11,1.281e-05
0.001,0.002,1.9,1.3513e-11,9.801e-06
0.001,0.002,2,9.0937e-12,8.0399e-06
0.001,0.002,2.1,6.7402e-12,6.9217e-06
0.001,0.002,2.2,5.3519e-12,6.1678e-06
0.001,0.002,2.3,4.4685e-12,5.6357e-06
0.001,0.002,2.4,3.8732e-12,5.2469e-06
0.001,0.002,2.5,3.4537e-12,4.9547e-06
0.001,0.002,2.6,3.1477e-12,4.7301e-06
0.001,0.002,2.7,2.9179e-12,4.5542e-06
0.001,0.002,2.8,2.7415e-12,4.4143e-06
0.001,0.002,2.9,2.6033e-12,4.3017e-06
0.001,0.002,3,2.4934e-12,4.2099e-06
0.001,0.002,3.1,2.4048e-12,4.1344e-06
0.001,0.002,3.2,2.3326e-12,4.0718e-06
0.001,0.002,3.3,2.273e-12,4.0195e-06
0.001,0.002,3.4,2.2236e-12,3.9756e-06
0.001,0.002,3.5,2.1822e-12,3.9384e-06
0.001,0.002,3.6,2.1474e-12,3.9069e-06
0.001,0.002,3.7,2.1179e-12,3.8799e-06
0.001,0.002,3.8,2.0928e-12,3.8569e-06
0.001,0.002,3.9,2.0713e-12,3.837e-06
0.001,0.002,4,2.0529e-12,3.8199e-06
0.001,0.002,4.1,2.0367e-12,3.8048e-06
0.001,0.002,4.2,2.0229e-12,3.7919e-06
0.001,0.002,4.3,2.0114e-12,3.7811e-06
0.001,0.002,4.4,2.001e-12,3.7714e-06
0.001,0.002,4.5,1.992e-12,3.7628e-06
0.001,0.002,4.6,1.9841e-12,3.7553e-06
0.001,0.002,4.7,1.9771e-12,3.7487e-06
0.001,0.002,4.8,1.971e-12,3.7429e-06
0.001,0.002,4.9,1.9656e-12,3.7378e-06
0.001,0.002,5,1.9611e-12,3.7335e-06
0.001,0.0025,1,1.3286e-22,0.4334
0.001,0.0025,1.1,1.6644e-05,0.27331
0.001,0.0025,1.2,2.3951e-05,0.047897
0.001,0.0025,1.3,4.4215e-07,0.0030795
0.001,0.0025,1.4,9.0205e-09,0.00035993
0.001,0.0025,1.5,6.3595e-10,9.1212e-05
0.001,0.0025,1.6,1.1182e-10,3.7836e-05
0.001,0.0025,1.7,3.4562e-11,2.0981e-05
0.001,0.0025,1.8,1.5163e-11,1.3888e-05
0.001,0.0025,1.9,8.3354e-12,1.0296e-05
0.001,0.0025,2,5.3324e-12,8.2344e-06
0.001,0.0025,2.1,3.7921e-12,6.9439e-06
0.001,0.0025,2.2,2.9098e-12,6.0827e-06
0.001,0.0025,2.3,2.3609e-12,5.4791e-06
0.001,0.0025,2.4,1.9975e-12,5.0398e-06
0.001,0.0025,2.5,1.745e-12,4.7104e-06
0.001,0.0025,2.6,1.5626e-12,4.4575e-06
0.001,0.0025,2.7,1.4267e-12,4.2593e-06
0.001,0.0025,2.8,1.323e-12,4.1015e-06
0.001,0.0025,2.9,1.2421e-12,3.9741e-06
0.001,0.0025,3,1.1779e-12,3.87e-06
0.001,0.0025,3.1,1.1262e-12,3.7841e-06
0.001,0.0025,3.2,1.084e-12,3.7126e-06
0.001,0.0025,3.3,1.0492e-12,3.6526e-06
0.001,0.0025,3.4,1.0203e-12,3.6019e-06
0.001,0.0025,3.5,9.9608e-13,3.5589e-06
0.001,0.0025,3.6,9.756e-13,3.5221e-06
0.001,0.0025,3.7,9.5819e-13,3.4905e-06
0.001,0.0025,3.8,9.433e-13,3.4633e-06
0.001,0.0025,3.9,9.3051e-13,3.4397e-06
0.001,0.0025,4,9.1948e-13,3.4193e-06
0.001,0.0025,4.1,9.0992e-13,3.4015e-06
0.001,0.0025,4.2,9.016e-13,3.3859e-06
0.001,0.0025,4.3,8.9435e-13,3.3723e-06
0.001,0.0025,4.4,8.8801e-13,3.3603e-06
0.001,0.0025,4.5,8.8245e-13,3.3497e-06
0.001,0.0025,4.6,8.7755e-13,3.3404e-06
0.001,0.0025,4.7,8.7324e-13,3.3322e-06
0.001,0.0025,4.8,8.6943e-13,3.3249e-06
0.001,0.0025,4.9,8.6593e-13,3.3182e-06
0.001,0.0025,5,8.6295e-13,3.3125e-06
0.001,0.003,1,1.2382e-22,0.44335
0.001,0.003,1.1,9.6168e-06,0.30264
0.001,0.003,1.2,2.4705e-05,0.066332
0.001,0.003,1.3,5.9232e-07,0.0045693
0.001,0.003,1.4,1.0705e-08,0.00049396
0.001,0.003,1.5,6.4608e-10,0.00011541
0.001,0.003,1.6,1.0093e-10,4.5099e-05
0.001,0.003,1.7,2.8598e-11,2.3943e-05
0.001,0.003,1.8,1.1743e-11,1.5333e-05
0.001,0.003,1.9,6.1319e-12,1.1078e-05
0.001,0.003,2,3.7649e-12,8.6801e-06
0.001,0.003,2.1,2.5881e-12,7.1967e-06
0.001,0.003,2.2,1.9298e-12,6.2143e-06
0.001,0.003,2.3,1.5283e-12,5.5302e-06
0.001,0.003,2.4,1.2666e-12,5.0346e-06
0.001,0.003,2.5,1.0871e-12,4.6643e-06
0.001,0.003,2.6,9.5889e-13,4.3805e-06
0.001,0.003,2.7,8.6412e-13,4.1584e-06
0.001,0.003,2.8,7.9217e-13,3.9815e-06
0.001,0.003,2.9,7.3632e-13,3.8386e-06
0.001,0.003,3,6.9214e-13,3.7217e-06
0.001,0.003,3.1,6.5664e-13,3.625e-06
0.001,0.003,3.2,6.2772e-13,3.5443e-06
0.001,0.003,3.3,6.039e-13,3.4764e-06
0.001,0.003,3.4,5.8407e-13,3.4188e-06
0.001,0.003,3.5,5.6743e-13,3.3698e-06
0.001,0.003,3.6,5.5335e-13,3.3277e-06
0.001,0.003,3.7,5.4136e-13,3.2914e-06
0.001,0.003,3.8,5.3108e-13,3.26e-06
0.001,0.003,3.9,5.2223e-13,3.2328e-06
0.001,0.003,4,5.1457e-13,3.209e-06
0.001,0.003,4.1,5.0791e-13,3.1881e-06
0.001,0.003,4.2,5.021e-13,3.1698e-06
0.001,0.003,4.3,4.9701e-13,3.1537e-06
0.001,0.003,4.4,4.9254e-13,3.1395e-06
0.001,0.003,4.5,4.886e-13,3.1269e-06
0.001,0.003,4.6,4.8512e-13,3.1158e-06
0.001,0.003,4.7,4.8204e-13,3.1059e-06
0.001,0.003,4.8,4.7931e-13,3.0971e-06
0.001,0.003,4.9,4.7688e-13,3.0892e-06
0.001,0.003,5,4.7471e-13,3.0822e-06
0.001,0.0035,1,1.7078e-22,0.45072
0.001,0.0035,1.1,5.8677e-06,0.32565
0.001,0.0035,1.2,2.3985e-05,0.085588
0.001,0.0035,1.3,7.6764e-07,0.0064083
0.001,0.0035,1.4,1.2885e-08,0.00065551
0.001,0.0035,1.5,6.8694e-10,0.00014338
0.001,0.0035,1.6,9.7177e-11,5.3279e-05
0.001,0.0035,1.7,2.5581e-11,2.7259e-05
0.001,0.0035,1.8,9.942e-12,1.6983e-05
0.001,0.0035,1.9,4.9711e-12,1.2007e-05
0.001,0.0035,2,2.947e-12,9.2443e-06
0.001,0.0035,2.1,1.9676e-12,7.5535e-06
0.001,0.0035,2.2,1.4321e-12,6.4441e-06
0.001,0.0035,2.3,1.1115e-12,5.6772e-06
0.001,0.0035,2.4,9.0537e-13,5.1238e-06
0.001,0.0035,2.5,7.6542e-13,4.7112e-06
0.001,0.0035,2.6,6.6625e-13,4.3954e-06
0.001,0.0035,2.7,5.9351e-13,4.1485e-06
0.001,0.0035,2.8,5.3861e-13,3.952e-06
0.001,0.0035,2.9,4.9618e-13,3.7931e-06
0.001,0.0035,3,4.6274e-13,3.6631e-06
0.001,0.0035,3.1,4.3593e-13,3.5554e-06
0.001,0.0035,3.2,4.1414e-13,3.4654e-06
0.001,0.0035,3.3,3.962e-13,3.3895e-06
0.001,0.0035,3.4,3.8128e-13,3.3251e-06
0.001,0.0035,3.5,3.6876e-13,3.27e-06
0.001,0.0035,3.6,3.5816e-13,3.2227e-06
0.001,0.0035,3.7,3.4912e-13,3.1818e-06
0.001,0.0035,3.8,3.4137e-13,3.1463e-06
0.001,0.0035,3.9,3.3468e-13,3.1153e-06
0.001,0.0035,4,3.2888e-13,3.0882e-06
0.001,0.0035,4.1,3.2383e-13,3.0643e-06
0.001,0.0035,4.2,3.1941e-13,3.0434e-06
0.001,0.0035,4.3,3.1554e-13,3.0249e-06
0.001,0.0035,4.4,3.1212e-13,3.0084e-06
0.001,0.0035,4.5,3.091e-13,2.9939e-06
0.001,0.0035,4.6,3.0643e-13,2.9809e-06
0.001,0.0035,4.7,3.0405e-13,2.9693e-06
0.001,0.0035,4.8,3.0194e-13,2.9589e-06
0.001,0.0035,4.9,3.0005e-13,2.9497e-06
0.001,0.0035,5,2.9836e-13,2.9414e-06
0.001,0.004,1,3.5815e-22,0.45639
0.001,0.004,1.1,3.7531e-06,0.34407
0.001,0.004,1.2,2.2317e-05,0.10493
0.001,0.004,1.3,9.6185e-07,0.0085929
0.001,0.004,1.4,1.5497e-08,0.00084525
0.001,0.004,1.5,7.458e-10,0.00017493
0.001,0.004,1.6,9.6944e-11,6.2257e-05
0.001,0.004,1.7,2.3956e-11,3.0857e-05
0.001,0.004,1.8,8.873e-12,1.8766e-05
0.001,0.004,1.9,4.2732e-12,1.3021e-05
0.001,0.004,2,2.4579e-12,9.8749e-06
0.001,0.004,2.1,1.6011e-12,7.9701e-06
0.001,0.004,2.2,1.1411e-12,6.7283e-06
0.001,0.004,2.3,8.6963e-13,5.8737e-06
0.001,0.004,2.4,6.9756e-13,5.2606e-06
0.001,0.004,2.5,5.8205e-13,4.8054e-06
0.001,0.004,2.6,5.0082e-13,4.4575e-06
0.001,0.004,2.7,4.4159e-13,4.1856e-06
0.001,0.004,2.8,3.9711e-13,3.9692e-06
0.001,0.004,2.9,3.6289e-13,3.7943e-06
0.001,0.004,3,3.3603e-13,3.6512e-06
0.001,0.004,3.1,3.1456e-13,3.5326e-06
0.001,0.004,3.2,2.9714e-13,3.4334e-06
0.001,0.004,3.3,2.8283e-13,3.3498e-06
0.001,0.004,3.4,2.7095e-13,3.2786e-06
0.001,0.004,3.5,2.6097e-13,3.2177e-06
0.001,0.004,3.6,2.5253e-13,3.1652e-06
0.001,0.004,3.7,2.4533e-13,3.1198e-06
0.001,0.004,3.8,2.3915e-13,3.0803e-06
0.001,0.004,3.9,2.3382e-13,3.0457e-06
0.001,0.004,4,2.2919e-13,3.0154e-06
0.001,0.004,4.1,2.2514e-13,2.9887e-06
0.001,0.004,4.2,2.216e-13,2.9651e-06
0.001,0.004,4.3,2.1849e-13,2.9442e-06
0.001,0.004,4.4,2.1574e-13,2.9256e-06
0.001,0.004,4.5,2.133e-13,2.909e-06
0.001,0.004,4.6,2.1114e-13,2.8942e-06
0.001,0.004,4.7,2.0922e-13,2.881e-06
0.001,0.004,4.8,2.0749e-13,2.8691e-06
0.001,0.004,4.9,2.0595e-13,2.8585e-06
0.001,0.004,5,2.0457e-13,2.8489e-06
0.001,0.0045,1,3.9944e-22,0.4609
0.001,0.0045,1.1,2.4992e-06,0.3591
0.001,0.0045,1.2,2.0162e-05,0.12388
0.001,0.0045,1.3,1.169e-06,0.011114
0.001,0.0045,1.4,1.8511e-08,0.0010638
0.001,0.0045,1.5,8.172e-10,0.00020995
0.001,0.0045,1.6,9.8686e-11,7.1956e-05
0.001,0.0045,1.7,2.3063e-11,3.4676e-05
0.001,0.0045,1.8,8.1901e-12,2.0649e-05
0.001,0.0045,1.9,3.8157e-12,1.4092e-05
0.001,0.0045,2,2.1369e-12,1.0545e-05
0.001,0.0045,2.1,1.3618e-12,8.4183e-06
0.001,0.0045,2.2,9.5295e-13,7.042e-06
0.001,0.0045,2.3,7.149e-13,6.0994e-06
0.001,0.0045,2.4,5.6568e-13,5.4256e-06
0.001,0.0045,2.5,4.6651e-13,4.9271e-06
0.001,0.0045,2.6,3.9729e-13,4.5469e-06
0.001,0.0045,2.7,3.4712e-13,4.2501e-06
0.001,0.0045,2.8,3.0963e-13,4.014e-06
0.001,0.0045,2.9,2.8089e-13,3.8233e-06
0.001,0.0045,3,2.584e-13,3.6669e-06
0.001,0.0045,3.1,2.405e-13,3.5377e-06
0.001,0.0045,3.2,2.2601e-13,3.4295e-06
0.001,0.0045,3.3,2.1413e-13,3.3381e-06
0.001,0.0045,3.4,2.0426e-13,3.2603e-06
0.001,0.0045,3.5,1.9599e-13,3.1936e-06
0.001,0.0045,3.6,1.89e-13,3.1361e-06
0.001,0.0045,3.7,1.8303e-13,3.0862e-06
0.001,0.0045,3.8,1.7791e-13,3.0427e-06
0.001,0.0045,3.9,1.7348e-13,3.0046e-06
0.001,0.0045,4,1.6964e-13,2.9711e-06
0.001,0.0045,4.1,1.6628e-13,2.9416e-06
0.001,0.0045,4.2,1.6334e-13,2.9154e-06
0.001,0.0045,4.3,1.6074e-13,2.8922e-06
0.001,0.0045,4.4,1.5845e-13,2.8715e-06
0.001,0.0045,4.5,1.5641e-13,2.853e-06
0.001,0.0045,4.6,1.546e-13,2.8364e-06
0.001,0.0045,4.7,1.5299e-13,2.8216e-06
0.001,0.0045,4.8,1.5154e-13,2.8082e-06
0.001,0.0045,4.9,1.5025e-13,2.7962e-06
0.001,0.0045,5,1.4908e-13,2.7853e-06
0.001,0.005,1,1.0374e-21,0.46457
0.001,0.005,1.1,1.7226e-06,0.37156
0.001,0.005,1.2,1.7841e-05,0.14208
0.001,0.005,1.3,1.3826e-06,0.013956
0.001,0.005,1.4,2.1898e-08,0.0013113
0.001,0.005,1.5,8.9886e-10,0.00024843
0.001,0.005,1.6,1.0169e-10,8.2337e-05
0.001,0.005,1.7,2.2616e-11,3.8702e-05
0.001,0.005,1.8,7.7303e-12,2.2609e-05
0.001,0.005,1.9,3.4966e-12,1.5203e-05
0.001,0.005,2,1.912e-12,1.1242e-05
0.001,0.005,2.1,1.1949e-12,8.8868e-06
0.001,0.005,2.2,8.2255e-13,7.3733e-06
0.001,0.005,2.3,6.0855e-13,6.342e-06
0.001,0.005,2.4,4.7582e-13,5.6079e-06
0.001,0.005,2.5,3.8825e-13,5.0657e-06
0.001,0.005,2.6,3.2756e-13,4.6529e-06
0.001,0.005,2.7,2.8384e-13,4.3313e-06
0.001,0.005,2.8,2.5132e-13,4.0756e-06
0.001,0.005,2.9,2.265e-13,3.8691e-06
0.001,0.005,3,2.0717e-13,3.7003e-06
0.001,0.005,3.1,1.918e-13,3.5604e-06
0.001,0.005,3.2,1.7942e-13,3.4436e-06
0.001,0.005,3.3,1.6927e-13,3.3448e-06
0.001,0.005,3.4,1.6086e-13,3.2606e-06
0.001,0.005,3.5,1.5381e-13,3.1884e-06
0.001,0.005,3.6,1.4785e-13,3.126e-06
0.001,0.005,3.7,1.4276e-13,3.0718e-06
0.001,0.005,3.8,1.384e-13,3.0244e-06
0.001,0.005,3.9,1.3462e-13,2.9829e-06
0.001,0.005,4,1.3135e-13,2.9464e-06
0.001,0.005,4.1,1.2848e-13,2.9141e-06
0.001,0.005,4.2,1.2596e-13,2.8854e-06
0.001,0.005,4.3,1.2375e-13,2.8599e-06
0.001,0.005,4.4,1.2178e-13,2.8371e-06
0.001,0.005,4.5,1.2004e-13,2.8167e-06
0.001,0.005,4.6,1.1849e-13,2.7984e-06
0.001,0.005,4.7,1.171e-13,2.782e-06
0.001,0.005,4.8,1.1585e-13,2.7672e-06
0.001,0.005,4.9,1.1473e-13,2.7538e-06
0.001,0.005,5,1.1373e-13,2.7416e-06
0.001,0.0055,1,7.4603e-21,0.4676
0.001,0.0055,1.1,1.2228e-06,0.38204
0.001,0.0055,1.2,1.5581e-05,0.15939
0.001,0.0055,1.3,1.5973e-06,0.017107
0.001,0.0055,1.4,2.5659e-08,0.0015884
0.001,0.0055,1.5,9.8923e-10,0.00029037
0.001,0.0055,1.6,1.055e-10,9.3344e-05
0.001,0.0055,1.7,2.2449e-11,4.2908e-05
0.001,0.0055,1.8,7.4109e-12,2.4633e-05
0.001,0.0055,1.9,3.2628e-12,1.6342e-05
0.001,0.0055,2,1.7465e-12,1.1955e-05
0.001,0.0055,2.1,1.0724e-12,9.3681e-06
0.001,0.0055,2.2,7.2745e-13,7.7158e-06
0.001,0.0055,2.3,5.3163e-13,6.596e-06
0.001,0.0055,2.4,4.1115e-13,5.8007e-06
0.001,0.0055,2.5,3.3223e-13,5.2144e-06
0.001,0.0055,2.6,2.7791e-13,4.7691e-06
0.001,0.0055,2.7,2.39e-13,4.4227e-06
0.001,0.0055,2.8,2.1024e-13,4.148e-06
0.001,0.0055,2.9,1.884e-13,3.9266e-06
0.001,0.0055,3,1.7145e-13,3.7458e-06
0.001,0.0055,3.1,1.5799e-13,3.5957e-06
0.001,0.0055,3.2,1.4712e-13,3.4699e-06
0.001,0.0055,3.3,1.3824e-13,3.3635e-06
0.001,0.0055,3.4,1.3088e-13,3.2728e-06
0.001,0.0055,3.5,1.2472e-13,3.1949e-06
0.001,0.0055,3.6,1.1952e-13,3.1276e-06
0.001,0.0055,3.7,1.1509e-13,3.0691e-06
0.001,0.0055,3.8,1.1129e-13,3.0179e-06
0.001,0.0055,3.9,1.0801e-13,2.973e-06
0.001,0.0055,4,1.0515e-13,2.9335e-06
0.001,0.0055,4.1,1.0265e-13,2.8985e-06
0.001,0.0055,4.2,1.0046e-13,2.8673e-06
0.001,0.0055,4.3,9.8528e-14,2.8396e-06
0.001,0.0055,4.4,9.6816e-14,2.8148e-06
0.001,0.0055,4.5,9.5295e-14,2.7926e-06
0.001,0.0055,4.6,9.3939e-14,2.7727e-06
0.001,0.0055,4.7,9.2728e-14,2.7548e-06
0.001,0.0055,4.8,9.1641e-14,2.7386e-06
0.001,0.0055,4.9,9.0663e-14,2.7239e-06
0.001,0.0055,5,8.9782e-14,2.7107e-06
0.001,0.006,1,8.3354e-22,0.47016
0.001,0.006,1.1,8.9047e-07,0.39098
0.001,0.006,1.2,1.3483e-05,0.17569
0.001,0.006,1.3,1.8081e-06,0.020536
0.001,0.006,1.4,2.9763e-08,0.0018952
0.001,0.006,1.5,1.0863e-09,0.00033553
0.001,0.006,1.6,1.0996e-10,0.00010499
0.001,0.006,1.7,2.2444e-11,4.7255e-05
0.001,0.006,1.8,7.1891e-12,2.6722e-05
0.001,0.006,1.9,3.089e-12,1.7513e-05
0.001,0.006,2,1.6211e-12,1.2686e-05
0.001,0.006,2.1,9.7945e-13,9.8608e-06
0.001,0.006,2.2,6.5556e-13,8.0672e-06
0.001,0.006,2.3,4.7348e-13,6.856e-06
0.001,0.006,2.4,3.6248e-13,5.9987e-06
0.001,0.006,2.5,2.9033e-13,5.3687e-06
0.001,0.006,2.6,2.4102e-13,4.8916e-06
0.001,0.006,2.7,2.0593e-13,4.5215e-06
0.001,0.006,2.8,1.8012e-13,4.2286e-06
0.001,0.006,2.9,1.6054e-13,3.9922e-06
0.001,0.006,3,1.4535e-13,3.7986e-06
0.001,0.006,3.1,1.3331e-13,3.6379e-06
0.001,0.006,3.2,1.2363e-13,3.5033e-06
0.001,0.006,3.3,1.1572e-13,3.3893e-06
0.001,0.006,3.4,1.0918e-13,3.2923e-06
0.001,0.006,3.5,1.0373e-13,3.209e-06
0.001,0.006,3.6,9.9125e-14,3.137e-06
0.001,0.006,3.7,9.5219e-14,3.0745e-06
0.001,0.006,3.8,9.1865e-14,3.0199e-06
0.001,0.006,3.9,8.8966e-14,2.9719e-06
0.001,0.006,4,8.6445e-14,2.9295e-06
0.001,0.006,4.1,8.4242e-14,2.8919e-06
0.001,0.006,4.2,8.2306e-14,2.8585e-06
0.001,0.006,4.3,8.0597e-14,2.8286e-06
0.001,0.006,4.4,7.9083e-14,2.8019e-06
0.001,0.006,4.5,7.7736e-14,2.778e-06
0.001,0.006,4.6,7.6533e-14,2.7564e-06
0.001,0.006,4.7,7.5456e-14,2.7369e-06
0.001,0.006,4.8,7.4489e-14,2.7193e-06
0.001,0.006,4.9,7.3617e-14,2.7034e-06
0.001,0.006,5,7.2831e-14,2.6889e-06
0.001,0.0065,1,7.8915e-22,0.47235
0.001,0.0065,1.1,6.63e-07,0.39867
0.001,0.0065,1.2,1.1608e-05,0.19095
0.001,0.0065,1.3,2.0092e-06,0.024225
0.001,0.0065,1.4,3.4191e-08,0.002231
0.001,0.0065,1.5,1.1908e-09,0.00038412
0.001,0.0065,1.6,1.1484e-10,0.0001172
0.001,0.0065,1.7,2.2601e-11,5.179e-05
0.001,0.0065,1.8,7.0278e-12,2.8854e-05
0.001,0.0065,1.9,2.9534e-12,1.8701e-05
0.001,0.0065,2,1.5223e-12,1.3426e-05
0.001,0.0065,2.1,9.0616e-13,1.0358e-05
0.001,0.0065,2.2,5.9887e-13,8.4206e-06
