0.005,0.015,1.6,0.071873,0.82392
0.005,0.015,1.8,0.084442,0.81307
0.005,0.015,2,0.087423,0.81147
0.005,0.015,2.2,0.10939,0.77781
0.005,0.015,2.4,0.11629,0.76172
0.005,0.015,2.6,0.12805,0.73787
0.005,0.015,2.8,0.12858,0.73764
0.005,0.015,3,0.13439,0.71953
0.005,0.015,3.2,0.1346,0.71945
0.005,0.015,3.4,0.13474,0.7194
0.005,0.015,3.6,0.13483,0.71936
0.005,0.015,3.8,0.14018,0.70552
0.005,0.015,4,0.14022,0.7055
0.005,0.015,4.2,0.14025,0.7055
0.005,0.015,4.4,0.14027,0.70549
0.005,0.015,4.6,0.14028,0.70549
0.005,0.015,4.8,0.14029,0.70549
0.005,0.015,5,0.14029,0.70548
0.005,0.02,1,7.3166e-05,0.58171
0.005,0.02,1.2,1.5333e-05,0.99872
0.005,0.02,1.4,0.0043795,0.97868
0.005,0.02,1.6,0.042507,0.88237
0.005,0.02,1.8,0.062685,0.83578
0.005,0.02,2,0.076961,0.81334
0.005,0.02,2.2,0.080004,0.81114
0.005,0.02,2.4,0.099678,0.77774
0.005,0.02,2.6,0.10105,0.77695
0.005,0.02,2.8,0.10682,0.761
0.005,0.02,3,0.1171,0.73751
0.005,0.02,3.2,0.1175,0.73728
0.005,0.02,3.4,0.1227,0.7191
0.005,0.02,3.6,0.12288,0.71901
0.005,0.02,3.8,0.123,0.71895
0.005,0.02,4,0.12309,0.7189
0.005,0.02,4.2,0.12796,0.70515
0.005,0.02,4.4,0.128,0.70513
0.005,0.02,4.6,0.12803,0.70512
0.005,0.02,4.8,0.12805,0.70511
0.005,0.02,5,0.12807,0.7051
0.005,0.025,1,1.991e-05,0.58511
0.005,0.025,1.2,2.5724e-06,0.9996
0.005,0.025,1.4,9.6649e-08,0.99994
0.005,0.025,1.6,0.0080001,0.9692
0.005,0.025,1.8,0.040503,0.88194
0.005,0.025,2,0.058196,0.83613
0.005,0.025,2.2,0.065359,0.82363
0.005,0.025,2.4,0.073456,0.81103
0.005,0.025,2.6,0.082047,0.79247
0.005,0.025,2.8,0.092735,0.77689
0.005,0.025,3,0.093643,0.77626
0.005,0.025,3.2,0.098618,0.76043
0.005,0.025,3.4,0.10774,0.73728
0.005,0.025,3.6,0.11257,0.71897
0.005,0.025,3.8,0.11277,0.71884
0.005,0.025,4,0.11292,0.71874
0.005,0.025,4.2,0.11302,0.71867
0.005,0.025,4.4,0.1131,0.71862
0.005,0.025,4.6,0.11759,0.70496
0.005,0.025,4.8,0.11763,0.70493
0.005,0.025,5,0.11765,0.70492
0.005,0.03,1,5.5281e-06,0.58846
0.005,0.03,1.2,5.521e-07,0.99984
0.005,0.03,1.4,8.1068e-09,0.99999
0.005,0.03,1.6,1.7428e-08,0.99997
0.005,0.03,1.8,0.0082813,0.96785
0.005,0.03,2,0.035145,0.88808
0.005,0.03,2.2,0.051271,0.84114
0.005,0.03,2.4,0.057053,0.83232
0.005,0.03,2.6,0.06586,0.8132
0.005,0.03,2.8,0.075927,0.79225
0.005,0.03,3,0.076845,0.79139
0.005,0.03,3.2,0.086289,0.77633
0.005,0.03,3.4,0.08705,0.77572
0.005,0.03,3.6,0.091438,0.76
0.005,0.03,3.8,0.099625,0.73716
0.005,0.03,4,0.10403,0.71884
0.005,0.03,4.2,0.1042,0.7187
0.005,0.03,4.4,0.10432,0.7186
0.005,0.03,4.6,0.10442,0.71852
0.005,0.03,4.8,0.10859,0.70494
0.005,0.03,5,0.10864,0.7049
0.005,0.035,1,1.5454e-06,0.59172
0.005,0.035,1.2,1.3282e-07,0.99993
0.005,0.035,1.4,1.2181e-09,1
0.005,0.035,1.6,5.9222e-10,1
0.005,0.035,1.8,1.563e-08,0.99996
0.005,0.035,2,0.0079375,0.9695
0.005,0.035,2.2,0.029301,0.90608
0.005,0.035,2.4,0.040453,0.87261
0.005,0.035,2.6,0.053094,0.83223
0.005,0.035,2.8,0.054529,0.83022
0.005,0.035,3,0.070314,0.79243
0.005,0.035,3.2,0.071381,0.79124
0.005,0.035,3.4,0.072033,0.79053
0.005,0.035,3.6,0.077517,0.77951
0.005,0.035,3.8,0.081131,0.77534
0.005,0.035,4,0.085087,0.7597
0.005,0.035,4.2,0.089373,0.74134
0.005,0.035,4.4,0.096568,0.71881
0.005,0.035,4.6,0.09671,0.71867
0.005,0.035,4.8,0.096819,0.71856
0.005,0.035,5,0.096902,0.71848
0.005,0.04,1,4.3247e-07,0.59485
0.005,0.04,1.2,3.4339e-08,0.99996
0.005,0.04,1.4,2.2496e-10,1
0.005,0.04,1.6,7.1257e-11,1
0.005,0.04,1.8,1.463e-10,1
0.005,0.04,2,8.6837e-09,0.99997
0.005,0.04,2.2,0.0074045,0.97029
0.005,0.04,2.4,0.022989,0.92209
0.005,0.04,2.6,0.037622,0.87431
0.005,0.04,2.8,0.044343,0.85121
0.005,0.04,3,0.050917,0.83005
0.005,0.04,3.2,0.060881,0.80382
0.005,0.04,3.4,0.066259,0.79154
0.005,0.04,3.6,0.067108,0.79049
0.005,0.04,3.8,0.067622,0.78986
0.005,0.04,4,0.072664,0.77902
0.005,0.04,4.2,0.072941,0.7787
0.005,0.04,4.4,0.079416,0.75952
0.005,0.04,4.6,0.083382,0.74114
0.005,0.04,4.8,0.083543,0.74095
0.005,0.04,5,0.090104,0.71872
0.005,0.045,1,1.2087e-07,0.59779
0.005,0.045,1.2,9.3786e-09,0.99998
0.005,0.045,1.4,4.6391e-11,1
0.005,0.045,1.6,1.1919e-11,1
0.005,0.045,1.8,1.3334e-11,1
0.005,0.045,2,5.977e-11,1
0.005,0.045,2.2,2.7202e-09,0.99998
0.005,0.045,2.4,0.0064626,0.97135
0.005,0.045,2.6,0.020116,0.92489
0.005,0.045,2.8,0.029753,0.89278
0.005,0.045,3,0.03672,0.87168
0.005,0.045,3.2,0.04692,0.83138
0.005,0.045,3.4,0.053805,0.81189
0.005,0.045,3.6,0.054465,0.81051
0.005,0.045,3.8,0.061542,0.79213
0.005,0.045,4,0.063119,0.78997
0.005,0.045,4.2,0.063574,0.78936
0.005,0.045,4.4,0.068257,0.77867
0.005,0.045,4.6,0.068499,0.77835
0.005,0.045,4.8,0.077835,0.74126
0.005,0.045,5,0.078025,0.74102
0.005,0.05,1,3.371e-08,0.60049
0.005,0.05,1.2,2.6872e-09,0.99999
0.005,0.05,1.4,1.0271e-11,1
0.005,0.05,1.6,2.3011e-12,1
0.005,0.05,1.8,2.0077e-12,1
0.005,0.05,2,3.7096e-12,1
0.005,0.05,2.2,2.423e-11,1
0.005,0.05,2.4,5.8608e-10,0.99999
0.005,0.05,2.6,2.5297e-06,0.99811
0.005,0.05,2.8,0.0077046,0.96605
0.005,0.05,3,0.021601,0.91966
0.005,0.05,3.2,0.034239,0.87223
0.005,0.05,3.4,0.035302,0.87014
0.005,0.05,3.6,0.044646,0.83021
0.005,0.05,3.8,0.051082,0.81085
0.005,0.05,4,0.051566,0.81
0.005,0.05,4.2,0.054701,0.80172
0.005,0.05,4.4,0.059248,0.78991
0.005,0.05,4.6,0.059828,0.78905
0.005,0.05,4.8,0.060136,0.7886
0.005,0.05,5,0.064456,0.77812
0.005,0.055,1,9.3772e-09,0.60294
0.005,0.055,1.2,8.0527e-10,0.99999
0.005,0.055,1.4,2.3891e-12,1
0.005,0.055,1.6,4.8365e-13,1
0.005,0.055,1.8,3.6426e-13,1
0.005,0.055,2,5.0115e-13,1
0.005,0.055,2.2,1.1925e-12,1
0.005,0.055,2.4,7.5498e-12,1
0.005,0.055,2.6,1.0249e-10,1
0.005,0.055,2.8,1.8597e-08,0.99992
0.005,0.055,3,0.0070374,0.96829
0.005,0.055,3.2,0.014798,0.93294
0.005,0.055,3.4,0.021275,0.91624
0.005,0.055,3.6,0.033046,0.87056
0.005,0.055,3.8,0.033763,0.86908
0.005,0.055,4,0.047839,0.81129
0.005,0.055,4.2,0.048463,0.81009
0.005,0.055,4.4,0.048865,0.80933
0.005,0.055,4.6,0.049151,0.80879
0.005,0.055,4.8,0.049527,0.80652
0.005,0.055,5,0.053392,0.79538
0.005,0.06,1,2.6023e-09,0.6051
0.005,0.06,1.2,2.522e-10,1
0.005,0.06,1.4,5.8036e-13,1
0.005,0.06,1.6,1.0719e-13,1
0.005,0.06,1.8,7.3075e-14,1
0.005,0.06,2,8.6121e-14,1
0.005,0.06,2.2,1.4363e-13,1
0.005,0.06,2.4,3.8857e-13,1
0.005,0.06,2.6,1.9862e-12,1
0.005,0.06,2.8,1.6433e-11,1
0.005,0.06,3,5.256e-10,0.99999
0.005,0.06,3.2,7.491e-05,0.99172
0.005,0.06,3.4,0.007086,0.96712
0.005,0.06,3.6,0.019212,0.91975
0.005,0.06,3.8,0.02046,0.91579
0.005,0.06,4,0.031637,0.86957
0.005,0.06,4.2,0.032216,0.8683
0.005,0.06,4.4,0.045366,0.81081
0.005,0.06,4.6,0.045966,0.80957
0.005,0.06,4.8,0.046329,0.80883
0.005,0.06,5,0.046587,0.80831
0.005,0.065,1,7.1991e-10,0.60697
0.005,0.065,1.2,8.2659e-11,1
0.005,0.065,1.4,1.4563e-13,1
0.005,0.065,1.6,2.4868e-14,1
0.005,0.065,1.8,1.5584e-14,1
0.005,0.065,2,1.6519e-14,1
0.005,0.065,2.2,2.3583e-14,1
0.005,0.065,2.4,4.2739e-14,1
0.005,0.065,2.6,1.1722e-13,1
0.005,0.065,2.8,4.6869e-13,1
0.005,0.065,3,2.5947e-12,1
0.005,0.065,3.2,2.9784e-11,1
0.005,0.065,3.4,2.4122e-09,0.99997
0.005,0.065,3.6,0.0063921,0.96794
0.005,0.065,3.8,0.00692,0.96652
0.005,0.065,4,0.018541,0.9189
0.005,0.065,4.2,0.019491,0.9167
0.005,0.065,4.4,0.030102,0.86916
0.005,0.065,4.6,0.030694,0.86775
0.005,0.065,4.8,0.036734,0.82621
0.005,0.065,5,0.043562,0.80934
0.005,0.07,1,1.9863e-10,0.60855
0.005,0.07,1.2,2.8381e-11,1
0.005,0.07,1.4,3.7654e-14,1
0.005,0.07,1.6,5.9832e-15,1
0.005,0.07,1.8,3.484e-15,1
0.005,0.07,2,3.4032e-15,1
0.005,0.07,2.2,4.3869e-15,1
0.005,0.07,2.4,6.801e-15,1
0.005,0.07,2.6,1.2712e-14,1
0.005,0.07,2.8,3.2053e-14,1
0.005,0.07,3,1.0362e-13,1
0.005,0.07,3.2,4.1553e-13,1
0.005,0.07,3.4,2.5089e-12,1
0.005,0.07,3.6,3.4171e-11,1
0.005,0.07,3.8,4.7756e-09,0.99996
0.005,0.07,4,0.0063195,0.96721
0.005,0.07,4.2,0.0066829,0.96624
0.005,0.07,4.4,0.012144,0.94132
0.005,0.07,4.6,0.018577,0.91657
0.005,0.07,4.8,0.019446,0.90806
0.005,0.07,5,0.029184,0.86749
0.005,0.075,1,5.465e-11,0.60986
0.005,0.075,1.2,1.0202e-11,1
0.005,0.075,1.4,1e-14,1
0.005,0.075,1.6,1.4707e-15,1
0.005,0.075,1.8,8.1451e-16,1
0.005,0.075,2,7.3286e-16,1
0.005,0.075,2.2,8.9406e-16,1
0.005,0.075,2.4,1.2396e-15,1
0.005,0.075,2.6,1.9715e-15,1
0.005,0.075,2.8,3.6321e-15,1
0.005,0.075,3,8.1271e-15,1
0.005,0.075,3.2,2.1868e-14,1
0.005,0.075,3.4,6.9299e-14,1
0.005,0.075,3.6,2.7271e-13,1
0.005,0.075,3.8,1.585e-12,1
0.005,0.075,4,1.9673e-11,1
0.005,0.075,4.2,1.9058e-09,0.99997
0.005,0.075,4.4,0.006064,0.96697
0.005,0.075,4.6,0.0064128,0.96604
0.005,0.075,4.8,0.006575,0.96521
0.005,0.075,5,0.017561,0.91671
0.005,0.08,1,1.4987e-11,0.61091
0.005,0.08,1.2,3.8531e-12,1
0.005,0.08,1.4,2.6702e-15,1
0.005,0.08,1.6,3.6823e-16,1
0.005,0.08,1.8,1.9662e-16,1
0.005,0.08,2,1.7191e-16,1
0.005,0.08,2.2,1.9201e-16,1
0.005,0.08,2.4,2.4968e-16,1
0.005,0.08,2.6,3.5803e-16,1
0.005,0.08,2.8,5.6724e-16,1
0.005,0.08,3,9.8989e-16,1
0.005,0.08,3.2,1.9926e-15,1
0.005,0.08,3.4,4.6124e-15,1
0.005,0.08,3.6,1.1454e-14,1
0.005,0.08,3.8,3.4401e-14,1
0.005,0.08,4,1.2644e-13,1
0.005,0.08,4.2,6.2989e-13,1
0.005,0.08,4.4,5.6209e-12,1
0.005,0.08,4.6,1.9312e-10,0.99999
0.005,0.08,4.8,0.00010112,0.98875
0.005,0.08,5,0.0061106,0.96595
0.005,0.085,1,4.0888e-12,0.61172
0.005,0.085,1.2,1.5231e-12,1
0.005,0.085,1.4,7.4436e-16,1
0.005,0.085,1.6,9.8249e-17,1
0.005,0.085,1.8,4.7955e-17,1
0.005,0.085,2,4.0761e-17,1
0.005,0.085,2.2,4.2022e-17,1
0.005,0.085,2.4,5.0773e-17,1
0.005,0.085,2.6,6.6519e-17,1
0.005,0.085,2.8,1.009e-16,1
0.005,0.085,3,1.5936e-16,1
0.005,0.085,3.2,2.4669e-16,1
0.005,0.085,3.4,4.8087e-16,1
0.005,0.085,3.6,9.6882e-16,1
0.005,0.085,3.8,2.0909e-15,1
0.005,0.085,4,5.0055e-15,1
0.005,0.085,4.2,1.3284e-14,1
0.005,0.085,4.4,4.2231e-14,1
0.005,0.085,4.6,1.6864e-13,1
0.005,0.085,4.8,9.8233e-13,1
0.005,0.085,5,1.197e-11,1
0.005,0.09,1,1.1097e-12,0.61232
0.005,0.09,1.2,6.3649e-13,1
0.005,0.09,1.4,2.1737e-16,1
0.005,0.09,1.6,2.4677e-17,1
0.005,0.09,1.8,1.2283e-17,1
0.005,0.09,2,9.4386e-18,1
0.005,0.09,2.2,9.7092e-18,1
0.005,0.09,2.4,1.1143e-17,1
0.005,0.09,2.6,1.4424e-17,1
0.005,0.09,2.8,1.9566e-17,1
0.005,0.09,3,2.9322e-17,1
0.005,0.09,3.2,4.1137e-17,1
0.005,0.09,3.4,6.8333e-17,1
0.005,0.09,3.6,1.1425e-16,1
0.005,0.09,3.8,2.0467e-16,1
0.005,0.09,4,3.7579e-16,1
0.005,0.09,4.2,7.5166e-16,1
0.005,0.09,4.4,1.615e-15,1
0.005,0.09,4.6,4.153e-15,1
0.005,0.09,4.8,1.1095e-14,1
0.005,0.09,5,3.4361e-14,1
0.005,0.095,1,2.9795e-13,0.61272
0.005,0.095,1.2,2.7763e-13,1
0.005,0.095,1.4,5.8086e-17,1
0.005,0.095,1.6,6.8801e-18,1
0.005,0.095,1.8,3.0959e-18,1
0.005,0.095,2,2.5021e-18,1
0.005,0.095,2.2,2.464e-18,1
0.005,0.095,2.4,2.7915e-18,1
0.005,0.095,2.6,3.3829e-18,1
0.005,0.095,2.8,4.2984e-18,1
0.005,0.095,3,5.2377e-18,1
0.005,0.095,3.2,7.6847e-18,1
0.005,0.095,3.4,1.1853e-17,1
0.005,0.095,3.6,1.6521e-17,1
0.005,0.095,3.8,2.7076e-17,1
0.005,0.095,4,4.3463e-17,1
0.005,0.095,4.2,7.0599e-17,1
0.005,0.095,4.4,1.2489e-16,1
0.005,0.095,4.6,2.3598e-16,1
0.005,0.095,4.8,4.9856e-16,1
0.005,0.095,5,1.0558e-15,1
0.005,0.1,1,7.8268e-14,0.61295
0.005,0.1,1.2,1.2858e-13,1
0.005,0.1,1.4,1.7776e-17,1
0.005,0.1,1.6,1.918e-18,1
0.005,0.1,1.8,7.684e-19,1
0.005,0.1,2,5.3943e-19,1
0.005,0.1,2.2,5.7714e-19,1
0.005,0.1,2.4,6.4538e-19,1
0.005,0.1,2.6,7.8177e-19,1
0.005,0.1,2.8,9.7538e-19,1
0.005,0.1,3,1.2456e-18,1
0.005,0.1,3.2,1.5712e-18,1
0.005,0.1,3.4,2.2411e-18,1
0.005,0.1,3.6,3.021e-18,1
0.005,0.1,3.8,3.8235e-18,1
0.005,0.1,4,6.3296e-18,1
0.005,0.1,4.2,8.5284e-18,1
0.005,0.1,4.4,1.3216e-17,1
0.005,0.1,4.6,2.1419e-17,1
0.005,0.1,4.8,4.0227e-17,1
0.005,0.1,5,5.6929e-17,1
