43,49,57,40,13,23,47,25,17,77,68,31,60,34,19,11,17,8,17,12,24,40,39,28,24,22,34,35,31,11,25,37,22,64,16,50,34,12,24,14,19,25,65,18,14,23,7,9,35,26,20,17,55,66,60,35,27,21,46,56,8,17,15,34,14,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.104,49.094,57.641,40.823,11.113,19.973,54.864,22.422,13.001,86.367,69.854,28.68,64.322,33.171,17.224,9.551,14.971,7.524,16.124,8.7214,22.864,40.289,38.046,28.667,22.049,22.822,32.759,36.917,32.007,11.224,22.287,36.671,19.643,66.552,14.458,51.815,33.271,10.676,21.267,13.669,20.478,24.193,71.855,16.524,14.007,24.148,5.6432,8.7689,34.926,23.668,15.895,15.624,58.319,74.436,61.117,32.975,27.818,19.322,48.742,53.012,7.9688,16.71,14.983,33.686,13.189,0.0017114,0.0037688,0.0040877,0.009982,0.0018645,0.00154,0.0030176,0.0014664,0.014527,0.3302,1.2821,0.22867,0.091007,0.038958,0.054158,0.022623,0.0079831,0.00074351,0.0036301,0.0057628,0.015643,0.0067949,0.004113,0.0012354,0.0010894,0.0016729,0.0014202,0.0015212,0.0012851,0.0003981,0.0018449,0.0003784,0.00045835,0.0018628,0.00010552,0.0006515,0.00099886,8.4458e-05,0.00026979,0.00026961,0.00032505,0.00054725,0.00080834,0.0017779,0.0019171,0.0063121,0.0046537,0.013312,0.24588,1.0357,0.048127,0.032684,0.41898,0.11649,0.021475,0.025349,0.069151,0.29585,1.3933,0.31605,7.9033e-06,0.0017629,0.00030709,0.0020635,0.086897,0.037278,0.25163,1.5231,0.24069,0.065962,0.1581,1.1586,0.23679,0.000331,0.0038491,0.0077583,0.0054575,0.037761,0.042386,0.010131,0.0011875,0.0017082,0.00032651,0.0040827,0.011566,0.041418,0.22088,0.047853,0.0066911,0.014478,0.0015703,0.0023053,0.0046225,0.0093223,0.0027064,0.025825,0.00088046,0.00074566,0.0027789,7.8878e-05,0.00053638,0.00011374,0.00010911,0.00033457,0.00019213,0.001848,0.0025783,0.005779,0.002054,0.00052728,0.0028551,0.0003721,0.00021393,0.00061995,0.00019016,0.00063249,0.00049869,0.00055139,0.00084436,0.0010484,0.0007463,0.00013817,6.0452e-05,0.0002005,0.00089979,8.2482e-05,8.7363e-05,0.00013705,0.00055614,0.00016584
45.037,48.458,57.947,41.421,10.427,19.261,57.393,21.907,11.75,90.32,70.762,28.145,67.089,32.499,16.366,9.0466,13.834,7.2711,15.34,7.6083,21.896,39.958,37.124,28.774,21.007,23.194,32.077,37.933,32.38,11.377,20.563,36.31,18.924,68.692,13.465,52.566,32.992,9.7001,19.786,13.279,21.066,24.516,75.6,15.643,13.867,24.215,5.2104,8.3949,33.986,22.529,14.754,14.647,60.074,78.884,62.237,32.557,28.181,18.911,49.533,50.974,7.9319,16.491,14.904,33.371,12.633,0.0045689,0.0086325,0.01173,0.027033,0.0039999,0.0039775,0.0089532,0.0034787,0.035272,0.50423,0.95315,0.25426,0.17949,0.069056,0.075098,0.034075,0.020576,0.00214,0.0095786,0.0093374,0.028709,0.015101,0.010321,0.0039596,0.0027557,0.0033088,0.0026994,0.0032614,0.0031302,0.00089581,0.0040824,0.0012375,0.00099375,0.0034572,0.00033985,0.0016541,0.0018794,0.00033164,0.00084164,0.0010151,0.001095,0.0012503,0.0026619,0.0038269,0.0049393,0.016431,0.010807,0.028206,0.29995,0.59582,0.071034,0.065136,0.54576,0.25486,0.069032,0.065194,0.136,0.35647,1.1375,0.50062,3.6708e-05,0.0028345,0.00095533,0.0051711,0.11879,0.078184,0.40252,1.2425,0.34996,0.093103,0.18897,0.84591,0.25847,0.0012358,0.012948,0.022478,0.015822,0.094093,0.087205,0.022117,0.0034887,0.0042221,0.0013694,0.010896,0.021896,0.075652,0.28328,0.08427,0.017889,0.027381,0.0048343,0.0046293,0.010614,0.019333,0.0059459,0.045984,0.0024601,0.0021515,0.0066533,0.00027015,0.0011469,0.00044989,0.0004233,0.0011178,0.00086691,0.0049121,0.0053982,0.01175,0.0060922,0.0019377,0.0071297,0.00073984,0.00060462,0.001441,0.00054952,0.00092664,0.00092907,0.0012095,0.001981,0.002155,0.0012164,0.00043986,0.00020159,0.00064844,0.0016256,0.00031368,0.00031701,0.00039296,0.0010755,0.00047261
45.83,47.873,58.102,41.846,10.16,19.028,58.164,21.798,11.385,92.168,71.383,28.132,68.971,32.088,15.956,8.8472,13.207,7.1237,14.771,7.1781,21.259,39.511,36.341,28.635,20.413,23.33,31.723,38.468,32.535,11.453,19.478,36.135,18.781,70.431,12.806,52.789,32.848,9.0343,18.901,12.939,21.348,24.952,77.916,15.054,13.642,23.907,5.0008,8.0787,32.937,21.912,14.465,14.033,61.101,81.592,63.367,32.714,28.415,18.807,49.609,49.47,7.8921,16.308,14.795,33.052,12.261,0.0083711,0.014718,0.022556,0.046398,0.0061721,0.0068702,0.016812,0.0060183,0.05215,0.60788,0.78506,0.23986,0.25,0.089111,0.081653,0.041029,0.032219,0.0038789,0.016022,0.011908,0.038383,0.023746,0.017553,0.0077936,0.0048866,0.0053124,0.0040675,0.0054336,0.0053323,0.0015461,0.0066566,0.0023679,0.0016227,0.0052331,0.00063446,0.0029233,0.0028265,0.00070418,0.0016018,0.0020864,0.0022011,0.0022228,0.0052135,0.0063281,0.0083978,0.026882,0.015204,0.036772,0.29641,0.38855,0.085079,0.083969,0.57282,0.37507,0.13398,0.10719,0.18789,0.3554,1.0159,0.61585,9.1269e-05,0.0036228,0.0017152,0.0086639,0.12715,0.11951,0.48257,1.0706,0.39834,0.10334,0.19365,0.7053,0.23832,0.0027007,0.027377,0.043358,0.029029,0.154,0.12388,0.033822,0.0060486,0.0074476,0.0029444,0.017759,0.028356,0.098859,0.29808,0.10867,0.029767,0.037316,0.00933,0.0075824,0.017674,0.028639,0.0089183,0.057296,0.0047864,0.0038546,0.011772,0.00051711,0.001869,0.0009728,0.00088753,0.0022497,0.0019632,0.0086025,0.0087178,0.018925,0.010195,0.0038131,0.011412,0.0011938,0.0010771,0.002467,0.0009805,0.0011886,0.0013653,0.0020443,0.0032927,0.0033036,0.0016597,0.00082156,0.00039318,0.0012182,0.0022972,0.00065347,0.00063305,0.00068195,0.0015862,0.00080161
46.507,47.439,58.189,42.156,10.039,18.894,58.276,21.727,11.298,93.146,71.885,28.265,70.312,31.879,15.767,8.758,12.856,7.0275,14.381,6.9808,20.869,39.087,35.708,28.409,20.048,23.345,31.559,38.745,32.604,11.485,18.779,36.128,18.835,71.838,12.357,52.74,32.72,8.5893,18.341,12.665,21.496,25.302,79.469,14.628,13.388,23.478,4.854,7.8229,32.022,21.541,14.418,13.645,61.761,83.43,64.466,33.061,28.609,18.751,49.399,48.3,7.851,16.141,14.671,32.731,12.012,0.012999,0.021868,0.035662,0.065337,0.008311,0.010011,0.02584,0.0089995,0.064448,0.67671,0.6951,0.22427,0.30446,0.10266,0.08329,0.045859,0.041764,0.0056929,0.022099,0.01393,0.045425,0.032166,0.025187,0.012328,0.0073405,0.0077382,0.0056258,0.0080722,0.0078474,0.0023432,0.0094546,0.0037091,0.0023654,0.0073855,0.00096498,0.0044406,0.0039043,0.0011648,0.0025232,0.0033381,0.0035851,0.0034545,0.0083773,0.0090485,0.011781,0.035951,0.017714,0.040419,0.27913,0.28727,0.094784,0.092875,0.57225,0.4737,0.20756,0.14712,0.22673,0.34286,0.95242,0.69083,0.00017405,0.0043153,0.002497,0.012249,0.12646,0.1597,0.52077,0.96092,0.41902,0.10664,0.1924,0.63061,0.21651,0.0046896,0.046447,0.068409,0.043319,0.21148,0.15157,0.044105,0.0086324,0.010982,0.0047958,0.023769,0.032179,0.11389,0.29896,0.12481,0.04076,0.044786,0.014568,0.011235,0.025369,0.036956,0.011504,0.062868,0.0078578,0.0058274,0.018231,0.00078842,0.0027338,0.0016457,0.0014628,0.0036898,0.0033314,0.012451,0.012383,0.027539,0.013708,0.0058176,0.015331,0.0016799,0.0015999,0.0036438,0.0014688,0.0014779,0.0018266,0.0030467,0.0047591,0.0045081,0.0021442,0.0012536,0.00062004,0.0018563,0.002952,0.0010675,0.00099663,0.00098683,0.0021071,0.0011249
47.086,47.126,58.243,42.392,9.974,18.784,58.119,21.633,11.294,93.737,72.318,28.43,71.305,31.798,15.688,8.7148,12.655,6.9581,14.115,6.8734,20.633,38.716,35.204,28.17,19.807,23.303,31.506,38.883,32.63,11.495,18.311,36.23,18.948,72.978,12.038,52.546,32.573,8.2917,17.974,12.452,21.572,25.555,80.564,14.301,13.139,23.03,4.7334,7.6135,31.287,21.298,14.438,13.39,62.223,84.778,65.501,33.453,28.782,18.681,49.067,47.353,7.8095,15.983,14.542,32.408,11.842,0.018363,0.029856,0.050142,0.082827,0.010426,0.013302,0.035547,0.012301,0.073358,0.7277,0.64845,0.21462,0.34701,0.11272,0.0839,0.049587,0.049381,0.0074478,0.027534,0.015644,0.050856,0.040221,0.032852,0.017232,0.010005,0.010503,0.0074144,0.011143,0.010651,0.0032651,0.012357,0.0052587,0.0032339,0.010001,0.0013269,0.0062017,0.0051237,0.0016857,0.0035807,0.0046602,0.0051861,0.0049181,0.012126,0.011753,0.014821,0.04321,0.018948,0.041361,0.26179,0.23623,0.10216,0.096522,0.56938,0.55613,0.28392,0.18409,0.2566,0.33184,0.91779,0.74108,0.00028595,0.0049931,0.0032737,0.015813,0.12312,0.19809,0.53596,0.88825,0.4276,0.10707,0.18959,0.58606,0.20012,0.0071248,0.069219,0.095779,0.057654,0.26489,0.17219,0.05281,0.011194,0.01457,0.0067366,0.028837,0.034537,0.1237,0.29633,0.13591,0.050464,0.050528,0.020157,0.015511,0.033373,0.044386,0.013765,0.065459,0.011653,0.0080765,0.026094,0.0010717,0.0037523,0.0024414,0.0021277,0.0053929,0.0048457,0.016238,0.016258,0.03756,0.016567,0.0077677,0.018824,0.0021598,0.0021436,0.0049208,0.002009,0.0018007,0.0023138,0.0041979,0.0063769,0.0057855,0.0026867,0.0017257,0.00087285,0.0025396,0.0036058,0.0015335,0.0013868,0.0013048,0.0026494,0.0014404
47.584,46.896,58.282,42.579,9.9328,18.686,57.857,21.521,11.312,94.143,72.695,28.591,72.065,31.788,15.664,8.6936,12.535,6.9046,13.931,6.8064,20.487,38.401,34.805,27.949,19.635,23.238,31.514,38.95,32.634,11.493,17.98,36.389,19.072,73.904,11.804,52.272,32.403,8.0906,17.728,12.285,21.606,25.733,81.364,14.042,12.91,22.605,4.6304,7.4406,30.713,21.131,14.475,13.214,62.572,85.824,66.45,33.834,28.938,18.591,48.684,46.564,7.7682,15.831,14.409,32.086,11.726,0.024393,0.03847,0.0653,0.098712,0.012539,0.016699,0.045646,0.015815,0.080115,0.76993,0.62805,0.21073,0.38105,0.12115,0.084862,0.052741,0.055551,0.009099,0.032334,0.017194,0.055465,0.047963,0.040361,0.022277,0.012798,0.013501,0.0094419,0.014586,0.01371,0.0042861,0.015272,0.0070299,0.0042338,0.013116,0.0017227,0.0082023,0.0064784,0.0022469,0.0047456,0.0059827,0.0069475,0.0065848,0.016435,0.014301,0.017436,0.048848,0.019482,0.041112,0.24812,0.2101,0.10843,0.097965,0.57201,0.62832,0.3598,0.21835,0.28084,0.3247,0.89928,0.77572,0.00042688,0.0056902,0.0040434,0.019323,0.11982,0.23446,0.53928,0.83867,0.43145,0.10637,0.1865,0.55758,0.18889,0.0099128,0.094756,0.12414,0.071566,0.31437,0.18795,0.060197,0.013733,0.018103,0.008659,0.033135,0.036139,0.13039,0.29346,0.14412,0.058961,0.055144,0.025834,0.020309,0.041494,0.051141,0.015798,0.066735,0.01614,0.010601,0.035386,0.0013644,0.0049233,0.0033413,0.0028688,0.0073144,0.0064284,0.0199,0.020277,0.048896,0.018903,0.0095908,0.02193,0.0026162,0.0026861,0.0062585,0.0025949,0.0021541,0.0028223,0.0054816,0.0081444,0.0071486,0.00329,0.0022346,0.0011459,0.0032583,0.0042685,0.0020383,0.0017937,0.0016354,0.0032191,0.0017527
48.012,46.721,58.313,42.733,9.9038,18.598,57.563,21.403,11.334,94.451,73.027,28.737,72.661,31.815,15.668,8.6839,12.461,6.8617,13.8,6.7604,20.395,38.134,34.488,27.756,19.506,23.169,31.555,38.979,32.624,11.483,17.735,36.569,19.189,74.66,11.622,51.953,32.211,7.952,17.56,12.155,21.617,25.859,81.964,13.83,12.707,22.222,4.5425,7.2976,30.267,21.013,14.514,13.089,62.852,86.669,67.305,34.183,29.075,18.488,48.284,45.891,7.7274,15.683,14.277,31.767,11.643,0.031024,0.047536,0.080674,0.11319,0.014665,0.020179,0.055979,0.019462,0.085644,0.80861,0.62446,0.21116,0.40906,0.12891,0.086552,0.055634,0.060752,0.010648,0.036621,0.018673,0.059749,0.055506,0.047658,0.027335,0.015669,0.016649,0.011701,0.018343,0.016989,0.0053825,0.018147,0.0090342,0.0053652,0.016742,0.0021566,0.010437,0.0079603,0.0028348,0.0059911,0.0072696,0.0088242,0.0084272,0.021274,0.016642,0.019659,0.053268,0.019701,0.040517,0.23869,0.1971,0.11438,0.098873,0.58171,0.69495,0.43381,0.25051,0.30176,0.32104,0.89055,0.80052,0.00059622,0.006421,0.0048129,0.022783,0.11755,0.26888,0.53712,0.8042,0.43405,0.10532,0.18363,0.53876,0.18144,0.012963,0.12224,0.15271,0.084927,0.36074,0.20064,0.066621,0.016258,0.021554,0.010514,0.036885,0.037373,0.13532,0.29137,0.15073,0.066489,0.059067,0.031451,0.02554,0.04964,0.057442,0.017688,0.067567,0.021279,0.013397,0.046105,0.0016684,0.0062405,0.0043333,0.0036764,0.0094191,0.0080423,0.023457,0.024424,0.061464,0.020882,0.011278,0.02472,0.0030448,0.003215,0.007629,0.0032192,0.0025343,0.003347,0.0068843,0.010058,0.0086061,0.0039533,0.0027793,0.0014357,0.0040089,0.0049477,0.0025748,0.0022132,0.0019785,0.0038193,0.0020669
48.381,46.584,58.339,42.861,9.8818,18.52,57.273,21.288,11.355,94.701,73.317,28.866,73.14,31.857,15.684,8.6807,12.414,6.8269,13.704,6.7269,20.335,37.909,34.234,27.593,19.405,23.104,31.612,38.991,32.606,11.471,17.545,36.751,19.293,75.279,11.476,51.609,32.006,7.8545,17.442,12.051,21.614,25.948,82.423,13.655,12.53,21.884,4.4678,7.1793,29.92,20.929,14.552,12.999,63.088,87.373,68.068,34.495,29.192,18.379,47.886,45.305,7.6874,15.537,14.145,31.451,11.584,0.038203,0.056925,0.095999,0.12652,0.01681,0.023729,0.066474,0.023195,0.090555,0.84675,0.63224,0.21466,0.43275,0.13649,0.088993,0.058455,0.065363,0.012117,0.04054,0.020136,0.063977,0.062956,0.05476,0.03235,0.018587,0.019892,0.014177,0.022362,0.020454,0.0065364,0.020961,0.011277,0.0066252,0.020875,0.0026325,0.012901,0.0095655,0.0034412,0.0072981,0.0085109,0.010787,0.010422,0.02661,0.018785,0.02157,0.056868,0.019826,0.039992,0.23321,0.19164,0.12047,0.10005,0.59807,0.75915,0.50561,0.28114,0.3208,0.32003,0.8882,0.8191,0.0007932,0.007192,0.0055909,0.026215,0.11659,0.30153,0.53299,0.78032,0.43698,0.1043,0.18126,0.52638,0.17664,0.0162,0.15103,0.18109,0.097781,0.40491,0.21152,0.072382,0.018776,0.024934,0.012288,0.040268,0.038442,0.13933,0.29033,0.1565,0.0733,0.062586,0.03695,0.031139,0.057791,0.063474,0.019502,0.068365,0.027033,0.016455,0.058232,0.001987,0.0076972,0.0054098,0.0045437,0.011685,0.0096772,0.02696,0.028716,0.075211,0.022636,0.012849,0.027271,0.0034474,0.0037256,0.0090157,0.0038758,0.0029385,0.0038841,0.008396,0.012115,0.010163,0.004675,0.0033596,0.0017408,0.0047908,0.0056493,0.0031391,0.0026444,0.0023338,0.0044514,0.0023869
48.699,46.473,58.362,42.97,9.8645,18.451,57.004,21.182,11.374,94.915,73.572,28.979,73.529,31.906,15.705,8.6811,12.383,6.7985,13.632,6.7016,20.293,37.719,34.029,27.457,19.323,23.046,31.675,38.995,32.585,11.456,17.393,36.922,19.384,75.786,11.352,51.252,31.791,7.784,17.358,11.968,21.602,26.013,82.779,13.508,12.378,21.591,4.4049,7.0815,29.65,20.869,14.589,12.932,63.294,87.971,68.742,34.771,29.29,18.266,47.498,44.787,7.6484,15.395,14.014,31.139,11.541,0.045884,0.066541,0.11114,0.13898,0.018975,0.027341,0.077102,0.02699,0.095249,0.88615,0.64798,0.22035,0.45337,0.14412,0.092099,0.061328,0.069669,0.013531,0.044231,0.021615,0.068288,0.070397,0.061723,0.037313,0.021539,0.023201,0.016855,0.026605,0.024079,0.0077356,0.023717,0.013757,0.0080091,0.0255,0.0031532,0.015592,0.011294,0.004062,0.008655,0.0097123,0.012817,0.012552,0.03241,0.020768,0.023262,0.059987,0.019981,0.039726,0.23115,0.19088,0.12697,0.10185,0.62026,0.82302,0.57548,0.31078,0.33888,0.32094,0.89019,0.83389,0.0010171,0.0080074,0.0063858,0.029642,0.11688,0.33264,0.52885,0.76422,0.44099,0.10351,0.17951,0.51864,0.17374,0.019566,0.18067,0.20916,0.11024,0.44772,0.22145,0.077724,0.021294,0.028262,0.013989,0.043423,0.039461,0.14293,0.2904,0.16191,0.079615,0.065899,0.042323,0.037067,0.065965,0.069391,0.021293,0.069316,0.03337,0.019773,0.071744,0.0023234,0.0092879,0.0065666,0.0054668,0.0141,0.011337,0.030465,0.033178,0.090114,0.024268,0.014335,0.029656,0.0038289,0.0042183,0.01041,0.0045604,0.0033649,0.0044311,0.010009,0.01431,0.011823,0.0054534,0.0039754,0.0020605,0.0056054,0.0063786,0.0037299,0.0030878,0.0027018,0.0051167,0.0027158
