0.01,0.002,3.1,0.34639,0.51447
0.01,0.002,3.2,0.34659,0.51441
0.01,0.002,3.3,0.34675,0.51437
0.01,0.002,3.4,0.34687,0.51433
0.01,0.002,3.5,0.34697,0.5143
0.01,0.002,3.6,0.34705,0.51428
0.01,0.002,3.7,0.34711,0.51426
0.01,0.002,3.8,0.34716,0.51425
0.01,0.002,3.9,0.3472,0.51423
0.01,0.002,4,0.34723,0.51422
0.01,0.002,4.1,0.34725,0.51422
0.01,0.002,4.2,0.34727,0.51421
0.01,0.002,4.3,0.34728,0.5142
0.01,0.002,4.4,0.3473,0.5142
0.01,0.002,4.5,0.34731,0.5142
0.01,0.002,4.6,0.34731,0.51419
0.01,0.002,4.7,0.34732,0.51419
0.01,0.002,4.8,0.34732,0.51419
0.01,0.002,4.9,0.34733,0.51419
0.01,0.002,5,0.34733,0.51419
0.01,0.0025,1,2.46E-23,0.5004
0.01,0.0025,1.1,1.43E-26,-1.39E-12
0.01,0.0025,1.2,2.23E-30,1
0.01,0.0025,1.3,9.86E-32,1
0.01,0.0025,1.4,5.05E-31,1
0.01,0.0025,1.5,3.94E-31,1
0.01,0.0025,1.6,0.2466,0.53927
0.01,0.0025,1.7,0.26839,0.53064
0.01,0.0025,1.8,0.2822,0.52641
0.01,0.0025,1.9,0.29168,0.52384
0.01,0.0025,2,0.29845,0.52211
0.01,0.0025,2.1,0.3034,0.52089
0.01,0.0025,2.2,0.30711,0.51998
0.01,0.0025,2.3,0.30992,0.5193
0.01,0.0025,2.4,0.31207,0.51877
0.01,0.0025,2.5,0.31374,0.51835
0.01,0.0025,2.6,0.31504,0.51802
0.01,0.0025,2.7,0.31606,0.51776
0.01,0.0025,2.8,0.31687,0.51754
0.01,0.0025,2.9,0.31751,0.51737
0.01,0.0025,3,0.31801,0.51723
0.01,0.0025,3.1,0.31842,0.51712
0.01,0.0025,3.2,0.31874,0.51702
0.01,0.0025,3.3,0.319,0.51695
0.01,0.0025,3.4,0.31921,0.51688
0.01,0.0025,3.5,0.31937,0.51683
0.01,0.0025,3.6,0.31951,0.51679
0.01,0.0025,3.7,0.31962,0.51675
0.01,0.0025,3.8,0.3197,0.51673
0.01,0.0025,3.9,0.31977,0.5167
0.01,0.0025,4,0.31983,0.51668
0.01,0.0025,4.1,0.31988,0.51667
0.01,0.0025,4.2,0.31991,0.51665
0.01,0.0025,4.3,0.31994,0.51664
0.01,0.0025,4.4,0.31997,0.51663
0.01,0.0025,4.5,0.31999,0.51663
0.01,0.0025,4.6,0.32,0.51662
0.01,0.0025,4.7,0.32002,0.51661
0.01,0.0025,4.8,0.32003,0.51661
0.01,0.0025,4.9,0.32004,0.51661
0.01,0.0025,5,0.32004,0.5166
0.01,0.003,1,4.66E-30,0.49929
0.01,0.003,1.1,1.20E-27,4.99E-13
0.01,0.003,1.2,2.99E-31,7.09E-15
0.01,0.003,1.3,9.86E-32,1
0.01,0.003,1.4,0,1
0.01,0.003,1.5,4.93E-32,1
0.01,0.003,1.6,1.31E-29,1
0.01,0.003,1.7,0.22527,0.54468
0.01,0.003,1.8,0.24502,0.53483
0.01,0.003,1.9,0.2577,0.53009
0.01,0.003,2,0.26661,0.52721
0.01,0.003,2.1,0.27313,0.52527
0.01,0.003,2.2,0.27801,0.52388
0.01,0.003,2.3,0.28173,0.52284
0.01,0.003,2.4,0.2846,0.52205
0.01,0.003,2.5,0.28684,0.52143
0.01,0.003,2.6,0.28861,0.52094
0.01,0.003,2.7,0.29001,0.52055
0.01,0.003,2.8,0.29113,0.52023
0.01,0.003,2.9,0.29202,0.51997
0.01,0.003,3,0.29274,0.51976
0.01,0.003,3.1,0.29332,0.51958
0.01,0.003,3.2,0.29379,0.51943
0.01,0.003,3.3,0.29417,0.51931
0.01,0.003,3.4,0.29448,0.51922
0.01,0.003,3.5,0.29473,0.51913
0.01,0.003,3.6,0.29494,0.51906
0.01,0.003,3.7,0.29511,0.51901
0.01,0.003,3.8,0.29525,0.51896
0.01,0.003,3.9,0.29536,0.51892
0.01,0.003,4,0.29545,0.51888
0.01,0.003,4.1,0.29553,0.51886
0.01,0.003,4.2,0.29559,0.51883
0.01,0.003,4.3,0.29564,0.51881
0.01,0.003,4.4,0.29568,0.5188
0.01,0.003,4.5,0.29572,0.51878
0.01,0.003,4.6,0.29575,0.51877
0.01,0.003,4.7,0.29577,0.51876
0.01,0.003,4.8,0.29579,0.51875
0.01,0.003,4.9,0.2958,0.51875
0.01,0.003,5,0.29582,0.51874
0.01,0.0035,1,1.24E-23,0.49844
0.01,0.0035,1.1,1.31E-29,-7.29E-14
0.01,0.0035,1.2,1.70E-31,-6.19E-15
0.01,0.0035,1.3,2.13E-32,-2.17E-15
0.01,0.0035,1.4,1.23E-32,1
0.01,0.0035,1.5,4.93E-32,1
0.01,0.0035,1.6,4.93E-32,1
0.01,0.0035,1.7,9.86E-32,1
0.01,0.0035,1.8,0.20627,0.55054
0.01,0.0035,1.9,0.22477,0.53894
0.01,0.0035,2,0.23646,0.53359
0.01,0.0035,2.1,0.24479,0.53038
0.01,0.0035,2.2,0.25099,0.52821
0.01,0.0035,2.3,0.2557,0.52665
0.01,0.0035,2.4,0.25936,0.52548
0.01,0.0035,2.5,0.26222,0.52458
0.01,0.0035,2.6,0.26449,0.52388
0.01,0.0035,2.7,0.26631,0.52331
0.01,0.0035,2.8,0.26776,0.52286
0.01,0.0035,2.9,0.26894,0.52248
0.01,0.0035,3,0.26989,0.52218
0.01,0.0035,3.1,0.27067,0.52192
0.01,0.0035,3.2,0.27131,0.52171
0.01,0.0035,3.3,0.27183,0.52154
0.01,0.0035,3.4,0.27225,0.52139
0.01,0.0035,3.5,0.27261,0.52127
0.01,0.0035,3.6,0.2729,0.52116
0.01,0.0035,3.7,0.27314,0.52107
0.01,0.0035,3.8,0.27334,0.521
0.01,0.0035,3.9,0.2735,0.52094
0.01,0.0035,4,0.27364,0.52089
0.01,0.0035,4.1,0.27375,0.52084
0.01,0.0035,4.2,0.27385,0.5208
0.01,0.0035,4.3,0.27392,0.52077
0.01,0.0035,4.4,0.27399,0.52075
0.01,0.0035,4.5,0.27404,0.52072
0.01,0.0035,4.6,0.27409,0.5207
0.01,0.0035,4.7,0.27413,0.52069
0.01,0.0035,4.8,0.27416,0.52067
0.01,0.0035,4.9,0.27418,0.52066
0.01,0.0035,5,0.27421,0.52065
0.01,0.004,1,1.57E-24,0.4978
0.01,0.004,1.1,4.68E-29,-1.38E-13
0.01,0.004,1.2,3.20E-34,3.26E-16
0.01,0.004,1.3,7.71E-33,1.49E-15
0.01,0.004,1.4,3.76E-33,1.04E-15
0.01,0.004,1.5,0,1
0.01,0.004,1.6,0,1
0.01,0.004,1.7,1.23E-32,1
0.01,0.004,1.8,4.93E-32,1
0.01,0.004,1.9,0.18852,0.5577
0.01,0.004,2,0.20689,0.54311
0.01,0.004,2.1,0.21781,0.53702
0.01,0.004,2.2,0.22561,0.53342
0.01,0.004,2.3,0.23147,0.531
0.01,0.004,2.4,0.23599,0.52926
0.01,0.004,2.5,0.23953,0.52796
0.01,0.004,2.6,0.24235,0.52695
0.01,0.004,2.7,0.24461,0.52615
0.01,0.004,2.8,0.24643,0.52551
0.01,0.004,2.9,0.24791,0.52499
0.01,0.004,3,0.24912,0.52456
0.01,0.004,3.1,0.25011,0.52421
0.01,0.004,3.2,0.25093,0.52392
0.01,0.004,3.3,0.25161,0.52367
0.01,0.004,3.4,0.25217,0.52346
0.01,0.004,3.5,0.25263,0.52329
0.01,0.004,3.6,0.25302,0.52314
0.01,0.004,3.7,0.25334,0.52301
0.01,0.004,3.8,0.25361,0.52291
0.01,0.004,3.9,0.25383,0.52281
0.01,0.004,4,0.25402,0.52274
0.01,0.004,4.1,0.25418,0.52267
0.01,0.004,4.2,0.25431,0.52261
0.01,0.004,4.3,0.25443,0.52257
0.01,0.004,4.4,0.25452,0.52253
0.01,0.004,4.5,0.2546,0.52249
0.01,0.004,4.6,0.25466,0.52246
0.01,0.004,4.7,0.25472,0.52243
0.01,0.004,4.8,0.25477,0.52241
0.01,0.004,4.9,0.25481,0.52239
0.01,0.004,5,0.25484,0.52238
0.01,0.0045,1,1.35E-25,0.49733
0.01,0.0045,1.1,9.62E-30,5.61E-14
0.01,0.0045,1.2,1.41E-33,7.47E-16
0.01,0.0045,1.3,5.70E-33,1.45E-15
0.01,0.0045,1.4,3.03E-35,-1.05E-16
0.01,0.0045,1.5,1.23E-32,1
0.01,0.0045,1.6,0,1
0.01,0.0045,1.7,0,1
0.01,0.0045,1.8,1.23E-32,1
0.01,0.0045,1.9,4.93E-32,1
0.01,0.0045,2,0.16813,0.57158
0.01,0.0045,2.1,0.19083,0.54755
0.01,0.0045,2.2,0.20125,0.54046
0.01,0.0045,2.3,0.2086,0.5364
0.01,0.0045,2.4,0.21415,0.53369
0.01,0.0045,2.5,0.21846,0.53176
0.01,0.0045,2.6,0.22188,0.53031
0.01,0.0045,2.7,0.22462,0.52918
0.01,0.0045,2.8,0.22684,0.52829
0.01,0.0045,2.9,0.22865,0.52758
0.01,0.0045,3,0.23013,0.52699
0.01,0.0045,3.1,0.23136,0.52651
0.01,0.0045,3.2,0.23237,0.5261
0.01,0.0045,3.3,0.23321,0.52577
0.01,0.0045,3.4,0.23392,0.52548
0.01,0.0045,3.5,0.2345,0.52524
0.01,0.0045,3.6,0.235,0.52504
0.01,0.0045,3.7,0.23541,0.52486
0.01,0.0045,3.8,0.23576,0.52471
0.01,0.0045,3.9,0.23605,0.52459
0.01,0.0045,4,0.2363,0.52448
0.01,0.0045,4.1,0.23651,0.52438
0.01,0.0045,4.2,0.23669,0.5243
0.01,0.0045,4.3,0.23684,0.52423
0.01,0.0045,4.4,0.23696,0.52417
0.01,0.0045,4.5,0.23707,0.52412
0.01,0.0045,4.6,0.23716,0.52408
0.01,0.0045,4.7,0.23724,0.52404
0.01,0.0045,4.8,0.23731,0.52401
0.01,0.0045,4.9,0.23736,0.52398
0.01,0.0045,5,0.23741,0.52395
0.01,0.005,1,2.12E-28,0.497
0.01,0.005,1.1,3.08E-31,1.00E-14
0.01,0.005,1.2,6.34E-32,-5.38E-15
0.01,0.005,1.3,3.28E-34,3.89E-16
0.01,0.005,1.4,4.92E-35,-1.51E-16
0.01,0.005,1.5,4.36E-33,1.42E-15
0.01,0.005,1.6,0,1
0.01,0.005,1.7,1.23E-32,1
0.01,0.005,1.8,0,1
0.01,0.005,1.9,0,1
0.01,0.005,2,0,1
0.01,0.005,2.1,9.86E-32,1
0.01,0.005,2.2,0.1761,0.55254
0.01,0.005,2.3,0.18638,0.54401
0.01,0.005,2.4,0.19339,0.53937
0.01,0.005,2.5,0.19867,0.53634
0.01,0.005,2.6,0.20279,0.53418
0.01,0.005,2.7,0.20607,0.53257
0.01,0.005,2.8,0.20873,0.53132
0.01,0.005,2.9,0.21089,0.53033
0.01,0.005,3,0.21267,0.52953
0.01,0.005,3.1,0.21415,0.52887
0.01,0.005,3.2,0.21537,0.52833
0.01,0.005,3.3,0.2164,0.52788
0.01,0.005,3.4,0.21725,0.5275
0.01,0.005,3.5,0.21797,0.52717
0.01,0.005,3.6,0.21858,0.5269
0.01,0.005,3.7,0.2191,0.52666
0.01,0.005,3.8,0.21953,0.52646
0.01,0.005,3.9,0.2199,0.52629
0.01,0.005,4,0.22021,0.52614
0.01,0.005,4.1,0.22048,0.52601
0.01,0.005,4.2,0.22071,0.5259
0.01,0.005,4.3,0.2209,0.52581
0.01,0.005,4.4,0.22106,0.52572
0.01,0.005,4.5,0.22121,0.52565
0.01,0.005,4.6,0.22133,0.52559
0.01,0.005,4.7,0.22143,0.52553
0.01,0.005,4.8,0.22152,0.52549
0.01,0.005,4.9,0.2216,0.52545
0.01,0.005,5,0.22166,0.52541
0.01,0.0055,1,1.05E-28,0.49676
0.01,0.0055,1.1,3.10E-30,-4.13E-14
0.01,0.0055,1.2,7.17E-33,-1.99E-15
0.01,0.0055,1.3,1.74E-33,1.00E-15
0.01,0.0055,1.4,4.17E-34,4.91E-16
0.01,0.0055,1.5,3.17E-35,-1.35E-16
0.01,0.0055,1.6,4.56E-35,1.62E-16
0.01,0.0055,1.7,0,1
0.01,0.0055,1.8,0,1
0.01,0.0055,1.9,1.23E-32,1
0.01,0.0055,2,0,1
0.01,0.0055,2.1,2.47E-32,1
0.01,0.0055,2.2,0,1
0.01,0.0055,2.3,0.16204,0.55881
0.01,0.0055,2.4,0.17286,0.5478
0.01,0.0055,2.5,0.17968,0.54241
0.01,0.0055,2.6,0.18475,0.53898
0.01,0.0055,2.7,0.18869,0.53657
0.01,0.0055,2.8,0.19185,0.53477
0.01,0.0055,2.9,0.19442,0.53339
0.01,0.0055,3,0.19653,0.53229
0.01,0.0055,3.1,0.19827,0.5314
0.01,0.0055,3.2,0.19973,0.53067
0.01,0.0055,3.3,0.20094,0.53007
0.01,0.0055,3.4,0.20197,0.52956
0.01,0.0055,3.5,0.20283,0.52913
0.01,0.0055,3.6,0.20356,0.52877
0.01,0.0055,3.7,0.20418,0.52846
0.01,0.0055,3.8,0.20471,0.52819
0.01,0.0055,3.9,0.20516,0.52796
0.01,0.0055,4,0.20555,0.52776
0.01,0.0055,4.1,0.20588,0.52759
0.01,0.0055,4.2,0.20616,0.52744
0.01,0.0055,4.3,0.2064,0.52731
0.01,0.0055,4.4,0.20661,0.5272
0.01,0.0055,4.5,0.20679,0.5271
0.01,0.0055,4.6,0.20694,0.52702
0.01,0.0055,4.7,0.20707,0.52694
0.01,0.0055,4.8,0.20719,0.52688
0.01,0.0055,4.9,0.20729,0.52682
0.01,0.0055,5,0.20737,0.52677
0.01,0.006,1,2.33E-29,0.4966
0.01,0.006,1.1,4.85E-29,-1.91E-13
0.01,0.006,1.2,4.52E-33,-1.74E-15
0.01,0.006,1.3,9.39E-36,-8.30E-17
0.01,0.006,1.4,2.14E-34,-3.91E-16
0.01,0.006,1.5,2.70E-35,1.39E-16
0.01,0.006,1.6,5.70E-34,6.37E-16
0.01,0.006,1.7,1.07E-34,-2.76E-16
0.01,0.006,1.8,0,1
0.01,0.006,1.9,0,1
0.01,0.006,2,0,1
0.01,0.006,2.1,0,1
0.01,0.006,2.2,0,1
0.01,0.006,2.3,0,1
0.01,0.006,2.4,0.14581,0.57107
0.01,0.006,2.5,0.16038,0.55205
0.01,0.006,2.6,0.16722,0.54559
0.01,0.006,2.7,0.17214,0.54166
0.01,0.006,2.8,0.17595,0.53895
0.01,0.006,2.9,0.179,0.53695
0.01,0.006,3,0.18149,0.53541
0.01,0.006,3.1,0.18354,0.53419
0.01,0.006,3.2,0.18524,0.53321
0.01,0.006,3.3,0.18667,0.5324
0.01,0.006,3.4,0.18787,0.53173
0.01,0.006,3.5,0.18889,0.53117
0.01,0.006,3.6,0.18976,0.53069
0.01,0.006,3.7,0.19049,0.53028
0.01,0.006,3.8,0.19112,0.52993
0.01,0.006,3.9,0.19166,0.52963
0.01,0.006,4,0.19212,0.52938
0.01,0.006,4.1,0.19252,0.52915
0.01,0.006,4.2,0.19286,0.52896
0.01,0.006,4.3,0.19315,0.52879
0.01,0.006,4.4,0.19341,0.52864
0.01,0.006,4.5,0.19363,0.52851
0.01,0.006,4.6,0.19382,0.52839
0.01,0.006,4.7,0.19398,0.52829
0.01,0.006,4.8,0.19413,0.52821
0.01,0.006,4.9,0.19425,0.52813
0.01,0.006,5,0.19436,0.52806
0.01,0.0065,1,2.22E-31,0.4965
0.01,0.0065,1.1,3.72E-31,-1.60E-14
0.01,0.0065,1.2,1.73E-34,3.82E-16
0.01,0.0065,1.3,5.61E-35,-2.21E-16
0.01,0.0065,1.4,8.32E-35,-2.68E-16
0.01,0.0065,1.5,4.91E-35,-2.06E-16
0.01,0.0065,1.6,2.00E-37,-1.32E-17
0.01,0.0065,1.7,2.18E-34,-4.34E-16
0.01,0.0065,1.8,0,1
0.01,0.0065,1.9,0,1
0.01,0.0065,2,0,1
0.01,0.0065,2.1,0,1
0.01,0.0065,2.2,0,1
0.01,0.0065,2.3,0,1
0.01,0.0065,2.4,0,1
0.01,0.0065,2.5,0,1
0.01,0.0065,2.6,0.14854,0.55722
0.01,0.0065,2.7,0.15577,0.54903
0.01,0.0065,2.8,0.16066,0.54445
0.01,0.0065,2.9,0.16437,0.54137
0.01,0.0065,3,0.16734,0.53913
0.01,0.0065,3.1,0.16975,0.53742
0.01,0.0065,3.2,0.17174,0.53607
0.01,0.0065,3.3,0.17341,0.53498
0.01,0.0065,3.4,0.17481,0.53408
0.01,0.0065,3.5,0.176,0.53334
0.01,0.0065,3.6,0.177,0.53272
0.01,0.0065,3.7,0.17786,0.53219
0.01,0.0065,3.8,0.1786,0.53173
0.01,0.0065,3.9,0.17923,0.53135
0.01,0.0065,4,0.17978,0.53101
0.01,0.0065,4.1,0.18025,0.53072
0.01,0.0065,4.2,0.18065,0.53047
0.01,0.0065,4.3,0.18101,0.53025
0.01,0.0065,4.4,0.18131,0.53005
0.01,0.0065,4.5,0.18157,0.52988
0.01,0.0065,4.6,0.1818,0.52974
0.01,0.0065,4.7,0.182,0.52961
0.01,0.0065,4.8,0.18218,0.52949
0.01,0.0065,4.9,0.18233,0.52939
0.01,0.0065,5,0.18246,0.5293
0.01,0.007,1,1.12E-30,0.49645
0.01,0.007,1.1,1.65E-29,-1.28E-13
0.01,0.007,1.2,6.88E-34,8.71E-16
0.01,0.007,1.3,2.35E-34,4.92E-16
0.01,0.007,1.4,1.70E-34,-4.20E-16
0.01,0.007,1.5,1.73E-34,-4.24E-16
0.01,0.007,1.6,1.84E-34,-4.38E-16
0.01,0.007,1.7,9.03E-35,-3.06E-16
0.01,0.007,1.8,5.42E-35,-2.37E-16
0.01,0.007,1.9,0,1
0.01,0.007,2,0,1
0.01,0.007,2.1,0,1
0.01,0.007,2.2,0,1
0.01,0.007,2.3,0,1
0.01,0.007,2.4,0,1
0.01,0.007,2.5,0,1
0.01,0.007,2.6,0,1
0.01,0.007,2.7,0.13633,0.56505
0.01,0.007,2.8,0.14511,0.55293
0.01,0.007,2.9,0.15011,0.54742
0.01,0.007,3,0.15379,0.54387
0.01,0.007,3.1,0.15669,0.54134
0.01,0.007,3.2,0.15905,0.53943
0.01,0.007,3.3,0.16099,0.53793
0.01,0.007,3.4,0.16262,0.53672
0.01,0.007,3.5,0.164,0.53573
0.01,0.007,3.6,0.16517,0.53491
0.01,0.007,3.7,0.16616,0.53422
0.01,0.007,3.8,0.16702,0.53364
0.01,0.007,3.9,0.16775,0.53313
0.01,0.007,4,0.16839,0.5327
0.01,0.007,4.1,0.16893,0.53233
0.01,0.007,4.2,0.16941,0.53201
0.01,0.007,4.3,0.16982,0.53172
0.01,0.007,4.4,0.17018,0.53148
0.01,0.007,4.5,0.17049,0.53126
0.01,0.007,4.6,0.17077,0.53107
0.01,0.007,4.7,0.17101,0.5309
0.01,0.007,4.8,0.17121,0.53075
0.01,0.007,4.9,0.1714,0.53062
0.01,0.007,5,0.17156,0.53051
0.01,0.0075,1,7.55E-30,0.49643
0.01,0.0075,1.1,2.59E-31,-1.36E-14
0.01,0.0075,1.2,3.43E-33,2.03E-15
0.01,0.0075,1.3,1.10E-34,-3.67E-16
0.01,0.0075,1.4,1.41E-34,-4.16E-16
0.01,0.0075,1.5,1.29E-35,-1.26E-16
0.01,0.0075,1.6,4.76E-36,-7.66E-17
0.01,0.0075,1.7,9.64E-36,-1.09E-16
0.01,0.0075,1.8,1.01E-34,-3.53E-16
0.01,0.0075,1.9,1.28E-34,-3.97E-16
0.01,0.0075,2,0,1
0.01,0.0075,2.1,0,1
0.01,0.0075,2.2,0,1
0.01,0.0075,2.3,0,1
0.01,0.0075,2.4,0,1
0.01,0.0075,2.5,0,1
0.01,0.0075,2.6,0,1
0.01,0.0075,2.7,0,1
0.01,0.0075,2.8,4.93E-32,1
0.01,0.0075,2.9,0.13491,0.55773
0.01,0.0075,3,0.14033,0.55068
0.01,0.0075,3.1,0.14406,0.54651
0.01,0.0075,3.2,0.14693,0.54362
0.01,0.0075,3.3,0.14925,0.54147
0.01,0.0075,3.4,0.15116,0.5398
0.01,0.0075,3.5,0.15276,0.53846
0.01,0.0075,3.6,0.15411,0.53737
0.01,0.0075,3.7,0.15526,0.53646
0.01,0.0075,3.8,0.15625,0.5357
0.01,0.0075,3.9,0.1571,0.53505
0.01,0.0075,4,0.15783,0.5345
0.01,0.0075,4.1,0.15846,0.53402
0.01,0.0075,4.2,0.15901,0.53361
0.01,0.0075,4.3,0.15949,0.53325
0.01,0.0075,4.4,0.15991,0.53293
0.01,0.0075,4.5,0.16027,0.53266
0.01,0.0075,4.6,0.16059,0.53241
0.01,0.0075,4.7,0.16087,0.5322
0.01,0.0075,4.8,0.16112,0.53201
0.01,0.0075,4.9,0.16133,0.53184
0.01,0.0075,5,0.16152,0.5317
0.01,0.008,1,4.99E-31,0.49644
0.01,0.008,1.1,5.49E-33,-6.33E-16
0.01,0.008,1.2,3.08E-34,6.51E-16
0.01,0.008,1.3,3.72E-35,2.32E-16
0.01,0.008,1.4,1.53E-35,1.48E-16
0.01,0.008,1.5,1.87E-35,-1.64E-16
0.01,0.008,1.6,1.24E-34,-4.23E-16
0.01,0.008,1.7,1.26E-34,-4.27E-16
0.01,0.008,1.8,1.26E-34,-4.28E-16
0.01,0.008,1.9,3.67E-36,-7.28E-17
0.01,0.008,2,0,1
0.01,0.008,2.1,0,1
0.01,0.008,2.2,0,1
0.01,0.008,2.3,0,1
0.01,0.008,2.4,0,1
0.01,0.008,2.5,0,1
0.01,0.008,2.6,0,1
0.01,0.008,2.7,1.23E-32,1
0.01,0.008,2.8,4.93E-32,1
0.01,0.008,2.9,0,1
