43,49,57,40,13,23,47,25,17,77,68,31,60,34,19,11,17,8,17,12,24,40,39,28,24,22,34,35,31,11,25,37,22,64,16,50,34,12,24,14,19,25,65,18,14,23,7,9,35,26,20,17,55,66,60,35,27,21,46,56,8,17,15,34,14,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.084,48.949,56.627,40.684,11.086,19.91,54.198,22.326,12.992,86.043,68.771,28.545,64.232,33.13,17.193,9.5388,14.966,7.5236,16.12,8.7151,22.84,40.176,38.021,28.664,22.043,22.821,32.757,36.914,32.002,11.223,22.277,36.671,19.643,66.549,14.458,51.815,33.27,10.675,21.267,13.669,20.477,24.192,71.85,16.523,14.006,24.145,5.6423,8.7657,34.849,23.408,15.883,15.616,58.126,74.368,61.104,32.965,27.792,19.214,48.015,52.832,7.9687,16.709,14.983,33.685,13.171,0.0026468,0.0058847,0.0068674,0.016056,0.0027094,0.0022405,0.0047733,0.0019812,0.024077,0.65014,2.3599,0.36157,0.15597,0.060228,0.081059,0.03461,0.012475,0.0010913,0.0053489,0.0084523,0.023546,0.01063,0.0064619,0.001845,0.0016322,0.0023133,0.0022198,0.002212,0.0019654,0.00055603,0.0025635,0.00058337,0.0006881,0.003167,0.00013565,0.00099203,0.0013176,0.00011555,0.0003504,0.0003316,0.00042939,0.00077102,0.0013326,0.0023085,0.0023608,0.0080543,0.0056487,0.016364,0.32252,1.2953,0.060452,0.040778,0.61135,0.183,0.033239,0.035615,0.094396,0.40366,2.1201,0.49497,1.0985e-05,0.002144,0.0003677,0.0027287,0.10555,0.05673,0.39491,2.5337,0.37307,0.091845,0.22157,1.8226,0.33179,0.00047572,0.0066984,0.012861,0.0081354,0.063249,0.062267,0.014084,0.0015941,0.0023395,0.0004261,0.0055414,0.015566,0.057668,0.32934,0.07024,0.00938,0.019934,0.0021447,0.003319,0.0066604,0.013177,0.0035523,0.035258,0.0012807,0.0010317,0.0045425,0.00011054,0.00085345,0.00016837,0.0001462,0.00047206,0.00025532,0.0024769,0.0036283,0.0096115,0.002696,0.00069527,0.003931,0.00048821,0.00027342,0.00088387,0.00026125,0.00089137,0.00067784,0.00088408,0.0014359,0.0017762,0.0011297,0.00020027,8.5992e-05,0.00031185,0.0014671,0.00010867,0.0001201,0.00018739,0.00080927,0.00021902
44.928,47.874,55.788,40.886,10.328,19.06,56.134,21.64,11.683,88.813,68.505,27.722,66.575,32.302,16.245,8.9889,13.798,7.2675,15.317,7.5788,21.786,39.59,37.013,28.751,20.979,23.186,32.069,37.918,32.356,11.371,20.52,36.306,18.921,68.674,13.464,52.562,32.991,9.6996,19.785,13.278,21.06,24.51,75.573,15.636,13.863,24.197,5.205,8.3797,33.77,22.187,14.705,14.608,59.426,78.478,62.133,32.489,28.061,18.588,48.064,50.269,7.9316,16.49,14.903,33.366,12.57,0.010937,0.020768,0.031934,0.069708,0.0086522,0.0084947,0.021998,0.0068848,0.10287,1.9824,3.1733,0.65841,0.52474,0.1663,0.17458,0.089234,0.053584,0.0048736,0.022695,0.021109,0.06521,0.036118,0.025294,0.0089737,0.0061736,0.0068652,0.0064426,0.0072729,0.0072736,0.0017202,0.0077499,0.0029423,0.00228,0.010076,0.00056643,0.0035751,0.0033443,0.00060739,0.0014438,0.0015588,0.0019456,0.0025683,0.0072826,0.0063947,0.0076034,0.026731,0.016092,0.042912,0.51348,0.93875,0.12149,0.1035,1.191,0.65542,0.16955,0.13262,0.25584,0.67953,2.605,1.2037,7.1105e-05,0.0042263,0.0013854,0.0091353,0.18162,0.18103,0.97377,3.3809,0.84226,0.18812,0.38657,2.0898,0.52276,0.002698,0.038403,0.059777,0.035936,0.26227,0.18733,0.043358,0.0065369,0.0079318,0.0023677,0.020261,0.040803,0.1486,0.62923,0.17965,0.035123,0.052123,0.0089519,0.0094549,0.021779,0.0382,0.010404,0.085463,0.0051716,0.0042169,0.017585,0.00052722,0.0028389,0.00097053,0.00075904,0.0022276,0.0015203,0.0088298,0.010834,0.031811,0.010468,0.0033555,0.013348,0.0012877,0.0010093,0.0028343,0.0010523,0.0019098,0.0017428,0.0030746,0.0057587,0.0060484,0.0028505,0.00093499,0.00041948,0.0015575,0.0042073,0.00054154,0.00059257,0.00073158,0.0022501,0.00084006
45.506,46.538,54.447,40.614,9.9391,18.618,56.16,21.314,11.155,87.964,67.361,27.247,67.408,31.566,15.668,8.6834,13.082,7.1096,14.696,7.1015,20.985,38.768,36.066,28.563,20.34,23.303,31.699,38.42,32.471,11.438,19.379,36.119,18.771,70.371,12.805,52.777,32.842,9.0324,18.896,12.934,21.332,24.931,77.833,15.034,13.629,23.859,4.9866,8.0444,32.563,21.491,14.333,13.94,59.749,80.339,62.957,32.491,28.106,18.197,47.182,47.854,7.8911,16.304,14.792,33.037,12.13,0.031425,0.05472,0.099085,0.19404,0.020509,0.022163,0.064394,0.018114,0.2771,4.698,4.6646,1.0518,1.2553,0.34284,0.3081,0.1948,0.14569,0.014245,0.063228,0.04344,0.13519,0.087761,0.068263,0.027524,0.016687,0.017324,0.014867,0.019081,0.019058,0.0041597,0.017434,0.008778,0.0057941,0.026009,0.0013977,0.0088839,0.0069366,0.0017456,0.0037396,0.0040777,0.0053901,0.0068539,0.023654,0.013631,0.016281,0.056066,0.028117,0.069839,0.6653,0.80918,0.21574,0.17565,1.9166,1.6131,0.53243,0.32671,0.49514,0.96577,3.4386,2.226,0.00025005,0.006706,0.0030566,0.020558,0.2575,0.42065,1.7778,4.6492,1.4823,0.31044,0.58901,2.6595,0.71048,0.009363,0.13819,0.18512,0.1025,0.71043,0.39244,0.095257,0.016534,0.019532,0.0068235,0.045564,0.074487,0.27707,0.97683,0.33295,0.081532,0.098881,0.023551,0.021738,0.051245,0.079023,0.021094,0.14642,0.014606,0.010936,0.050014,0.0014074,0.0070117,0.0030404,0.0021516,0.0063558,0.0045971,0.02099,0.025088,0.081519,0.023196,0.0087062,0.029,0.0027488,0.0023701,0.0066282,0.0026596,0.0036697,0.0035719,0.0081948,0.016267,0.01526,0.0061174,0.0025917,0.0012122,0.004459,0.0091733,0.0014713,0.0016023,0.0017176,0.0047255,0.0019609
45.75,44.972,52.462,39.805,9.6322,18.177,55.231,20.955,10.715,83.577,64.878,26.594,66.608,30.773,15.184,8.3777,12.535,6.9885,14.195,6.8226,20.314,37.801,35.155,28.237,19.896,23.276,31.5,38.629,32.462,11.453,18.595,36.083,18.806,71.676,12.353,52.712,32.705,8.5837,18.325,12.653,21.457,25.249,79.253,14.583,13.358,23.378,4.8268,7.7627,31.453,20.975,14.129,13.465,59.311,80.434,63.292,32.506,27.979,17.751,45.652,45.303,7.8484,16.133,14.666,32.697,11.777,0.077351,0.12668,0.2525,0.44734,0.043542,0.049953,0.15511,0.041952,0.62738,9.8956,7.3018,1.6986,2.6267,0.64698,0.5285,0.39932,0.33324,0.034498,0.14791,0.084506,0.25589,0.187,0.15787,0.069176,0.038944,0.040411,0.031842,0.045141,0.043647,0.0090805,0.034899,0.021733,0.013352,0.06231,0.0028793,0.019018,0.013452,0.0039945,0.0083158,0.0085294,0.012467,0.016369,0.063075,0.025564,0.029191,0.097683,0.041578,0.097648,0.83825,0.85043,0.37923,0.26867,3.0042,3.4328,1.3521,0.6934,0.85207,1.3403,4.6907,3.6734,0.00068585,0.010095,0.0055687,0.03929,0.35836,0.85178,2.883,6.4704,2.3869,0.47876,0.86991,3.5435,0.95625,0.026396,0.39328,0.46885,0.24051,1.5922,0.71407,0.18198,0.035843,0.041369,0.01508,0.084861,0.1206,0.45972,1.4298,0.54488,0.1552,0.16602,0.050339,0.045193,0.10357,0.14278,0.037274,0.22357,0.035129,0.024317,0.12406,0.0030064,0.015243,0.007439,0.0048682,0.014938,0.010616,0.041932,0.051677,0.18674,0.041851,0.017654,0.052924,0.0051388,0.0046692,0.013391,0.0057272,0.0069194,0.0067308,0.01925,0.039423,0.03413,0.012532,0.0059273,0.0028379,0.010195,0.01773,0.0031276,0.0034107,0.0033464,0.0088745,0.0038708
45.539,43.038,49.636,38.305,9.2917,17.621,53.594,20.456,10.04,74.79,60.268,25.4,63.677,29.696,14.595,7.933,11.954,6.8688,13.717,6.5794,19.618,36.635,34.201,27.816,19.522,23.15,31.376,38.636,32.351,11.432,17.997,36.121,18.881,72.586,12.03,52.487,32.54,8.2782,17.935,12.424,21.49,25.439,80.06,14.216,13.082,22.846,4.6874,7.5176,30.439,20.464,13.862,13.068,57.986,78.509,62.678,32.244,27.63,17.145,43.497,42.404,7.8038,15.968,14.531,32.342,11.448,0.17391,0.27068,0.56812,0.92828,0.087201,0.10412,0.33525,0.089605,1.2706,18.8,11.757,2.8016,5.0726,1.1781,0.90654,0.77068,0.68537,0.07454,0.31114,0.15876,0.46716,0.37225,0.33338,0.15483,0.083237,0.088087,0.065553,0.099394,0.09257,0.018687,0.065815,0.049202,0.02912,0.14271,0.0054957,0.037672,0.025155,0.0081713,0.01731,0.016125,0.026433,0.036505,0.15186,0.044712,0.048032,0.15688,0.058303,0.13114,1.0903,1.0619,0.66834,0.40876,4.7675,6.7426,3.0414,1.3715,1.3979,1.8625,6.469,5.6625,0.0016431,0.015117,0.0093389,0.069066,0.51203,1.5901,4.3837,8.9776,3.6681,0.71283,1.262,4.8094,1.2999,0.064601,0.94273,1.037,0.50169,3.1661,1.2094,0.32355,0.072206,0.080834,0.029075,0.14449,0.18592,0.72282,2.0458,0.83934,0.26643,0.26259,0.095666,0.08795,0.19158,0.24102,0.061855,0.32692,0.077122,0.050225,0.2838,0.005753,0.030712,0.015961,0.0098944,0.031766,0.021483,0.076845,0.099839,0.39996,0.068796,0.03165,0.088511,0.0088396,0.0083559,0.024885,0.011396,0.01286,0.012114,0.041634,0.086686,0.071165,0.024915,0.012301,0.0058975,0.020559,0.031779,0.005846,0.0064159,0.0059403,0.015685,0.0071029
44.678,40.559,45.771,35.891,8.8531,16.885,51.241,19.769,8.9586,61.489,52.845,23.337,57.969,28.071,13.734,7.2542,11.185,6.7242,13.166,6.2959,18.746,35.151,33.087,27.282,19.136,22.929,31.251,38.464,32.122,11.376,17.474,36.147,18.927,73.023,11.787,52.154,32.335,8.0618,17.643,12.228,21.445,25.496,80.266,13.892,12.808,22.291,4.5563,7.2921,29.427,19.83,13.393,12.657,55.409,73.87,60.414,31.418,26.953,16.319,40.664,39.001,7.7569,15.804,14.39,31.966,11.08,0.36539,0.54295,1.1626,1.7822,0.16646,0.20522,0.67285,0.18005,2.3049,31.595,18.565,4.5835,9.0966,2.0767,1.5278,1.3698,1.2755,0.14647,0.59654,0.28474,0.82713,0.70458,0.65408,0.31776,0.16598,0.17952,0.13033,0.20583,0.18468,0.036809,0.11944,0.10536,0.06084,0.31495,0.010108,0.07118,0.045834,0.0156,0.034843,0.029202,0.053386,0.077606,0.34285,0.075428,0.076169,0.24441,0.081856,0.17837,1.4969,1.4926,1.1695,0.63781,7.6555,12.413,6.2632,2.5893,2.244,2.587,8.8837,8.2905,0.003601,0.022916,0.015116,0.11579,0.75528,2.799,6.3721,12.253,5.4355,1.0323,1.7986,6.5447,1.7769,0.13861,1.9217,2.0373,0.95279,5.6935,1.9504,0.54783,0.13632,0.14881,0.051727,0.23416,0.2794,1.1007,2.887,1.249,0.43049,0.40137,0.16891,0.16336,0.33491,0.39165,0.099511,0.4697,0.15977,0.099381,0.61409,0.010348,0.05871,0.031604,0.018985,0.063738,0.040572,0.13473,0.18599,0.818,0.10805,0.053053,0.14092,0.014436,0.014098,0.043858,0.02155,0.023396,0.02112,0.084158,0.17547,0.14007,0.047944,0.023995,0.01129,0.038066,0.053765,0.010128,0.011219,0.0099801,0.02666,0.012538
42.91,37.382,40.773,32.373,8.271,15.909,48.068,18.842,7.4863,45.954,42.891,20.253,49.28,25.669,12.491,6.334,10.166,6.535,12.472,5.9288,17.564,33.205,31.685,26.58,18.673,22.593,31.052,38.082,31.73,11.279,16.945,36.067,18.895,72.781,11.591,51.731,32.083,7.8959,17.385,12.044,21.314,25.394,79.696,13.578,12.533,21.704,4.4247,7.0673,28.278,18.941,12.6,12.143,51.092,65.818,55.642,29.69,25.791,15.229,37.11,35.018,7.7065,15.637,14.243,31.561,10.605,0.72055,1.0239,2.1821,3.1682,0.30083,0.38313,1.266,0.342,3.6871,46.095,27.369,7.134,14.921,3.4775,2.4478,2.1847,2.1217,0.26107,1.0355,0.47714,1.3973,1.2631,1.1896,0.60137,0.30912,0.34038,0.2487,0.40112,0.34683,0.069536,0.20934,0.21555,0.12195,0.66959,0.018149,0.12996,0.081581,0.028276,0.068554,0.052086,0.10416,0.15841,0.73596,0.12463,0.11948,0.37785,0.1178,0.25132,2.1623,2.2341,1.9904,1.0139,12.189,21.229,11.847,4.6592,3.5439,3.5613,12.003,11.593,0.0073482,0.035309,0.024131,0.18851,1.1366,4.6815,8.8999,16.242,7.7388,1.4521,2.5092,8.823,2.4195,0.25897,3.3313,3.5436,1.6458,9.2282,2.9985,0.88304,0.23723,0.25644,0.086964,0.36587,0.41074,1.6293,4.0126,1.8123,0.66826,0.59895,0.28361,0.2931,0.56308,0.62126,0.15746,0.6678,0.31767,0.19089,1.2712,0.017891,0.10781,0.059233,0.035195,0.12316,0.073776,0.23079,0.33868,1.6129,0.16559,0.085561,0.21751,0.022792,0.022886,0.074383,0.038995,0.041106,0.035756,0.15866,0.32495,0.2583,0.088231,0.044441,0.020226,0.065862,0.086417,0.016715,0.018698,0.016154,0.04404,0.021484
39.959,33.444,34.786,27.778,7.5207,14.646,43.981,17.628,5.8611,31.89,32.11,16.403,38.602,22.448,10.877,5.2878,8.9585,6.2909,11.614,5.4622,16,30.682,29.886,25.645,18.075,22.104,30.694,37.417,31.109,11.124,16.344,35.757,18.724,71.465,11.419,51.207,31.772,7.7502,17.099,11.846,21.064,25.07,77.946,13.245,12.243,21.059,4.2822,6.8208,26.829,17.665,11.397,11.445,44.744,54.497,47.834,26.762,23.972,13.854,32.873,30.504,7.6507,15.462,14.089,31.11,9.9592,1.3286,1.8046,3.7504,5.1623,0.50898,0.67291,2.2277,0.6119,5.1779,58.802,36.567,10.21,21.994,5.404,3.6279,3.0944,3.1366,0.42113,1.6199,0.73626,2.2086,2.1219,1.9947,1.0486,0.53666,0.59828,0.45272,0.73476,0.61325,0.12576,0.35278,0.42242,0.23459,1.3666,0.03185,0.23046,0.14173,0.049332,0.13191,0.092304,0.19677,0.31063,1.5051,0.20214,0.18709,0.58147,0.17386,0.36635,3.2134,3.3925,3.2102,1.5999,18.674,33.102,20.311,7.8666,5.4661,4.8124,15.799,15.494,0.014045,0.055008,0.038259,0.30041,1.7088,7.433,11.926,20.679,10.484,1.9734,3.4062,11.657,3.2485,0.42255,5.0058,5.4527,2.5654,13.38,4.3543,1.341,0.37586,0.40935,0.13937,0.5509,0.58721,2.3302,5.4585,2.5656,1.0051,0.87489,0.45838,0.51159,0.91921,0.96789,0.24657,0.93832,0.61099,0.35764,2.5247,0.030059,0.19159,0.10653,0.063743,0.23122,0.1311,0.38988,0.60572,3.0709,0.24975,0.13475,0.32812,0.03512,0.036121,0.12188,0.067206,0.068466,0.058491,0.27559,0.54244,0.43789,0.15243,0.077915,0.034098,0.10726,0.13214,0.026673,0.030079,0.025411,0.071064,0.035594
35.667,28.848,28.267,22.514,6.6133,13.087,39.013,16.1,4.3845,21.467,22.595,12.425,27.986,18.67,9.0487,4.2807,7.7093,5.9926,10.624,4.9074,14.084,27.559,27.641,24.419,17.292,21.417,30.072,36.358,30.17,10.885,15.622,35.039,18.325,68.437,11.254,50.547,31.384,7.597,16.712,11.599,20.635,24.413,74.372,12.862,11.916,20.314,4.1169,6.5281,24.943,15.935,9.8187,10.515,36.748,41.585,37.631,22.632,21.396,12.209,28.121,25.653,7.5865,15.273,13.924,30.592,9.0997,2.274,2.9515,5.8836,7.6468,0.79975,1.1032,3.6436,1.0246,6.4896,67.744,44.306,13.275,29.03,7.6831,4.9245,3.9383,4.1659,0.61979,2.3,1.0459,3.2288,3.3137,3.0835,1.6879,0.86994,0.97744,0.78518,1.2663,1.0253,0.21773,0.56868,0.79293,0.43331,2.657,0.054483,0.3977,0.24007,0.084103,0.24701,0.16198,0.35896,0.58335,2.9152,0.32048,0.29134,0.88306,0.25901,0.54209,4.7582,5.021,4.794,2.4324,26.74,46.411,31.028,12.213,8.1085,6.3261,20.108,19.783,0.025216,0.085697,0.06017,0.46948,2.5048,11.135,15.27,25.086,13.389,2.5741,4.4676,14.942,4.2575,0.61494,6.7701,7.5282,3.609,17.412,5.9185,1.9018,0.54482,0.6057,0.21374,0.7966,0.80962,3.1919,7.2073,3.5293,1.4675,1.2493,0.71734,0.8718,1.4633,1.4831,0.38256,1.2966,1.1381,0.65252,4.7866,0.049336,0.33093,0.1853,0.11322,0.422,0.22863,0.65059,1.0612,5.6116,0.37142,0.20862,0.48485,0.052996,0.055637,0.19235,0.10922,0.10621,0.091577,0.43508,0.80877,0.66938,0.24234,0.128,0.054152,0.16484,0.19214,0.04148,0.047015,0.039001,0.11226,0.056407
