43,49,57,40,13,23,47,25,17,77,68,31,60,34,19,11,17,8,17,12,24,40,39,28,24,22,34,35,31,11,25,37,22,64,16,50,34,12,24,14,19,25,65,18,14,23,7,9,35,26,20,17,55,66,60,35,27,21,46,56,8,17,15,34,14,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.095,49.03,57.196,40.761,11.101,19.944,54.568,22.378,12.997,86.232,69.392,28.621,64.283,33.153,17.21,9.5456,14.968,7.5238,16.122,8.7186,22.853,40.238,38.035,28.665,22.046,22.822,32.758,36.916,32.005,11.223,22.283,36.671,19.643,66.551,14.458,51.815,33.27,10.676,21.267,13.669,20.477,24.192,71.853,16.524,14.007,24.147,5.6428,8.7674,34.89,23.545,15.889,15.62,58.232,74.406,61.111,32.97,27.806,19.272,48.415,52.932,7.9687,16.709,14.983,33.685,13.18,0.0020918,0.0045775,0.005065,0.012477,0.0022289,0.0018261,0.0036455,0.0016713,0.018671,0.4636,1.742,0.28741,0.11893,0.048405,0.066175,0.027917,0.0099543,0.00089793,0.0043937,0.0069675,0.01919,0.00836,0.005103,0.0015019,0.0013226,0.0019609,0.0017806,0.001834,0.0015799,0.00046847,0.0021589,0.00047091,0.00056166,0.0024411,0.00011943,0.00080161,0.0011475,9.8488e-05,0.00030737,0.00029858,0.00037218,0.00064779,0.0010269,0.0020216,0.0021265,0.0071218,0.0051259,0.014757,0.28162,1.1587,0.053912,0.036504,0.50577,0.14586,0.026721,0.030044,0.080777,0.34548,1.7201,0.39564,9.2513e-06,0.0019444,0.00033581,0.0023716,0.095735,0.04602,0.31536,1.967,0.29989,0.077766,0.18711,1.4544,0.28023,0.00038894,0.0048256,0.0095459,0.0065701,0.049023,0.051349,0.011914,0.0013668,0.0019948,0.00037288,0.0047535,0.013404,0.048831,0.26987,0.058021,0.007926,0.016991,0.0018368,0.0027594,0.0055453,0.011087,0.0030995,0.030177,0.0010601,0.00087563,0.0035379,9.3432e-05,0.00067769,0.0001377,0.00012614,0.00039687,0.00022154,0.0021391,0.003058,0.0074579,0.0023535,0.00060538,0.0033547,0.00042532,0.00024041,0.0007209,0.00021653,0.00074234,0.0005754,0.0006626,0.0010505,0.0013375,0.00090477,0.00016247,7.0104e-05,0.0002373,0.0010999,9.4665e-05,0.00010196,0.00016038,0.0006717,0.00018818
44.994,48.23,57.121,41.211,10.387,19.179,56.901,21.797,11.726,89.814,69.955,27.983,66.899,32.421,16.318,9.025,13.82,7.2697,15.331,7.5962,21.851,39.81,37.079,28.765,20.995,23.191,32.074,37.927,32.37,11.374,20.545,36.308,18.923,68.685,13.465,52.565,32.992,9.6999,19.786,13.278,21.063,24.513,75.59,15.64,13.865,24.207,5.2079,8.3881,33.893,22.377,14.733,14.63,59.815,78.73,62.197,32.529,28.131,18.775,48.944,50.697,7.9318,16.491,14.903,33.369,12.606,0.0068352,0.012723,0.018099,0.042476,0.0057728,0.0056248,0.013183,0.0047009,0.059878,1.0021,1.7485,0.40865,0.30507,0.10702,0.11391,0.054702,0.032894,0.0031921,0.014589,0.013921,0.043122,0.022743,0.015868,0.0058905,0.004052,0.0047332,0.0041825,0.0048448,0.0047053,0.0012255,0.0055383,0.001916,0.0015026,0.0059562,0.00043607,0.0024055,0.0025007,0.00044308,0.0010976,0.0012527,0.0014468,0.0017765,0.0043432,0.0049236,0.0061129,0.020884,0.013168,0.034756,0.39244,0.74798,0.092424,0.081981,0.80399,0.40687,0.108,0.092789,0.18637,0.49188,1.7262,0.77747,5.0324e-05,0.0034607,0.0011483,0.0068654,0.14645,0.11918,0.62696,2.0612,0.54454,0.13202,0.27002,1.3329,0.36728,0.0017383,0.020413,0.034445,0.02338,0.15845,0.12746,0.030813,0.0046967,0.005732,0.0017967,0.01482,0.029809,0.10579,0.42284,0.12321,0.025073,0.037757,0.0065624,0.006583,0.015186,0.027169,0.0078506,0.06263,0.0035447,0.0029968,0.010716,0.00037745,0.0018168,0.0006595,0.00056437,0.0015691,0.0011453,0.0065728,0.0076289,0.019293,0.0079668,0.0025494,0.00977,0.00097096,0.00077186,0.0019345,0.00072136,0.0012941,0.001244,0.0017454,0.003066,0.0034298,0.0017921,0.00061111,0.00027311,0.00091525,0.0024142,0.00041153,0.00043077,0.00053634,0.0015538,0.00061358
45.717,47.414,56.889,41.424,10.08,18.88,57.479,21.622,11.317,91.044,70.191,27.846,68.484,31.907,15.858,8.7964,13.168,7.1188,14.745,7.1506,21.16,39.248,36.243,28.609,20.386,23.32,31.714,38.451,32.512,11.447,19.44,36.129,18.777,70.412,12.806,52.785,32.845,9.0335,18.899,12.937,21.342,24.944,77.89,15.046,13.637,23.888,4.9949,8.0645,32.788,21.742,14.416,13.996,60.63,81.193,63.232,32.634,28.298,18.577,48.743,48.908,7.8917,16.306,14.794,33.046,12.209,0.015433,0.026515,0.043739,0.092474,0.010908,0.011768,0.030495,0.0098462,0.11914,1.7038,1.9361,0.50173,0.55462,0.1742,0.15696,0.088264,0.067343,0.0072662,0.031182,0.022344,0.071409,0.044113,0.033737,0.014361,0.0087758,0.0094566,0.0077797,0.010053,0.0098344,0.0024747,0.010496,0.0045679,0.0030435,0.011748,0.00092889,0.0049934,0.0043825,0.0010768,0.0024122,0.0028886,0.003384,0.0038324,0.010894,0.0091855,0.011618,0.038521,0.020598,0.050539,0.44349,0.55876,0.13343,0.1207,1.0413,0.77077,0.26572,0.18595,0.30445,0.58587,1.8805,1.1764,0.00014732,0.0049179,0.0022793,0.013311,0.17929,0.225,0.93027,2.2619,0.77426,0.17871,0.33755,1.3761,0.41114,0.0046347,0.054799,0.083722,0.053367,0.33584,0.21958,0.05632,0.0096813,0.011807,0.0044535,0.028284,0.045744,0.16489,0.54115,0.19052,0.049231,0.060641,0.014743,0.012736,0.030019,0.047495,0.013656,0.091344,0.0082628,0.0064259,0.023904,0.00085227,0.0036603,0.0017219,0.0013683,0.00373,0.0029803,0.013362,0.014677,0.038923,0.0153,0.0057528,0.018201,0.001796,0.0015697,0.0038222,0.0014964,0.0019839,0.0021301,0.0035453,0.0063207,0.0065044,0.0029745,0.0013542,0.00062629,0.0020516,0.0041134,0.0009763,0.0010001,0.0010812,0.0027235,0.0012008
46.278,46.694,56.535,41.457,9.9096,18.665,57.365,21.479,11.157,91.094,70.174,27.814,69.347,31.549,15.599,8.6619,12.773,7.016,14.327,6.9317,20.694,38.686,35.535,28.354,19.998,23.323,31.541,38.708,32.558,11.474,18.717,36.114,18.826,71.795,12.355,52.731,32.715,8.5874,18.335,12.661,21.483,25.285,79.412,14.612,13.377,23.443,4.8436,7.7999,31.817,21.339,14.327,13.581,61.031,82.637,64.142,32.89,28.396,18.413,48.21,47.376,7.8501,16.138,14.669,32.719,11.928,0.029758,0.048668,0.087728,0.16666,0.018251,0.021086,0.058292,0.018077,0.20034,2.6553,2.3067,0.61891,0.88605,0.25649,0.20699,0.13396,0.1157,0.013574,0.055617,0.033458,0.10632,0.074539,0.061105,0.028432,0.016268,0.017282,0.013333,0.018705,0.017854,0.0044383,0.017468,0.0089519,0.0055359,0.021465,0.0016262,0.0089044,0.0070863,0.0020511,0.0044357,0.0052309,0.0064812,0.0072889,0.022351,0.014891,0.018308,0.058368,0.026909,0.062417,0.48111,0.48811,0.18428,0.15547,1.2982,1.2598,0.52542,0.31562,0.43832,0.67993,2.1398,1.6113,0.00033308,0.0065507,0.0036922,0.021828,0.20892,0.37145,1.2387,2.5623,1.0161,0.2263,0.41015,1.5087,0.4556,0.0099885,0.11906,0.16809,0.10003,0.59468,0.32796,0.088683,0.016708,0.020541,0.0083997,0.044471,0.061919,0.22791,0.65734,0.26132,0.079373,0.085991,0.026856,0.02228,0.051034,0.072379,0.02055,0.11802,0.016307,0.011696,0.04652,0.0015367,0.0065485,0.0035107,0.0026211,0.007241,0.0058513,0.022598,0.024911,0.070374,0.02375,0.010093,0.028448,0.0029024,0.0026702,0.0065314,0.0026229,0.0029474,0.0033326,0.006365,0.011284,0.010937,0.0046718,0.0024609,0.001167,0.0037266,0.0063337,0.001812,0.0018293,0.0018126,0.0042822,0.0019602
46.681,46.04,56.06,41.339,9.7835,18.458,56.931,21.301,11.044,90.345,69.86,27.746,69.632,31.261,15.422,8.5517,12.504,6.9358,14.018,6.7953,20.357,38.148,34.933,28.072,19.725,23.261,31.471,38.816,32.552,11.476,18.216,36.202,18.931,72.893,12.036,52.53,32.564,8.2878,17.963,12.443,21.547,25.524,80.453,14.274,13.12,22.971,4.7175,7.5803,31.017,21.044,14.287,13.291,61.157,83.402,64.851,33.139,28.439,18.217,47.487,45.991,7.8077,15.978,14.538,32.387,11.72,0.052557,0.082969,0.1577,0.27248,0.028809,0.0349,0.10058,0.030665,0.31153,3.9606,2.901,0.78824,1.3314,0.36428,0.27383,0.19738,0.18275,0.022826,0.090395,0.048693,0.15201,0.11756,0.10145,0.050165,0.027622,0.029589,0.021886,0.032464,0.030064,0.0074068,0.027043,0.015951,0.0094938,0.037506,0.0025976,0.014621,0.010934,0.0034518,0.0074412,0.0083613,0.011158,0.012797,0.041265,0.02213,0.026077,0.08017,0.032674,0.072628,0.52694,0.4885,0.25121,0.19257,1.6289,1.9191,0.92186,0.49435,0.5972,0.7941,2.4943,2.0976,0.000653,0.0085393,0.005426,0.032774,0.2439,0.569,1.5686,2.9644,1.291,0.27927,0.49398,1.7088,0.51359,0.019081,0.22842,0.30115,0.16816,0.95398,0.45746,0.12945,0.026613,0.032554,0.013727,0.063624,0.079683,0.2986,0.78687,0.33897,0.11556,0.11484,0.043406,0.036375,0.079433,0.10284,0.028851,0.14553,0.029173,0.019602,0.08344,0.0024784,0.01092,0.0062697,0.0044594,0.012586,0.0099282,0.034677,0.039271,0.11891,0.033355,0.015563,0.040689,0.0042995,0.0041112,0.010237,0.004218,0.0042902,0.0049525,0.010582,0.018595,0.017249,0.0071098,0.0040465,0.0019477,0.0060693,0.0092255,0.0029541,0.0029575,0.002773,0.0063556,0.0029407
46.924,45.403,55.445,41.071,9.667,18.241,56.323,21.087,10.904,88.855,69.162,27.575,69.386,30.971,15.261,8.434,12.284,6.8657,13.771,6.6895,20.078,37.624,34.402,27.789,19.51,23.164,31.453,38.835,32.51,11.462,17.846,36.336,19.04,73.748,11.799,52.245,32.386,8.0834,17.708,12.27,21.565,25.679,81.166,13.999,12.879,22.516,4.6078,7.3951,30.358,20.797,14.238,13.07,61.051,83.615,65.287,33.304,28.421,17.976,46.63,44.681,7.765,15.823,14.403,32.053,11.553,0.087823,0.1348,0.26425,0.42152,0.04404,0.055169,0.16326,0.049393,0.46402,5.7487,3.7858,1.0344,1.9356,0.51118,0.36734,0.2855,0.27546,0.03607,0.13923,0.069907,0.21429,0.17853,0.15975,0.082438,0.044379,0.048206,0.034899,0.053632,0.048301,0.011785,0.040085,0.026922,0.015668,0.063434,0.0039524,0.022807,0.016337,0.0054158,0.011824,0.012466,0.018024,0.021301,0.071444,0.031193,0.035126,0.10483,0.038744,0.083443,0.59406,0.54072,0.34184,0.23858,2.0816,2.8153,1.5036,0.74094,0.7936,0.93795,2.9473,2.6504,0.001171,0.011064,0.0075751,0.046732,0.29025,0.83113,1.9364,3.4769,1.6173,0.34069,0.59283,1.973,0.58975,0.033686,0.40327,0.50034,0.26418,1.4381,0.61558,0.18133,0.040642,0.048942,0.020635,0.08662,0.1004,0.38137,0.93941,0.42758,0.15872,0.14859,0.065096,0.056479,0.11685,0.14049,0.039058,0.17651,0.04892,0.031244,0.14157,0.0037568,0.017347,0.01033,0.0070841,0.020431,0.015502,0.050371,0.059145,0.19174,0.044519,0.022303,0.055349,0.0060253,0.0059439,0.015163,0.0064307,0.0061337,0.007109,0.016685,0.029084,0.026124,0.010564,0.0062724,0.0030374,0.0092577,0.012974,0.004457,0.0044472,0.0040214,0.0091001,0.0042167
46.996,44.736,54.662,40.637,9.5445,18.006,55.597,20.84,10.704,86.542,67.967,27.251,68.597,30.618,15.074,8.2886,12.069,6.7987,13.551,6.5916,19.809,37.093,33.912,27.51,19.323,23.049,31.454,38.796,32.435,11.437,17.55,36.478,19.134,74.388,11.615,51.909,32.184,7.9399,17.526,12.129,21.55,25.771,81.629,13.767,12.661,22.093,4.5111,7.2362,29.798,20.563,14.156,12.882,60.706,83.291,65.373,33.341,28.327,17.688,45.657,43.394,7.7222,15.67,14.267,31.716,11.404,0.14124,0.21173,0.42209,0.63027,0.065959,0.084671,0.25479,0.076781,0.67205,8.1699,5.0496,1.3853,2.7577,0.71436,0.49878,0.40689,0.40291,0.054753,0.2072,0.099506,0.30069,0.26502,0.24286,0.12924,0.068684,0.075618,0.054418,0.08541,0.075107,0.018145,0.057857,0.043868,0.025143,0.10451,0.005845,0.034363,0.023858,0.0081514,0.018165,0.017885,0.027978,0.034171,0.1185,0.042666,0.045978,0.13416,0.046027,0.096924,0.69369,0.64105,0.46601,0.30027,2.7091,4.0386,2.3367,1.0812,1.043,1.1181,3.508,3.285,0.0019766,0.014341,0.010286,0.064535,0.35346,1.1746,2.3584,4.1131,2.0126,0.41339,0.71054,2.3058,0.68698,0.056142,0.66926,0.78709,0.39623,2.0756,0.81157,0.24796,0.060441,0.071327,0.029468,0.11483,0.12543,0.48107,1.123,0.53173,0.21055,0.18891,0.092957,0.084508,0.16554,0.18755,0.051847,0.21329,0.078374,0.048129,0.2306,0.0054868,0.026576,0.016136,0.010778,0.031705,0.023029,0.070873,0.086527,0.29885,0.057875,0.03061,0.073082,0.0081481,0.0082451,0.021607,0.0094479,0.0086301,0.0099502,0.025289,0.043789,0.03843,0.015382,0.0093503,0.0045258,0.013523,0.01781,0.0063978,0.0063876,0.0056336,0.012712,0.0058859
46.88,43.999,53.674,40.009,9.4055,17.746,54.763,20.563,10.42,83.263,66.149,26.731,67.209,30.155,14.83,8.0985,11.826,6.7299,13.334,6.4889,19.514,36.53,33.429,27.229,19.145,22.917,31.452,38.71,32.329,11.401,17.295,36.599,19.204,74.825,11.464,51.539,31.962,7.835,17.387,12.011,21.511,25.81,81.879,13.565,12.464,21.703,4.4249,7.0969,29.295,20.316,14.027,12.704,60.082,82.376,65.021,33.21,28.138,17.353,44.57,42.089,7.6793,15.52,14.131,31.377,11.256,0.22071,0.32414,0.6511,0.92067,0.09725,0.12722,0.38692,0.11634,0.95186,11.38,6.7955,1.8739,3.8702,0.9951,0.68137,0.57151,0.57599,0.080744,0.30069,0.14049,0.42071,0.38719,0.35991,0.19592,0.10342,0.11514,0.083266,0.13217,0.11394,0.027291,0.082144,0.069659,0.039457,0.16837,0.0084853,0.050512,0.034263,0.011961,0.027316,0.025159,0.042325,0.053369,0.19057,0.057488,0.059491,0.17082,0.055496,0.1151,0.83827,0.79517,0.63636,0.38518,3.575,5.703,3.5071,1.5487,1.3645,1.3407,4.1894,4.0177,0.0031945,0.018652,0.013762,0.087302,0.43957,1.6198,2.8511,4.8896,2.4946,0.50024,0.85142,2.7159,0.80836,0.089315,1.0556,1.1858,0.57381,2.8971,1.0559,0.33375,0.088026,0.10183,0.040727,0.15003,0.15621,0.60298,1.3455,0.6565,0.27342,0.23783,0.12845,0.12301,0.22855,0.24696,0.068091,0.25805,0.12138,0.072314,0.36385,0.0078232,0.039583,0.024282,0.015931,0.047698,0.033177,0.097855,0.12418,0.45392,0.074224,0.040935,0.094763,0.010767,0.011123,0.029948,0.013503,0.011967,0.01366,0.037146,0.063942,0.055208,0.02199,0.013547,0.006525,0.019155,0.024014,0.0088807,0.0088973,0.0077056,0.017437,0.0080703
46.549,43.152,52.435,39.149,9.2413,17.45,53.808,20.252,10.033,78.881,63.579,25.966,65.142,29.533,14.501,7.8485,11.531,6.6547,13.099,6.3721,19.166,35.906,32.923,26.935,18.961,22.767,31.428,38.578,32.186,11.356,17.058,36.678,19.244,75.056,11.335,51.146,31.725,7.7537,17.27,11.908,21.448,25.8,81.924,13.382,12.285,21.341,4.3465,6.9708,28.809,20.03,13.834,12.518,59.114,80.77,64.129,32.87,27.833,16.967,43.361,40.731,7.6361,15.37,13.994,31.034,11.094,0.33702,0.48602,0.97751,1.3206,0.14142,0.18794,0.57556,0.17285,1.3198,15.509,9.1283,2.5368,5.3562,1.3789,0.9301,0.78964,0.80659,0.11632,0.42725,0.19644,0.5859,0.55826,0.52253,0.28944,0.1524,0.17113,0.1253,0.19984,0.16943,0.040334,0.1154,0.10836,0.060777,0.26602,0.012157,0.072919,0.048606,0.017273,0.040518,0.035096,0.06293,0.081687,0.29934,0.077026,0.076902,0.21831,0.068266,0.14024,1.0433,1.0155,0.86864,0.5023,4.7566,7.9459,5.1217,2.1861,1.7813,1.6127,5.0067,4.8655,0.0049963,0.024372,0.018281,0.11652,0.55591,2.1907,3.4316,5.8242,3.0803,0.60434,1.0204,3.2152,0.95767,0.1364,1.5914,1.7215,0.80705,3.9304,1.3596,0.44363,0.12567,0.14298,0.055083,0.1944,0.19431,0.75285,1.6154,0.80767,0.35038,0.2978,0.17356,0.17541,0.30997,0.32252,0.088925,0.31309,0.18319,0.10661,0.55961,0.01097,0.057649,0.035551,0.023079,0.070188,0.046879,0.1336,0.1759,0.67561,0.094562,0.053898,0.12152,0.014016,0.014727,0.040675,0.018883,0.016368,0.018465,0.053138,0.090914,0.077646,0.030893,0.019189,0.0091732,0.026511,0.031928,0.012043,0.012131,0.010359,0.023585,0.010919
