0.001,0.003,1.5,5.5063e-22,0.82172
0.001,0.003,1.6,5.7161e-23,0.92204
0.001,0.003,1.7,2.5791e-24,0.96651
0.001,0.003,1.8,6.9889e-25,0.98372
0.001,0.003,1.9,4.0336e-27,0.99089
0.001,0.003,2,3.6245e-24,0.99426
0.001,0.003,2.1,9.173e-27,0.99604
0.001,0.003,2.2,5.7632e-26,0.99707
0.001,0.003,2.3,4.9312e-25,0.99771
0.001,0.003,2.4,2.6179e-26,0.99814
0.001,0.003,2.5,2.4306e-27,0.99843
0.001,0.003,2.6,2.6972e-26,0.99865
0.001,0.003,2.7,2.6683e-27,0.99881
0.001,0.003,2.8,7.4572e-27,0.99893
0.001,0.003,2.9,3.0868e-26,0.99903
0.001,0.003,3,5.5973e-27,0.99911
0.001,0.003,3.1,4.0801e-26,0.99917
0.001,0.003,3.2,1.1907e-26,0.99922
0.001,0.003,3.3,3.2842e-27,0.99926
0.001,0.003,3.4,1.2322e-26,0.9993
0.001,0.003,3.5,1.603e-27,0.99933
0.001,0.003,3.6,1.8659e-28,0.99935
0.001,0.003,3.7,6.8341e-28,0.99938
0.001,0.003,3.8,6.8341e-28,0.9994
0.001,0.003,3.9,2.9155e-25,0.99941
0.001,0.003,4,4.039e-28,0.99943
0.001,0.003,4.1,2.5244e-27,0.99944
0.001,0.003,4.2,1.521e-26,0.99945
0.001,0.003,4.3,3.6067e-27,0.99946
0.001,0.003,4.4,4.4597e-28,0.99947
0.001,0.003,4.5,2.1875e-26,0.99948
0.001,0.003,4.6,1.3672e-27,0.99949
0.001,0.003,4.7,3.8519e-28,0.99949
0.001,0.003,4.8,2.994e-27,0.9995
0.001,0.003,4.9,9.5989e-27,0.9995
0.001,0.003,5,5.9993e-28,0.99951
0.001,0.0035,1,1.8387e-21,0.50684
0.001,0.0035,1.1,8.6707e-22,0.51557
0.001,0.0035,1.2,1.3321e-23,0.53507
0.001,0.0035,1.3,2.8465e-23,0.57779
0.001,0.0035,1.4,1.2723e-21,0.66447
0.001,0.0035,1.5,1.6043e-23,0.7968
0.001,0.0035,1.6,7.0007e-25,0.90751
0.001,0.0035,1.7,4.8076e-26,0.96025
0.001,0.0035,1.8,9.3946e-24,0.98099
0.001,0.0035,1.9,1.362e-29,0.98956
0.001,0.0035,2,5.622e-25,0.99353
0.001,0.0035,2.1,2.4652e-30,0.9956
0.001,0.0035,2.2,1.5935e-26,0.99679
0.001,0.0035,2.3,4.9883e-26,0.99752
0.001,0.0035,2.4,9.173e-29,0.998
0.001,0.0035,2.5,2.6818e-26,0.99834
0.001,0.0035,2.6,2.5799e-27,0.99858
0.001,0.0035,2.7,1.2369e-27,0.99875
0.001,0.0035,2.8,8.2107e-28,0.99889
0.001,0.0035,2.9,9.7919e-26,0.999
0.001,0.0035,3,1.7142e-25,0.99908
0.001,0.0035,3.1,5.5153e-27,0.99915
0.001,0.0035,3.2,1.5407e-27,0.99921
0.001,0.0035,3.3,1.1233e-28,0.99925
0.001,0.0035,3.4,1.1433e-26,0.99929
0.001,0.0035,3.5,6.3743e-27,0.99933
0.001,0.0035,3.6,1.4034e-26,0.99936
0.001,0.0035,3.7,9.9102e-28,0.99938
0.001,0.0035,3.8,1.3756e-26,0.9994
0.001,0.0035,3.9,5.0976e-26,0.99942
0.001,0.0035,4,5.8107e-27,0.99944
0.001,0.0035,4.1,1.4034e-26,0.99945
0.001,0.0035,4.2,1.0657e-26,0.99947
0.001,0.0035,4.3,5.7391e-27,0.99948
0.001,0.0035,4.4,1.9549e-26,0.99949
0.001,0.0035,4.5,1.2166e-26,0.9995
0.001,0.0035,4.6,1.5698e-26,0.99951
0.001,0.0035,4.7,1.8022e-28,0.99951
0.001,0.0035,4.8,1.0415e-28,0.99952
0.001,0.0035,4.9,1.7769e-26,0.99953
0.001,0.0035,5,9.8934e-27,0.99953
0.001,0.004,1,8.9362e-22,0.50599
0.001,0.004,1.1,3.1489e-25,0.51364
0.001,0.004,1.2,3.4363e-24,0.5308
0.001,0.004,1.3,6.1885e-22,0.56858
0.001,0.004,1.4,1.5753e-22,0.64688
0.001,0.004,1.5,3.6498e-22,0.77456
0.001,0.004,1.6,4.0892e-23,0.89316
0.001,0.004,1.7,3.8238e-23,0.95385
0.001,0.004,1.8,9.3979e-26,0.97819
0.001,0.004,1.9,1.7404e-23,0.9882
0.001,0.004,2,2.1892e-27,0.9928
0.001,0.004,2.1,7.6232e-26,0.99517
0.001,0.004,2.2,2.3015e-25,0.99651
0.001,0.004,2.3,2.7517e-25,0.99733
0.001,0.004,2.4,2.1077e-25,0.99787
0.001,0.004,2.5,4.6038e-25,0.99824
0.001,0.004,2.6,5.4584e-25,0.9985
0.001,0.004,2.7,6.2715e-26,0.9987
0.001,0.004,2.8,8.0317e-26,0.99885
0.001,0.004,2.9,1.3137e-25,0.99896
0.001,0.004,3,4.1541e-27,0.99905
0.001,0.004,3.1,1.5717e-27,0.99913
0.001,0.004,3.2,5.4456e-29,0.99919
0.001,0.004,3.3,8.1512e-29,0.99924
0.001,0.004,3.4,4.6947e-28,0.99928
0.001,0.004,3.5,3.92e-26,0.99932
0.001,0.004,3.6,7.1752e-27,0.99935
0.001,0.004,3.7,2.6522e-27,0.99938
0.001,0.004,3.8,3.1595e-27,0.9994
0.001,0.004,3.9,1.0787e-26,0.99942
0.001,0.004,4,9.5374e-27,0.99944
0.001,0.004,4.1,7.6895e-27,0.99946
0.001,0.004,4.2,6.412e-29,0.99947
0.001,0.004,4.3,3.9443e-29,0.99949
0.001,0.004,4.4,1.0288e-26,0.9995
0.001,0.004,4.5,2.6522e-27,0.99951
0.001,0.004,4.6,3.9449e-28,0.99952
0.001,0.004,4.7,2.231e-30,0.99952
0.001,0.004,4.8,1.3499e-28,0.99953
0.001,0.004,4.9,1.6093e-27,0.99954
0.001,0.004,5,1.2536e-27,0.99955
0.001,0.0045,1,2.9894e-24,0.50532
0.001,0.0045,1.1,7.8011e-22,0.51214
0.001,0.0045,1.2,1.5995e-23,0.52745
0.001,0.0045,1.3,9.7477e-24,0.56131
0.001,0.0045,1.4,1.3874e-21,0.63254
0.001,0.0045,1.5,1.5253e-24,0.75477
0.001,0.0045,1.6,5.6836e-22,0.87912
0.001,0.0045,1.7,1.5886e-22,0.94736
0.001,0.0045,1.8,3.7057e-24,0.97534
0.001,0.0045,1.9,4.5581e-25,0.98683
0.001,0.0045,2,1.5581e-28,0.99206
0.001,0.0045,2.1,2.5585e-24,0.99473
0.001,0.0045,2.2,5.1609e-25,0.99623
0.001,0.0045,2.3,1.5573e-24,0.99714
0.001,0.0045,2.4,2.2239e-25,0.99773
0.001,0.0045,2.5,1.0614e-27,0.99814
0.001,0.0045,2.6,2.4306e-27,0.99843
0.001,0.0045,2.7,4.2867e-27,0.99864
0.001,0.0045,2.8,1.0986e-25,0.9988
0.001,0.0045,2.9,4.7293e-27,0.99892
0.001,0.0045,3,1.9189e-27,0.99902
0.001,0.0045,3.1,1.0399e-26,0.9991
0.001,0.0045,3.2,1.4605e-25,0.99917
0.001,0.0045,3.3,6.6304e-28,0.99923
0.001,0.0045,3.4,1.3554e-26,0.99927
0.001,0.0045,3.5,1.0717e-27,0.99931
0.001,0.0045,3.6,4.2953e-28,0.99934
0.001,0.0045,3.7,5.0812e-27,0.99937
0.001,0.0045,3.8,5.7154e-27,0.9994
0.001,0.0045,3.9,4.9809e-27,0.99942
0.001,0.0045,4,2.6522e-27,0.99944
0.001,0.0045,4.1,1.2536e-27,0.99946
0.001,0.0045,4.2,1.9465e-27,0.99947
0.001,0.0045,4.3,1.5327e-25,0.99949
0.001,0.0045,4.4,6.6147e-27,0.9995
0.001,0.0045,4.5,4.4265e-28,0.99951
0.001,0.0045,4.6,2.3435e-28,0.99952
0.001,0.0045,4.7,1.0477e-30,0.99953
0.001,0.0045,4.8,2.0164e-27,0.99954
0.001,0.0045,4.9,2.8224e-28,0.99955
0.001,0.0045,5,5.9226e-28,0.99955
0.001,0.005,1,2.2183e-22,0.50479
0.001,0.005,1.1,9.0635e-25,0.51094
0.001,0.005,1.2,1.6214e-22,0.52476
0.001,0.005,1.3,1.1054e-22,0.55542
0.001,0.005,1.4,4.562e-21,0.62066
0.001,0.005,1.5,1.4034e-21,0.7372
0.001,0.005,1.6,7.0596e-24,0.8655
0.001,0.005,1.7,1.3572e-22,0.94081
0.001,0.005,1.8,3.3612e-25,0.97245
0.001,0.005,1.9,9.71e-24,0.98545
0.001,0.005,2,3.4579e-24,0.99132
0.001,0.005,2.1,5.6479e-25,0.9943
0.001,0.005,2.2,3.0703e-26,0.99595
0.001,0.005,2.3,4.0655e-25,0.99696
0.001,0.005,2.4,1.5102e-24,0.9976
0.001,0.005,2.5,8.3387e-25,0.99804
0.001,0.005,2.6,2.1968e-26,0.99835
0.001,0.005,2.7,7.662e-27,0.99858
0.001,0.005,2.8,5.3533e-25,0.99875
0.001,0.005,2.9,3.5499e-26,0.99889
0.001,0.005,3,4.3182e-26,0.99899
0.001,0.005,3.1,9.0238e-29,0.99908
0.001,0.005,3.2,5.5504e-27,0.99915
0.001,0.005,3.3,2.0392e-26,0.99921
0.001,0.005,3.4,7.056e-27,0.99926
0.001,0.005,3.5,1.7508e-27,0.9993
0.001,0.005,3.6,2.6663e-28,0.99933
0.001,0.005,3.7,1.1402e-29,0.99937
0.001,0.005,3.8,1.7126e-26,0.99939
0.001,0.005,3.9,6.163e-31,0.99942
0.001,0.005,4,5.4766e-26,0.99944
0.001,0.005,4.1,4.1758e-26,0.99946
0.001,0.005,4.2,3.2663e-27,0.99947
0.001,0.005,4.3,5.7708e-28,0.99949
0.001,0.005,4.4,3.5499e-30,0.9995
0.001,0.005,4.5,5.7708e-28,0.99951
0.001,0.005,4.6,1.725e-26,0.99952
0.001,0.005,4.7,5.4676e-25,0.99953
0.001,0.005,4.8,3.5499e-26,0.99954
0.001,0.005,4.9,1.2759e-27,0.99955
0.001,0.005,5,4.8664e-28,0.99956
0.001,0.0055,1,2.6153e-28,0.50436
0.001,0.0055,1.1,8.4123e-23,0.50996
0.001,0.0055,1.2,1.152e-24,0.52255
0.001,0.0055,1.3,6.8793e-24,0.55056
0.001,0.0055,1.4,1.4543e-23,0.61067
0.001,0.0055,1.5,5.3904e-23,0.72156
0.001,0.0055,1.6,2.3002e-23,0.85235
0.001,0.0055,1.7,4.8433e-22,0.93422
0.001,0.0055,1.8,7.17e-23,0.96953
0.001,0.0055,1.9,5.0476e-27,0.98406
0.001,0.0055,2,8.8115e-24,0.99059
0.001,0.0055,2.1,6.9247e-26,0.99386
0.001,0.0055,2.2,6.8375e-25,0.99568
0.001,0.0055,2.3,6.4775e-25,0.99677
0.001,0.0055,2.4,1.6024e-31,0.99747
0.001,0.0055,2.5,3.0423e-25,0.99794
0.001,0.0055,2.6,8.7269e-26,0.99828
0.001,0.0055,2.7,6.4218e-26,0.99852
0.001,0.0055,2.8,6.5498e-28,0.99871
0.001,0.0055,2.9,4.2463e-29,0.99885
0.001,0.0055,3,1.0696e-25,0.99896
0.001,0.0055,3.1,8.5668e-27,0.99905
0.001,0.0055,3.2,2.6843e-26,0.99913
0.001,0.0055,3.3,4.0579e-26,0.99919
0.001,0.0055,3.4,4.2049e-27,0.99924
0.001,0.0055,3.5,1.2591e-27,0.99929
0.001,0.0055,3.6,2.4694e-27,0.99932
0.001,0.0055,3.7,4.8927e-27,0.99936
0.001,0.0055,3.8,3.0511e-26,0.99938
0.001,0.0055,3.9,9.3691e-26,0.99941
0.001,0.0055,4,5.5387e-27,0.99943
0.001,0.0055,4.1,5.1474e-28,0.99945
0.001,0.0055,4.2,6.6659e-29,0.99947
0.001,0.0055,4.3,1.6036e-29,0.99948
0.001,0.0055,4.4,1.4408e-26,0.9995
0.001,0.0055,4.5,7.4572e-29,0.99951
0.001,0.0055,4.6,5.331e-29,0.99952
0.001,0.0055,4.7,9.7135e-28,0.99953
0.001,0.0055,4.8,5.3304e-27,0.99954
0.001,0.0055,4.9,2.2782e-27,0.99955
0.001,0.0055,5,3.1506e-26,0.99956
0.001,0.006,1,5.2142e-22,0.50399
0.001,0.006,1.1,2.6389e-22,0.50913
0.001,0.006,1.2,3.2141e-21,0.5207
0.001,0.006,1.3,1.2088e-21,0.54648
0.001,0.006,1.4,2.1665e-25,0.60218
0.001,0.006,1.5,3.2448e-21,0.70762
0.001,0.006,1.6,1.1603e-22,0.83971
0.001,0.006,1.7,2.4488e-22,0.92764
0.001,0.006,1.8,5.428e-23,0.96657
0.001,0.006,1.9,4.5993e-24,0.98265
0.001,0.006,2,5.2915e-25,0.98985
0.001,0.006,2.1,1.2139e-25,0.99344
0.001,0.006,2.2,1.2463e-25,0.99541
0.001,0.006,2.3,3.764e-25,0.99659
0.001,0.006,2.4,2.1308e-27,0.99734
0.001,0.006,2.5,2.059e-27,0.99785
0.001,0.006,2.6,1.9785e-25,0.9982
0.001,0.006,2.7,1.55e-25,0.99846
0.001,0.006,2.8,1.9597e-25,0.99866
0.001,0.006,2.9,5.9238e-25,0.99881
0.001,0.006,3,2.4924e-26,0.99893
0.001,0.006,3.1,4.4331e-26,0.99903
0.001,0.006,3.2,1.1635e-26,0.99911
0.001,0.006,3.3,2.8489e-28,0.99917
0.001,0.006,3.4,4.0864e-26,0.99923
0.001,0.006,3.5,2.2187e-31,0.99927
0.001,0.006,3.6,3.2573e-27,0.99931
0.001,0.006,3.7,5.8123e-26,0.99935
0.001,0.006,3.8,1.0918e-26,0.99938
0.001,0.006,3.9,9.7378e-27,0.9994
0.001,0.006,4,8.5378e-27,0.99942
0.001,0.006,4.1,4.0037e-27,0.99945
0.001,0.006,4.2,7.1885e-27,0.99946
0.001,0.006,4.3,3.1243e-27,0.99948
0.001,0.006,4.4,3.74e-27,0.99949
0.001,0.006,4.5,8.4077e-27,0.99951
0.001,0.006,4.6,1.0853e-26,0.99952
0.001,0.006,4.7,7.717e-27,0.99953
0.001,0.006,4.8,5.5627e-29,0.99954
0.001,0.006,4.9,8.3461e-28,0.99955
0.001,0.006,5,1.5876e-26,0.99956
0.001,0.0065,1,8.0661e-22,0.50369
0.001,0.0065,1.1,1.707e-21,0.50844
0.001,0.0065,1.2,2.9345e-21,0.51913
0.001,0.0065,1.3,5.5806e-23,0.54301
0.001,0.0065,1.4,1.5006e-22,0.59487
0.001,0.0065,1.5,1.1192e-22,0.69516
0.001,0.0065,1.6,3.0324e-22,0.82761
0.001,0.0065,1.7,6.2565e-23,0.92107
0.001,0.0065,1.8,1.6733e-23,0.9636
0.001,0.0065,1.9,3.5813e-24,0.98125
0.001,0.0065,2,1.3888e-23,0.98911
0.001,0.0065,2.1,7.5143e-24,0.99301
0.001,0.0065,2.2,1.2253e-26,0.99514
0.001,0.0065,2.3,2.8621e-26,0.99641
0.001,0.0065,2.4,9.9873e-27,0.99721
0.001,0.0065,2.5,8.2692e-26,0.99775
0.001,0.0065,2.6,5.2709e-25,0.99813
0.001,0.0065,2.7,4.2694e-26,0.99841
0.001,0.0065,2.8,2.1551e-26,0.99862
0.001,0.0065,2.9,2.2957e-28,0.99878
0.001,0.0065,3,5.3343e-26,0.9989
0.001,0.0065,3.1,5.6798e-27,0.999
0.001,0.0065,3.2,2.2015e-28,0.99909
0.001,0.0065,3.3,8.4509e-27,0.99915
0.001,0.0065,3.4,6.586e-26,0.99921
0.001,0.0065,3.5,6.2124e-27,0.99926
0.001,0.0065,3.6,3.9443e-31,0.9993
0.001,0.0065,3.7,2.4306e-27,0.99934
0.001,0.0065,3.8,1.7838e-27,0.99937
0.001,0.0065,3.9,9.188e-27,0.99939
0.001,0.0065,4,2.8918e-27,0.99942
0.001,0.0065,4.1,1.2815e-27,0.99944
0.001,0.0065,4.2,1.3959e-26,0.99946
0.001,0.0065,4.3,2.7091e-27,0.99948
0.001,0.0065,4.4,1.9535e-27,0.99949
0.001,0.0065,4.5,1.6015e-26,0.9995
0.001,0.0065,4.6,1.1908e-28,0.99952
0.001,0.0065,4.7,4.41e-26,0.99953
0.001,0.0065,4.8,3.5499e-30,0.99954
0.001,0.0065,4.9,4.0738e-26,0.99955
0.001,0.0065,5,5.7035e-27,0.99956
0.001,0.007,1,1.2514e-21,0.50343
0.001,0.007,1.1,9.4492e-22,0.50784
0.001,0.007,1.2,5.5149e-24,0.51778
0.001,0.007,1.3,1.2493e-19,0.54001
0.001,0.007,1.4,2.3295e-23,0.58851
0.001,0.007,1.5,8.0711e-22,0.68398
0.001,0.007,1.6,3.957e-23,0.81607
0.001,0.007,1.7,3.3123e-21,0.91452
0.001,0.007,1.8,1.2608e-25,0.96062
0.001,0.007,1.9,2.4794e-23,0.97984
0.001,0.007,2,1.5062e-23,0.98837
0.001,0.007,2.1,7.9799e-25,0.99258
0.001,0.007,2.2,5.3365e-24,0.99488
0.001,0.007,2.3,1.2093e-24,0.99623
0.001,0.007,2.4,6.1113e-25,0.99709
0.001,0.007,2.5,1.4201e-26,0.99766
0.001,0.007,2.6,2.5015e-25,0.99806
0.001,0.007,2.7,4.3073e-27,0.99835
0.001,0.007,2.8,1.933e-26,0.99857
0.001,0.007,2.9,2.7908e-26,0.99874
0.001,0.007,3,3.1507e-27,0.99887
0.001,0.007,3.1,2.7049e-26,0.99898
0.001,0.007,3.2,1.6011e-25,0.99906
0.001,0.007,3.3,1.4235e-25,0.99914
0.001,0.007,3.4,5.8807e-26,0.99919
