0.001,0.025,3.8,0.00015461,0.97212
0.001,0.025,4,0.00023376,0.96899
0.001,0.025,4.2,0.00037569,0.9654
0.001,0.025,4.4,0.00063417,0.9613
0.001,0.025,4.6,0.0011073,0.9566
0.001,0.025,4.8,0.0019305,0.95135
0.001,0.025,5,0.0030155,0.94625
0.001,0.03,1,1.8913e-05,0.61036
0.001,0.03,1.2,0.00023122,0.80958
0.001,0.03,1.4,0.00015591,0.94505
0.001,0.03,1.6,5.0503e-05,0.97732
0.001,0.03,1.8,2.3811e-05,0.98593
0.001,0.03,2,1.5508e-05,0.98901
0.001,0.03,2.2,1.2317e-05,0.9903
0.001,0.03,2.4,1.1015e-05,0.99083
0.001,0.03,2.6,1.0595e-05,0.99098
0.001,0.03,2.8,1.0669e-05,0.9909
0.001,0.03,3,1.1075e-05,0.99067
0.001,0.03,3.2,1.1732e-05,0.99033
0.001,0.03,3.4,1.2618e-05,0.9899
0.001,0.03,3.6,1.371e-05,0.98939
0.001,0.03,3.8,1.5024e-05,0.9888
0.001,0.03,4,1.6549e-05,0.98814
0.001,0.03,4.2,1.8287e-05,0.98742
0.001,0.03,4.4,2.0257e-05,0.98664
0.001,0.03,4.6,2.2472e-05,0.98581
0.001,0.03,4.8,2.4954e-05,0.98492
0.001,0.03,5,2.7736e-05,0.98398
0.001,0.035,1,5.9398e-06,0.60817
0.001,0.035,1.2,0.00015459,0.81042
0.001,0.035,1.4,9.9796e-05,0.95134
0.001,0.035,1.6,2.6522e-05,0.98188
0.001,0.035,1.8,1.098e-05,0.98941
0.001,0.035,2,6.5645e-06,0.99205
0.001,0.035,2.2,4.8865e-06,0.99321
0.001,0.035,2.4,4.1362e-06,0.99377
0.001,0.035,2.6,3.7877e-06,0.99404
0.001,0.035,2.8,3.6423e-06,0.99415
0.001,0.035,3,3.6172e-06,0.99416
0.001,0.035,3.2,3.6727e-06,0.9941
0.001,0.035,3.4,3.7855e-06,0.994
0.001,0.035,3.6,3.9467e-06,0.99386
0.001,0.035,3.8,4.147e-06,0.99369
0.001,0.035,4,4.3859e-06,0.99349
0.001,0.035,4.2,4.6587e-06,0.99327
0.001,0.035,4.4,4.9669e-06,0.99303
0.001,0.035,4.6,5.306e-06,0.99277
0.001,0.035,4.8,5.6725e-06,0.9925
0.001,0.035,5,6.0678e-06,0.99222
0.001,0.04,1,1.8803e-06,0.60626
0.001,0.04,1.2,0.00011336,0.80928
0.001,0.04,1.4,7.0162e-05,0.9547
0.001,0.04,1.6,1.5885e-05,0.98441
0.001,0.04,1.8,5.9449e-06,0.99128
0.001,0.04,2,3.3349e-06,0.99365
0.001,0.04,2.2,2.3708e-06,0.99469
0.001,0.04,2.4,1.9336e-06,0.99522
0.001,0.04,2.6,1.7121e-06,0.9955
0.001,0.04,2.8,1.5968e-06,0.99566
0.001,0.04,3,1.54e-06,0.99573
0.001,0.04,3.2,1.5193e-06,0.99576
0.001,0.04,3.4,1.5235e-06,0.99575
0.001,0.04,3.6,1.5449e-06,0.99572
0.001,0.04,3.8,1.5797e-06,0.99567
0.001,0.04,4,1.6263e-06,0.9956
0.001,0.04,4.2,1.6821e-06,0.99552
0.001,0.04,4.4,1.7457e-06,0.99543
0.001,0.04,4.6,1.8179e-06,0.99534
0.001,0.04,4.8,1.897e-06,0.99523
0.001,0.04,5,1.9813e-06,0.99512
0.001,0.045,1,5.8791e-07,0.60474
0.001,0.045,1.2,8.7993e-05,0.80749
0.001,0.045,1.4,5.2717e-05,0.95653
0.001,0.045,1.6,1.0511e-05,0.98593
0.001,0.045,1.8,3.6269e-06,0.9924
0.001,0.045,2,1.9378e-06,0.99458
0.001,0.045,2.2,1.3331e-06,0.99554
0.001,0.045,2.4,1.0587e-06,0.99603
0.001,0.045,2.6,9.1612e-07,0.99631
0.001,0.045,2.8,8.3675e-07,0.99648
0.001,0.045,3,7.9156e-07,0.99657
0.001,0.045,3.2,7.6648e-07,0.99663
0.001,0.045,3.4,7.5454e-07,0.99665
0.001,0.045,3.6,7.515e-07,0.99666
0.001,0.045,3.8,7.5508e-07,0.99665
0.001,0.045,4,7.6369e-07,0.99663
0.001,0.045,4.2,7.7621e-07,0.9966
0.001,0.045,4.4,7.9239e-07,0.99657
0.001,0.045,4.6,8.1076e-07,0.99653
0.001,0.045,4.8,8.318e-07,0.99648
0.001,0.045,5,8.5492e-07,0.99643
0.001,0.05,1,1.8022e-07,0.60358
0.001,0.05,1.2,7.0932e-05,0.80563
0.001,0.05,1.4,4.1475e-05,0.95753
0.001,0.05,1.6,7.4736e-06,0.9869
0.001,0.05,1.8,2.4149e-06,0.99312
0.001,0.05,2,1.2429e-06,0.99517
0.001,0.05,2.2,8.3338e-07,0.99607
0.001,0.05,2.4,6.4925e-07,0.99654
0.001,0.05,2.6,5.529e-07,0.99681
0.001,0.05,2.8,4.9769e-07,0.99698
0.001,0.05,3,4.644e-07,0.99708
0.001,0.05,3.2,4.44e-07,0.99714
0.001,0.05,3.4,4.3177e-07,0.99718
0.001,0.05,3.6,4.2506e-07,0.9972
0.001,0.05,3.8,4.2216e-07,0.99721
0.001,0.05,4,4.2209e-07,0.99721
0.001,0.05,4.2,4.2421e-07,0.99721
0.001,0.05,4.4,4.2804e-07,0.99719
0.001,0.05,4.6,4.3328e-07,0.99718
0.001,0.05,4.8,4.3968e-07,0.99716
0.001,0.05,5,4.4677e-07,0.99713
0.001,0.055,1,5.4086e-08,0.6027
0.001,0.055,1.2,5.8686e-05,0.80393
0.001,0.055,1.4,3.3787e-05,0.95807
0.001,0.055,1.6,5.6144e-06,0.98755
0.001,0.055,1.8,1.718e-06,0.99361
0.001,0.055,2,8.5695e-07,0.99558
0.001,0.055,2.2,5.6329e-07,0.99644
0.001,0.055,2.4,4.3253e-07,0.99688
0.001,0.055,2.6,3.6395e-07,0.99714
0.001,0.055,2.8,3.2421e-07,0.9973
0.001,0.055,3,2.9973e-07,0.99741
0.001,0.055,3.2,2.8403e-07,0.99748
0.001,0.055,3.4,2.7388e-07,0.99752
0.001,0.055,3.6,2.6743e-07,0.99755
0.001,0.055,3.8,2.6357e-07,0.99757
0.001,0.055,4,2.615e-07,0.99758
0.001,0.055,4.2,2.6069e-07,0.99758
0.001,0.055,4.4,2.6097e-07,0.99758
0.001,0.055,4.6,2.6217e-07,0.99757
0.001,0.055,4.8,2.641e-07,0.99757
0.001,0.055,5,2.6653e-07,0.99755
0.001,0.06,1,1.591e-08,0.60203
0.001,0.06,1.2,4.95e-05,0.80244
0.001,0.06,1.4,2.8197e-05,0.95835
0.001,0.06,1.6,4.3863e-06,0.988
0.001,0.06,1.8,1.2856e-06,0.99396
0.001,0.06,2,6.2503e-07,0.99587
0.001,0.06,2.2,4.0407e-07,0.99669
0.001,0.06,2.4,3.0659e-07,0.99712
0.001,0.06,2.6,2.5565e-07,0.99737
0.001,0.06,2.8,2.26e-07,0.99753
0.001,0.06,3,2.0746e-07,0.99764
0.001,0.06,3.2,1.9535e-07,0.99771
0.001,0.06,3.4,1.8728e-07,0.99775
0.001,0.06,3.6,1.8167e-07,0.99779
0.001,0.06,3.8,1.7801e-07,0.99781
0.001,0.06,4,1.7567e-07,0.99782
0.001,0.06,4.2,1.7426e-07,0.99783
0.001,0.06,4.4,1.7351e-07,0.99784
0.001,0.06,4.6,1.7336e-07,0.99784
0.001,0.06,4.8,1.7376e-07,0.99784
0.001,0.06,5,1.7439e-07,0.99783
0.001,0.065,1,4.5974e-09,0.60152
0.001,0.065,1.2,4.2374e-05,0.80118
0.001,0.065,1.4,2.3948e-05,0.95849
0.001,0.065,1.6,3.54e-06,0.98832
0.001,0.065,1.8,9.9916e-07,0.99422
0.001,0.065,2,4.7521e-07,0.99608
0.001,0.065,2.2,3.032e-07,0.99688
0.001,0.065,2.4,2.2806e-07,0.9973
0.001,0.065,2.6,1.8866e-07,0.99755
0.001,0.065,2.8,1.6571e-07,0.9977
0.001,0.065,3,1.5139e-07,0.9978
0.001,0.065,3.2,1.4185e-07,0.99787
0.001,0.065,3.4,1.3521e-07,0.99792
0.001,0.065,3.6,1.307e-07,0.99796
0.001,0.065,3.8,1.2758e-07,0.99798
0.001,0.065,4,1.253e-07,0.998
0.001,0.065,4.2,1.238e-07,0.99801
0.001,0.065,4.4,1.2285e-07,0.99802
0.001,0.065,4.6,1.2227e-07,0.99803
0.001,0.065,4.8,1.2207e-07,0.99803
0.001,0.065,5,1.221e-07,0.99803
0.001,0.07,1,1.3081e-09,0.60113
0.001,0.07,1.2,3.6716e-05,0.80011
0.001,0.07,1.4,2.0635e-05,0.95855
0.001,0.07,1.6,2.9261e-06,0.98856
0.001,0.07,1.8,8.0089e-07,0.99441
0.001,0.07,2,3.7398e-07,0.99625
0.001,0.07,2.2,2.3562e-07,0.99703
0.001,0.07,2.4,1.7571e-07,0.99744
0.001,0.07,2.6,1.4465e-07,0.99768
0.001,0.07,2.8,1.2639e-07,0.99783
0.001,0.07,3,1.149e-07,0.99793
0.001,0.07,3.2,1.0724e-07,0.998
0.001,0.07,3.4,1.0192e-07,0.99805
0.001,0.07,3.6,9.8212e-08,0.99809
0.001,0.07,3.8,9.5471e-08,0.99811
0.001,0.07,4,9.3555e-08,0.99813
0.001,0.07,4.2,9.2175e-08,0.99815
0.001,0.07,4.4,9.1172e-08,0.99816
0.001,0.07,4.6,9.0562e-08,0.99816
0.001,0.07,4.8,9.0081e-08,0.99817
0.001,0.07,5,8.9891e-08,0.99817
0.001,0.075,1,3.6712e-10,0.60082
0.001,0.075,1.2,3.2142e-05,0.79921
0.001,0.075,1.4,1.7993e-05,0.95856
0.001,0.075,1.6,2.4639e-06,0.98874
0.001,0.075,1.8,6.5706e-07,0.99456
0.001,0.075,2,3.0169e-07,0.99637
0.001,0.075,2.2,1.8833e-07,0.99715
0.001,0.075,2.4,1.3953e-07,0.99755
0.001,0.075,2.6,1.1417e-07,0.99778
0.001,0.075,2.8,9.9462e-08,0.99793
0.001,0.075,3,9.0046e-08,0.99803
0.001,0.075,3.2,8.3827e-08,0.9981
0.001,0.075,3.4,7.9422e-08,0.99815
0.001,0.075,3.6,7.6323e-08,0.99819
0.001,0.075,3.8,7.4024e-08,0.99821
0.001,0.075,4,7.2382e-08,0.99823
0.001,0.075,4.2,7.1123e-08,0.99825
0.001,0.075,4.4,7.0239e-08,0.99826
0.001,0.075,4.6,6.9558e-08,0.99827
0.001,0.075,4.8,6.9105e-08,0.99827
0.001,0.075,5,6.8773e-08,0.99828
0.001,0.08,1,1.0182e-10,0.60058
0.001,0.08,1.2,2.8349e-05,0.79844
0.001,0.08,1.4,1.5851e-05,0.95854
0.001,0.08,1.6,2.1072e-06,0.98888
0.001,0.08,1.8,5.4926e-07,0.99468
0.001,0.08,2,2.4889e-07,0.99648
0.001,0.08,2.2,1.5405e-07,0.99724
0.001,0.08,2.4,1.1336e-07,0.99763
0.001,0.08,2.6,9.2432e-08,0.99786
0.001,0.08,2.8,8.0148e-08,0.99801
0.001,0.08,3,7.2453e-08,0.99811
0.001,0.08,3.2,6.7199e-08,0.99818
0.001,0.08,3.4,6.3594e-08,0.99823
0.001,0.08,3.6,6.0942e-08,0.99826
0.001,0.08,3.8,5.9014e-08,0.99829
0.001,0.08,4,5.7603e-08,0.99831
0.001,0.08,4.2,5.6479e-08,0.99833
0.001,0.08,4.4,5.5703e-08,0.99834
0.001,0.08,4.6,5.5046e-08,0.99835
0.001,0.08,4.8,5.4621e-08,0.99836
0.001,0.08,5,5.4273e-08,0.99836
0.001,0.085,1,2.8024e-11,0.60039
0.001,0.085,1.2,2.5194e-05,0.79777
0.001,0.085,1.4,1.4072e-05,0.9585
0.001,0.085,1.6,1.8266e-06,0.98899
0.001,0.085,1.8,4.6697e-07,0.99478
0.001,0.085,2,2.0898e-07,0.99656
0.001,0.085,2.2,1.2825e-07,0.99731
0.001,0.085,2.4,9.3985e-08,0.9977
0.001,0.085,2.6,7.6265e-08,0.99793
0.001,0.085,2.8,6.5971e-08,0.99808
0.001,0.085,3,5.9453e-08,0.99817
0.001,0.085,3.2,5.5062e-08,0.99824
0.001,0.085,3.4,5.2009e-08,0.99829
0.001,0.085,3.6,4.9746e-08,0.99833
0.001,0.085,3.8,4.8126e-08,0.99836
0.001,0.085,4,4.6867e-08,0.99838
0.001,0.085,4.2,4.5905e-08,0.99839
0.001,0.085,4.4,4.52e-08,0.99841
0.001,0.085,4.6,4.4622e-08,0.99842
0.001,0.085,4.8,4.4218e-08,0.99843
0.001,0.085,5,4.3884e-08,0.99843
0.001,0.09,1,7.6305e-12,0.60024
0.001,0.09,1.2,2.2563e-05,0.79719
0.001,0.09,1.4,1.2567e-05,0.95846
0.001,0.09,1.6,1.5988e-06,0.98908
0.001,0.09,1.8,4.0177e-07,0.99486
0.001,0.09,2,1.7794e-07,0.99663
0.001,0.09,2.2,1.0859e-07,0.99738
0.001,0.09,2.4,7.9108e-08,0.99776
0.001,0.09,2.6,6.401e-08,0.99799
0.001,0.09,2.8,5.5242e-08,0.99813
0.001,0.09,3,4.9648e-08,0.99823
0.001,0.09,3.2,4.5942e-08,0.9983
0.001,0.09,3.4,4.3272e-08,0.99835
0.001,0.09,3.6,4.137e-08,0.99838
0.001,0.09,3.8,3.9964e-08,0.99841
0.001,0.09,4,3.8856e-08,0.99843
0.001,0.09,4.2,3.8031e-08,0.99845
0.001,0.09,4.4,3.7428e-08,0.99846
0.001,0.09,4.6,3.6891e-08,0.99847
0.001,0.09,4.8,3.6512e-08,0.99848
0.001,0.09,5,3.6198e-08,0.99849
0.001,0.095,1,2.0579e-12,0.60012
0.001,0.095,1.2,2.0297e-05,0.79669
0.001,0.095,1.4,1.1314e-05,0.95841
0.001,0.095,1.6,1.4118e-06,0.98915
0.001,0.095,1.8,3.4986e-07,0.99493
0.001,0.095,2,1.5362e-07,0.99669
0.001,0.095,2.2,9.3029e-08,0.99743
0.001,0.095,2.4,6.7563e-08,0.99781
0.001,0.095,2.6,5.45e-08,0.99804
0.001,0.095,2.8,4.6885e-08,0.99818
0.001,0.095,3,4.2118e-08,0.99827
0.001,0.095,3.2,3.8854e-08,0.99834
0.001,0.095,3.4,3.6576e-08,0.99839
0.001,0.095,3.6,3.4955e-08,0.99843
0.001,0.095,3.8,3.3681e-08,0.99846
0.001,0.095,4,3.2734e-08,0.99848
0.001,0.095,4.2,3.2032e-08,0.99849
0.001,0.095,4.4,3.1445e-08,0.99851
0.001,0.095,4.6,3.0988e-08,0.99852
0.001,0.095,4.8,3.0662e-08,0.99853
0.001,0.095,5,3.0358e-08,0.99853
0.001,0.1,1,5.5403e-13,0.60002
0.001,0.1,1.2,1.8367e-05,0.79624
0.001,0.1,1.4,1.0225e-05,0.95836
0.001,0.1,1.6,1.259e-06,0.98921
0.001,0.1,1.8,3.0746e-07,0.99499
0.001,0.1,2,1.3381e-07,0.99674
0.001,0.1,2.2,8.0708e-08,0.99748
0.001,0.1,2.4,5.8357e-08,0.99785
0.001,0.1,2.6,4.6926e-08,0.99808
0.001,0.1,2.8,4.0333e-08,0.99822
0.001,0.1,3,3.6133e-08,0.99831
0.001,0.1,3.2,3.3295e-08,0.99838
0.001,0.1,3.4,3.1333e-08,0.99843
0.001,0.1,3.6,2.9872e-08,0.99847
0.001,0.1,3.8,2.8773e-08,0.99849
0.001,0.1,4,2.7957e-08,0.99852
0.001,0.1,4.2,2.7321e-08,0.99853
0.001,0.1,4.4,2.6797e-08,0.99855
0.001,0.1,4.6,2.6402e-08,0.99856
0.001,0.1,4.8,2.6093e-08,0.99857
0.001,0.1,5,2.5823e-08,0.99857
