0.01,0.02,2,0.12093,0.77823
0.01,0.02,2.2,0.1412,0.73845
0.01,0.02,2.4,0.14192,0.73825
0.01,0.02,2.6,0.14234,0.73812
0.01,0.02,2.8,0.14872,0.72019
0.01,0.02,3,0.14887,0.72015
0.01,0.02,3.2,0.14896,0.72013
0.01,0.02,3.4,0.14902,0.72011
0.01,0.02,3.6,0.15492,0.70619
0.01,0.02,3.8,0.15494,0.70619
0.01,0.02,4,0.15496,0.70619
0.01,0.02,4.2,0.15496,0.70619
0.01,0.02,4.4,0.15497,0.70619
0.01,0.02,4.6,0.15975,0.69402
0.01,0.02,4.8,0.16407,0.68511
0.01,0.02,5,0.16407,0.68511
0.01,0.025,1,1.5471e-05,0.57649
0.01,0.025,1.2,7.8429e-09,0.99999
0.01,0.025,1.4,0.049473,0.88062
0.01,0.025,1.6,0.085395,0.81492
0.01,0.025,1.8,0.090373,0.81254
0.01,0.025,2,0.11403,0.77831
0.01,0.025,2.2,0.11556,0.77774
0.01,0.025,2.4,0.13431,0.73815
0.01,0.025,2.6,0.13493,0.73793
0.01,0.025,2.8,0.14109,0.71987
0.01,0.025,3,0.14132,0.7198
0.01,0.025,3.2,0.14147,0.71975
0.01,0.025,3.4,0.14156,0.71972
0.01,0.025,3.6,0.14719,0.70583
0.01,0.025,3.8,0.14722,0.70582
0.01,0.025,4,0.14725,0.70582
0.01,0.025,4.2,0.14727,0.70581
0.01,0.025,4.4,0.14728,0.70581
0.01,0.025,4.6,0.14728,0.70581
0.01,0.025,4.8,0.14729,0.70581
0.01,0.025,5,0.15167,0.69373
0.01,0.03,1,4.2105e-06,0.57826
0.01,0.03,1.2,2.9626e-10,1
0.01,0.03,1.4,0.026512,0.92933
0.01,0.03,1.6,0.067069,0.83719
0.01,0.03,1.8,0.084415,0.81324
0.01,0.03,2,0.087416,0.81167
0.01,0.03,2.2,0.10944,0.77782
0.01,0.03,2.4,0.11631,0.76175
0.01,0.03,2.6,0.12807,0.7379
0.01,0.03,2.8,0.1286,0.73767
0.01,0.03,3,0.13441,0.71956
0.01,0.03,3.2,0.13462,0.71948
0.01,0.03,3.4,0.13476,0.71943
0.01,0.03,3.6,0.13485,0.71939
0.01,0.03,3.8,0.1402,0.70554
0.01,0.03,4,0.14024,0.70553
0.01,0.03,4.2,0.14027,0.70552
0.01,0.03,4.4,0.14029,0.70552
0.01,0.03,4.6,0.1403,0.70551
0.01,0.03,4.8,0.14031,0.70551
0.01,0.03,5,0.14031,0.70551
0.01,0.035,1,1.1527e-06,0.58
0.01,0.035,1.2,2.6921e-11,1
0.01,0.035,1.4,3.2312e-07,0.99974
0.01,0.035,1.6,0.047652,0.87907
0.01,0.035,1.8,0.072179,0.82507
0.01,0.035,2,0.082382,0.81209
0.01,0.035,2.2,0.10351,0.7782
0.01,0.035,2.4,0.10513,0.77736
0.01,0.035,2.6,0.11138,0.76136
0.01,0.035,2.8,0.12236,0.73769
0.01,0.035,3,0.12282,0.73746
0.01,0.035,3.2,0.12831,0.71931
0.01,0.035,3.4,0.1285,0.71922
0.01,0.035,3.6,0.12863,0.71916
0.01,0.035,3.8,0.12872,0.71912
0.01,0.035,4,0.13382,0.70532
0.01,0.035,4.2,0.13386,0.70531
0.01,0.035,4.4,0.13389,0.7053
0.01,0.035,4.6,0.13391,0.70529
0.01,0.035,4.8,0.13392,0.70529
0.01,0.035,5,0.13393,0.70528
0.01,0.04,1,3.1616e-07,0.58171
0.01,0.04,1.2,3.2558e-12,1
0.01,0.04,1.4,2.9791e-13,1
0.01,0.04,1.6,0.027783,0.92531
0.01,0.04,1.8,0.062515,0.83653
0.01,0.04,2,0.076879,0.81345
0.01,0.04,2.2,0.080003,0.81117
0.01,0.04,2.4,0.099798,0.77769
0.01,0.04,2.6,0.10107,0.77695
0.01,0.04,2.8,0.10682,0.76101
0.01,0.04,3,0.11711,0.73752
0.01,0.04,3.2,0.1175,0.73729
0.01,0.04,3.4,0.12271,0.71911
0.01,0.04,3.6,0.12289,0.71902
0.01,0.04,3.8,0.12301,0.71896
0.01,0.04,4,0.12309,0.71891
0.01,0.04,4.2,0.12797,0.70516
0.01,0.04,4.4,0.12801,0.70514
0.01,0.04,4.6,0.12804,0.70513
0.01,0.04,4.8,0.12806,0.70512
0.01,0.04,5,0.12808,0.70511
0.01,0.045,1,8.6193e-08,0.58342
0.01,0.045,1.2,4.5599e-13,1
0.01,0.045,1.4,3.3392e-15,1
0.01,0.045,1.6,0.008697,0.97187
0.01,0.045,1.8,0.045249,0.8779
0.01,0.045,2,0.062318,0.83432
0.01,0.045,2.2,0.075384,0.81205
0.01,0.045,2.4,0.084759,0.79314
0.01,0.045,2.6,0.096217,0.77725
0.01,0.045,2.8,0.097247,0.77659
0.01,0.045,3,0.10258,0.76071
0.01,0.045,3.2,0.11225,0.73738
0.01,0.045,3.4,0.1126,0.73716
0.01,0.045,3.6,0.11755,0.71896
0.01,0.045,3.8,0.11771,0.71886
0.01,0.045,4,0.11782,0.7188
0.01,0.045,4.2,0.1179,0.71875
0.01,0.045,4.4,0.12258,0.70504
0.01,0.045,4.6,0.12262,0.70502
0.01,0.045,4.8,0.12265,0.705
0.01,0.045,5,0.12267,0.70499
0.01,0.05,1,2.3369e-08,0.58511
0.01,0.05,1.2,6.979e-14,1
0.01,0.05,1.4,1.9511e-16,1
0.01,0.05,1.6,1.5068e-12,1
0.01,0.05,1.8,0.026844,0.92437
0.01,0.05,2,0.058036,0.83642
0.01,0.05,2.2,0.061284,0.83285
0.01,0.05,2.4,0.073449,0.81105
0.01,0.05,2.6,0.082047,0.79248
0.01,0.05,2.8,0.092787,0.77687
0.01,0.05,3,0.093649,0.77626
0.01,0.05,3.2,0.098621,0.76044
0.01,0.05,3.4,0.10774,0.73728
0.01,0.05,3.6,0.11257,0.71898
0.01,0.05,3.8,0.11278,0.71884
0.01,0.05,4,0.11292,0.71874
0.01,0.05,4.2,0.11303,0.71867
0.01,0.05,4.4,0.1131,0.71862
0.01,0.05,4.6,0.11759,0.70496
0.01,0.05,4.8,0.11763,0.70494
0.01,0.05,5,0.11766,0.70492
0.01,0.055,1,6.2944e-09,0.58679
0.01,0.055,1.2,1.1314e-14,1
0.01,0.055,1.4,1.8846e-17,1
0.01,0.055,1.6,3.8656e-16,1
0.01,0.055,1.8,0.0089036,0.97051
0.01,0.055,2,0.042688,0.8771
0.01,0.055,2.2,0.057964,0.83386
0.01,0.055,2.4,0.059923,0.8317
0.01,0.055,2.6,0.078263,0.7929
0.01,0.055,2.8,0.079401,0.79191
0.01,0.055,3,0.089514,0.77654
0.01,0.055,3.2,0.090257,0.77597
0.01,0.055,3.4,0.094916,0.7602
0.01,0.055,3.6,0.10355,0.73721
0.01,0.055,3.8,0.10815,0.7189
0.01,0.055,4,0.10834,0.71876
0.01,0.055,4.2,0.10847,0.71866
0.01,0.055,4.4,0.10857,0.71859
0.01,0.055,4.6,0.11291,0.70495
0.01,0.055,4.8,0.11296,0.70492
0.01,0.055,5,0.113,0.70489
0.01,0.06,1,1.6518e-09,0.58846
0.01,0.06,1.2,1.884e-15,1
0.01,0.06,1.4,2.0845e-18,1
0.01,0.06,1.6,3.5522e-18,1
0.01,0.06,1.8,1.2574e-11,1
0.01,0.06,2,0.025571,0.92363
0.01,0.06,2.2,0.042867,0.87485
0.01,0.06,2.4,0.057049,0.83235
0.01,0.06,2.6,0.058426,0.83073
0.01,0.06,2.8,0.075927,0.79226
0.01,0.06,3,0.076845,0.79139
0.01,0.06,3.2,0.086392,0.77626
0.01,0.06,3.4,0.087054,0.77572
0.01,0.06,3.6,0.091439,0.76
0.01,0.06,3.8,0.099626,0.73716
0.01,0.06,4,0.10403,0.71884
0.01,0.06,4.2,0.1042,0.7187
0.01,0.06,4.4,0.10432,0.7186
0.01,0.06,4.6,0.10442,0.71853
0.01,0.06,4.8,0.10859,0.70494
0.01,0.06,5,0.10864,0.7049
0.01,0.065,1,4.4659e-10,0.5901
0.01,0.065,1.2,3.2207e-16,1
0.01,0.065,1.4,1.7557e-19,1
0.01,0.065,1.6,9.8554e-20,1
0.01,0.065,1.8,1.5505e-16,1
0.01,0.065,2,0.0086751,0.96982
0.01,0.065,2.2,0.040029,0.87678
0.01,0.065,2.4,0.053634,0.83423
0.01,0.065,2.6,0.05585,0.83119
0.01,0.065,2.8,0.072338,0.79306
0.01,0.065,3,0.073625,0.79171
0.01,0.065,3.2,0.074388,0.79093
0.01,0.065,3.4,0.080131,0.7798
0.01,0.065,3.6,0.084021,0.77551
0.01,0.065,3.8,0.08817,0.75984
0.01,0.065,4,0.096599,0.73064
0.01,0.065,4.2,0.10018,0.71881
0.01,0.065,4.4,0.10033,0.71868
0.01,0.065,4.6,0.10045,0.71857
0.01,0.065,4.8,0.10054,0.71849
0.01,0.065,5,0.10457,0.70495
0.01,0.07,1,1.1706e-10,0.59172
0.01,0.07,1.2,5.3133e-17,1
0.01,0.07,1.4,2.9566e-21,1
0.01,0.07,1.6,9.4325e-22,1
0.01,0.07,1.8,3.8406e-19,1
0.01,0.07,2,3.2593e-11,1
0.01,0.07,2.2,0.024146,0.92319
0.01,0.07,2.4,0.040206,0.87443
0.01,0.07,2.6,0.053088,0.83224
0.01,0.07,2.8,0.054529,0.83024
0.01,0.07,3,0.070308,0.79243
0.01,0.07,3.2,0.071381,0.79124
0.01,0.07,3.4,0.072034,0.79053
0.01,0.07,3.6,0.077517,0.77951
0.01,0.07,3.8,0.081142,0.77534
0.01,0.07,4,0.085088,0.7597
0.01,0.07,4.2,0.089373,0.74134
0.01,0.07,4.4,0.096569,0.71881
0.01,0.07,4.6,0.096711,0.71867
0.01,0.07,4.8,0.096819,0.71856
0.01,0.07,5,0.096903,0.71848
0.01,0.075,1,3.0229e-11,0.59331
0.01,0.075,1.2,6.9759e-18,1
0.01,0.075,1.4,6.0152e-23,1
0.01,0.075,1.6,8.403e-24,1
0.01,0.075,1.8,2.8726e-22,1
0.01,0.075,2,1.9066e-17,1
0.01,0.075,2.2,0.0083163,0.96938
0.01,0.075,2.4,0.024624,0.92116
0.01,0.075,2.6,0.039785,0.87299
0.01,0.075,2.8,0.052073,0.83101
0.01,0.075,3,0.053159,0.82943
0.01,0.075,3.2,0.068273,0.79194
0.01,0.075,3.4,0.069208,0.79083
0.01,0.075,3.6,0.069779,0.79017
0.01,0.075,3.8,0.075031,0.77925
0.01,0.075,4,0.075335,0.77891
0.01,0.075,4.2,0.082175,0.75959
0.01,0.075,4.4,0.086291,0.74123
0.01,0.075,4.6,0.090096,0.73034
0.01,0.075,4.8,0.093308,0.71868
0.01,0.075,5,0.09341,0.71858
0.01,0.08,1,7.5785e-12,0.59485
0.01,0.08,1.2,7.7304e-19,1
0.01,0.08,1.4,2.1922e-24,1
0.01,0.08,1.6,3.4129e-25,1
0.01,0.08,1.8,9.8898e-25,1
0.01,0.08,2,1.5062e-20,1
0.01,0.08,2.2,9.2781e-13,1
0.01,0.08,2.4,0.015244,0.94719
0.01,0.08,2.6,0.037568,0.87446
0.01,0.08,2.8,0.039135,0.87191
0.01,0.08,3,0.050917,0.83005
0.01,0.08,3.2,0.05746,0.812
0.01,0.08,3.4,0.066249,0.79156
0.01,0.08,3.6,0.067108,0.79049
0.01,0.08,3.8,0.067622,0.78986
0.01,0.08,4,0.072664,0.77902
0.01,0.08,4.2,0.072942,0.7787
0.01,0.08,4.4,0.079416,0.75952
0.01,0.08,4.6,0.083382,0.74114
0.01,0.08,4.8,0.083543,0.74096
0.01,0.08,5,0.090104,0.71872
0.01,0.085,1,1.9733e-12,0.59635
0.01,0.085,1.2,2.9758e-20,1
0.01,0.085,1.4,2.4096e-24,1
0.01,0.085,1.6,5.6631e-25,1
0.01,0.085,1.8,2.1165e-25,1
0.01,0.085,2,7.7154e-24,1
0.01,0.085,2.2,6.8033e-19,1
0.01,0.085,2.4,0.007884,0.96913
0.01,0.085,2.6,0.023072,0.9211
0.01,0.085,2.8,0.037268,0.87288
0.01,0.085,3,0.038375,0.87104
0.01,0.085,3.2,0.049703,0.82926
0.01,0.085,3.4,0.055934,0.81141
0.01,0.085,3.6,0.064156,0.79142
0.01,0.085,3.8,0.065081,0.7902
0.01,0.085,4,0.065555,0.78959
0.01,0.085,4.2,0.070409,0.77883
0.01,0.085,4.4,0.070666,0.77851
0.01,0.085,4.6,0.080433,0.7413
0.01,0.085,4.8,0.080631,0.74107
0.01,0.085,5,0.080785,0.74089
0.01,0.09,1,4.7084e-13,0.59779
0.01,0.09,1.2,9.9457e-22,1
0.01,0.09,1.4,1.1281e-24,1
0.01,0.09,1.6,1.0471e-24,1
0.01,0.09,1.8,1.7935e-26,1
0.01,0.09,2,4.2128e-26,1
0.01,0.09,2.2,4.648e-22,1
0.01,0.09,2.4,8.2424e-16,1
0.01,0.09,2.6,0.008073,0.96823
0.01,0.09,2.8,0.023039,0.91989
0.01,0.09,3,0.036707,0.87177
0.01,0.09,3.2,0.037558,0.87032
0.01,0.09,3.4,0.053805,0.81189
0.01,0.09,3.6,0.054439,0.81088
0.01,0.09,3.8,0.058726,0.80136
0.01,0.09,4,0.063119,0.78998
0.01,0.09,4.2,0.063574,0.78936
0.01,0.09,4.4,0.068257,0.77867
0.01,0.09,4.6,0.068499,0.77835
0.01,0.09,4.8,0.077835,0.74126
0.01,0.09,5,0.078025,0.74102
0.01,0.095,1,1.1393e-13,0.59917
0.01,0.095,1.2,1.5251e-21,1
0.01,0.095,1.4,2.4608e-27,1
0.01,0.095,1.6,8.1907e-26,1
0.01,0.095,1.8,2.317e-25,1
0.01,0.095,2,5.604e-26,1
0.01,0.095,2.2,4.096e-25,1
0.01,0.095,2.4,5.7235e-21,1
0.01,0.095,2.6,0.0073491,0.96918
0.01,0.095,2.8,0.0097964,0.95523
0.01,0.095,3,0.022857,0.9185
0.01,0.095,3.2,0.036032,0.87091
0.01,0.095,3.4,0.036717,0.86969
0.01,0.095,3.6,0.052434,0.81133
0.01,0.095,3.8,0.052981,0.81042
0.01,0.095,4,0.056119,0.80223
0.01,0.095,4.2,0.061205,0.78984
0.01,0.095,4.4,0.061669,0.78918
0.01,0.095,4.6,0.061972,0.78875
0.01,0.095,4.8,0.066432,0.77822
0.01,0.095,5,0.075365,0.74124
0.01,0.1,1,2.6701e-14,0.60049
0.01,0.1,1.2,8.0022e-22,1
0.01,0.1,1.4,3.1296e-26,1
0.01,0.1,1.6,1.1062e-25,1
0.01,0.1,1.8,6.8765e-28,1
0.01,0.1,2,1.6837e-25,1
0.01,0.1,2.2,1.6251e-26,1
0.01,0.1,2.4,2.3895e-24,1
0.01,0.1,2.6,2.4994e-19,1
0.01,0.1,2.8,0.007584,0.96817
0.01,0.1,3,0.021456,0.92018
0.01,0.1,3.2,0.034205,0.87233
0.01,0.1,3.4,0.035298,0.8702
0.01,0.1,3.6,0.035869,0.86915
0.01,0.1,3.8,0.051082,0.81085
0.01,0.1,4,0.051566,0.81001
0.01,0.1,4.2,0.051906,0.80942
0.01,0.1,4.4,0.055982,0.79965
0.01,0.1,4.6,0.059828,0.78905
0.01,0.1,4.8,0.060136,0.7886
0.01,0.1,5,0.064456,0.77812
