43,49,57,40,13,23,47,25,17,77,68,31,60,34,19,11,17,8,17,12,24,40,39,28,24,22,34,35,31,11,25,37,22,64,16,50,34,12,24,14,19,25,65,18,14,23,7,9,35,26,20,17,55,66,60,35,27,21,46,56,8,17,15,34,14,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.102,49.081,57.551,40.81,11.11,19.967,54.804,22.413,13,86.341,69.763,28.668,64.315,33.167,17.221,9.5499,14.97,7.524,16.123,8.7208,22.862,40.278,38.044,28.667,22.048,22.822,32.758,36.917,32.007,11.224,22.286,36.671,19.643,66.552,14.458,51.815,33.271,10.676,21.267,13.669,20.478,24.193,71.855,16.524,14.007,24.148,5.6431,8.7686,34.918,23.642,15.894,15.623,58.301,74.43,61.116,32.974,27.815,19.311,48.675,52.995,7.9687,16.71,14.983,33.685,13.187,0.0017582,0.0038654,0.0042185,0.010379,0.0019296,0.0015827,0.0030963,0.001496,0.015358,0.35617,1.3729,0.24064,0.097661,0.040871,0.056676,0.023699,0.0083912,0.00077573,0.0037799,0.0059842,0.016207,0.0070063,0.00425,0.0012739,0.001125,0.0017378,0.001472,0.0015563,0.0013264,0.00040985,0.001893,0.00038916,0.00047548,0.0019347,0.00010875,0.00068542,0.0010315,8.7133e-05,0.00027642,0.00027639,0.00033185,0.00056102,0.00082979,0.001831,0.0019654,0.0065107,0.0047559,0.013621,0.25342,1.0619,0.049356,0.033498,0.43684,0.12245,0.022569,0.026333,0.071579,0.30621,1.4603,0.33225,8.0845e-06,0.0018022,0.00031406,0.0021389,0.088783,0.039095,0.26464,1.6125,0.25286,0.068417,0.16413,1.2188,0.24582,0.00033919,0.0039432,0.0079572,0.0056037,0.038928,0.044234,0.010433,0.0012202,0.0017566,0.00033546,0.0042282,0.011974,0.043117,0.23104,0.050009,0.0069632,0.015013,0.0016205,0.0024205,0.0048422,0.0097065,0.0027916,0.026749,0.00092552,0.00077659,0.0029752,8.1594e-05,0.00056161,0.00011727,0.00011287,0.00034871,0.00019767,0.0019119,0.0026847,0.0061379,0.0021148,0.00053998,0.0029317,0.00038165,0.00021839,0.0006341,0.00019422,0.00065081,0.00051125,0.00056379,0.00086378,0.0010773,0.00076691,0.00014154,6.2031e-05,0.00020551,0.00092445,8.5134e-05,8.9932e-05,0.0001411,0.00056928,0.00016984
45.029,48.416,57.797,41.382,10.42,19.245,57.302,21.886,11.746,90.235,70.622,28.115,67.055,32.485,16.357,9.0427,13.832,7.2709,15.338,7.606,21.887,39.93,37.115,28.772,21.005,23.194,32.077,37.932,32.378,11.376,20.559,36.31,18.923,68.69,13.465,52.566,32.992,9.7,19.786,13.279,21.065,24.515,75.598,15.642,13.867,24.213,5.2099,8.3935,33.967,22.498,14.75,14.644,60.025,78.856,62.23,32.551,28.172,18.884,49.422,50.923,7.9319,16.491,14.904,33.37,12.628,0.0048223,0.0090891,0.012485,0.02934,0.0042828,0.004196,0.0094126,0.0036379,0.039651,0.58805,1.0923,0.2829,0.2072,0.075612,0.082515,0.03782,0.022836,0.002336,0.010459,0.010112,0.030887,0.016055,0.011038,0.0042164,0.0029355,0.0035399,0.0028911,0.0034327,0.0033306,0.00094425,0.0042982,0.0013063,0.0010589,0.0036714,0.00036138,0.001832,0.0020159,0.00035111,0.00088123,0.0010647,0.0011408,0.0013133,0.0027958,0.0040188,0.0052018,0.017452,0.011297,0.029546,0.31842,0.62674,0.075259,0.068543,0.59453,0.28261,0.076316,0.070517,0.14584,0.38283,1.2484,0.55219,3.8406e-05,0.0029668,0.0010001,0.0055473,0.12439,0.086026,0.44447,1.3917,0.38667,0.1006,0.20459,0.93638,0.27945,0.0012967,0.013578,0.023646,0.016714,0.1003,0.095305,0.023567,0.0036912,0.0044721,0.0014519,0.011699,0.023513,0.081985,0.31011,0.091986,0.019382,0.02946,0.0052101,0.0050872,0.011616,0.020937,0.0063363,0.0493,0.0027236,0.0023439,0.0076207,0.00028846,0.0012341,0.00047539,0.00045275,0.001215,0.0009201,0.005261,0.0058633,0.013278,0.006489,0.0020344,0.0075177,0.00077731,0.00063077,0.0015062,0.00057342,0.00098314,0.00097807,0.0012621,0.0020738,0.0022735,0.0012852,0.00046186,0.00021169,0.0006813,0.001718,0.00033394,0.00033518,0.00041586,0.0011256,0.000496
45.811,47.795,57.903,41.775,10.146,19.002,58.049,21.767,11.375,92.008,71.201,28.085,68.894,32.057,15.939,8.839,13.2,7.1228,14.767,7.1731,21.242,39.465,36.324,28.63,20.408,23.328,31.721,38.465,32.531,11.452,19.471,36.134,18.78,70.428,12.806,52.788,32.847,9.0341,18.901,12.938,21.347,24.95,77.912,15.052,13.641,23.904,4.9996,8.076,32.909,21.88,14.456,14.026,61.02,81.528,63.344,32.7,28.394,18.766,49.459,49.375,7.892,16.307,14.795,33.051,12.251,0.0090826,0.01593,0.024811,0.052739,0.0068453,0.0074536,0.018147,0.0064614,0.062614,0.76661,0.96315,0.28388,0.31136,0.10217,0.094647,0.048581,0.03791,0.0044365,0.018417,0.013508,0.043033,0.026093,0.019483,0.0085923,0.0053753,0.0058661,0.0044927,0.0058983,0.0058491,0.0016677,0.0071953,0.0025651,0.001776,0.0056785,0.00069769,0.003399,0.0031628,0.0007636,0.0017122,0.002237,0.0023424,0.0023897,0.0055992,0.0067971,0.009084,0.029376,0.016276,0.039465,0.32416,0.42094,0.093808,0.090956,0.65342,0.4395,0.15602,0.12106,0.20909,0.39705,1.1655,0.71149,9.7774e-05,0.0038891,0.0018404,0.0096163,0.13704,0.13802,0.55917,1.2671,0.4632,0.11674,0.21924,0.81928,0.2691,0.0028994,0.029386,0.046815,0.031594,0.16988,0.1417,0.037367,0.006593,0.0081239,0.0032269,0.019755,0.031642,0.11161,0.34138,0.12383,0.03358,0.041708,0.010475,0.0087011,0.020187,0.032263,0.0098368,0.063653,0.0055687,0.0043978,0.014333,0.00056896,0.0020567,0.0010524,0.00098216,0.0025493,0.0021535,0.0095492,0.0098848,0.022694,0.011212,0.0041086,0.012366,0.0012839,0.0011489,0.0026359,0.0010455,0.0012983,0.0014765,0.0021761,0.0035289,0.0035787,0.0018007,0.00088434,0.00042213,0.0013119,0.0024974,0.00071707,0.00068669,0.00074074,0.0016969,0.00086269
46.471,47.324,57.945,42.049,10.018,18.857,58.136,21.687,11.279,92.895,71.658,28.2,70.177,31.828,15.741,8.7446,12.844,7.0257,14.373,6.973,20.841,39.023,35.68,28.4,20.04,23.341,31.556,38.739,32.596,11.484,18.769,36.126,18.833,71.832,12.356,52.738,32.719,8.5889,18.34,12.665,21.494,25.299,79.461,14.625,13.386,23.472,4.8521,7.8187,31.986,21.506,14.404,13.634,61.648,83.316,64.418,33.034,28.573,18.694,49.21,48.156,7.8509,16.14,14.671,32.729,11.997,0.014512,0.02438,0.040653,0.07809,0.0095722,0.011199,0.028713,0.0099372,0.082932,0.92254,0.91512,0.28391,0.41024,0.12404,0.10236,0.058153,0.052279,0.0068365,0.026831,0.016617,0.053322,0.036649,0.029099,0.014115,0.0083534,0.0088587,0.0064078,0.0090505,0.0088787,0.0025896,0.010504,0.004125,0.0026591,0.0081937,0.0011005,0.0054099,0.0045656,0.0012931,0.0027541,0.0036592,0.0039023,0.0038026,0.009202,0.0099658,0.013093,0.040434,0.019452,0.044505,0.31484,0.32257,0.10935,0.10392,0.68492,0.58713,0.25494,0.17401,0.26231,0.39908,1.1412,0.83475,0.00019115,0.0047592,0.0027495,0.01407,0.14093,0.19369,0.63313,1.2002,0.51277,0.12617,0.22802,0.76761,0.25572,0.0051503,0.051037,0.075868,0.048599,0.24127,0.1812,0.050567,0.0096928,0.012336,0.0054386,0.027384,0.03736,0.13405,0.35802,0.14841,0.047878,0.052062,0.017011,0.013451,0.030239,0.043339,0.013158,0.072481,0.0095944,0.0069709,0.02352,0.00089261,0.0030731,0.0018238,0.0016772,0.0043593,0.0037838,0.014352,0.014675,0.034952,0.015571,0.0064432,0.01709,0.0018515,0.0017462,0.0039824,0.0016008,0.0016581,0.0020293,0.0033099,0.0052225,0.0050155,0.0023855,0.0013834,0.00068067,0.0020489,0.0033,0.0012071,0.0011086,0.001099,0.0023044,0.0012419
47.029,46.973,57.953,42.247,9.9462,18.736,57.953,21.584,11.265,93.384,72.034,28.344,71.098,31.723,15.652,8.6952,12.636,6.955,14.102,6.8622,20.593,38.634,35.165,28.155,19.794,23.297,31.501,38.873,32.618,11.492,18.296,36.226,18.946,72.967,12.038,52.543,32.572,8.2911,17.972,12.45,21.568,25.55,80.549,14.297,13.136,23.02,4.7306,7.6078,31.243,21.258,14.417,13.374,62.075,84.604,65.416,33.408,28.73,18.609,48.837,47.158,7.8092,15.982,14.541,32.405,11.823,0.02112,0.034375,0.059426,0.10452,0.012509,0.015389,0.040781,0.014002,0.10143,1.0722,0.91869,0.29201,0.50737,0.1445,0.10987,0.0675,0.065945,0.0094089,0.035403,0.019694,0.06283,0.04768,0.039617,0.020543,0.011802,0.0125,0.0087153,0.012919,0.012441,0.0037029,0.01413,0.006009,0.0037361,0.011351,0.0015737,0.0079086,0.0062645,0.001916,0.0039939,0.0052263,0.0057815,0.005548,0.013631,0.013298,0.016935,0.050065,0.021393,0.046831,0.30528,0.27645,0.12382,0.11203,0.71652,0.7295,0.3682,0.22856,0.30922,0.40283,1.1479,0.93559,0.00032235,0.0056666,0.0037046,0.018805,0.14254,0.25241,0.68374,1.1697,0.55046,0.1328,0.23536,0.74714,0.24745,0.0080051,0.077876,0.10913,0.066654,0.31176,0.21486,0.062838,0.012942,0.016851,0.0079092,0.034397,0.041756,0.15186,0.37104,0.16864,0.061725,0.061155,0.024475,0.019377,0.041522,0.054238,0.016358,0.078457,0.014926,0.010138,0.03561,0.0012466,0.0043092,0.0027739,0.002532,0.0066475,0.0057103,0.019471,0.020166,0.050378,0.019457,0.0088583,0.021615,0.0024429,0.0023969,0.0055054,0.0022388,0.0020722,0.0026405,0.004657,0.0071659,0.0066109,0.0030629,0.0019524,0.0009802,0.0028736,0.0041431,0.0017868,0.0015815,0.001489,0.0029633,0.0016318
47.5,46.706,57.942,42.394,9.8976,18.627,57.662,21.463,11.271,93.673,72.343,28.479,71.774,31.687,15.616,8.6665,12.508,6.8997,13.911,6.7912,20.433,38.298,34.752,27.927,19.617,23.229,31.506,38.934,32.617,11.488,17.961,36.382,19.068,73.887,11.803,52.268,32.4,8.0894,17.725,12.283,21.601,25.726,81.342,14.035,12.905,22.592,4.6268,7.4333,30.66,21.083,14.445,13.193,62.385,85.579,66.315,33.766,28.865,18.505,48.409,46.317,7.7677,15.83,14.408,32.081,11.7,0.028943,0.045875,0.080733,0.13208,0.015723,0.02004,0.05423,0.018607,0.11924,1.226,0.95971,0.30925,0.60668,0.1658,0.11894,0.07719,0.079324,0.012115,0.04413,0.022923,0.072488,0.059368,0.050946,0.027724,0.015685,0.016739,0.011466,0.017511,0.016555,0.0049966,0.018006,0.0082615,0.0050305,0.015243,0.00213,0.010944,0.0082832,0.0026166,0.0054144,0.0068705,0.007944,0.0076214,0.018925,0.016654,0.020507,0.058399,0.022681,0.048011,0.30011,0.25732,0.13848,0.11847,0.75823,0.87265,0.49311,0.28516,0.35317,0.41122,1.1736,1.0224,0.00049459,0.0066561,0.0047092,0.023802,0.14471,0.31402,0.72209,1.1635,0.58382,0.13837,0.24259,0.7444,0.24459,0.011396,0.10916,0.14527,0.085168,0.38023,0.24447,0.074302,0.01634,0.021554,0.01053,0.040922,0.045521,0.16702,0.38423,0.1866,0.075108,0.069554,0.032626,0.026486,0.053907,0.065187,0.019541,0.083288,0.021688,0.013975,0.051042,0.0016288,0.0057789,0.0038954,0.0035497,0.0094184,0.0078769,0.024876,0.026363,0.069257,0.022987,0.011284,0.025978,0.0030419,0.0030813,0.0071742,0.0029582,0.0025407,0.0033093,0.0062135,0.009373,0.0083898,0.0038421,0.0025921,0.001317,0.0037805,0.0050393,0.0024476,0.0020972,0.0019118,0.0036842,0.0020378
47.896,46.492,57.918,42.502,9.8608,18.526,57.335,21.334,11.28,93.846,72.59,28.594,72.273,31.683,15.605,8.6483,12.424,6.8547,13.773,6.7409,20.326,38.01,34.419,27.726,19.483,23.154,31.543,38.957,32.6,11.477,17.711,36.559,19.182,74.633,11.621,51.948,32.208,7.9505,17.556,12.151,21.608,25.848,81.93,13.821,12.7,22.204,4.5379,7.2886,30.204,20.956,14.474,13.063,62.619,86.34,67.109,34.088,28.979,18.385,47.962,45.59,7.7267,15.681,14.275,31.76,11.612,0.038036,0.058894,0.10442,0.16123,0.019279,0.0252,0.069091,0.023738,0.13735,1.3911,1.0309,0.3351,0.71181,0.18934,0.1303,0.087626,0.09291,0.014967,0.05315,0.026437,0.082964,0.071971,0.063128,0.035597,0.019995,0.021542,0.014695,0.022834,0.021239,0.0064623,0.022105,0.010929,0.0065626,0.019939,0.0027847,0.014567,0.010646,0.0033859,0.0070015,0.0085603,0.010366,0.010022,0.025119,0.019988,0.023835,0.065825,0.023718,0.04896,0.30055,0.25358,0.15425,0.12507,0.81343,1.0221,0.62874,0.34465,0.39661,0.42426,1.2125,1.1008,0.00071084,0.0077532,0.0057771,0.029087,0.14859,0.37864,0.7549,1.1749,0.61662,0.1437,0.25035,0.75339,0.24608,0.015254,0.14422,0.18343,0.10385,0.44621,0.27156,0.085188,0.019898,0.02642,0.013251,0.047156,0.049042,0.18082,0.39894,0.20364,0.088219,0.077691,0.041334,0.034797,0.067372,0.076446,0.02281,0.087907,0.030008,0.018556,0.070247,0.002042,0.0074915,0.0051871,0.0047384,0.012688,0.010269,0.030623,0.03333,0.091899,0.026324,0.013717,0.030257,0.0036455,0.0037894,0.0089703,0.0037568,0.0030632,0.0040342,0.0079788,0.011858,0.010374,0.0047289,0.0033058,0.00169,0.0047711,0.0059995,0.0031875,0.0026537,0.0023693,0.0044753,0.0024662
48.226,46.314,57.885,42.581,9.8304,18.435,57.01,21.208,11.285,93.943,72.779,28.687,72.641,31.692,15.605,8.6352,12.365,6.8173,13.669,6.7026,20.249,37.761,34.148,27.553,19.375,23.083,31.595,38.96,32.575,11.462,17.515,36.735,19.284,75.239,11.474,51.601,32.001,7.8522,17.436,12.046,21.601,25.933,82.374,13.643,12.521,21.861,4.4621,7.1683,29.845,20.86,14.5,12.965,62.801,86.946,67.795,34.367,29.071,18.257,47.512,44.948,7.6864,15.535,14.143,31.441,11.546,0.048478,0.073505,0.13056,0.19266,0.023245,0.030937,0.085501,0.029418,0.1566,1.5732,1.1284,0.36903,0.82624,0.21619,0.14432,0.099149,0.1072,0.018008,0.062669,0.030353,0.09476,0.085785,0.076306,0.04418,0.02475,0.026908,0.018438,0.028909,0.026518,0.0080977,0.026439,0.014058,0.008352,0.025505,0.0035545,0.018836,0.013386,0.0042213,0.0087487,0.010292,0.013041,0.012753,0.032258,0.023317,0.02701,0.072803,0.024767,0.05019,0.3068,0.25956,0.17182,0.13288,0.88335,1.1827,0.77542,0.40801,0.44133,0.4413,1.2613,1.1746,0.0009744,0.0089781,0.0069266,0.034708,0.15465,0.44658,0.78647,1.1998,0.65085,0.14926,0.25904,0.77109,0.25097,0.019514,0.18245,0.223,0.12257,0.50941,0.29723,0.095722,0.023624,0.031462,0.016058,0.053299,0.052545,0.19412,0.41576,0.22067,0.10132,0.085902,0.050557,0.044357,0.081979,0.088285,0.026259,0.092823,0.04003,0.023964,0.093688,0.0024921,0.0094575,0.0066535,0.006111,0.016487,0.012903,0.03682,0.04118,0.11869,0.029628,0.01619,0.034547,0.0042574,0.004519,0.010886,0.0046337,0.0036406,0.0048152,0.0099558,0.014634,0.012582,0.0057291,0.0040983,0.0020996,0.0058509,0.0070352,0.0040084,0.0032527,0.0028639,0.005344,0.0029234
48.499,46.16,57.842,42.635,9.804,18.352,56.7,21.088,11.287,93.981,72.915,28.758,72.907,31.702,15.607,8.6242,12.321,6.7858,13.587,6.6718,20.189,37.544,33.924,27.406,19.286,23.019,31.651,38.954,32.545,11.445,17.357,36.9,19.371,75.729,11.35,51.241,31.784,7.7807,17.349,11.962,21.585,25.993,82.71,13.493,12.366,21.562,4.3979,7.0683,29.56,20.786,14.523,12.89,62.943,87.432,68.38,34.605,29.14,18.125,47.069,44.373,7.647,15.392,14.012,31.127,11.494,0.060375,0.089848,0.1594,0.22714,0.027688,0.037334,0.10368,0.035702,0.17764,1.7771,1.2506,0.41085,0.95307,0.24723,0.16125,0.11206,0.12265,0.021293,0.072919,0.034772,0.10827,0.10111,0.090694,0.053557,0.029998,0.032869,0.022732,0.035777,0.032435,0.0099086,0.031053,0.017693,0.010419,0.032005,0.0044561,0.023818,0.016545,0.005126,0.010661,0.012084,0.015977,0.015831,0.040395,0.0267,0.030148,0.079754,0.025986,0.051971,0.31879,0.27263,0.19173,0.14246,0.96857,1.3586,0.93431,0.47625,0.4886,0.46176,1.3181,1.2466,0.0012891,0.01035,0.0081774,0.040725,0.16303,0.51826,0.81941,1.236,0.6875,0.15535,0.26896,0.79598,0.25859,0.024124,0.22338,0.26363,0.14124,0.56978,0.32217,0.10608,0.027525,0.036707,0.018961,0.05951,0.056159,0.20749,0.43496,0.23828,0.11469,0.094438,0.060324,0.05525,0.09786,0.10096,0.029977,0.0983,0.051914,0.030292,0.12186,0.0029855,0.01169,0.0083038,0.0076851,0.020868,0.015815,0.043592,0.05005,0.15009,0.033031,0.01875,0.038946,0.0048858,0.0052741,0.012922,0.00559,0.0042749,0.0056543,0.012151,0.017719,0.015033,0.0068487,0.004975,0.0025476,0.0070278,0.0081578,0.0049153,0.003898,0.0033985,0.0062979,0.0034148
48.721,46.021,57.789,42.667,9.7799,18.276,56.412,20.978,11.285,93.967,72.999,28.807,73.09,31.706,15.608,8.6136,12.285,6.759,13.521,6.6458,20.138,37.353,33.735,27.281,19.211,22.961,31.705,38.942,32.511,11.427,17.225,37.047,19.444,76.125,11.24,50.874,31.563,7.7268,17.283,11.892,21.564,26.033,82.966,13.365,12.233,21.304,4.3434,6.9847,29.33,20.727,14.542,12.831,63.053,87.817,68.868,34.802,29.188,17.992,46.638,43.849,7.6085,15.251,13.882,30.818,11.452,0.073866,0.10813,0.19137,0.26552,0.032691,0.044494,0.1239,0.042677,0.20107,2.0072,1.3971,0.46069,1.095,0.28338,0.18135,0.12663,0.13968,0.02489,0.084148,0.039794,0.12386,0.11828,0.10657,0.063867,0.035806,0.039492,0.027624,0.043505,0.03905,0.01191,0.036019,0.021882,0.012788,0.03951,0.0055078,0.029593,0.020176,0.0061087,0.012753,0.013967,0.019199,0.019279,0.049607,0.03022,0.033377,0.087047,0.027475,0.05445,0.33647,0.2916,0.21443,0.15417,1.0698,1.5533,1.1072,0.55044,0.53941,0.48524,1.382,1.319,0.0016597,0.011891,0.0095511,0.047211,0.17377,0.59421,0.85544,1.2823,0.72712,0.16214,0.28033,0.82736,0.26859,0.029039,0.26665,0.30509,0.15986,0.62758,0.3467,0.11638,0.031606,0.042187,0.021983,0.065919,0.059962,0.22124,0.45675,0.25692,0.12857,0.10351,0.070711,0.067594,0.1152,0.11472,0.034045,0.10449,0.065854,0.037649,0.15532,0.0035298,0.014208,0.010152,0.0094839,0.025897,0.019054,0.051082,0.060107,0.18667,0.036643,0.021455,0.04355,0.0055406,0.0060627,0.01509,0.0066291,0.0049694,0.0065557,0.014573,0.021131,0.017747,0.0080948,0.0059421,0.0030372,0.0083118,0.0093795,0.005916,0.0045949,0.0039771,0.0073452,0.0039456
48.898,45.893,57.725,42.678,9.7573,18.207,56.146,20.876,11.278,93.902,73.034,28.836,73.202,31.702,15.605,8.6024,12.254,6.7361,13.467,6.6232,20.092,37.184,33.575,27.174,19.146,22.911,31.753,38.928,32.475,11.409,17.112,37.174,19.504,76.439,11.14,50.504,31.34,7.685,17.231,11.833,21.54,26.058,83.155,13.256,12.118,21.082,4.2975,6.9148,29.144,20.68,14.556,12.784,63.132,88.116,69.266,34.961,29.216,17.861,46.222,43.368,7.571,15.114,13.755,30.514,11.417,0.08909,0.12857,0.22692,0.30855,0.03833,0.052519,0.14646,0.050434,0.22734,2.2669,1.5685,0.51884,1.2541,0.32548,0.20484,0.14311,0.15863,0.028859,0.096566,0.045509,0.14185,0.13759,0.12419,0.075257,0.042248,0.046852,0.033163,0.052169,0.04643,0.014119,0.04141,0.026668,0.01548,0.04809,0.006726,0.036239,0.02433,0.0071799,0.015047,0.015975,0.02274,0.023128,0.059972,0.033956,0.036798,0.094958,0.029295,0.057711,0.35987,0.31597,0.24026,0.16824,1.1878,1.7699,1.2959,0.63151,0.5945,0.51153,1.4526,1.393,0.0020909,0.01362,0.011067,0.054231,0.18693,0.67493,0.8956,1.3382,0.76997,0.16976,0.29332,0.86494,0.28079,0.034233,0.312,0.34726,0.17842,0.68328,0.37089,0.1267,0.03587,0.047927,0.02515,0.072619,0.064003,0.23555,0.48127,0.27687,0.14316,0.11326,0.081808,0.081517,0.13419,0.12979,0.038534,0.11148,0.082036,0.046137,0.1946,0.0041312,0.017031,0.012215,0.011531,0.031644,0.022669,0.059416,0.071504,0.22896,0.040543,0.024352,0.048438,0.0062312,0.0068933,0.017403,0.0077553,0.0057274,0.0075244,0.017233,0.024887,0.020738,0.0094742,0.0070054,0.0035712,0.0097126,0.010711,0.0070183,0.0053486,0.0046033,0.0084939,0.00452
