0.01,0.001,2.8,0.37312,0.4263
0.01,0.001,2.9,0.37347,0.42647
0.01,0.001,3,0.37375,0.42661
0.01,0.001,3.1,0.37397,0.42672
0.01,0.001,3.2,0.37414,0.42681
0.01,0.001,3.3,0.37427,0.42688
0.01,0.001,3.4,0.37438,0.42693
0.01,0.001,3.5,0.37447,0.42698
0.01,0.001,3.6,0.37453,0.42701
0.01,0.001,3.7,0.37459,0.42704
0.01,0.001,3.8,0.37463,0.42706
0.01,0.001,3.9,0.37466,0.42708
0.01,0.001,4,0.37469,0.4271
0.01,0.001,4.1,0.37471,0.42711
0.01,0.001,4.2,0.37473,0.42712
0.01,0.001,4.3,0.37474,0.42713
0.01,0.001,4.4,0.37475,0.42713
0.01,0.001,4.5,0.37476,0.42714
0.01,0.001,4.6,0.37477,0.42714
0.01,0.001,4.7,0.37478,0.42714
0.01,0.001,4.8,0.37478,0.42715
0.01,0.001,4.9,0.37478,0.42715
0.01,0.001,5,0.37479,0.42715
0.01,0.0015,1,1.4344e-17,0.42917
0.01,0.0015,1.1,1.5543e-25,-7.3356e-13
0.01,0.0015,1.2,2.3753e-27,8.6652e-14
0.01,0.0015,1.3,1.8401e-27,7.638e-14
0.01,0.0015,1.4,1.9707e-28,2.6434e-14
0.01,0.0015,1.5,1.5033e-32,1.4719e-16
0.01,0.0015,1.6,1.7755e-27,-8.2779e-14
0.01,0.0015,1.7,1.3352e-10,1.7048e-05
0.01,0.0015,1.8,0.27292,0.3852
0.01,0.0015,1.9,0.28958,0.39531
0.01,0.0015,2,0.29979,0.40112
0.01,0.0015,2.1,0.30675,0.40496
0.01,0.0015,2.2,0.31176,0.40767
0.01,0.0015,2.3,0.31548,0.40967
0.01,0.0015,2.4,0.3183,0.41118
0.01,0.0015,2.5,0.32047,0.41235
0.01,0.0015,2.6,0.32217,0.41327
0.01,0.0015,2.7,0.32351,0.414
0.01,0.0015,2.8,0.32457,0.41459
0.01,0.0015,2.9,0.32542,0.41506
0.01,0.0015,3,0.3261,0.41544
0.01,0.0015,3.1,0.32665,0.41575
0.01,0.0015,3.2,0.3271,0.41601
0.01,0.0015,3.3,0.32747,0.41622
0.01,0.0015,3.4,0.32776,0.41639
0.01,0.0015,3.5,0.32801,0.41654
0.01,0.0015,3.6,0.32821,0.41665
0.01,0.0015,3.7,0.32837,0.41675
0.01,0.0015,3.8,0.32851,0.41683
0.01,0.0015,3.9,0.32862,0.4169
0.01,0.0015,4,0.32871,0.41696
0.01,0.0015,4.1,0.32879,0.417
0.01,0.0015,4.2,0.32885,0.41704
0.01,0.0015,4.3,0.3289,0.41707
0.01,0.0015,4.4,0.32895,0.4171
0.01,0.0015,4.5,0.32898,0.41712
0.01,0.0015,4.6,0.32901,0.41714
0.01,0.0015,4.7,0.32904,0.41715
0.01,0.0015,4.8,0.32906,0.41717
0.01,0.0015,4.9,0.32907,0.41718
0.01,0.0015,5,0.32909,0.41719
0.01,0.002,1,4.7802e-28,0.43016
0.01,0.002,1.1,1.8511e-26,3.3154e-13
0.01,0.002,1.2,7.2176e-30,5.817e-15
0.01,0.002,1.3,2.9212e-30,-3.935e-15
0.01,0.002,1.4,1.7771e-31,9.5472e-16
0.01,0.002,1.5,1.9518e-30,-3.33e-15
0.01,0.002,1.6,7.8917e-30,-6.5605e-15
0.01,0.002,1.7,6.7495e-29,-1.8332e-14
0.01,0.002,1.8,8.0261e-29,2.0583e-14
0.01,0.002,1.9,1.896e-28,3.2015e-14
0.01,0.002,2,0.1625,0.3092
0.01,0.002,2.1,0.24415,0.37728
0.01,0.002,2.2,0.25645,0.38587
0.01,0.002,2.3,0.26436,0.39114
0.01,0.002,2.4,0.26999,0.3948
0.01,0.002,2.5,0.27419,0.39749
0.01,0.002,2.6,0.27742,0.39954
0.01,0.002,2.7,0.27995,0.40114
0.01,0.002,2.8,0.28196,0.40241
0.01,0.002,2.9,0.28358,0.40344
0.01,0.002,3,0.28489,0.40427
0.01,0.002,3.1,0.28596,0.40496
0.01,0.002,3.2,0.28684,0.40552
0.01,0.002,3.3,0.28757,0.406
0.01,0.002,3.4,0.28817,0.40639
0.01,0.002,3.5,0.28868,0.40672
0.01,0.002,3.6,0.2891,0.40699
0.01,0.002,3.7,0.28945,0.40723
0.01,0.002,3.8,0.28974,0.40742
0.01,0.002,3.9,0.28999,0.40759
0.01,0.002,4,0.2902,0.40773
0.01,0.002,4.1,0.29038,0.40785
0.01,0.002,4.2,0.29053,0.40795
0.01,0.002,4.3,0.29066,0.40804
0.01,0.002,4.4,0.29076,0.40811
0.01,0.002,4.5,0.29085,0.40817
0.01,0.002,4.6,0.29093,0.40823
0.01,0.002,4.7,0.291,0.40827
0.01,0.002,4.8,0.29105,0.40831
0.01,0.002,4.9,0.2911,0.40834
0.01,0.002,5,0.29114,0.40837
0.01,0.0025,1,6.8484e-26,0.43258
0.01,0.0025,1.1,6.2313e-26,-6.927e-13
0.01,0.0025,1.2,3.6537e-30,4.7925e-15
0.01,0.0025,1.3,2.366e-29,-1.3725e-14
0.01,0.0025,1.4,7.7419e-29,-2.477e-14
0.01,0.0025,1.5,6.6537e-29,-2.3033e-14
0.01,0.0025,1.6,1.4445e-29,-1.0811e-14
0.01,0.0025,1.7,1.6961e-29,-1.171e-14
0.01,0.0025,1.8,4.1848e-30,-5.8621e-15
0.01,0.0025,1.9,4.3236e-32,-6.4898e-16
0.01,0.0025,2,2.268e-29,-1.3511e-14
0.01,0.0025,2.1,3.4625e-29,-1.6604e-14
0.01,0.0025,2.2,3.5721e-28,5.3766e-14
0.01,0.0025,2.3,5.0758e-27,-1.9864e-13
0.01,0.0025,2.4,0.21578,0.36745
0.01,0.0025,2.5,0.22693,0.37638
0.01,0.0025,2.6,0.23386,0.38171
0.01,0.0025,2.7,0.23881,0.38543
0.01,0.0025,2.8,0.24256,0.38821
0.01,0.0025,2.9,0.24549,0.39036
0.01,0.0025,3,0.24782,0.39206
0.01,0.0025,3.1,0.24972,0.39344
0.01,0.0025,3.2,0.25127,0.39457
0.01,0.0025,3.3,0.25255,0.39551
0.01,0.0025,3.4,0.25362,0.39629
0.01,0.0025,3.5,0.25451,0.39694
0.01,0.0025,3.6,0.25526,0.39749
0.01,0.0025,3.7,0.2559,0.39796
0.01,0.0025,3.8,0.25644,0.39836
0.01,0.0025,3.9,0.2569,0.3987
0.01,0.0025,4,0.25729,0.39899
0.01,0.0025,4.1,0.25763,0.39924
0.01,0.0025,4.2,0.25791,0.39946
0.01,0.0025,4.3,0.25816,0.39965
0.01,0.0025,4.4,0.25837,0.39981
0.01,0.0025,4.5,0.25856,0.39994
0.01,0.0025,4.6,0.25872,0.40006
0.01,0.0025,4.7,0.25885,0.40017
0.01,0.0025,4.8,0.25897,0.40026
0.01,0.0025,4.9,0.25907,0.40033
0.01,0.0025,5,0.25916,0.4004
0.01,0.003,1,8.2529e-25,0.43572
0.01,0.003,1.1,7.0339e-27,-3.2177e-13
0.01,0.003,1.2,4.9805e-28,7.3903e-14
0.01,0.003,1.3,2.2066e-31,-1.5728e-15
0.01,0.003,1.4,6.5084e-32,8.5304e-16
0.01,0.003,1.5,4.459e-30,-7.0721e-15
0.01,0.003,1.6,1.771e-29,-1.412e-14
0.01,0.003,1.7,3.6767e-30,-6.4295e-15
0.01,0.003,1.8,1.9329e-31,1.4549e-15
0.01,0.003,1.9,1.3019e-31,1.1898e-15
0.01,0.003,2,2.2363e-29,-1.5869e-14
0.01,0.003,2.1,1.0513e-29,-1.0892e-14
0.01,0.003,2.2,9.2335e-32,1.0144e-15
0.01,0.003,2.3,4.9173e-30,-7.4588e-15
0.01,0.003,2.4,4.4911e-30,-7.1289e-15
0.01,0.003,2.5,3.3893e-29,-1.9509e-14
0.01,0.003,2.6,1.4018e-27,1.2541e-13
0.01,0.003,2.7,0.17357,0.34133
0.01,0.003,2.8,0.19959,0.36579
0.01,0.003,2.9,0.20682,0.37213
0.01,0.003,3,0.21169,0.3763
0.01,0.003,3.1,0.21531,0.37936
0.01,0.003,3.2,0.21813,0.38171
0.01,0.003,3.3,0.2204,0.38359
0.01,0.003,3.4,0.22225,0.38512
0.01,0.003,3.5,0.22378,0.38638
0.01,0.003,3.6,0.22506,0.38743
0.01,0.003,3.7,0.22613,0.38831
0.01,0.003,3.8,0.22705,0.38907
0.01,0.003,3.9,0.22783,0.38971
0.01,0.003,4,0.22849,0.39026
0.01,0.003,4.1,0.22907,0.39073
0.01,0.003,4.2,0.22956,0.39114
0.01,0.003,4.3,0.22999,0.3915
0.01,0.003,4.4,0.23036,0.39181
0.01,0.003,4.5,0.23069,0.39208
0.01,0.003,4.6,0.23097,0.39231
0.01,0.003,4.7,0.23122,0.39252
0.01,0.003,4.8,0.23143,0.3927
0.01,0.003,4.9,0.23162,0.39285
0.01,0.003,5,0.23179,0.39299
0.01,0.0035,1,1.8745e-27,0.43915
0.01,0.0035,1.1,1.6376e-25,1.6238e-12
0.01,0.0035,1.2,5.1084e-28,8.6654e-14
0.01,0.0035,1.3,2.7489e-33,-1.9575e-16
0.01,0.0035,1.4,3.9161e-31,2.4279e-15
0.01,0.0035,1.5,4.6648e-31,2.6481e-15
0.01,0.0035,1.6,8.3868e-32,1.1206e-15
0.01,0.0035,1.7,8.2781e-32,1.1176e-15
0.01,0.0035,1.8,7.1374e-31,3.2785e-15
0.01,0.0035,1.9,3.3963e-31,-2.2634e-15
0.01,0.0035,2,9.0223e-31,3.6832e-15
0.01,0.0035,2.1,1.0356e-30,3.9466e-15
0.01,0.0035,2.2,1.8839e-31,1.6801e-15
0.01,0.0035,2.3,9.9266e-31,-3.8668e-15
0.01,0.0035,2.4,8.7003e-31,3.6186e-15
0.01,0.0035,2.5,4.7406e-32,-8.4343e-16
0.01,0.0035,2.6,9.5667e-32,1.196e-15
0.01,0.0035,2.7,7.4056e-32,-1.0614e-15
0.01,0.0035,2.8,2.8339e-29,-2.0662e-14
0.01,0.0035,2.9,4.4868e-29,-2.5989e-14
0.01,0.0035,3,2.2534e-29,1.8412e-14
0.01,0.0035,3.1,2.6693e-24,-6.3366e-12
0.01,0.0035,3.2,0.18111,0.36067
0.01,0.0035,3.3,0.18712,0.36649
0.01,0.0035,3.4,0.19113,0.3703
0.01,0.0035,3.5,0.19413,0.37312
0.01,0.0035,3.6,0.19649,0.37532
0.01,0.0035,3.7,0.19841,0.37709
0.01,0.0035,3.8,0.19999,0.37855
0.01,0.0035,3.9,0.20132,0.37977
0.01,0.0035,4,0.20244,0.38079
0.01,0.0035,4.1,0.2034,0.38167
0.01,0.0035,4.2,0.20422,0.38242
0.01,0.0035,4.3,0.20493,0.38307
0.01,0.0035,4.4,0.20555,0.38364
0.01,0.0035,4.5,0.20609,0.38413
0.01,0.0035,4.6,0.20656,0.38456
0.01,0.0035,4.7,0.20697,0.38493
0.01,0.0035,4.8,0.20733,0.38527
0.01,0.0035,4.9,0.20765,0.38556
0.01,0.0035,5,0.20793,0.38581
0.01,0.004,1,2.2816e-25,0.44262
0.01,0.004,1.1,9.1358e-26,-1.3241e-12
0.01,0.004,1.2,5.3676e-30,-1.0396e-14
0.01,0.004,1.3,3.8091e-29,-2.7223e-14
0.01,0.004,1.4,2.0903e-31,2.0191e-15
0.01,0.004,1.5,9.4912e-33,4.3e-16
0.01,0.004,1.6,1.948e-31,-1.9478e-15
0.01,0.004,1.7,5.3627e-34,-1.0187e-16
0.01,0.004,1.8,2.0458e-32,-6.3097e-16
0.01,0.004,1.9,5.7797e-31,3.3555e-15
0.01,0.004,2,1.9767e-32,-6.2025e-16
0.01,0.004,2.1,7.7581e-31,3.887e-15
0.01,0.004,2.2,5.1922e-31,3.1806e-15
0.01,0.004,2.3,4.161e-36,9.4348e-18
0.01,0.004,2.4,4.4288e-32,-9.2888e-16
0.01,0.004,2.5,4.4904e-31,2.957e-15
0.01,0.004,2.6,1.4128e-31,-1.6587e-15
0.01,0.004,2.7,1.0775e-31,-1.4483e-15
0.01,0.004,2.8,1.1005e-31,1.4647e-15
0.01,0.004,2.9,3.7178e-32,8.504e-16
0.01,0.004,3,3.2026e-31,2.4972e-15
0.01,0.004,3.1,3.866e-30,-8.6787e-15
0.01,0.004,3.2,1.6347e-29,-1.7845e-14
0.01,0.004,3.3,8.062e-30,-1.2533e-14
0.01,0.004,3.4,3.2876e-29,-2.5306e-14
0.01,0.004,3.5,2.6039e-30,7.1259e-15
0.01,0.004,3.6,0.16073,0.35148
0.01,0.004,3.7,0.16813,0.35944
0.01,0.004,3.8,0.17212,0.36364
0.01,0.004,3.9,0.17497,0.36659
0.01,0.004,4,0.17718,0.36886
0.01,0.004,4.1,0.17896,0.37068
0.01,0.004,4.2,0.18042,0.37217
0.01,0.004,4.3,0.18166,0.37342
0.01,0.004,4.4,0.18271,0.37449
0.01,0.004,4.5,0.18361,0.3754
0.01,0.004,4.6,0.18439,0.37618
0.01,0.004,4.7,0.18507,0.37687
0.01,0.004,4.8,0.18567,0.37747
0.01,0.004,4.9,0.18619,0.37799
0.01,0.004,5,0.18665,0.37845
0.01,0.0045,1,8.2122e-30,0.44598
0.01,0.0045,1.1,3.61e-27,-4.4933e-14
0.01,0.0045,1.2,1.3959e-28,5.8015e-14
0.01,0.0045,1.3,5.9008e-33,3.9213e-16
0.01,0.0045,1.4,1.8384e-31,2.1214e-15
0.01,0.0045,1.5,1.9234e-33,-2.1678e-16
0.01,0.0045,1.6,3.598e-33,2.9688e-16
0.01,0.0045,1.7,5.5318e-33,-3.6803e-16
0.01,0.0045,1.8,3.6135e-33,2.9754e-16
0.01,0.0045,1.9,9.3092e-31,4.775e-15
0.01,0.0045,2,1.3323e-31,1.8064e-15
0.01,0.0045,2.1,6.8867e-31,4.107e-15
0.01,0.0045,2.2,7.0504e-32,1.3142e-15
0.01,0.0045,2.3,1.1477e-30,5.302e-15
0.01,0.0045,2.4,4.2342e-34,-1.0179e-16
0.01,0.0045,2.5,4.0237e-31,3.1394e-15
0.01,0.0045,2.6,2.8e-31,2.6189e-15
0.01,0.0045,2.7,7.1324e-33,-4.1793e-16
0.01,0.0045,2.8,1.0459e-30,5.0614e-15
0.01,0.0045,2.9,5.6061e-32,1.1719e-15
0.01,0.0045,3,1.9595e-32,-6.927e-16
0.01,0.0045,3.1,1.6697e-32,-6.3944e-16
0.01,0.0045,3.2,2.6849e-32,8.1105e-16
0.01,0.0045,3.3,1.3354e-31,-1.8084e-15
0.01,0.0045,3.4,7.4508e-34,1.3528e-16
0.01,0.0045,3.5,6.809e-31,-4.0836e-15
0.01,0.0045,3.6,3.3369e-30,-9.0404e-15
0.01,0.0045,3.7,2.0588e-31,2.2458e-15
0.01,0.0045,3.8,6.9039e-30,-1.3003e-14
0.01,0.0045,3.9,1.0508e-30,-5.0731e-15
0.01,0.0045,4,1.5222e-29,-1.9309e-14
0.01,0.0045,4.1,0.144,0.34389
0.01,0.0045,4.2,0.15365,0.3552
0.01,0.0045,4.3,0.15712,0.35918
0.01,0.0045,4.4,0.15955,0.36192
0.01,0.0045,4.5,0.16142,0.36402
0.01,0.0045,4.6,0.16293,0.36571
0.01,0.0045,4.7,0.16419,0.3671
0.01,0.0045,4.8,0.16525,0.36828
0.01,0.0045,4.9,0.16616,0.36928
0.01,0.0045,5,0.16695,0.37015
0.01,0.005,1,3.9918e-28,0.44916
0.01,0.005,1.1,6.6245e-26,1.5012e-12
0.01,0.005,1.2,3.6084e-28,1.0251e-13
0.01,0.005,1.3,2.0725e-29,-2.4929e-14
0.01,0.005,1.4,2.2644e-31,2.6116e-15
0.01,0.005,1.5,1.8373e-31,2.3517e-15
0.01,0.005,1.6,2.619e-32,-8.8788e-16
0.01,0.005,1.7,9.0724e-31,5.2258e-15
0.01,0.005,1.8,4.8672e-32,1.2104e-15
0.01,0.005,1.9,1.0785e-33,1.8018e-16
0.01,0.005,2,5.4568e-36,-1.2818e-17
0.01,0.005,2.1,1.7207e-31,2.2759e-15
0.01,0.005,2.2,1.7059e-31,2.2661e-15
0.01,0.005,2.3,7.8931e-33,4.8744e-16
0.01,0.005,2.4,1.9468e-32,7.6551e-16
0.01,0.005,2.5,2.5394e-31,2.7648e-15
0.01,0.005,2.6,4.2158e-31,3.5624e-15
0.01,0.005,2.7,2.7719e-33,2.8886e-16
0.01,0.005,2.8,1.0397e-31,1.7691e-15
0.01,0.005,2.9,3.612e-31,3.2974e-15
0.01,0.005,3,2.2523e-31,2.6039e-15
0.01,0.005,3.1,5.6084e-31,4.1089e-15
0.01,0.005,3.2,1.2476e-32,6.1282e-16
0.01,0.005,3.3,6.6044e-31,4.4588e-15
0.01,0.005,3.4,1.0679e-31,1.7929e-15
0.01,0.005,3.5,6.7436e-31,4.5056e-15
0.01,0.005,3.6,7.6781e-31,4.8076e-15
0.01,0.005,3.7,2.2013e-31,2.5742e-15
0.01,0.005,3.8,3.9626e-32,-1.0921e-15
0.01,0.005,3.9,5.6561e-32,-1.3048e-15
0.01,0.005,4,2.5539e-32,-8.7675e-16
0.01,0.005,4.1,1.7021e-32,7.1592e-16
0.01,0.005,4.2,5.0867e-31,3.9131e-15
0.01,0.005,4.3,1.8449e-31,-2.3564e-15
0.01,0.005,4.4,1.6973e-30,-7.1477e-15
0.01,0.005,4.5,2.6714e-29,-2.8358e-14
0.01,0.005,4.6,4.6882e-31,3.7565e-15
0.01,0.005,4.7,0.13655,0.34585
0.01,0.005,4.8,0.1422,0.35293
0.01,0.005,4.9,0.14486,0.35622
0.01,0.005,5,0.14676,0.35853
0.01,0.0055,1,3.0923e-28,0.45212
0.01,0.0055,1.1,2.1178e-26,8.1382e-13
0.01,0.0055,1.2,3.5289e-28,1.1121e-13
0.01,0.0055,1.3,4.9743e-30,-1.3397e-14
0.01,0.0055,1.4,1.0623e-30,-6.2094e-15
0.01,0.0055,1.5,9.8763e-32,-1.8935e-15
0.01,0.0055,1.6,8.154e-34,-1.7206e-16
0.01,0.0055,1.7,8.2408e-31,5.4697e-15
0.01,0.0055,1.8,4.4282e-31,4.0096e-15
0.01,0.0055,1.9,1.0621e-32,6.2095e-16
0.01,0.0055,2,9.2349e-33,5.7903e-16
0.01,0.0055,2.1,1.9332e-31,2.6493e-15
0.01,0.0055,2.2,2.0672e-32,8.663e-16
0.01,0.0055,2.3,9.1249e-32,1.8201e-15
0.01,0.0055,2.4,4.6347e-33,4.102e-16
0.01,0.0055,2.5,1.0757e-31,1.9762e-15
0.01,0.0055,2.6,8.795e-32,1.7869e-15
0.01,0.0055,2.7,1.6266e-32,7.6846e-16
0.01,0.0055,2.8,9.8377e-32,1.8899e-15
0.01,0.0055,2.9,1.7994e-31,2.5559e-15
0.01,0.0055,3,7.4434e-35,-5.1985e-17
0.01,0.0055,3.1,3.6615e-34,-1.153e-16
0.01,0.0055,3.2,1.5399e-33,2.3644e-16
0.01,0.0055,3.3,1.8731e-31,2.6078e-15
0.01,0.0055,3.4,2.516e-31,3.0223e-15
0.01,0.0055,3.5,2.4288e-31,2.9695e-15
0.01,0.0055,3.6,3.0759e-31,3.3417e-15
0.01,0.0055,3.7,3.0324e-31,3.318e-15
0.01,0.0055,3.8,4.6847e-31,4.1241e-15
0.01,0.0055,3.9,9.7234e-35,5.9416e-17
0.01,0.0055,4,1.6392e-32,7.7143e-16
0.01,0.0055,4.1,3.7408e-31,3.6853e-15
0.01,0.0055,4.2,1.3211e-31,2.19e-15
0.01,0.0055,4.3,9.3663e-33,-5.8313e-16
0.01,0.0055,4.4,6.434e-31,4.8331e-15
0.01,0.0055,4.5,4.2875e-31,3.9454e-15
0.01,0.0055,4.6,1.4248e-31,2.2743e-15
0.01,0.0055,4.7,3.677e-31,3.6537e-15
0.01,0.0055,4.8,1.7171e-31,2.4968e-15
0.01,0.0055,4.9,3.6334e-31,3.632e-15
0.01,0.0055,5,3.6818e-32,-1.1561e-15
0.01,0.006,1,4.144e-29,0.45485
0.01,0.006,1.1,1.0204e-26,5.8723e-13
0.01,0.006,1.2,4.2289e-28,1.3278e-13
0.01,0.006,1.3,2.6442e-30,-1.064e-14
0.01,0.006,1.4,1.3546e-31,-2.4146e-15
0.01,0.006,1.5,3.4924e-31,3.8796e-15
0.01,0.006,1.6,2.9991e-31,3.5953e-15
0.01,0.006,1.7,8.5464e-32,1.9193e-15
0.01,0.006,1.8,2.3497e-32,1.0063e-15
0.01,0.006,1.9,1.2592e-31,2.3297e-15
0.01,0.006,2,9.0243e-32,1.9722e-15
0.01,0.006,2.1,1.8315e-32,8.8847e-16
0.01,0.006,2.2,4.2053e-35,-4.2574e-17
0.01,0.006,2.3,5.3313e-32,1.5159e-15
0.01,0.006,2.4,3.9662e-36,-1.3075e-17
0.01,0.006,2.5,1.0964e-32,6.8744e-16
0.01,0.006,2.6,6.3213e-32,1.6506e-15
0.01,0.006,2.7,4.9031e-33,4.5971e-16
0.01,0.006,2.8,1.6609e-32,8.4609e-16
0.01,0.006,2.9,5.9884e-32,1.6066e-15
0.01,0.006,3,6.2053e-32,1.6354e-15
0.01,0.006,3.1,1.4969e-33,2.5401e-16
0.01,0.006,3.2,1.7203e-32,8.6108e-16
0.01,0.006,3.3,1.2093e-32,7.2195e-16
0.01,0.006,3.4,4.9108e-32,1.4549e-15
0.01,0.006,3.5,5.9673e-32,1.6037e-15
0.01,0.006,3.6,1.2417e-33,2.3134e-16
0.01,0.006,3.7,3.9539e-35,-4.1282e-17
0.01,0.006,3.8,2.5396e-34,-1.0462e-16
0.01,0.006,3.9,2.6219e-32,1.0631e-15
0.01,0.006,4,1.4685e-31,2.5158e-15
0.01,0.006,4.1,5.1447e-32,1.4891e-15
0.01,0.006,4.2,2.5787e-31,3.3338e-15
0.01,0.006,4.3,2.0937e-31,3.004e-15
0.01,0.006,4.4,2.1768e-31,3.063e-15
0.01,0.006,4.5,2.9908e-31,3.5903e-15
0.01,0.006,4.6,5.1635e-31,4.7175e-15
0.01,0.006,4.7,5.6659e-31,4.9417e-15
0.01,0.006,4.8,3.7175e-33,4.0028e-16
0.01,0.006,4.9,8.3486e-32,1.8969e-15
0.01,0.006,5,6.2877e-33,5.2058e-16
0.01,0.0065,1,9.6173e-30,0.45736
0.01,0.0065,1.1,1.7541e-27,1.9555e-13
0.01,0.0065,1.2,5.7751e-31,-5.209e-15
0.01,0.0065,1.3,5.0702e-30,-1.5953e-14
0.01,0.0065,1.4,2.44e-31,3.5097e-15
0.01,0.0065,1.5,2.2391e-32,-1.0633e-15
0.01,0.0065,1.6,1.7915e-33,3.0075e-16
0.01,0.0065,1.7,3.3006e-33,4.0822e-16
0.01,0.0065,1.8,2.7335e-34,-1.1748e-16
0.01,0.0065,1.9,3.0205e-34,1.2349e-16
0.01,0.0065,2,7.7279e-35,6.2464e-17
0.01,0.0065,2.1,5.3261e-34,1.6399e-16
0.01,0.0065,2.2,4.0659e-32,1.4328e-15
0.01,0.0065,2.3,3.7872e-35,4.3728e-17
0.01,0.0065,2.4,3.3759e-32,1.3056e-15
0.01,0.0065,2.5,1.1058e-36,7.4721e-18
0.01,0.0065,2.6,3.1475e-33,3.9864e-16
0.01,0.0065,2.7,2.7608e-32,1.1806e-15
0.01,0.0065,2.8,2.7204e-32,1.172e-15
0.01,0.0065,2.9,3.1074e-33,3.9609e-16
0.01,0.0065,3,2.3374e-32,1.0864e-15
0.01,0.0065,3.1,3.8681e-32,1.3975e-15
0.01,0.0065,3.2,1.4292e-35,2.6863e-17
0.01,0.0065,3.3,3.5785e-33,4.2506e-16
0.01,0.0065,3.4,2.3678e-33,3.4576e-16
0.01,0.0065,3.5,1.6146e-32,9.029e-16
0.01,0.0065,3.6,3.5264e-32,1.3343e-15
0.01,0.0065,3.7,7.3515e-34,1.9266e-16
0.01,0.0065,3.8,7.9991e-35,-6.3551e-17
0.01,0.0065,3.9,5.5841e-36,1.6791e-17
0.01,0.0065,4,7.3037e-34,1.9203e-16
0.01,0.0065,4.1,5.5082e-32,1.6677e-15
0.01,0.0065,4.2,7.4398e-32,1.9381e-15
0.01,0.0065,4.3,6.1988e-32,1.7691e-15
0.01,0.0065,4.4,9.6486e-32,2.2072e-15
0.01,0.0065,4.5,1.0467e-31,2.2989e-15
0.01,0.0065,4.6,4.5287e-34,1.5121e-16
0.01,0.0065,4.7,4.2438e-34,1.4638e-16
0.01,0.0065,4.8,3.2592e-34,1.2828e-16
0.01,0.0065,4.9,5.1937e-33,5.1209e-16
0.01,0.0065,5,8.0571e-32,2.0169e-15
0.01,0.007,1,1.5758e-26,0.45966
0.01,0.007,1.1,9.415e-28,1.5896e-13
0.01,0.007,1.2,7.5232e-30,2.0254e-14
0.01,0.007,1.3,1.1297e-29,-2.5638e-14
0.01,0.007,1.4,2.4257e-31,3.7653e-15
0.01,0.007,1.5,5.4131e-36,1.7795e-17
0.01,0.007,1.6,3.7131e-31,4.6595e-15
0.01,0.007,1.7,3.2879e-34,-1.3865e-16
0.01,0.007,1.8,5.932e-32,1.8624e-15
0.01,0.007,1.9,5.6876e-32,1.8236e-15
0.01,0.007,2,4.8334e-32,1.6811e-15
0.01,0.007,2.1,2.4949e-32,1.2078e-15
