0.01,0.001,4.7,0.40107,0.4658
0.01,0.001,4.8,0.40107,0.4658
0.01,0.001,4.9,0.40107,0.4658
0.01,0.001,5,0.40107,0.4658
0.01,0.0015,1,8.4711e-14,0.43919
0.01,0.0015,1.1,3.1706e-23,-9.9563e-12
0.01,0.0015,1.2,1.9847e-27,-7.0875e-14
0.01,0.0015,1.3,1.0085e-27,4.5988e-14
0.01,0.0015,1.4,5.7116e-30,-1.1201e-14
0.01,0.0015,1.5,3.066e-26,-2.3481e-13
0.01,0.0015,1.6,4.0141e-21,-9.8497e-11
0.01,0.0015,1.7,0.2847,0.38441
0.01,0.0015,1.8,0.34093,0.4785
0.01,0.0015,1.9,0.34657,0.47675
0.01,0.0015,2,0.35056,0.47552
0.01,0.0015,2.1,0.35346,0.47464
0.01,0.0015,2.2,0.35558,0.47399
0.01,0.0015,2.3,0.35717,0.4735
0.01,0.0015,2.4,0.35836,0.47313
0.01,0.0015,2.5,0.35926,0.47284
0.01,0.0015,2.6,0.35995,0.47261
0.01,0.0015,2.7,0.36048,0.47244
0.01,0.0015,2.8,0.36088,0.4723
0.01,0.0015,2.9,0.3612,0.47219
0.01,0.0015,3,0.36144,0.4721
0.01,0.0015,3.1,0.36163,0.47203
0.01,0.0015,3.2,0.36177,0.47198
0.01,0.0015,3.3,0.36189,0.47194
0.01,0.0015,3.4,0.36198,0.4719
0.01,0.0015,3.5,0.36205,0.47187
0.01,0.0015,3.6,0.3621,0.47185
0.01,0.0015,3.7,0.36214,0.47183
0.01,0.0015,3.8,0.36217,0.47182
0.01,0.0015,3.9,0.3622,0.47181
0.01,0.0015,4,0.36222,0.4718
0.01,0.0015,4.1,0.36224,0.47179
0.01,0.0015,4.2,0.36225,0.47179
0.01,0.0015,4.3,0.36226,0.47178
0.01,0.0015,4.4,0.36227,0.47178
0.01,0.0015,4.5,0.36227,0.47178
0.01,0.0015,4.6,0.36228,0.47177
0.01,0.0015,4.7,0.36228,0.47177
0.01,0.0015,4.8,0.36228,0.47177
0.01,0.0015,4.9,0.36229,0.47177
0.01,0.0015,5,0.36229,0.47177
0.01,0.002,1,1.4359e-19,0.43679
0.01,0.002,1.1,1.028e-23,-6.4863e-12
0.01,0.002,1.2,2.07e-27,8.9678e-14
0.01,0.002,1.3,1.7039e-27,8.0641e-14
0.01,0.002,1.4,4.2962e-29,1.3776e-14
0.01,0.002,1.5,1.3188e-29,-6.5892e-15
0.01,0.002,1.6,1.027e-28,2.0697e-14
0.01,0.002,1.7,1.1298e-28,-2.0891e-14
0.01,0.002,1.8,1.2948e-26,2.2298e-13
0.01,0.002,1.9,0.24229,0.36564
0.01,0.002,2,0.30959,0.48443
0.01,0.002,2.1,0.31409,0.48277
0.01,0.002,2.2,0.31744,0.48155
0.01,0.002,2.3,0.31997,0.48064
0.01,0.002,2.4,0.3219,0.47994
0.01,0.002,2.5,0.32339,0.47939
0.01,0.002,2.6,0.32454,0.47897
0.01,0.002,2.7,0.32544,0.47863
0.01,0.002,2.8,0.32615,0.47836
0.01,0.002,2.9,0.32671,0.47814
0.01,0.002,3,0.32715,0.47796
0.01,0.002,3.1,0.3275,0.47782
0.01,0.002,3.2,0.32777,0.47771
0.01,0.002,3.3,0.32799,0.47761
0.01,0.002,3.4,0.32817,0.47754
0.01,0.002,3.5,0.32831,0.47747
0.01,0.002,3.6,0.32842,0.47742
0.01,0.002,3.7,0.32852,0.47738
0.01,0.002,3.8,0.32859,0.47735
0.01,0.002,3.9,0.32865,0.47732
0.01,0.002,4,0.32869,0.4773
0.01,0.002,4.1,0.32873,0.47728
0.01,0.002,4.2,0.32876,0.47726
0.01,0.002,4.3,0.32878,0.47725
0.01,0.002,4.4,0.3288,0.47724
0.01,0.002,4.5,0.32882,0.47723
0.01,0.002,4.6,0.32883,0.47722
0.01,0.002,4.7,0.32884,0.47722
0.01,0.002,4.8,0.32885,0.47721
0.01,0.002,4.9,0.32886,0.47721
0.01,0.002,5,0.32886,0.47721
0.01,0.0025,1,1.7602e-28,0.43628
0.01,0.0025,1.1,5.1676e-26,6.364e-13
0.01,0.0025,1.2,2.0008e-27,1.0664e-13
0.01,0.0025,1.3,4.2138e-29,-1.531e-14
0.01,0.0025,1.4,8.4327e-30,-6.9261e-15
0.01,0.0025,1.5,1.2267e-29,-8.3649e-15
0.01,0.0025,1.6,1.3077e-31,8.2392e-16
0.01,0.0025,1.7,3.0429e-29,-1.3041e-14
0.01,0.0025,1.8,1.555e-31,-9.1041e-16
0.01,0.0025,1.9,1.8059e-31,-8.8877e-16
0.01,0.0025,2,2.0799e-27,-1.0788e-13
0.01,0.0025,2.1,0.27799,0.49183
0.01,0.0025,2.2,0.28276,0.48972
0.01,0.0025,2.3,0.28637,0.48816
0.01,0.0025,2.4,0.28915,0.48697
0.01,0.0025,2.5,0.29131,0.48605
0.01,0.0025,2.6,0.29301,0.48533
0.01,0.0025,2.7,0.29435,0.48475
0.01,0.0025,2.8,0.29541,0.48429
0.01,0.0025,2.9,0.29627,0.48391
0.01,0.0025,3,0.29695,0.48361
0.01,0.0025,3.1,0.2975,0.48336
0.01,0.0025,3.2,0.29794,0.48315
0.01,0.0025,3.3,0.2983,0.48299
0.01,0.0025,3.4,0.2986,0.48285
0.01,0.0025,3.5,0.29883,0.48273
0.01,0.0025,3.6,0.29903,0.48263
0.01,0.0025,3.7,0.29918,0.48255
0.01,0.0025,3.8,0.29931,0.48249
0.01,0.0025,3.9,0.29942,0.48243
0.01,0.0025,4,0.2995,0.48239
0.01,0.0025,4.1,0.29958,0.48235
0.01,0.0025,4.2,0.29963,0.48232
0.01,0.0025,4.3,0.29968,0.48229
0.01,0.0025,4.4,0.29972,0.48227
0.01,0.0025,4.5,0.29975,0.48225
0.01,0.0025,4.6,0.29978,0.48223
0.01,0.0025,4.7,0.2998,0.48222
0.01,0.0025,4.8,0.29982,0.48221
0.01,0.0025,4.9,0.29983,0.4822
0.01,0.0025,5,0.29984,0.48219
0.01,0.003,1,6.1619e-26,0.43704
0.01,0.003,1.1,3.058e-26,5.1958e-13
0.01,0.003,1.2,5.1703e-29,1.9436e-14
0.01,0.003,1.3,1.893e-29,-1.22e-14
0.01,0.003,1.4,2.693e-29,-1.4517e-14
0.01,0.003,1.5,2.3698e-29,-1.3638e-14
0.01,0.003,1.6,1.2455e-29,-9.9081e-15
0.01,0.003,1.7,8.0551e-29,-2.506e-14
0.01,0.003,1.8,2.8e-33,-1.7514e-16
0.01,0.003,1.9,3.3683e-29,-1.6256e-14
0.01,0.003,2,6.2529e-29,-2.204e-14
0.01,0.003,2.1,1.7073e-28,3.6775e-14
0.01,0.003,2.2,0.25073,0.49904
0.01,0.003,2.3,0.25563,0.49644
0.01,0.003,2.4,0.25939,0.49451
0.01,0.003,2.5,0.26232,0.49304
0.01,0.003,2.6,0.26464,0.49189
0.01,0.003,2.7,0.26648,0.49098
0.01,0.003,2.8,0.26796,0.49024
0.01,0.003,2.9,0.26915,0.48965
0.01,0.003,3,0.27011,0.48916
0.01,0.003,3.1,0.2709,0.48877
0.01,0.003,3.2,0.27154,0.48843
0.01,0.003,3.3,0.27207,0.48816
0.01,0.003,3.4,0.2725,0.48793
0.01,0.003,3.5,0.27285,0.48774
0.01,0.003,3.6,0.27315,0.48758
0.01,0.003,3.7,0.27339,0.48744
0.01,0.003,3.8,0.27359,0.48733
0.01,0.003,3.9,0.27376,0.48723
0.01,0.003,4,0.2739,0.48715
0.01,0.003,4.1,0.27401,0.48708
0.01,0.003,4.2,0.27411,0.48703
0.01,0.003,4.3,0.27419,0.48698
0.01,0.003,4.4,0.27425,0.48694
0.01,0.003,4.5,0.27431,0.4869
0.01,0.003,4.6,0.27435,0.48687
0.01,0.003,4.7,0.27439,0.48685
0.01,0.003,4.8,0.27442,0.48683
0.01,0.003,4.9,0.27445,0.48681
0.01,0.003,5,0.27447,0.48679
0.01,0.0035,1,6.7973e-25,0.4386
0.01,0.0035,1.1,2.1477e-25,1.6738e-12
0.01,0.0035,1.2,1.1645e-27,1.0956e-13
0.01,0.0035,1.3,5.8034e-29,-2.4563e-14
0.01,0.0035,1.4,5.9652e-32,7.8608e-16
0.01,0.0035,1.5,3.0102e-31,1.7661e-15
0.01,0.0035,1.6,2.4784e-31,-1.6035e-15
0.01,0.0035,1.7,1.0558e-30,-3.3255e-15
0.01,0.0035,1.8,1.2351e-29,-1.1346e-14
0.01,0.0035,1.9,1.0533e-30,-3.3237e-15
0.01,0.0035,2,1.3846e-29,-1.1992e-14
0.01,0.0035,2.1,6.4077e-29,-2.5801e-14
0.01,0.0035,2.2,2.8281e-29,-1.7136e-14
0.01,0.0035,2.3,0.22696,0.50619
0.01,0.0035,2.4,0.23194,0.50303
0.01,0.0035,2.5,0.23579,0.50069
0.01,0.0035,2.6,0.23883,0.4989
0.01,0.0035,2.7,0.24124,0.49751
0.01,0.0035,2.8,0.24319,0.49639
0.01,0.0035,2.9,0.24476,0.49549
0.01,0.0035,3,0.24605,0.49476
0.01,0.0035,3.1,0.2471,0.49415
0.01,0.0035,3.2,0.24797,0.49365
0.01,0.0035,3.3,0.24869,0.49323
0.01,0.0035,3.4,0.24928,0.49288
0.01,0.0035,3.5,0.24978,0.49259
0.01,0.0035,3.6,0.25019,0.49234
0.01,0.0035,3.7,0.25053,0.49213
0.01,0.0035,3.8,0.25082,0.49195
0.01,0.0035,3.9,0.25106,0.4918
0.01,0.0035,4,0.25126,0.49167
0.01,0.0035,4.1,0.25143,0.49156
0.01,0.0035,4.2,0.25157,0.49146
0.01,0.0035,4.3,0.25169,0.49138
0.01,0.0035,4.4,0.2518,0.49131
0.01,0.0035,4.5,0.25188,0.49125
0.01,0.0035,4.6,0.25195,0.4912
0.01,0.0035,4.7,0.25201,0.49116
0.01,0.0035,4.8,0.25207,0.49112
0.01,0.0035,4.9,0.25211,0.49109
0.01,0.0035,5,0.25215,0.49106
0.01,0.004,1,1.1385e-24,0.44064
0.01,0.004,1.1,1.8591e-25,-1.5079e-12
0.01,0.004,1.2,8.0663e-28,1.0297e-13
0.01,0.004,1.3,4.8954e-29,-2.5566e-14
0.01,0.004,1.4,1.2996e-32,-4.1449e-16
0.01,0.004,1.5,1.3021e-29,-1.3191e-14
0.01,0.004,1.6,1.8457e-30,-4.9654e-15
0.01,0.004,1.7,6.7151e-30,-9.4758e-15
0.01,0.004,1.8,8.733e-31,3.416e-15
0.01,0.004,1.9,7.9114e-31,3.2506e-15
0.01,0.004,2,3.4097e-30,-6.7502e-15
0.01,0.004,2.1,1.5381e-30,-4.5324e-15
0.01,0.004,2.2,6.3273e-32,-9.2281e-16
0.01,0.004,2.3,0.19912,0.51909
0.01,0.004,2.4,0.20598,0.51345
0.01,0.004,2.5,0.21107,0.50959
0.01,0.004,2.6,0.215,0.50678
0.01,0.004,2.7,0.21811,0.50464
0.01,0.004,2.8,0.2206,0.50296
0.01,0.004,2.9,0.22262,0.50163
0.01,0.004,3,0.22427,0.50055
0.01,0.004,3.1,0.22563,0.49966
0.01,0.004,3.2,0.22675,0.49893
0.01,0.004,3.3,0.22769,0.49832
0.01,0.004,3.4,0.22847,0.4978
0.01,0.004,3.5,0.22912,0.49737
0.01,0.004,3.6,0.22966,0.497
0.01,0.004,3.7,0.23012,0.49669
0.01,0.004,3.8,0.23051,0.49642
0.01,0.004,3.9,0.23084,0.4962
0.01,0.004,4,0.23112,0.496
0.01,0.004,4.1,0.23135,0.49583
0.01,0.004,4.2,0.23155,0.49569
0.01,0.004,4.3,0.23172,0.49557
0.01,0.004,4.4,0.23187,0.49546
0.01,0.004,4.5,0.23199,0.49537
0.01,0.004,4.6,0.23209,0.49529
0.01,0.004,4.7,0.23218,0.49522
0.01,0.004,4.8,0.23226,0.49516
0.01,0.004,4.9,0.23232,0.49511
0.01,0.004,5,0.23238,0.49506
0.01,0.0045,1,1.7884e-26,0.44293
0.01,0.0045,1.1,8.7541e-26,1.244e-12
0.01,0.0045,1.2,5.3821e-31,-3.0529e-15
0.01,0.0045,1.3,7.9236e-30,-1.1476e-14
0.01,0.0045,1.4,4.6199e-32,8.8123e-16
0.01,0.0045,1.5,5.7774e-31,3.1086e-15
0.01,0.0045,1.6,5.5432e-33,3.048e-16
0.01,0.0045,1.7,7.082e-31,3.4419e-15
0.01,0.0045,1.8,1.3656e-31,-1.5117e-15
0.01,0.0045,1.9,8.2259e-31,3.7098e-15
0.01,0.0045,2,1.0231e-30,4.1372e-15
0.01,0.0045,2.1,8.8135e-31,-3.8396e-15
0.01,0.0045,2.2,6.0524e-30,-1.0063e-14
0.01,0.0045,2.3,1.0628e-29,-1.3335e-14
0.01,0.0045,2.4,0.1797,0.52849
0.01,0.0045,2.5,0.18716,0.52107
0.01,0.0045,2.6,0.19247,0.51629
0.01,0.0045,2.7,0.19652,0.51288
0.01,0.0045,2.8,0.19971,0.51031
0.01,0.0045,2.9,0.20227,0.50832
0.01,0.0045,3,0.20435,0.50674
0.01,0.0045,3.1,0.20607,0.50545
0.01,0.0045,3.2,0.20748,0.5044
0.01,0.0045,3.3,0.20866,0.50353
0.01,0.0045,3.4,0.20965,0.50279
0.01,0.0045,3.5,0.21048,0.50218
0.01,0.0045,3.6,0.21118,0.50166
0.01,0.0045,3.7,0.21177,0.50121
0.01,0.0045,3.8,0.21228,0.50083
0.01,0.0045,3.9,0.2127,0.5005
0.01,0.0045,4,0.21307,0.50022
0.01,0.0045,4.1,0.21338,0.49998
0.01,0.0045,4.2,0.21364,0.49977
0.01,0.0045,4.3,0.21387,0.49959
0.01,0.0045,4.4,0.21407,0.49943
0.01,0.0045,4.5,0.21423,0.49929
0.01,0.0045,4.6,0.21438,0.49917
0.01,0.0045,4.7,0.2145,0.49907
0.01,0.0045,4.8,0.21461,0.49898
0.01,0.0045,4.9,0.2147,0.4989
0.01,0.0045,5,0.21478,0.49883
0.01,0.005,1,2.4882e-25,0.44532
0.01,0.005,1.1,8.309e-26,-1.3838e-12
0.01,0.005,1.2,3.3124e-28,8.1113e-14
0.01,0.005,1.3,1.1788e-29,-1.5501e-14
0.01,0.005,1.4,2.3358e-30,-6.9174e-15
0.01,0.005,1.5,1.2131e-30,-4.985e-15
0.01,0.005,1.6,1.4708e-31,1.736e-15
0.01,0.005,1.7,5.4048e-32,1.0524e-15
0.01,0.005,1.8,2.9995e-33,2.48e-16
0.01,0.005,1.9,1.0374e-30,4.6105e-15
0.01,0.005,2,1.0203e-30,4.5726e-15
0.01,0.005,2.1,1.0022e-30,4.5317e-15
0.01,0.005,2.2,2.2863e-31,-2.1643e-15
0.01,0.005,2.3,2.3867e-31,2.2116e-15
0.01,0.005,2.4,6.2857e-31,3.589e-15
0.01,0.005,2.5,0.16056,0.54089
0.01,0.005,2.6,0.16986,0.52957
0.01,0.005,2.7,0.17567,0.52334
0.01,0.005,2.8,0.17993,0.51913
0.01,0.005,2.9,0.18324,0.51603
0.01,0.005,3,0.18588,0.51366
0.01,0.005,3.1,0.18803,0.51178
0.01,0.005,3.2,0.1898,0.51027
0.01,0.005,3.3,0.19127,0.50903
0.01,0.005,3.4,0.1925,0.50799
0.01,0.005,3.5,0.19353,0.50713
0.01,0.005,3.6,0.19441,0.5064
0.01,0.005,3.7,0.19515,0.50578
0.01,0.005,3.8,0.19579,0.50525
0.01,0.005,3.9,0.19633,0.50479
0.01,0.005,4,0.19679,0.5044
0.01,0.005,4.1,0.19718,0.50406
0.01,0.005,4.2,0.19753,0.50376
0.01,0.005,4.3,0.19782,0.50351
0.01,0.005,4.4,0.19807,0.50329
0.01,0.005,4.5,0.19829,0.50309
0.01,0.005,4.6,0.19848,0.50292
0.01,0.005,4.7,0.19864,0.50277
0.01,0.005,4.8,0.19879,0.50264
0.01,0.005,4.9,0.19891,0.50253
0.01,0.005,5,0.19902,0.50243
0.01,0.0055,1,3.6843e-28,0.44772
0.01,0.0055,1.1,8.7466e-25,-4.4483e-12
0.01,0.0055,1.2,1.5662e-29,1.892e-14
0.01,0.0055,1.3,7.4044e-30,-1.3506e-14
0.01,0.0055,1.4,1.1722e-30,-5.3749e-15
0.01,0.0055,1.5,6.5191e-31,4.0085e-15
0.01,0.0055,1.6,1.4202e-31,-1.871e-15
0.01,0.0055,1.7,9.8576e-31,4.9293e-15
0.01,0.0055,1.8,2.6877e-31,2.5739e-15
0.01,0.0055,1.9,2.8033e-33,-2.6284e-16
0.01,0.0055,2,8.6991e-31,4.6306e-15
0.01,0.0055,2.1,1.0224e-30,5.02e-15
0.01,0.0055,2.2,9.1982e-31,4.7616e-15
0.01,0.0055,2.3,8.0166e-31,4.4453e-15
0.01,0.0055,2.4,1.5321e-33,1.9437e-16
0.01,0.0055,2.5,2.6365e-33,-2.5484e-16
0.01,0.0055,2.6,6.6385e-26,1
0.01,0.0055,2.7,0.15299,0.54041
0.01,0.0055,2.8,0.16013,0.53122
0.01,0.0055,2.9,0.16483,0.52575
0.01,0.0055,3,0.16834,0.52194
0.01,0.0055,3.1,0.17111,0.51907
0.01,0.0055,3.2,0.17334,0.51684
0.01,0.0055,3.3,0.17518,0.51505
0.01,0.0055,3.4,0.1767,0.51359
0.01,0.0055,3.5,0.17798,0.51238
0.01,0.0055,3.6,0.17906,0.51136
0.01,0.0055,3.7,0.17998,0.5105
0.01,0.0055,3.8,0.18076,0.50977
0.01,0.0055,3.9,0.18143,0.50915
0.01,0.0055,4,0.18201,0.50861
0.01,0.0055,4.1,0.1825,0.50814
0.01,0.0055,4.2,0.18293,0.50774
0.01,0.0055,4.3,0.1833,0.50739
0.01,0.0055,4.4,0.18362,0.50708
0.01,0.0055,4.5,0.18389,0.50681
0.01,0.0055,4.6,0.18414,0.50658
0.01,0.0055,4.7,0.18435,0.50637
0.01,0.0055,4.8,0.18453,0.50619
0.01,0.0055,4.9,0.18469,0.50603
0.01,0.0055,5,0.18483,0.50589
0.01,0.006,1,2.0865e-28,0.45007
0.01,0.006,1.1,9.2049e-26,-1.4111e-12
0.01,0.006,1.2,3.7078e-32,-1.4533e-15
0.01,0.006,1.3,7.2529e-30,-1.4512e-14
0.01,0.006,1.4,3.5751e-31,3.2312e-15
0.01,0.006,1.5,4.5106e-31,3.6293e-15
0.01,0.006,1.6,4.0261e-32,-1.0843e-15
0.01,0.006,1.7,4.5351e-31,3.6392e-15
0.01,0.006,1.8,2.262e-33,-2.5702e-16
0.01,0.006,1.9,9.6196e-31,5.3002e-15
0.01,0.006,2,1.4981e-31,2.0916e-15
0.01,0.006,2.1,1.0452e-33,-1.7471e-16
0.01,0.006,2.2,3.0942e-34,9.5065e-17
0.01,0.006,2.3,2.2511e-31,2.564e-15
0.01,0.006,2.4,1.2814e-33,-1.9343e-16
0.01,0.006,2.5,8.4209e-31,4.959e-15
0.01,0.006,2.6,5.9826e-31,4.1799e-15
0.01,0.006,2.7,4.6608e-28,1
0.01,0.006,2.8,1.8616e-25,1
0.01,0.006,2.9,0.14495,0.5412
0.01,0.006,3,0.15076,0.5332
0.01,0.006,3.1,0.15469,0.52824
0.01,0.006,3.2,0.15767,0.5247
0.01,0.006,3.3,0.16003,0.522
0.01,0.006,3.4,0.16195,0.51987
0.01,0.006,3.5,0.16354,0.51814
0.01,0.006,3.6,0.16488,0.51672
0.01,0.006,3.7,0.16601,0.51553
0.01,0.006,3.8,0.16696,0.51453
0.01,0.006,3.9,0.16778,0.51368
0.01,0.006,4,0.16849,0.51295
0.01,0.006,4.1,0.1691,0.51232
0.01,0.006,4.2,0.16962,0.51177
0.01,0.006,4.3,0.17008,0.51129
0.01,0.006,4.4,0.17047,0.51088
0.01,0.006,4.5,0.17082,0.51051
0.01,0.006,4.6,0.17112,0.51019
0.01,0.006,4.7,0.17138,0.50991
0.01,0.006,4.8,0.17161,0.50966
0.01,0.006,4.9,0.17181,0.50945
0.01,0.006,5,0.17199,0.50925
0.01,0.0065,1,2.59e-28,0.45233
0.01,0.0065,1.1,2.2258e-27,4.7816e-13
0.01,0.0065,1.2,3.958e-31,-3.9871e-15
0.01,0.0065,1.3,1.122e-31,-1.9404e-15
0.01,0.0065,1.4,6.9666e-30,-1.542e-14
0.01,0.0065,1.5,2.1789e-31,-2.7278e-15
0.01,0.0065,1.6,1.1978e-32,-6.3961e-16
0.01,0.0065,1.7,6.3105e-31,4.6425e-15
0.01,0.0065,1.8,1.8237e-33,-2.4957e-16
0.01,0.0065,1.9,7.1033e-31,4.9255e-15
0.01,0.0065,2,6.4868e-31,4.7069e-15
0.01,0.0065,2.1,3.0438e-31,3.2242e-15
0.01,0.0065,2.2,5.0848e-36,1.3176e-17
0.01,0.0065,2.3,7.0154e-31,4.8949e-15
0.01,0.0065,2.4,1.0254e-32,5.9178e-16
0.01,0.0065,2.5,4.3607e-32,1.2204e-15
0.01,0.0065,2.6,6.435e-31,4.6881e-15
0.01,0.0065,2.7,1.1685e-33,-1.9974e-16
0.01,0.0065,2.8,4.5581e-29,1
0.01,0.0065,2.9,3.9449e-28,1
0.01,0.0065,3,6.5637e-25,1
0.01,0.0065,3.1,0.13693,0.54273
0.01,0.0065,3.2,0.14188,0.5354
0.01,0.0065,3.3,0.14526,0.53077
0.01,0.0065,3.4,0.14783,0.52741
0.01,0.0065,3.5,0.14989,0.52483
0.01,0.0065,3.6,0.15157,0.52277
0.01,0.0065,3.7,0.15298,0.52109
0.01,0.0065,3.8,0.15416,0.5197
0.01,0.0065,3.9,0.15516,0.51853
0.01,0.0065,4,0.15602,0.51753
0.01,0.0065,4.1,0.15677,0.51668
0.01,0.0065,4.2,0.15741,0.51594
0.01,0.0065,4.3,0.15796,0.5153
0.01,0.0065,4.4,0.15844,0.51475
0.01,0.0065,4.5,0.15887,0.51426
0.01,0.0065,4.6,0.15923,0.51383
0.01,0.0065,4.7,0.15956,0.51346
0.01,0.0065,4.8,0.15984,0.51313
0.01,0.0065,4.9,0.16009,0.51283
0.01,0.0065,5,0.16031,0.51257
0.01,0.007,1,6.4298e-28,0.45447
0.01,0.007,1.1,6.4818e-27,6.6686e-13
0.01,0.007,1.2,9.118e-32,1.5204e-15
0.01,0.007,1.3,3.224e-33,3.6295e-16
0.01,0.007,1.4,4.0063e-32,1.2589e-15
0.01,0.007,1.5,2.0381e-31,2.8371e-15
0.01,0.007,1.6,2.8113e-31,3.3323e-15
0.01,0.007,1.7,1.7601e-31,2.6367e-15
0.01,0.007,1.8,5.2602e-31,4.5582e-15
0.01,0.007,1.9,3.6534e-31,3.7988e-15
0.01,0.007,2,2.4611e-31,3.1179e-15
0.01,0.007,2.1,3.3938e-32,1.1578e-15
0.01,0.007,2.2,7.3543e-38,-1.7044e-18
0.01,0.007,2.3,2.316e-31,3.0246e-15
0.01,0.007,2.4,1.6719e-34,-8.1264e-17
0.01,0.007,2.5,7.7198e-32,1.7462e-15
0.01,0.007,2.6,7.3827e-31,5.4001e-15
0.01,0.007,2.7,1.9789e-32,8.8412e-16
0.01,0.007,2.8,2.4652e-31,1
0.01,0.007,2.9,1.1932e-29,1
0.01,0.007,3,2.4652e-30,1
0.01,0.007,3.1,3.491e-28,1
0.01,0.007,3.2,1.3318e-26,1
0.01,0.007,3.3,0.12911,0.54478
0.01,0.007,3.4,0.13351,0.53777
0.01,0.007,3.5,0.13649,0.53332
0.01,0.007,3.6,0.13877,0.53008
0.01,0.007,3.7,0.14059,0.52758
0.01,0.007,3.8,0.14209,0.52556
0.01,0.007,3.9,0.14335,0.52391
0.01,0.007,4,0.14441,0.52254
0.01,0.007,4.1,0.14532,0.52137
0.01,0.007,4.2,0.1461,0.52038
0.01,0.007,4.3,0.14677,0.51952
0.01,0.007,4.4,0.14736,0.51878
0.01,0.007,4.5,0.14787,0.51813
0.01,0.007,4.6,0.14832,0.51757
0.01,0.007,4.7,0.14871,0.51707
0.01,0.007,4.8,0.14906,0.51663
0.01,0.007,4.9,0.14936,0.51624
0.01,0.007,5,0.14963,0.5159
0.01,0.0075,1,4.4682e-31,0.4565
0.01,0.0075,1.1,7.2837e-28,3.5558e-13
0.01,0.0075,1.2,8.7076e-30,1.9142e-14
0.01,0.0075,1.3,2.2825e-33,3.2612e-16
0.01,0.0075,1.4,1.3568e-31,2.4766e-15
0.01,0.0075,1.5,9.1291e-32,-2.0323e-15
0.01,0.0075,1.6,4.6906e-34,1.4567e-16
